[2025-01-15 07:00:25,335] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_15_06_59_40.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 5,
        "h36m_target_length_eval": 30,
        "h36m_target_length_train": 5
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_15_06_59_40.log",
    "weight_decay": 0.0001
}
[2025-01-15 07:00:41,161] INFO: Iter 100 Summary: 
[2025-01-15 07:00:41,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06644588612020015
[2025-01-15 07:00:54,503] INFO: Iter 200 Summary: 
[2025-01-15 07:00:54,503] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05205452997237444
[2025-01-15 07:01:07,949] INFO: Iter 300 Summary: 
[2025-01-15 07:01:07,949] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05003301564604044
[2025-01-15 07:01:20,300] INFO: Iter 400 Summary: 
[2025-01-15 07:01:20,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04690079391002655
[2025-01-15 07:01:33,367] INFO: Iter 500 Summary: 
[2025-01-15 07:01:33,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04408170595765114
[2025-01-15 07:01:46,199] INFO: Iter 600 Summary: 
[2025-01-15 07:01:46,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04225148022174835
[2025-01-15 07:02:01,674] INFO: Iter 700 Summary: 
[2025-01-15 07:02:01,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04026672333478928
[2025-01-15 07:02:14,537] INFO: Iter 800 Summary: 
[2025-01-15 07:02:14,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04005008976906538
[2025-01-15 07:02:27,132] INFO: Iter 900 Summary: 
[2025-01-15 07:02:27,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03862114556133747
[2025-01-15 07:02:37,727] INFO: Iter 1000 Summary: 
[2025-01-15 07:02:37,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038273844830691815
[2025-01-15 07:02:50,788] INFO: Iter 1100 Summary: 
[2025-01-15 07:02:50,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037613849081099035
[2025-01-15 07:03:05,365] INFO: Iter 1200 Summary: 
[2025-01-15 07:03:05,365] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03667463663965464
[2025-01-15 07:03:19,555] INFO: Iter 1300 Summary: 
[2025-01-15 07:03:19,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03666261818259955
[2025-01-15 07:03:35,013] INFO: Iter 1400 Summary: 
[2025-01-15 07:03:35,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036734581403434274
[2025-01-15 07:03:48,326] INFO: Iter 1500 Summary: 
[2025-01-15 07:03:48,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036127266883850095
[2025-01-15 07:04:01,467] INFO: Iter 1600 Summary: 
[2025-01-15 07:04:01,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03587445497512817
[2025-01-15 07:04:14,864] INFO: Iter 1700 Summary: 
[2025-01-15 07:04:14,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03595439791679382
[2025-01-15 07:04:28,765] INFO: Iter 1800 Summary: 
[2025-01-15 07:04:28,765] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03582136753946543
[2025-01-15 07:04:41,084] INFO: Iter 1900 Summary: 
[2025-01-15 07:04:41,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03506641708314419
[2025-01-15 07:04:53,194] INFO: Iter 2000 Summary: 
[2025-01-15 07:04:53,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035139743592590096
[2025-01-15 07:05:14,161] INFO: Iter 2100 Summary: 
[2025-01-15 07:05:14,161] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03463952496647835
[2025-01-15 07:05:27,585] INFO: Iter 2200 Summary: 
[2025-01-15 07:05:27,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0345228336006403
[2025-01-15 07:05:40,325] INFO: Iter 2300 Summary: 
[2025-01-15 07:05:40,325] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0344574211165309
[2025-01-15 07:05:53,066] INFO: Iter 2400 Summary: 
[2025-01-15 07:05:53,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033801815398037435
[2025-01-15 07:06:05,028] INFO: Iter 2500 Summary: 
[2025-01-15 07:06:05,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033754127323627474
[2025-01-15 07:06:18,063] INFO: Iter 2600 Summary: 
[2025-01-15 07:06:18,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033832708988338706
[2025-01-15 07:06:31,239] INFO: Iter 2700 Summary: 
[2025-01-15 07:06:31,239] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033651319481432435
[2025-01-15 07:06:43,636] INFO: Iter 2800 Summary: 
[2025-01-15 07:06:43,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03331680981442332
[2025-01-15 07:06:55,926] INFO: Iter 2900 Summary: 
[2025-01-15 07:06:55,927] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0330788935162127
[2025-01-15 07:07:08,858] INFO: Iter 3000 Summary: 
[2025-01-15 07:07:08,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03277311330661178
[2025-01-15 07:07:19,964] INFO: Iter 3100 Summary: 
[2025-01-15 07:07:19,964] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03272905461490154
[2025-01-15 07:07:32,066] INFO: Iter 3200 Summary: 
[2025-01-15 07:07:32,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03274310734122991
[2025-01-15 07:07:44,891] INFO: Iter 3300 Summary: 
[2025-01-15 07:07:44,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03284227803349495
[2025-01-15 07:07:57,517] INFO: Iter 3400 Summary: 
[2025-01-15 07:07:57,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03233168039470911
[2025-01-15 07:08:13,065] INFO: Iter 3500 Summary: 
[2025-01-15 07:08:13,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.031926930248737335
[2025-01-15 07:08:24,992] INFO: Iter 3600 Summary: 
[2025-01-15 07:08:24,993] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03206804310902953
[2025-01-15 07:08:38,016] INFO: Iter 3700 Summary: 
[2025-01-15 07:08:38,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03173598799854517
[2025-01-15 07:08:51,760] INFO: Iter 3800 Summary: 
[2025-01-15 07:08:51,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03142081214115024
[2025-01-15 07:09:04,253] INFO: Iter 3900 Summary: 
[2025-01-15 07:09:04,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03144871290773153
[2025-01-15 07:09:15,372] INFO: Iter 4000 Summary: 
[2025-01-15 07:09:15,373] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0319005024805665
