[2024-12-25 06:25:58,345] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_25_06_25_38.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 100,
        "h36m_input_length_dct": 100,
        "h36m_target_length": 100,
        "h36m_target_length_eval": 100,
        "h36m_target_length_train": 100
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 100,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_25_06_25_38.log",
    "weight_decay": 0.0001
}
[2024-12-25 06:26:08,024] INFO: Iter 100 Summary: 
[2024-12-25 06:26:08,024] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1980104425549507
[2024-12-25 06:26:14,779] INFO: Iter 200 Summary: 
[2024-12-25 06:26:14,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1782531651854515
[2024-12-25 06:26:21,613] INFO: Iter 300 Summary: 
[2024-12-25 06:26:21,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16839890360832213
[2024-12-25 06:26:28,193] INFO: Iter 400 Summary: 
[2024-12-25 06:26:28,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16325579404830934
[2024-12-25 06:26:34,880] INFO: Iter 500 Summary: 
[2024-12-25 06:26:34,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1612711477279663
[2024-12-25 06:26:41,565] INFO: Iter 600 Summary: 
[2024-12-25 06:26:41,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15983296692371368
[2024-12-25 06:26:50,064] INFO: Iter 700 Summary: 
[2024-12-25 06:26:50,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15945081740617753
[2024-12-25 06:26:56,718] INFO: Iter 800 Summary: 
[2024-12-25 06:26:56,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1573382519185543
[2024-12-25 06:27:03,474] INFO: Iter 900 Summary: 
[2024-12-25 06:27:03,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15702702850103378
[2024-12-25 06:27:10,045] INFO: Iter 1000 Summary: 
[2024-12-25 06:27:10,046] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15708385169506073
[2024-12-25 06:27:16,806] INFO: Iter 1100 Summary: 
[2024-12-25 06:27:16,806] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15477062076330184
[2024-12-25 06:27:24,061] INFO: Iter 1200 Summary: 
[2024-12-25 06:27:24,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1555399551987648
[2024-12-25 06:27:32,054] INFO: Iter 1300 Summary: 
[2024-12-25 06:27:32,054] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15502823695540427
[2024-12-25 06:27:38,854] INFO: Iter 1400 Summary: 
[2024-12-25 06:27:38,854] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15448714911937714
[2024-12-25 06:27:45,614] INFO: Iter 1500 Summary: 
[2024-12-25 06:27:45,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15439678609371185
[2024-12-25 06:27:52,404] INFO: Iter 1600 Summary: 
[2024-12-25 06:27:52,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15449007734656334
[2024-12-25 06:27:59,129] INFO: Iter 1700 Summary: 
[2024-12-25 06:27:59,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1536475394666195
[2024-12-25 06:28:05,901] INFO: Iter 1800 Summary: 
[2024-12-25 06:28:05,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1535215276479721
[2024-12-25 06:28:14,242] INFO: Iter 1900 Summary: 
[2024-12-25 06:28:14,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1535102319717407
[2024-12-25 06:28:21,209] INFO: Iter 2000 Summary: 
[2024-12-25 06:28:21,209] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15368699967861177
[2024-12-25 06:28:29,856] INFO: Iter 2100 Summary: 
[2024-12-25 06:28:29,856] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15231526508927345
[2024-12-25 06:28:36,865] INFO: Iter 2200 Summary: 
[2024-12-25 06:28:36,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1536749191582203
[2024-12-25 06:28:43,646] INFO: Iter 2300 Summary: 
[2024-12-25 06:28:43,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15329135999083518
[2024-12-25 06:28:50,378] INFO: Iter 2400 Summary: 
[2024-12-25 06:28:50,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15224699959158897
[2024-12-25 06:28:58,338] INFO: Iter 2500 Summary: 
[2024-12-25 06:28:58,338] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15277797043323516
[2024-12-25 06:29:05,058] INFO: Iter 2600 Summary: 
[2024-12-25 06:29:05,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15186549216508866
[2024-12-25 06:29:11,780] INFO: Iter 2700 Summary: 
[2024-12-25 06:29:11,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.151804668456316
[2024-12-25 06:29:18,538] INFO: Iter 2800 Summary: 
[2024-12-25 06:29:18,538] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15183935701847076
[2024-12-25 06:29:25,278] INFO: Iter 2900 Summary: 
[2024-12-25 06:29:25,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15211923703551292
[2024-12-25 06:29:32,307] INFO: Iter 3000 Summary: 
[2024-12-25 06:29:32,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15202095985412598
[2024-12-25 06:29:40,485] INFO: Iter 3100 Summary: 
[2024-12-25 06:29:40,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15209445461630822
[2024-12-25 06:29:47,210] INFO: Iter 3200 Summary: 
[2024-12-25 06:29:47,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15091394007205963
[2024-12-25 06:29:54,101] INFO: Iter 3300 Summary: 
[2024-12-25 06:29:54,101] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1510295067727566
[2024-12-25 06:30:00,872] INFO: Iter 3400 Summary: 
[2024-12-25 06:30:00,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.151600721180439
[2024-12-25 06:30:07,720] INFO: Iter 3500 Summary: 
[2024-12-25 06:30:07,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15100583106279372
[2024-12-25 06:30:14,504] INFO: Iter 3600 Summary: 
[2024-12-25 06:30:14,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15153419211506844
[2024-12-25 06:30:22,737] INFO: Iter 3700 Summary: 
[2024-12-25 06:30:22,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1510078278183937
[2024-12-25 06:30:29,432] INFO: Iter 3800 Summary: 
[2024-12-25 06:30:29,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15091391816735267
[2024-12-25 06:30:35,849] INFO: Iter 3900 Summary: 
[2024-12-25 06:30:35,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15036192879080773
[2024-12-25 06:30:42,741] INFO: Iter 4000 Summary: 
[2024-12-25 06:30:42,742] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15055668950080872
[2024-12-25 06:30:51,328] INFO: Iter 4100 Summary: 
[2024-12-25 06:30:51,328] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15039221599698066
[2024-12-25 06:30:58,064] INFO: Iter 4200 Summary: 
[2024-12-25 06:30:58,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1501159678399563
[2024-12-25 06:31:06,281] INFO: Iter 4300 Summary: 
[2024-12-25 06:31:06,282] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1502538341283798
[2024-12-25 06:31:13,036] INFO: Iter 4400 Summary: 
[2024-12-25 06:31:13,036] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1496175368130207
[2024-12-25 06:31:19,797] INFO: Iter 4500 Summary: 
[2024-12-25 06:31:19,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15049047008156777
[2024-12-25 06:31:26,544] INFO: Iter 4600 Summary: 
[2024-12-25 06:31:26,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1499174004793167
[2024-12-25 06:31:33,440] INFO: Iter 4700 Summary: 
[2024-12-25 06:31:33,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1498134185373783
[2024-12-25 06:31:40,210] INFO: Iter 4800 Summary: 
[2024-12-25 06:31:40,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15022339522838593
[2024-12-25 06:31:48,207] INFO: Iter 4900 Summary: 
[2024-12-25 06:31:48,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14924879267811775
[2024-12-25 06:31:54,801] INFO: Iter 5000 Summary: 
[2024-12-25 06:31:54,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1488584567606449
[2024-12-25 06:32:01,484] INFO: Iter 5100 Summary: 
[2024-12-25 06:32:01,485] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15020221412181856
[2024-12-25 06:32:08,262] INFO: Iter 5200 Summary: 
[2024-12-25 06:32:08,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14905374690890313
[2024-12-25 06:32:14,861] INFO: Iter 5300 Summary: 
[2024-12-25 06:32:14,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14928248301148414
[2024-12-25 06:32:21,492] INFO: Iter 5400 Summary: 
[2024-12-25 06:32:21,492] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14965408638119698
[2024-12-25 06:32:29,429] INFO: Iter 5500 Summary: 
[2024-12-25 06:32:29,429] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14780578941106795
[2024-12-25 06:32:36,099] INFO: Iter 5600 Summary: 
[2024-12-25 06:32:36,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14874791994690895
[2024-12-25 06:32:42,734] INFO: Iter 5700 Summary: 
[2024-12-25 06:32:42,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14878400027751923
[2024-12-25 06:32:49,370] INFO: Iter 5800 Summary: 
[2024-12-25 06:32:49,370] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14840384617447852
[2024-12-25 06:32:56,003] INFO: Iter 5900 Summary: 
[2024-12-25 06:32:56,003] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14866120144724845
[2024-12-25 06:33:02,720] INFO: Iter 6000 Summary: 
[2024-12-25 06:33:02,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.148544804751873
[2024-12-25 06:33:12,454] INFO: Iter 6100 Summary: 
[2024-12-25 06:33:12,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14739422246813774
[2024-12-25 06:33:19,162] INFO: Iter 6200 Summary: 
[2024-12-25 06:33:19,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14788410305976868
[2024-12-25 06:33:26,416] INFO: Iter 6300 Summary: 
[2024-12-25 06:33:26,417] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14825394198298456
[2024-12-25 06:33:33,038] INFO: Iter 6400 Summary: 
[2024-12-25 06:33:33,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1474615541100502
[2024-12-25 06:33:39,970] INFO: Iter 6500 Summary: 
[2024-12-25 06:33:39,970] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14734517961740493
[2024-12-25 06:33:46,699] INFO: Iter 6600 Summary: 
[2024-12-25 06:33:46,699] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14657238140702247
[2024-12-25 06:33:55,025] INFO: Iter 6700 Summary: 
[2024-12-25 06:33:55,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1476328693330288
[2024-12-25 06:34:01,652] INFO: Iter 6800 Summary: 
[2024-12-25 06:34:01,652] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14673979759216307
[2024-12-25 06:34:08,254] INFO: Iter 6900 Summary: 
[2024-12-25 06:34:08,254] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14705802127718925
[2024-12-25 06:34:14,876] INFO: Iter 7000 Summary: 
[2024-12-25 06:34:14,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1466721872985363
[2024-12-25 06:34:21,530] INFO: Iter 7100 Summary: 
[2024-12-25 06:34:21,530] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14669009178876877
[2024-12-25 06:34:28,186] INFO: Iter 7200 Summary: 
[2024-12-25 06:34:28,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14660280272364618
[2024-12-25 06:34:36,252] INFO: Iter 7300 Summary: 
[2024-12-25 06:34:36,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14599039375782014
[2024-12-25 06:34:42,871] INFO: Iter 7400 Summary: 
[2024-12-25 06:34:42,871] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14625341445207596
[2024-12-25 06:34:49,562] INFO: Iter 7500 Summary: 
[2024-12-25 06:34:49,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1459291921555996
[2024-12-25 06:34:56,183] INFO: Iter 7600 Summary: 
[2024-12-25 06:34:56,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14688305974006652
[2024-12-25 06:35:02,898] INFO: Iter 7700 Summary: 
[2024-12-25 06:35:02,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14672104611992837
[2024-12-25 06:35:09,616] INFO: Iter 7800 Summary: 
[2024-12-25 06:35:09,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14570405572652817
[2024-12-25 06:35:17,628] INFO: Iter 7900 Summary: 
[2024-12-25 06:35:17,629] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14480337768793106
[2024-12-25 06:35:24,242] INFO: Iter 8000 Summary: 
[2024-12-25 06:35:24,243] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14578036084771157
[2024-12-25 06:35:32,794] INFO: Iter 8100 Summary: 
[2024-12-25 06:35:32,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14513626754283904
[2024-12-25 06:35:39,456] INFO: Iter 8200 Summary: 
[2024-12-25 06:35:39,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1449953231215477
[2024-12-25 06:35:46,150] INFO: Iter 8300 Summary: 
[2024-12-25 06:35:46,150] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1450187186896801
[2024-12-25 06:35:52,915] INFO: Iter 8400 Summary: 
[2024-12-25 06:35:52,915] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14411240488290786
[2024-12-25 06:36:01,021] INFO: Iter 8500 Summary: 
[2024-12-25 06:36:01,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1451035286486149
[2024-12-25 06:36:07,737] INFO: Iter 8600 Summary: 
[2024-12-25 06:36:07,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1452515196800232
[2024-12-25 06:36:14,331] INFO: Iter 8700 Summary: 
[2024-12-25 06:36:14,332] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14427895426750184
[2024-12-25 06:36:20,945] INFO: Iter 8800 Summary: 
[2024-12-25 06:36:20,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14463040575385094
[2024-12-25 06:36:27,608] INFO: Iter 8900 Summary: 
[2024-12-25 06:36:27,608] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14322588250041007
[2024-12-25 06:36:34,422] INFO: Iter 9000 Summary: 
[2024-12-25 06:36:34,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14393271252512932
[2024-12-25 06:36:42,643] INFO: Iter 9100 Summary: 
[2024-12-25 06:36:42,643] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14425694286823273
[2024-12-25 06:36:49,269] INFO: Iter 9200 Summary: 
[2024-12-25 06:36:49,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14341108426451682
[2024-12-25 06:36:56,161] INFO: Iter 9300 Summary: 
[2024-12-25 06:36:56,161] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14343045383691788
[2024-12-25 06:37:03,245] INFO: Iter 9400 Summary: 
[2024-12-25 06:37:03,245] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.143089479804039
[2024-12-25 06:37:09,974] INFO: Iter 9500 Summary: 
[2024-12-25 06:37:09,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14339271008968354
[2024-12-25 06:37:16,627] INFO: Iter 9600 Summary: 
[2024-12-25 06:37:16,627] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1425793007016182
[2024-12-25 06:37:24,389] INFO: Iter 9700 Summary: 
[2024-12-25 06:37:24,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14342996299266816
[2024-12-25 06:37:31,159] INFO: Iter 9800 Summary: 
[2024-12-25 06:37:31,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14338139727711677
[2024-12-25 06:37:37,853] INFO: Iter 9900 Summary: 
[2024-12-25 06:37:37,853] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1421896855533123
[2024-12-25 06:37:44,503] INFO: Iter 10000 Summary: 
[2024-12-25 06:37:44,503] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1429065692424774
[2024-12-25 06:37:52,972] INFO: Iter 10100 Summary: 
[2024-12-25 06:37:52,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14205229729413987
[2024-12-25 06:37:59,654] INFO: Iter 10200 Summary: 
[2024-12-25 06:37:59,655] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14176687464118004
[2024-12-25 06:38:06,493] INFO: Iter 10300 Summary: 
[2024-12-25 06:38:06,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14210074231028558
[2024-12-25 06:38:14,571] INFO: Iter 10400 Summary: 
[2024-12-25 06:38:14,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14145365104079247
[2024-12-25 06:38:21,260] INFO: Iter 10500 Summary: 
[2024-12-25 06:38:21,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1418654714524746
[2024-12-25 06:38:27,857] INFO: Iter 10600 Summary: 
[2024-12-25 06:38:27,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14139750227332115
[2024-12-25 06:38:34,570] INFO: Iter 10700 Summary: 
[2024-12-25 06:38:34,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14157008439302443
[2024-12-25 06:38:41,325] INFO: Iter 10800 Summary: 
[2024-12-25 06:38:41,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14115998908877372
[2024-12-25 06:38:47,688] INFO: Iter 10900 Summary: 
[2024-12-25 06:38:47,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14063435703516006
[2024-12-25 06:38:55,667] INFO: Iter 11000 Summary: 
[2024-12-25 06:38:55,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14050065219402313
[2024-12-25 06:39:02,404] INFO: Iter 11100 Summary: 
[2024-12-25 06:39:02,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1403426118195057
[2024-12-25 06:39:09,042] INFO: Iter 11200 Summary: 
[2024-12-25 06:39:09,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14085718512535095
[2024-12-25 06:39:15,788] INFO: Iter 11300 Summary: 
[2024-12-25 06:39:15,788] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14096487760543824
[2024-12-25 06:39:22,363] INFO: Iter 11400 Summary: 
