[2025-01-06 12:50:23,416] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:2",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_06_12_49_44.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 50,
        "h36m_target_length_eval": 50,
        "h36m_target_length_train": 50
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_06_12_49_44.log",
    "weight_decay": 0.0001
}
[2025-01-06 12:50:38,083] INFO: Iter 100 Summary: 
[2025-01-06 12:50:38,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.212566137611866
[2025-01-06 12:50:50,682] INFO: Iter 200 Summary: 
[2025-01-06 12:50:50,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1574719536304474
[2025-01-06 12:51:01,637] INFO: Iter 300 Summary: 
[2025-01-06 12:51:01,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15277087584137916
[2025-01-06 12:51:12,066] INFO: Iter 400 Summary: 
[2025-01-06 12:51:12,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1489865778386593
[2025-01-06 12:51:23,588] INFO: Iter 500 Summary: 
[2025-01-06 12:51:23,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1474084375798702
[2025-01-06 12:51:35,486] INFO: Iter 600 Summary: 
[2025-01-06 12:51:35,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1468685631453991
[2025-01-06 12:51:48,000] INFO: Iter 700 Summary: 
[2025-01-06 12:51:48,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14677361220121385
[2025-01-06 12:52:00,323] INFO: Iter 800 Summary: 
[2025-01-06 12:52:00,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1452485790848732
[2025-01-06 12:52:11,387] INFO: Iter 900 Summary: 
[2025-01-06 12:52:11,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14565906912088394
[2025-01-06 12:52:21,180] INFO: Iter 1000 Summary: 
[2025-01-06 12:52:21,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1405046996474266
[2025-01-06 12:52:30,662] INFO: Iter 1100 Summary: 
[2025-01-06 12:52:30,663] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1350728814303875
[2025-01-06 12:52:41,802] INFO: Iter 1200 Summary: 
[2025-01-06 12:52:41,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13171454273164274
[2025-01-06 12:52:53,432] INFO: Iter 1300 Summary: 
[2025-01-06 12:52:53,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13170140109956263
[2025-01-06 12:53:05,171] INFO: Iter 1400 Summary: 
[2025-01-06 12:53:05,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13073148749768734
[2025-01-06 12:53:14,982] INFO: Iter 1500 Summary: 
[2025-01-06 12:53:14,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13026566281914712
[2025-01-06 12:53:27,781] INFO: Iter 1600 Summary: 
[2025-01-06 12:53:27,782] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1291917659342289
[2025-01-06 12:53:39,333] INFO: Iter 1700 Summary: 
[2025-01-06 12:53:39,333] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12784943290054798
[2025-01-06 12:53:51,842] INFO: Iter 1800 Summary: 
[2025-01-06 12:53:51,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12764684811234475
[2025-01-06 12:54:04,551] INFO: Iter 1900 Summary: 
[2025-01-06 12:54:04,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1267509850859642
[2025-01-06 12:54:17,603] INFO: Iter 2000 Summary: 
[2025-01-06 12:54:17,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12596433393657208
[2025-01-06 12:54:33,129] INFO: Iter 2100 Summary: 
[2025-01-06 12:54:33,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12511942610144616
[2025-01-06 12:54:46,829] INFO: Iter 2200 Summary: 
[2025-01-06 12:54:46,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12553724803030492
[2025-01-06 12:55:00,746] INFO: Iter 2300 Summary: 
[2025-01-06 12:55:00,746] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12539355978369712
[2025-01-06 12:55:14,715] INFO: Iter 2400 Summary: 
[2025-01-06 12:55:14,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1241039488464594
[2025-01-06 12:55:27,228] INFO: Iter 2500 Summary: 
[2025-01-06 12:55:27,228] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12387611165642738
[2025-01-06 12:55:39,361] INFO: Iter 2600 Summary: 
[2025-01-06 12:55:39,362] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12381864584982395
[2025-01-06 12:55:53,828] INFO: Iter 2700 Summary: 
[2025-01-06 12:55:53,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12357121996581555
[2025-01-06 12:56:06,378] INFO: Iter 2800 Summary: 
[2025-01-06 12:56:06,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12289191797375679
[2025-01-06 12:56:19,077] INFO: Iter 2900 Summary: 
[2025-01-06 12:56:19,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12320544004440308
[2025-01-06 12:56:31,302] INFO: Iter 3000 Summary: 
[2025-01-06 12:56:31,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1222199946641922
[2025-01-06 12:56:43,304] INFO: Iter 3100 Summary: 
[2025-01-06 12:56:43,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12234347723424435
[2025-01-06 12:56:56,276] INFO: Iter 3200 Summary: 
[2025-01-06 12:56:56,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12248078651726246
[2025-01-06 12:57:10,062] INFO: Iter 3300 Summary: 
[2025-01-06 12:57:10,062] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12086805462837219
[2025-01-06 12:57:23,151] INFO: Iter 3400 Summary: 
[2025-01-06 12:57:23,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12192499496042729
[2025-01-06 12:57:35,660] INFO: Iter 3500 Summary: 
[2025-01-06 12:57:35,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12119353525340557
[2025-01-06 12:57:47,937] INFO: Iter 3600 Summary: 
[2025-01-06 12:57:47,937] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12126959972083569
[2025-01-06 12:57:59,425] INFO: Iter 3700 Summary: 
[2025-01-06 12:57:59,425] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12114838168025016
[2025-01-06 12:58:11,564] INFO: Iter 3800 Summary: 
[2025-01-06 12:58:11,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12071472063660621
[2025-01-06 12:58:23,594] INFO: Iter 3900 Summary: 
[2025-01-06 12:58:23,594] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12064947105944157
[2025-01-06 12:58:35,994] INFO: Iter 4000 Summary: 
[2025-01-06 12:58:35,995] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1206690388172865
[2025-01-06 12:58:50,327] INFO: Iter 4100 Summary: 
[2025-01-06 12:58:50,327] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12111206725239754
[2025-01-06 12:59:03,354] INFO: Iter 4200 Summary: 
[2025-01-06 12:59:03,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12011655859649181
[2025-01-06 12:59:16,055] INFO: Iter 4300 Summary: 
[2025-01-06 12:59:16,055] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12010253585875034
[2025-01-06 12:59:26,122] INFO: Iter 4400 Summary: 
[2025-01-06 12:59:26,122] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1195862665772438
[2025-01-06 12:59:37,616] INFO: Iter 4500 Summary: 
[2025-01-06 12:59:37,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11945592120289802
[2025-01-06 12:59:49,690] INFO: Iter 4600 Summary: 
[2025-01-06 12:59:49,690] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1193316937983036
[2025-01-06 13:00:02,961] INFO: Iter 4700 Summary: 
[2025-01-06 13:00:02,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11922645576298237
[2025-01-06 13:00:14,667] INFO: Iter 4800 Summary: 
[2025-01-06 13:00:14,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11943554230034352
[2025-01-06 13:00:25,508] INFO: Iter 4900 Summary: 
[2025-01-06 13:00:25,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11961854755878448
[2025-01-06 13:00:36,005] INFO: Iter 5000 Summary: 
[2025-01-06 13:00:36,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11850527830421925
[2025-01-06 13:00:48,669] INFO: Iter 5100 Summary: 
[2025-01-06 13:00:48,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11796130985021591
[2025-01-06 13:01:01,266] INFO: Iter 5200 Summary: 
[2025-01-06 13:01:01,266] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11856150195002556
[2025-01-06 13:01:12,309] INFO: Iter 5300 Summary: 
[2025-01-06 13:01:12,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11879888959228993
[2025-01-06 13:01:24,298] INFO: Iter 5400 Summary: 
[2025-01-06 13:01:24,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11785334572196007
[2025-01-06 13:01:36,991] INFO: Iter 5500 Summary: 
[2025-01-06 13:01:36,991] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11785264007747173
[2025-01-06 13:01:49,239] INFO: Iter 5600 Summary: 
[2025-01-06 13:01:49,239] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11879316970705986
[2025-01-06 13:02:00,985] INFO: Iter 5700 Summary: 
[2025-01-06 13:02:00,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11779972851276398
[2025-01-06 13:02:12,826] INFO: Iter 5800 Summary: 
[2025-01-06 13:02:12,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1180320492386818
[2025-01-06 13:02:22,974] INFO: Iter 5900 Summary: 
[2025-01-06 13:02:22,975] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11844459660351277
[2025-01-06 13:02:33,734] INFO: Iter 6000 Summary: 
[2025-01-06 13:02:33,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11767826028168202
[2025-01-06 13:02:47,932] INFO: Iter 6100 Summary: 
[2025-01-06 13:02:47,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11747456394135952
[2025-01-06 13:02:59,481] INFO: Iter 6200 Summary: 
[2025-01-06 13:02:59,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11701447248458863
[2025-01-06 13:03:10,745] INFO: Iter 6300 Summary: 
[2025-01-06 13:03:10,745] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11713143184781075
[2025-01-06 13:03:21,818] INFO: Iter 6400 Summary: 
[2025-01-06 13:03:21,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11667151793837548
[2025-01-06 13:03:33,995] INFO: Iter 6500 Summary: 
[2025-01-06 13:03:33,995] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11692380718886852
[2025-01-06 13:03:44,144] INFO: Iter 6600 Summary: 
[2025-01-06 13:03:44,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11620245523750782
[2025-01-06 13:03:55,767] INFO: Iter 6700 Summary: 
[2025-01-06 13:03:55,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11614670448005199
[2025-01-06 13:04:07,908] INFO: Iter 6800 Summary: 
[2025-01-06 13:04:07,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11603488869965077
[2025-01-06 13:04:19,140] INFO: Iter 6900 Summary: 
[2025-01-06 13:04:19,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11604056932032109
[2025-01-06 13:04:30,322] INFO: Iter 7000 Summary: 
[2025-01-06 13:04:30,322] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11657156892120839
[2025-01-06 13:04:41,875] INFO: Iter 7100 Summary: 
[2025-01-06 13:04:41,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11604230262339116
[2025-01-06 13:04:54,104] INFO: Iter 7200 Summary: 
[2025-01-06 13:04:54,105] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1157573052495718
[2025-01-06 13:05:07,651] INFO: Iter 7300 Summary: 
[2025-01-06 13:05:07,651] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1152198300510645
[2025-01-06 13:05:21,251] INFO: Iter 7400 Summary: 
[2025-01-06 13:05:21,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1147655599564314
[2025-01-06 13:05:31,075] INFO: Iter 7500 Summary: 
[2025-01-06 13:05:31,075] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1153970017284155
[2025-01-06 13:05:43,697] INFO: Iter 7600 Summary: 
[2025-01-06 13:05:43,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11550411283969879
[2025-01-06 13:05:56,267] INFO: Iter 7700 Summary: 
[2025-01-06 13:05:56,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11448821000754833
[2025-01-06 13:06:08,337] INFO: Iter 7800 Summary: 
[2025-01-06 13:06:08,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11544446483254432
[2025-01-06 13:06:19,061] INFO: Iter 7900 Summary: 
[2025-01-06 13:06:19,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11430068895220756
[2025-01-06 13:06:31,924] INFO: Iter 8000 Summary: 
[2025-01-06 13:06:31,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11518955118954181
[2025-01-06 13:06:46,162] INFO: Iter 8100 Summary: 
[2025-01-06 13:06:46,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11372704856097698
[2025-01-06 13:06:58,832] INFO: Iter 8200 Summary: 
[2025-01-06 13:06:58,832] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1141252052038908
[2025-01-06 13:07:11,235] INFO: Iter 8300 Summary: 
[2025-01-06 13:07:11,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1141682979464531
[2025-01-06 13:07:25,527] INFO: Iter 8400 Summary: 
[2025-01-06 13:07:25,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1136409417539835
[2025-01-06 13:07:36,960] INFO: Iter 8500 Summary: 
[2025-01-06 13:07:36,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11357982665300369
[2025-01-06 13:07:49,923] INFO: Iter 8600 Summary: 
[2025-01-06 13:07:49,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11420249305665493
[2025-01-06 13:08:01,938] INFO: Iter 8700 Summary: 
[2025-01-06 13:08:01,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1133613882213831
[2025-01-06 13:08:15,166] INFO: Iter 8800 Summary: 
[2025-01-06 13:08:15,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11364993050694466
[2025-01-06 13:08:26,423] INFO: Iter 8900 Summary: 
[2025-01-06 13:08:26,423] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11341259621083737
[2025-01-06 13:08:36,385] INFO: Iter 9000 Summary: 
[2025-01-06 13:08:36,385] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11295008428394794
[2025-01-06 13:08:46,560] INFO: Iter 9100 Summary: 
[2025-01-06 13:08:46,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11293383210897445
[2025-01-06 13:08:59,316] INFO: Iter 9200 Summary: 
[2025-01-06 13:08:59,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11263796910643578
[2025-01-06 13:09:12,372] INFO: Iter 9300 Summary: 
[2025-01-06 13:09:12,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11231530614197255
[2025-01-06 13:09:24,270] INFO: Iter 9400 Summary: 
[2025-01-06 13:09:24,270] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11281198672950268
[2025-01-06 13:09:36,160] INFO: Iter 9500 Summary: 
[2025-01-06 13:09:36,161] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1123141648620367
[2025-01-06 13:09:48,930] INFO: Iter 9600 Summary: 
[2025-01-06 13:09:48,930] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11207125216722488
[2025-01-06 13:10:02,333] INFO: Iter 9700 Summary: 
[2025-01-06 13:10:02,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11237693376839161
[2025-01-06 13:10:12,814] INFO: Iter 9800 Summary: 
[2025-01-06 13:10:12,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11211114078760147
[2025-01-06 13:10:24,350] INFO: Iter 9900 Summary: 
[2025-01-06 13:10:24,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11282095745205879
[2025-01-06 13:10:37,356] INFO: Iter 10000 Summary: 
[2025-01-06 13:10:37,357] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1121880616247654
[2025-01-06 13:10:51,603] INFO: Iter 10100 Summary: 
[2025-01-06 13:10:51,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11210836924612522
[2025-01-06 13:11:03,367] INFO: Iter 10200 Summary: 
[2025-01-06 13:11:03,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11148630686104298
[2025-01-06 13:11:15,903] INFO: Iter 10300 Summary: 
[2025-01-06 13:11:15,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11254616238176823
[2025-01-06 13:11:27,973] INFO: Iter 10400 Summary: 
[2025-01-06 13:11:27,973] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11127522446215153
[2025-01-06 13:11:40,412] INFO: Iter 10500 Summary: 
[2025-01-06 13:11:40,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11139068566262722
[2025-01-06 13:11:53,110] INFO: Iter 10600 Summary: 
[2025-01-06 13:11:53,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11174610503017902
[2025-01-06 13:12:05,951] INFO: Iter 10700 Summary: 
[2025-01-06 13:12:05,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11106651723384857
[2025-01-06 13:12:17,622] INFO: Iter 10800 Summary: 
[2025-01-06 13:12:17,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11133336469531059
[2025-01-06 13:12:29,184] INFO: Iter 10900 Summary: 
[2025-01-06 13:12:29,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11068582355976105
[2025-01-06 13:12:39,291] INFO: Iter 11000 Summary: 
[2025-01-06 13:12:39,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11089618749916554
[2025-01-06 13:12:51,822] INFO: Iter 11100 Summary: 
[2025-01-06 13:12:51,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11122582510113715
[2025-01-06 13:13:04,799] INFO: Iter 11200 Summary: 
[2025-01-06 13:13:04,799] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1105915042757988
[2025-01-06 13:13:14,557] INFO: Iter 11300 Summary: 
[2025-01-06 13:13:14,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11149415627121925
[2025-01-06 13:13:26,410] INFO: Iter 11400 Summary: 
