[2025-01-12 09:41:10,101] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_12_09_40_51.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_12_09_40_51.log",
    "weight_decay": 0.0001
}
[2025-01-12 09:41:19,667] INFO: Iter 100 Summary: 
[2025-01-12 09:41:19,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08667803511023521
[2025-01-12 09:41:27,006] INFO: Iter 200 Summary: 
[2025-01-12 09:41:27,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07423107109963895
[2025-01-12 09:41:34,532] INFO: Iter 300 Summary: 
[2025-01-12 09:41:34,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07049135982990265
[2025-01-12 09:41:41,908] INFO: Iter 400 Summary: 
[2025-01-12 09:41:41,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06580790858715772
[2025-01-12 09:41:49,292] INFO: Iter 500 Summary: 
[2025-01-12 09:41:49,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06173109751194716
[2025-01-12 09:41:56,945] INFO: Iter 600 Summary: 
[2025-01-12 09:41:56,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059917920045554636
[2025-01-12 09:42:04,915] INFO: Iter 700 Summary: 
[2025-01-12 09:42:04,916] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05959991306066513
[2025-01-12 09:42:12,264] INFO: Iter 800 Summary: 
[2025-01-12 09:42:12,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05858581099659205
[2025-01-12 09:42:19,725] INFO: Iter 900 Summary: 
[2025-01-12 09:42:19,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05771843995898962
[2025-01-12 09:42:27,168] INFO: Iter 1000 Summary: 
[2025-01-12 09:42:27,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05690946780145168
[2025-01-12 09:42:34,526] INFO: Iter 1100 Summary: 
[2025-01-12 09:42:34,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056364026218652725
[2025-01-12 09:42:41,797] INFO: Iter 1200 Summary: 
[2025-01-12 09:42:41,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05562923774123192
[2025-01-12 09:42:49,038] INFO: Iter 1300 Summary: 
[2025-01-12 09:42:49,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055189049318432805
[2025-01-12 09:42:57,103] INFO: Iter 1400 Summary: 
[2025-01-12 09:42:57,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05482727929949761
[2025-01-12 09:43:04,549] INFO: Iter 1500 Summary: 
[2025-01-12 09:43:04,549] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054660268612205985
[2025-01-12 09:43:12,008] INFO: Iter 1600 Summary: 
[2025-01-12 09:43:12,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05431570813059807
[2025-01-12 09:43:19,531] INFO: Iter 1700 Summary: 
[2025-01-12 09:43:19,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05385373819619417
[2025-01-12 09:43:26,842] INFO: Iter 1800 Summary: 
[2025-01-12 09:43:26,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05342167891561985
[2025-01-12 09:43:34,188] INFO: Iter 1900 Summary: 
[2025-01-12 09:43:34,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05361989051103592
[2025-01-12 09:43:41,575] INFO: Iter 2000 Summary: 
[2025-01-12 09:43:41,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0524601362273097
[2025-01-12 09:43:51,824] INFO: Iter 2100 Summary: 
[2025-01-12 09:43:51,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05324501302093267
[2025-01-12 09:43:59,273] INFO: Iter 2200 Summary: 
[2025-01-12 09:43:59,273] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05247118186205626
[2025-01-12 09:44:06,538] INFO: Iter 2300 Summary: 
[2025-01-12 09:44:06,538] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05170487567782402
[2025-01-12 09:44:14,125] INFO: Iter 2400 Summary: 
[2025-01-12 09:44:14,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05184138175100088
[2025-01-12 09:44:21,686] INFO: Iter 2500 Summary: 
[2025-01-12 09:44:21,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051277613900601864
[2025-01-12 09:44:29,551] INFO: Iter 2600 Summary: 
[2025-01-12 09:44:29,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05127957180142403
[2025-01-12 09:44:36,922] INFO: Iter 2700 Summary: 
[2025-01-12 09:44:36,923] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050958804674446585
[2025-01-12 09:44:44,797] INFO: Iter 2800 Summary: 
[2025-01-12 09:44:44,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05128778513520956
[2025-01-12 09:44:52,529] INFO: Iter 2900 Summary: 
[2025-01-12 09:44:52,530] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05067362241446972
[2025-01-12 09:44:59,938] INFO: Iter 3000 Summary: 
[2025-01-12 09:44:59,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05100943621248007
[2025-01-12 09:45:07,266] INFO: Iter 3100 Summary: 
[2025-01-12 09:45:07,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05034226436167955
[2025-01-12 09:45:14,568] INFO: Iter 3200 Summary: 
[2025-01-12 09:45:14,568] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050259466469287875
[2025-01-12 09:45:21,822] INFO: Iter 3300 Summary: 
[2025-01-12 09:45:21,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050314901880919936
[2025-01-12 09:45:29,113] INFO: Iter 3400 Summary: 
[2025-01-12 09:45:29,113] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04994362495839596
[2025-01-12 09:45:37,052] INFO: Iter 3500 Summary: 
[2025-01-12 09:45:37,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04995838638395071
[2025-01-12 09:45:44,512] INFO: Iter 3600 Summary: 
[2025-01-12 09:45:44,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049361612871289255
[2025-01-12 09:45:51,963] INFO: Iter 3700 Summary: 
[2025-01-12 09:45:51,964] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04971355326473713
[2025-01-12 09:45:59,560] INFO: Iter 3800 Summary: 
[2025-01-12 09:45:59,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049776116162538526
[2025-01-12 09:46:06,872] INFO: Iter 3900 Summary: 
[2025-01-12 09:46:06,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04943334136158228
[2025-01-12 09:46:14,119] INFO: Iter 4000 Summary: 
[2025-01-12 09:46:14,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04918594531714916
[2025-01-12 09:46:22,972] INFO: Iter 4100 Summary: 
[2025-01-12 09:46:22,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04912866048514843
[2025-01-12 09:46:30,748] INFO: Iter 4200 Summary: 
[2025-01-12 09:46:30,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0491672858223319
[2025-01-12 09:46:38,274] INFO: Iter 4300 Summary: 
[2025-01-12 09:46:38,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04878336653113365
[2025-01-12 09:46:45,890] INFO: Iter 4400 Summary: 
[2025-01-12 09:46:45,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04874410904943943
[2025-01-12 09:46:53,387] INFO: Iter 4500 Summary: 
[2025-01-12 09:46:53,387] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048365495800971985
[2025-01-12 09:47:01,246] INFO: Iter 4600 Summary: 
[2025-01-12 09:47:01,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0490801365301013
[2025-01-12 09:47:09,081] INFO: Iter 4700 Summary: 
[2025-01-12 09:47:09,081] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048269306011497974
[2025-01-12 09:47:16,523] INFO: Iter 4800 Summary: 
[2025-01-12 09:47:16,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048391034230589866
[2025-01-12 09:47:24,448] INFO: Iter 4900 Summary: 
[2025-01-12 09:47:24,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04838810756802559
[2025-01-12 09:47:31,740] INFO: Iter 5000 Summary: 
[2025-01-12 09:47:31,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04834951296448708
[2025-01-12 09:47:38,783] INFO: Iter 5100 Summary: 
[2025-01-12 09:47:38,783] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04847248714417219
[2025-01-12 09:47:46,295] INFO: Iter 5200 Summary: 
[2025-01-12 09:47:46,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047933731228113174
[2025-01-12 09:47:53,748] INFO: Iter 5300 Summary: 
[2025-01-12 09:47:53,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04835743337869644
[2025-01-12 09:48:01,110] INFO: Iter 5400 Summary: 
[2025-01-12 09:48:01,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04819334875792265
[2025-01-12 09:48:08,725] INFO: Iter 5500 Summary: 
[2025-01-12 09:48:08,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047602620013058185
[2025-01-12 09:48:16,710] INFO: Iter 5600 Summary: 
[2025-01-12 09:48:16,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0479561485350132
[2025-01-12 09:48:24,412] INFO: Iter 5700 Summary: 
[2025-01-12 09:48:24,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04783061970025301
[2025-01-12 09:48:32,109] INFO: Iter 5800 Summary: 
[2025-01-12 09:48:32,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04774227816611529
[2025-01-12 09:48:39,467] INFO: Iter 5900 Summary: 
[2025-01-12 09:48:39,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04748366076499224
[2025-01-12 09:48:46,860] INFO: Iter 6000 Summary: 
[2025-01-12 09:48:46,860] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04693028848618269
[2025-01-12 09:48:56,052] INFO: Iter 6100 Summary: 
[2025-01-12 09:48:56,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047306300215423105
[2025-01-12 09:49:03,961] INFO: Iter 6200 Summary: 
[2025-01-12 09:49:03,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04783655624836683
[2025-01-12 09:49:11,336] INFO: Iter 6300 Summary: 
[2025-01-12 09:49:11,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04699866741895676
[2025-01-12 09:49:18,661] INFO: Iter 6400 Summary: 
[2025-01-12 09:49:18,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04680874641984701
[2025-01-12 09:49:25,926] INFO: Iter 6500 Summary: 
[2025-01-12 09:49:25,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04734843220561743
[2025-01-12 09:49:33,228] INFO: Iter 6600 Summary: 
[2025-01-12 09:49:33,228] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04713831190019846
[2025-01-12 09:49:40,818] INFO: Iter 6700 Summary: 
[2025-01-12 09:49:40,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046715123914182186
[2025-01-12 09:49:50,822] INFO: Iter 6800 Summary: 
[2025-01-12 09:49:50,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046426149010658266
[2025-01-12 09:50:01,675] INFO: Iter 6900 Summary: 
[2025-01-12 09:50:01,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04665994226932526
[2025-01-12 09:50:11,848] INFO: Iter 7000 Summary: 
[2025-01-12 09:50:11,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04666302278637886
[2025-01-12 09:50:22,865] INFO: Iter 7100 Summary: 
[2025-01-12 09:50:22,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04651838902384043
[2025-01-12 09:50:30,711] INFO: Iter 7200 Summary: 
[2025-01-12 09:50:30,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046214435324072836
[2025-01-12 09:50:38,597] INFO: Iter 7300 Summary: 
[2025-01-12 09:50:38,598] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04639112446457148
[2025-01-12 09:50:46,312] INFO: Iter 7400 Summary: 
[2025-01-12 09:50:46,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04657574981451035
[2025-01-12 09:50:54,165] INFO: Iter 7500 Summary: 
[2025-01-12 09:50:54,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04607406184077263
[2025-01-12 09:51:02,120] INFO: Iter 7600 Summary: 
[2025-01-12 09:51:02,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04595580793917179
[2025-01-12 09:51:09,610] INFO: Iter 7700 Summary: 
[2025-01-12 09:51:09,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04571328174322844
[2025-01-12 09:51:16,868] INFO: Iter 7800 Summary: 
[2025-01-12 09:51:16,868] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045767941549420356
[2025-01-12 09:51:24,468] INFO: Iter 7900 Summary: 
[2025-01-12 09:51:24,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045855366997420786
[2025-01-12 09:51:32,045] INFO: Iter 8000 Summary: 
[2025-01-12 09:51:32,046] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04584501937031746
[2025-01-12 09:51:41,193] INFO: Iter 8100 Summary: 
[2025-01-12 09:51:41,194] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045522176399827
[2025-01-12 09:51:48,620] INFO: Iter 8200 Summary: 
[2025-01-12 09:51:48,620] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045758745521306994
[2025-01-12 09:51:56,716] INFO: Iter 8300 Summary: 
[2025-01-12 09:51:56,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04563399851322174
[2025-01-12 09:52:04,016] INFO: Iter 8400 Summary: 
[2025-01-12 09:52:04,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0452027340978384
[2025-01-12 09:52:11,356] INFO: Iter 8500 Summary: 
[2025-01-12 09:52:11,356] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04544676274061203
[2025-01-12 09:52:18,759] INFO: Iter 8600 Summary: 
[2025-01-12 09:52:18,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04485070127993822
[2025-01-12 09:52:26,109] INFO: Iter 8700 Summary: 
[2025-01-12 09:52:26,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044631227292120455
[2025-01-12 09:52:33,435] INFO: Iter 8800 Summary: 
[2025-01-12 09:52:33,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045250448808073995
[2025-01-12 09:52:41,197] INFO: Iter 8900 Summary: 
[2025-01-12 09:52:41,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044744413793087
[2025-01-12 09:52:49,388] INFO: Iter 9000 Summary: 
[2025-01-12 09:52:49,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04463245835155249
[2025-01-12 09:52:56,870] INFO: Iter 9100 Summary: 
[2025-01-12 09:52:56,871] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044850532151758674
[2025-01-12 09:53:04,377] INFO: Iter 9200 Summary: 
[2025-01-12 09:53:04,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04440978899598122
[2025-01-12 09:53:12,042] INFO: Iter 9300 Summary: 
[2025-01-12 09:53:12,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04499015048146248
[2025-01-12 09:53:19,624] INFO: Iter 9400 Summary: 
[2025-01-12 09:53:19,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044929918237030506
[2025-01-12 09:53:26,906] INFO: Iter 9500 Summary: 
[2025-01-12 09:53:26,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04446590088307858
[2025-01-12 09:53:34,662] INFO: Iter 9600 Summary: 
[2025-01-12 09:53:34,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044563087932765484
[2025-01-12 09:53:42,680] INFO: Iter 9700 Summary: 
[2025-01-12 09:53:42,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04423440668731928
[2025-01-12 09:53:50,223] INFO: Iter 9800 Summary: 
[2025-01-12 09:53:50,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04423714153468609
[2025-01-12 09:53:57,551] INFO: Iter 9900 Summary: 
[2025-01-12 09:53:57,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04433559317141771
[2025-01-12 09:54:04,986] INFO: Iter 10000 Summary: 
[2025-01-12 09:54:04,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04412232279777527
[2025-01-12 09:54:14,158] INFO: Iter 10100 Summary: 
[2025-01-12 09:54:14,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04407310802489519
[2025-01-12 09:54:21,546] INFO: Iter 10200 Summary: 
[2025-01-12 09:54:21,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04403054166585207
[2025-01-12 09:54:29,078] INFO: Iter 10300 Summary: 
[2025-01-12 09:54:29,079] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0440770822763443
[2025-01-12 09:54:37,412] INFO: Iter 10400 Summary: 
[2025-01-12 09:54:37,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044125942960381505
[2025-01-12 09:54:44,672] INFO: Iter 10500 Summary: 
[2025-01-12 09:54:44,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04409990139305592
[2025-01-12 09:54:51,961] INFO: Iter 10600 Summary: 
[2025-01-12 09:54:51,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0435673726350069
[2025-01-12 09:54:59,361] INFO: Iter 10700 Summary: 
[2025-01-12 09:54:59,362] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043586713522672654
[2025-01-12 09:55:06,952] INFO: Iter 10800 Summary: 
[2025-01-12 09:55:06,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0438422417268157
[2025-01-12 09:55:14,522] INFO: Iter 10900 Summary: 
[2025-01-12 09:55:14,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04383246373385191
[2025-01-12 09:55:23,191] INFO: Iter 11000 Summary: 
[2025-01-12 09:55:23,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04366107154637575
[2025-01-12 09:55:31,223] INFO: Iter 11100 Summary: 
[2025-01-12 09:55:31,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04367279801517725
[2025-01-12 09:55:38,531] INFO: Iter 11200 Summary: 
[2025-01-12 09:55:38,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043619929552078246
[2025-01-12 09:55:45,965] INFO: Iter 11300 Summary: 
[2025-01-12 09:55:45,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04346437219530344
[2025-01-12 09:55:53,371] INFO: Iter 11400 Summary: 
