[2025-01-09 10:41:52,847] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:1",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_09_10_41_17.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_09_10_41_17.log",
    "weight_decay": 0.0001
}
[2025-01-09 10:42:09,023] INFO: Iter 100 Summary: 
[2025-01-09 10:42:09,024] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08794107712805271
[2025-01-09 10:42:23,761] INFO: Iter 200 Summary: 
[2025-01-09 10:42:23,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07460863232612609
[2025-01-09 10:42:38,580] INFO: Iter 300 Summary: 
[2025-01-09 10:42:38,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07286782555282116
[2025-01-09 10:42:51,981] INFO: Iter 400 Summary: 
[2025-01-09 10:42:51,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07050974160432816
[2025-01-09 10:43:05,501] INFO: Iter 500 Summary: 
[2025-01-09 10:43:05,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07008568279445171
[2025-01-09 10:43:18,578] INFO: Iter 600 Summary: 
[2025-01-09 10:43:18,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06976874515414239
[2025-01-09 10:43:34,248] INFO: Iter 700 Summary: 
[2025-01-09 10:43:34,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06963251739740371
[2025-01-09 10:43:47,558] INFO: Iter 800 Summary: 
[2025-01-09 10:43:47,559] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06843937758356333
[2025-01-09 10:44:01,024] INFO: Iter 900 Summary: 
[2025-01-09 10:44:01,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06777318891137839
[2025-01-09 10:44:15,033] INFO: Iter 1000 Summary: 
[2025-01-09 10:44:15,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06708713870495558
[2025-01-09 10:44:28,999] INFO: Iter 1100 Summary: 
[2025-01-09 10:44:28,999] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06550734214484692
[2025-01-09 10:44:41,628] INFO: Iter 1200 Summary: 
[2025-01-09 10:44:41,629] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06480343855917453
[2025-01-09 10:44:55,136] INFO: Iter 1300 Summary: 
[2025-01-09 10:44:55,136] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06423227060586215
[2025-01-09 10:45:10,407] INFO: Iter 1400 Summary: 
[2025-01-09 10:45:10,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06310455072671176
[2025-01-09 10:45:20,995] INFO: Iter 1500 Summary: 
[2025-01-09 10:45:20,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06244915891438722
[2025-01-09 10:45:33,349] INFO: Iter 1600 Summary: 
[2025-01-09 10:45:33,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06150823816657067
[2025-01-09 10:45:44,968] INFO: Iter 1700 Summary: 
[2025-01-09 10:45:44,969] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061525436118245125
[2025-01-09 10:45:58,720] INFO: Iter 1800 Summary: 
[2025-01-09 10:45:58,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061150078624486924
[2025-01-09 10:46:11,255] INFO: Iter 1900 Summary: 
[2025-01-09 10:46:11,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06046142369508743
[2025-01-09 10:46:23,826] INFO: Iter 2000 Summary: 
[2025-01-09 10:46:23,827] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06029408819973469
[2025-01-09 10:46:44,374] INFO: Iter 2100 Summary: 
[2025-01-09 10:46:44,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06029411867260933
[2025-01-09 10:46:56,819] INFO: Iter 2200 Summary: 
[2025-01-09 10:46:56,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06004651855677366
[2025-01-09 10:47:11,060] INFO: Iter 2300 Summary: 
[2025-01-09 10:47:11,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059866489209234715
[2025-01-09 10:47:23,464] INFO: Iter 2400 Summary: 
[2025-01-09 10:47:23,465] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05927336025983095
[2025-01-09 10:47:36,060] INFO: Iter 2500 Summary: 
[2025-01-09 10:47:36,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05900589492172003
[2025-01-09 10:47:49,017] INFO: Iter 2600 Summary: 
[2025-01-09 10:47:49,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059163579009473326
[2025-01-09 10:48:03,017] INFO: Iter 2700 Summary: 
[2025-01-09 10:48:03,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05904397703707218
[2025-01-09 10:48:17,479] INFO: Iter 2800 Summary: 
[2025-01-09 10:48:17,480] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0587096880748868
[2025-01-09 10:48:30,768] INFO: Iter 2900 Summary: 
[2025-01-09 10:48:30,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058085957691073414
[2025-01-09 10:48:44,128] INFO: Iter 3000 Summary: 
[2025-01-09 10:48:44,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05841764681041241
[2025-01-09 10:48:56,777] INFO: Iter 3100 Summary: 
[2025-01-09 10:48:56,777] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05860505752265453
[2025-01-09 10:49:09,269] INFO: Iter 3200 Summary: 
[2025-01-09 10:49:09,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05790521997958422
[2025-01-09 10:49:22,009] INFO: Iter 3300 Summary: 
[2025-01-09 10:49:22,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05779257699847221
[2025-01-09 10:49:36,175] INFO: Iter 3400 Summary: 
[2025-01-09 10:49:36,175] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05796763759106398
[2025-01-09 10:49:51,085] INFO: Iter 3500 Summary: 
[2025-01-09 10:49:51,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058079831525683405
[2025-01-09 10:50:02,712] INFO: Iter 3600 Summary: 
[2025-01-09 10:50:02,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057038682736456396
[2025-01-09 10:50:15,605] INFO: Iter 3700 Summary: 
[2025-01-09 10:50:15,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057854658029973506
[2025-01-09 10:50:28,597] INFO: Iter 3800 Summary: 
[2025-01-09 10:50:28,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05750626917928457
[2025-01-09 10:50:42,134] INFO: Iter 3900 Summary: 
[2025-01-09 10:50:42,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05705701511353254
[2025-01-09 10:50:54,689] INFO: Iter 4000 Summary: 
[2025-01-09 10:50:54,689] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057052946612238885
[2025-01-09 10:51:12,198] INFO: Iter 4100 Summary: 
[2025-01-09 10:51:12,199] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05709255345165729
[2025-01-09 10:51:24,461] INFO: Iter 4200 Summary: 
[2025-01-09 10:51:24,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05743567731231451
[2025-01-09 10:51:36,905] INFO: Iter 4300 Summary: 
[2025-01-09 10:51:36,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057212534956634045
[2025-01-09 10:51:49,471] INFO: Iter 4400 Summary: 
[2025-01-09 10:51:49,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05720834005624056
[2025-01-09 10:52:02,529] INFO: Iter 4500 Summary: 
[2025-01-09 10:52:02,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05646588582545519
[2025-01-09 10:52:14,613] INFO: Iter 4600 Summary: 
[2025-01-09 10:52:14,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05644925381988287
[2025-01-09 10:52:27,857] INFO: Iter 4700 Summary: 
[2025-01-09 10:52:27,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0565725602209568
[2025-01-09 10:52:41,389] INFO: Iter 4800 Summary: 
[2025-01-09 10:52:41,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056439300440251826
[2025-01-09 10:52:56,045] INFO: Iter 4900 Summary: 
[2025-01-09 10:52:56,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05646700564771891
[2025-01-09 10:53:09,126] INFO: Iter 5000 Summary: 
[2025-01-09 10:53:09,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056822056248784066
[2025-01-09 10:53:23,018] INFO: Iter 5100 Summary: 
[2025-01-09 10:53:23,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05647139742970467
[2025-01-09 10:53:35,525] INFO: Iter 5200 Summary: 
[2025-01-09 10:53:35,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05645689971745014
[2025-01-09 10:53:46,488] INFO: Iter 5300 Summary: 
[2025-01-09 10:53:46,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05634094677865505
[2025-01-09 10:53:59,969] INFO: Iter 5400 Summary: 
[2025-01-09 10:53:59,969] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056087006069719794
[2025-01-09 10:54:12,161] INFO: Iter 5500 Summary: 
[2025-01-09 10:54:12,161] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055910449102520944
[2025-01-09 10:54:26,153] INFO: Iter 5600 Summary: 
[2025-01-09 10:54:26,153] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05624454542994499
[2025-01-09 10:54:39,877] INFO: Iter 5700 Summary: 
[2025-01-09 10:54:39,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05624765109270811
[2025-01-09 10:54:51,376] INFO: Iter 5800 Summary: 
[2025-01-09 10:54:51,376] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055948679782450196
[2025-01-09 10:55:04,839] INFO: Iter 5900 Summary: 
[2025-01-09 10:55:04,839] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055850105546414855
[2025-01-09 10:55:17,608] INFO: Iter 6000 Summary: 
[2025-01-09 10:55:17,608] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05598669312894344
[2025-01-09 10:55:34,855] INFO: Iter 6100 Summary: 
[2025-01-09 10:55:34,855] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05593094818294048
[2025-01-09 10:55:48,643] INFO: Iter 6200 Summary: 
[2025-01-09 10:55:48,644] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05589294999837875
[2025-01-09 10:56:01,354] INFO: Iter 6300 Summary: 
[2025-01-09 10:56:01,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05563443519175053
[2025-01-09 10:56:14,849] INFO: Iter 6400 Summary: 
[2025-01-09 10:56:14,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05538073640316725
[2025-01-09 10:56:27,377] INFO: Iter 6500 Summary: 
[2025-01-09 10:56:27,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05548404041677713
[2025-01-09 10:56:40,018] INFO: Iter 6600 Summary: 
[2025-01-09 10:56:40,018] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05580711804330349
[2025-01-09 10:56:52,488] INFO: Iter 6700 Summary: 
[2025-01-09 10:56:52,489] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05561465252190828
[2025-01-09 10:57:04,717] INFO: Iter 6800 Summary: 
[2025-01-09 10:57:04,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05564902774989605
[2025-01-09 10:57:17,326] INFO: Iter 6900 Summary: 
[2025-01-09 10:57:17,327] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055550045035779476
[2025-01-09 10:57:29,982] INFO: Iter 7000 Summary: 
[2025-01-09 10:57:29,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055514820106327536
[2025-01-09 10:57:43,972] INFO: Iter 7100 Summary: 
[2025-01-09 10:57:43,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05517424125224352
[2025-01-09 10:57:57,119] INFO: Iter 7200 Summary: 
[2025-01-09 10:57:57,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05522652566432953
[2025-01-09 10:58:07,352] INFO: Iter 7300 Summary: 
[2025-01-09 10:58:07,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0558215331658721
[2025-01-09 10:58:19,013] INFO: Iter 7400 Summary: 
[2025-01-09 10:58:19,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05527408964931965
[2025-01-09 10:58:31,707] INFO: Iter 7500 Summary: 
[2025-01-09 10:58:31,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054953363686800004
[2025-01-09 10:58:46,355] INFO: Iter 7600 Summary: 
[2025-01-09 10:58:46,356] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05509154293686151
[2025-01-09 10:59:00,431] INFO: Iter 7700 Summary: 
[2025-01-09 10:59:00,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054978936128318306
[2025-01-09 10:59:12,895] INFO: Iter 7800 Summary: 
[2025-01-09 10:59:12,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05490869551897049
[2025-01-09 10:59:25,427] INFO: Iter 7900 Summary: 
[2025-01-09 10:59:25,427] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055107317827641965
[2025-01-09 10:59:36,756] INFO: Iter 8000 Summary: 
[2025-01-09 10:59:36,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05524900142103434
[2025-01-09 10:59:53,580] INFO: Iter 8100 Summary: 
[2025-01-09 10:59:53,580] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05456983212381601
[2025-01-09 11:00:06,104] INFO: Iter 8200 Summary: 
[2025-01-09 11:00:06,104] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05485543038696051
[2025-01-09 11:00:21,185] INFO: Iter 8300 Summary: 
[2025-01-09 11:00:21,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05488997835665941
[2025-01-09 11:00:35,137] INFO: Iter 8400 Summary: 
[2025-01-09 11:00:35,137] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05463388092815876
[2025-01-09 11:00:48,702] INFO: Iter 8500 Summary: 
[2025-01-09 11:00:48,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054508091509342195
[2025-01-09 11:01:01,072] INFO: Iter 8600 Summary: 
[2025-01-09 11:01:01,072] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05448810160160065
[2025-01-09 11:01:13,727] INFO: Iter 8700 Summary: 
[2025-01-09 11:01:13,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054875474497675894
[2025-01-09 11:01:26,572] INFO: Iter 8800 Summary: 
[2025-01-09 11:01:26,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05455933887511492
[2025-01-09 11:01:38,828] INFO: Iter 8900 Summary: 
[2025-01-09 11:01:38,828] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05444429941475391
[2025-01-09 11:01:52,442] INFO: Iter 9000 Summary: 
[2025-01-09 11:01:52,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05445666875690222
[2025-01-09 11:02:04,067] INFO: Iter 9100 Summary: 
[2025-01-09 11:02:04,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054573932737112044
[2025-01-09 11:02:16,529] INFO: Iter 9200 Summary: 
[2025-01-09 11:02:16,530] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054147105664014816
[2025-01-09 11:02:28,983] INFO: Iter 9300 Summary: 
[2025-01-09 11:02:28,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05441112902015448
[2025-01-09 11:02:41,104] INFO: Iter 9400 Summary: 
[2025-01-09 11:02:41,104] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054215854741632936
[2025-01-09 11:02:52,487] INFO: Iter 9500 Summary: 
[2025-01-09 11:02:52,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05444006979465485
[2025-01-09 11:03:05,268] INFO: Iter 9600 Summary: 
[2025-01-09 11:03:05,268] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0547230426967144
[2025-01-09 11:03:20,811] INFO: Iter 9700 Summary: 
[2025-01-09 11:03:20,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05376916334033013
[2025-01-09 11:03:33,257] INFO: Iter 9800 Summary: 
[2025-01-09 11:03:33,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05412860937416553
[2025-01-09 11:03:46,275] INFO: Iter 9900 Summary: 
[2025-01-09 11:03:46,276] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05398316632956266
[2025-01-09 11:03:59,172] INFO: Iter 10000 Summary: 
[2025-01-09 11:03:59,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05426237747073173
[2025-01-09 11:04:15,995] INFO: Iter 10100 Summary: 
[2025-01-09 11:04:15,995] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0539825477078557
[2025-01-09 11:04:29,624] INFO: Iter 10200 Summary: 
[2025-01-09 11:04:29,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053833953328430655
[2025-01-09 11:04:41,453] INFO: Iter 10300 Summary: 
[2025-01-09 11:04:41,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05374942664057016
[2025-01-09 11:04:56,818] INFO: Iter 10400 Summary: 
[2025-01-09 11:04:56,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05367924198508263
[2025-01-09 11:05:10,539] INFO: Iter 10500 Summary: 
[2025-01-09 11:05:10,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053985454104840756
[2025-01-09 11:05:23,744] INFO: Iter 10600 Summary: 
[2025-01-09 11:05:23,750] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053585345186293126
[2025-01-09 11:05:37,185] INFO: Iter 10700 Summary: 
[2025-01-09 11:05:37,185] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05360926166176796
[2025-01-09 11:05:51,056] INFO: Iter 10800 Summary: 
[2025-01-09 11:05:51,056] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0538432589918375
[2025-01-09 11:06:00,735] INFO: Iter 10900 Summary: 
[2025-01-09 11:06:00,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05367533415555954
[2025-01-09 11:06:12,805] INFO: Iter 11000 Summary: 
[2025-01-09 11:06:12,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053809888660907745
[2025-01-09 11:06:28,197] INFO: Iter 11100 Summary: 
[2025-01-09 11:06:28,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0532009756192565
[2025-01-09 11:06:40,144] INFO: Iter 11200 Summary: 
[2025-01-09 11:06:40,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05322136852890253
[2025-01-09 11:06:51,134] INFO: Iter 11300 Summary: 
[2025-01-09 11:06:51,134] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05352940786629915
[2025-01-09 11:07:04,116] INFO: Iter 11400 Summary: 
