[2024-12-30 06:32:26,863] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_30_06_32_11.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 25,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_30_06_32_11.log",
    "weight_decay": 0.0001
}
[2024-12-30 06:32:39,594] INFO: Iter 100 Summary: 
[2024-12-30 06:32:39,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10836840339004994
[2024-12-30 06:32:51,947] INFO: Iter 200 Summary: 
[2024-12-30 06:32:51,948] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07542664177715779
[2024-12-30 06:33:03,676] INFO: Iter 300 Summary: 
[2024-12-30 06:33:03,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07465513005852699
[2024-12-30 06:33:14,268] INFO: Iter 400 Summary: 
[2024-12-30 06:33:14,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07291009232401847
[2024-12-30 06:33:26,530] INFO: Iter 500 Summary: 
[2024-12-30 06:33:26,530] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07011617869138717
[2024-12-30 06:33:38,340] INFO: Iter 600 Summary: 
[2024-12-30 06:33:38,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0683416185900569
[2024-12-30 06:33:49,909] INFO: Iter 700 Summary: 
[2024-12-30 06:33:49,910] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06544045727699994
[2024-12-30 06:34:02,466] INFO: Iter 800 Summary: 
[2024-12-30 06:34:02,466] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061270210333168505
[2024-12-30 06:34:14,724] INFO: Iter 900 Summary: 
[2024-12-30 06:34:14,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05936761558055878
[2024-12-30 06:34:26,933] INFO: Iter 1000 Summary: 
[2024-12-30 06:34:26,934] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058241790160536766
[2024-12-30 06:34:37,935] INFO: Iter 1100 Summary: 
[2024-12-30 06:34:37,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05746461924165487
[2024-12-30 06:34:50,163] INFO: Iter 1200 Summary: 
[2024-12-30 06:34:50,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056290768645703794
[2024-12-30 06:35:02,043] INFO: Iter 1300 Summary: 
[2024-12-30 06:35:02,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055488308072090146
[2024-12-30 06:35:12,665] INFO: Iter 1400 Summary: 
[2024-12-30 06:35:12,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05491871364414692
[2024-12-30 06:35:24,711] INFO: Iter 1500 Summary: 
[2024-12-30 06:35:24,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05514927465468645
[2024-12-30 06:35:36,796] INFO: Iter 1600 Summary: 
[2024-12-30 06:35:36,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054168661385774614
[2024-12-30 06:35:47,861] INFO: Iter 1700 Summary: 
[2024-12-30 06:35:47,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05372071973979473
[2024-12-30 06:35:59,862] INFO: Iter 1800 Summary: 
[2024-12-30 06:35:59,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053577458560466765
[2024-12-30 06:36:13,027] INFO: Iter 1900 Summary: 
[2024-12-30 06:36:13,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05337307002395392
[2024-12-30 06:36:25,000] INFO: Iter 2000 Summary: 
[2024-12-30 06:36:25,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052819738984107974
[2024-12-30 06:36:38,575] INFO: Iter 2100 Summary: 
[2024-12-30 06:36:38,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052770392894744875
[2024-12-30 06:36:50,661] INFO: Iter 2200 Summary: 
[2024-12-30 06:36:50,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052497445568442345
[2024-12-30 06:37:02,705] INFO: Iter 2300 Summary: 
[2024-12-30 06:37:02,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052326789796352385
[2024-12-30 06:37:13,536] INFO: Iter 2400 Summary: 
[2024-12-30 06:37:13,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05192927949130535
[2024-12-30 06:37:25,557] INFO: Iter 2500 Summary: 
[2024-12-30 06:37:25,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05156923588365316
[2024-12-30 06:37:37,685] INFO: Iter 2600 Summary: 
[2024-12-30 06:37:37,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05130333531647921
[2024-12-30 06:37:48,394] INFO: Iter 2700 Summary: 
[2024-12-30 06:37:48,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051022942140698434
[2024-12-30 06:38:00,938] INFO: Iter 2800 Summary: 
[2024-12-30 06:38:00,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050834245271980764
[2024-12-30 06:38:13,526] INFO: Iter 2900 Summary: 
[2024-12-30 06:38:13,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050767590291798115
[2024-12-30 06:38:26,091] INFO: Iter 3000 Summary: 
[2024-12-30 06:38:26,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050345793887972834
[2024-12-30 06:38:37,012] INFO: Iter 3100 Summary: 
[2024-12-30 06:38:37,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05010286215692759
[2024-12-30 06:38:48,957] INFO: Iter 3200 Summary: 
[2024-12-30 06:38:48,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04999820150434971
[2024-12-30 06:39:01,396] INFO: Iter 3300 Summary: 
[2024-12-30 06:39:01,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050276685915887354
[2024-12-30 06:39:11,776] INFO: Iter 3400 Summary: 
[2024-12-30 06:39:11,776] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049648327901959416
[2024-12-30 06:39:23,204] INFO: Iter 3500 Summary: 
[2024-12-30 06:39:23,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04898358318954706
[2024-12-30 06:39:34,945] INFO: Iter 3600 Summary: 
[2024-12-30 06:39:34,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04910901568830013
[2024-12-30 06:39:46,934] INFO: Iter 3700 Summary: 
[2024-12-30 06:39:46,935] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04921995911747217
[2024-12-30 06:39:57,517] INFO: Iter 3800 Summary: 
[2024-12-30 06:39:57,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0487417209893465
[2024-12-30 06:40:09,595] INFO: Iter 3900 Summary: 
[2024-12-30 06:40:09,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04913816601037979
[2024-12-30 06:40:21,802] INFO: Iter 4000 Summary: 
[2024-12-30 06:40:21,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04871029138565063
[2024-12-30 06:40:34,570] INFO: Iter 4100 Summary: 
[2024-12-30 06:40:34,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0487492273747921
[2024-12-30 06:40:46,569] INFO: Iter 4200 Summary: 
[2024-12-30 06:40:46,569] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048622453771531585
[2024-12-30 06:40:58,210] INFO: Iter 4300 Summary: 
[2024-12-30 06:40:58,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04851756166666746
[2024-12-30 06:41:09,058] INFO: Iter 4400 Summary: 
[2024-12-30 06:41:09,059] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04792929884046316
[2024-12-30 06:41:20,665] INFO: Iter 4500 Summary: 
[2024-12-30 06:41:20,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04810912907123566
[2024-12-30 06:41:32,601] INFO: Iter 4600 Summary: 
[2024-12-30 06:41:32,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0479127961024642
[2024-12-30 06:41:44,191] INFO: Iter 4700 Summary: 
[2024-12-30 06:41:44,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047749849259853365
[2024-12-30 06:41:54,979] INFO: Iter 4800 Summary: 
[2024-12-30 06:41:54,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04775815583765507
[2024-12-30 06:42:06,751] INFO: Iter 4900 Summary: 
[2024-12-30 06:42:06,752] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04738347679376602
[2024-12-30 06:42:18,556] INFO: Iter 5000 Summary: 
[2024-12-30 06:42:18,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047431284375488755
[2024-12-30 06:42:28,969] INFO: Iter 5100 Summary: 
[2024-12-30 06:42:28,970] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04709286659955978
[2024-12-30 06:42:41,044] INFO: Iter 5200 Summary: 
[2024-12-30 06:42:41,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04699445825070143
[2024-12-30 06:42:52,918] INFO: Iter 5300 Summary: 
[2024-12-30 06:42:52,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04722899120301008
[2024-12-30 06:43:03,895] INFO: Iter 5400 Summary: 
[2024-12-30 06:43:03,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04703425794839859
[2024-12-30 06:43:15,849] INFO: Iter 5500 Summary: 
[2024-12-30 06:43:15,850] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046570030748844145
[2024-12-30 06:43:28,431] INFO: Iter 5600 Summary: 
[2024-12-30 06:43:28,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04657071657478809
[2024-12-30 06:43:40,437] INFO: Iter 5700 Summary: 
[2024-12-30 06:43:40,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046632539331913
[2024-12-30 06:43:51,214] INFO: Iter 5800 Summary: 
[2024-12-30 06:43:51,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04623403020203114
[2024-12-30 06:44:03,899] INFO: Iter 5900 Summary: 
[2024-12-30 06:44:03,899] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04616327349096536
[2024-12-30 06:44:16,014] INFO: Iter 6000 Summary: 
[2024-12-30 06:44:16,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046228079870343206
[2024-12-30 06:44:29,009] INFO: Iter 6100 Summary: 
[2024-12-30 06:44:29,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04598399136215448
[2024-12-30 06:44:40,823] INFO: Iter 6200 Summary: 
[2024-12-30 06:44:40,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04569865841418505
[2024-12-30 06:44:52,646] INFO: Iter 6300 Summary: 
[2024-12-30 06:44:52,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04594981648027897
[2024-12-30 06:45:04,095] INFO: Iter 6400 Summary: 
[2024-12-30 06:45:04,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045772220380604266
[2024-12-30 06:45:15,377] INFO: Iter 6500 Summary: 
[2024-12-30 06:45:15,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04563632197678089
[2024-12-30 06:45:27,131] INFO: Iter 6600 Summary: 
[2024-12-30 06:45:27,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04560632478445768
[2024-12-30 06:45:39,175] INFO: Iter 6700 Summary: 
[2024-12-30 06:45:39,175] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04513372331857681
[2024-12-30 06:45:50,460] INFO: Iter 6800 Summary: 
[2024-12-30 06:45:50,460] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045458133108913897
[2024-12-30 06:46:02,958] INFO: Iter 6900 Summary: 
[2024-12-30 06:46:02,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045155927948653696
[2024-12-30 06:46:15,204] INFO: Iter 7000 Summary: 
[2024-12-30 06:46:15,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04507943164557218
[2024-12-30 06:46:26,022] INFO: Iter 7100 Summary: 
[2024-12-30 06:46:26,023] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04478441096842289
[2024-12-30 06:46:38,465] INFO: Iter 7200 Summary: 
[2024-12-30 06:46:38,466] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04458121478557587
[2024-12-30 06:46:50,492] INFO: Iter 7300 Summary: 
[2024-12-30 06:46:50,492] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044370885826647284
[2024-12-30 06:47:02,558] INFO: Iter 7400 Summary: 
[2024-12-30 06:47:02,558] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04438129227608442
[2024-12-30 06:47:13,498] INFO: Iter 7500 Summary: 
[2024-12-30 06:47:13,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044614252857863905
[2024-12-30 06:47:25,421] INFO: Iter 7600 Summary: 
[2024-12-30 06:47:25,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04429814673960209
[2024-12-30 06:47:37,392] INFO: Iter 7700 Summary: 
[2024-12-30 06:47:37,392] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04432910051196814
[2024-12-30 06:47:48,007] INFO: Iter 7800 Summary: 
[2024-12-30 06:47:48,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04382920473814011
[2024-12-30 06:47:59,873] INFO: Iter 7900 Summary: 
[2024-12-30 06:47:59,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043863283656537536
[2024-12-30 06:48:11,851] INFO: Iter 8000 Summary: 
[2024-12-30 06:48:11,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04377555076032877
[2024-12-30 06:48:25,130] INFO: Iter 8100 Summary: 
[2024-12-30 06:48:25,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04328249350190163
[2024-12-30 06:48:36,943] INFO: Iter 8200 Summary: 
[2024-12-30 06:48:36,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04361523933708668
[2024-12-30 06:48:49,319] INFO: Iter 8300 Summary: 
[2024-12-30 06:48:49,319] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04330299783498049
[2024-12-30 06:49:01,084] INFO: Iter 8400 Summary: 
[2024-12-30 06:49:01,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04313230410218239
[2024-12-30 06:49:11,818] INFO: Iter 8500 Summary: 
[2024-12-30 06:49:11,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043091294281184675
[2024-12-30 06:49:24,121] INFO: Iter 8600 Summary: 
[2024-12-30 06:49:24,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04301418449729681
[2024-12-30 06:49:36,019] INFO: Iter 8700 Summary: 
[2024-12-30 06:49:36,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04280466120690107
[2024-12-30 06:49:47,031] INFO: Iter 8800 Summary: 
[2024-12-30 06:49:47,032] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04261031270027161
[2024-12-30 06:49:58,843] INFO: Iter 8900 Summary: 
[2024-12-30 06:49:58,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04250364724546671
[2024-12-30 06:50:10,894] INFO: Iter 9000 Summary: 
[2024-12-30 06:50:10,894] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04261992149055004
[2024-12-30 06:50:22,874] INFO: Iter 9100 Summary: 
[2024-12-30 06:50:22,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04244042884558439
[2024-12-30 06:50:33,710] INFO: Iter 9200 Summary: 
[2024-12-30 06:50:33,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04221494805067778
[2024-12-30 06:50:45,790] INFO: Iter 9300 Summary: 
[2024-12-30 06:50:45,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042132049612700936
[2024-12-30 06:50:57,080] INFO: Iter 9400 Summary: 
[2024-12-30 06:50:57,080] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04187958646565676
[2024-12-30 06:51:08,646] INFO: Iter 9500 Summary: 
[2024-12-30 06:51:08,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0418549120798707
[2024-12-30 06:51:20,946] INFO: Iter 9600 Summary: 
[2024-12-30 06:51:20,947] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041702398769557475
[2024-12-30 06:51:33,102] INFO: Iter 9700 Summary: 
[2024-12-30 06:51:33,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041595851965248586
[2024-12-30 06:51:43,928] INFO: Iter 9800 Summary: 
[2024-12-30 06:51:43,928] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04146128490567207
[2024-12-30 06:51:56,196] INFO: Iter 9900 Summary: 
[2024-12-30 06:51:56,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041368348076939586
[2024-12-30 06:52:08,471] INFO: Iter 10000 Summary: 
[2024-12-30 06:52:08,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041171336211264134
[2024-12-30 06:52:22,798] INFO: Iter 10100 Summary: 
[2024-12-30 06:52:22,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04098836660385132
[2024-12-30 06:52:34,373] INFO: Iter 10200 Summary: 
[2024-12-30 06:52:34,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04090700197964907
[2024-12-30 06:52:46,966] INFO: Iter 10300 Summary: 
[2024-12-30 06:52:46,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04067964281886816
[2024-12-30 06:52:58,945] INFO: Iter 10400 Summary: 
[2024-12-30 06:52:58,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04090117782354355
[2024-12-30 06:53:09,886] INFO: Iter 10500 Summary: 
[2024-12-30 06:53:09,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04052919462323189
[2024-12-30 06:53:22,265] INFO: Iter 10600 Summary: 
[2024-12-30 06:53:22,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04011130541563034
[2024-12-30 06:53:34,504] INFO: Iter 10700 Summary: 
[2024-12-30 06:53:34,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04018107522279024
[2024-12-30 06:53:45,184] INFO: Iter 10800 Summary: 
[2024-12-30 06:53:45,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03996661763638258
[2024-12-30 06:53:57,339] INFO: Iter 10900 Summary: 
[2024-12-30 06:53:57,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0399388462305069
[2024-12-30 06:54:09,341] INFO: Iter 11000 Summary: 
[2024-12-30 06:54:09,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039669439755380155
[2024-12-30 06:54:21,341] INFO: Iter 11100 Summary: 
[2024-12-30 06:54:21,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03967743873596191
[2024-12-30 06:54:32,101] INFO: Iter 11200 Summary: 
[2024-12-30 06:54:32,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03946072965860367
[2024-12-30 06:54:44,124] INFO: Iter 11300 Summary: 
[2024-12-30 06:54:44,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03937301374971867
[2024-12-30 06:54:56,103] INFO: Iter 11400 Summary: 
