[2025-01-06 09:44:21,183] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:2",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_06_09_43_52.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 25,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 25
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_06_09_43_52.log",
    "weight_decay": 0.0001
}
[2025-01-06 09:44:36,430] INFO: Iter 100 Summary: 
[2025-01-06 09:44:36,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13365753941237926
[2025-01-06 09:44:47,516] INFO: Iter 200 Summary: 
[2025-01-06 09:44:47,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11739909373223782
[2025-01-06 09:44:59,997] INFO: Iter 300 Summary: 
[2025-01-06 09:44:59,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11713754430413247
[2025-01-06 09:45:12,063] INFO: Iter 400 Summary: 
[2025-01-06 09:45:12,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1077685697376728
[2025-01-06 09:45:24,678] INFO: Iter 500 Summary: 
[2025-01-06 09:45:24,678] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10247735276818276
[2025-01-06 09:45:36,886] INFO: Iter 600 Summary: 
[2025-01-06 09:45:36,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0986528068035841
[2025-01-06 09:45:49,234] INFO: Iter 700 Summary: 
[2025-01-06 09:45:49,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09723009794950485
[2025-01-06 09:46:00,473] INFO: Iter 800 Summary: 
[2025-01-06 09:46:00,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09543331667780876
[2025-01-06 09:46:12,107] INFO: Iter 900 Summary: 
[2025-01-06 09:46:12,108] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0956234922260046
[2025-01-06 09:46:24,677] INFO: Iter 1000 Summary: 
[2025-01-06 09:46:24,678] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09363779783248902
[2025-01-06 09:46:36,591] INFO: Iter 1100 Summary: 
[2025-01-06 09:46:36,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0935315015166998
[2025-01-06 09:46:49,139] INFO: Iter 1200 Summary: 
[2025-01-06 09:46:49,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09230167679488659
[2025-01-06 09:47:01,198] INFO: Iter 1300 Summary: 
[2025-01-06 09:47:01,199] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09096584387123585
[2025-01-06 09:47:14,732] INFO: Iter 1400 Summary: 
[2025-01-06 09:47:14,733] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09180532857775688
[2025-01-06 09:47:24,523] INFO: Iter 1500 Summary: 
[2025-01-06 09:47:24,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09065491214394569
[2025-01-06 09:47:35,703] INFO: Iter 1600 Summary: 
[2025-01-06 09:47:35,703] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09053237333893777
[2025-01-06 09:47:46,671] INFO: Iter 1700 Summary: 
[2025-01-06 09:47:46,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08998699679970741
[2025-01-06 09:47:57,830] INFO: Iter 1800 Summary: 
[2025-01-06 09:47:57,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08932590737938881
[2025-01-06 09:48:11,152] INFO: Iter 1900 Summary: 
[2025-01-06 09:48:11,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08930874362587929
[2025-01-06 09:48:23,518] INFO: Iter 2000 Summary: 
[2025-01-06 09:48:23,518] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08839772768318653
[2025-01-06 09:48:38,415] INFO: Iter 2100 Summary: 
[2025-01-06 09:48:38,416] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08862656213343144
[2025-01-06 09:48:50,052] INFO: Iter 2200 Summary: 
[2025-01-06 09:48:50,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08877413555979728
[2025-01-06 09:49:03,417] INFO: Iter 2300 Summary: 
[2025-01-06 09:49:03,418] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08793137066066264
[2025-01-06 09:49:16,095] INFO: Iter 2400 Summary: 
[2025-01-06 09:49:16,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08738011807203293
[2025-01-06 09:49:28,175] INFO: Iter 2500 Summary: 
[2025-01-06 09:49:28,175] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08711860202252865
[2025-01-06 09:49:40,730] INFO: Iter 2600 Summary: 
[2025-01-06 09:49:40,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08686991021037102
[2025-01-06 09:49:52,755] INFO: Iter 2700 Summary: 
[2025-01-06 09:49:52,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08666603617370129
[2025-01-06 09:50:04,516] INFO: Iter 2800 Summary: 
[2025-01-06 09:50:04,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08719351418316364
[2025-01-06 09:50:14,877] INFO: Iter 2900 Summary: 
[2025-01-06 09:50:14,878] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08627968497574329
[2025-01-06 09:50:25,716] INFO: Iter 3000 Summary: 
[2025-01-06 09:50:25,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08602945879101753
[2025-01-06 09:50:37,477] INFO: Iter 3100 Summary: 
[2025-01-06 09:50:37,477] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08635974265635013
[2025-01-06 09:50:49,251] INFO: Iter 3200 Summary: 
[2025-01-06 09:50:49,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0862004406005144
[2025-01-06 09:50:59,962] INFO: Iter 3300 Summary: 
[2025-01-06 09:50:59,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08608111634850502
[2025-01-06 09:51:12,627] INFO: Iter 3400 Summary: 
[2025-01-06 09:51:12,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08548187486827373
[2025-01-06 09:51:24,219] INFO: Iter 3500 Summary: 
[2025-01-06 09:51:24,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08550322026014329
[2025-01-06 09:51:36,259] INFO: Iter 3600 Summary: 
[2025-01-06 09:51:36,259] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08539526924490928
[2025-01-06 09:51:46,214] INFO: Iter 3700 Summary: 
[2025-01-06 09:51:46,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08511266149580479
[2025-01-06 09:51:59,138] INFO: Iter 3800 Summary: 
[2025-01-06 09:51:59,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08489719539880752
[2025-01-06 09:52:09,323] INFO: Iter 3900 Summary: 
[2025-01-06 09:52:09,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08486178569495678
[2025-01-06 09:52:22,617] INFO: Iter 4000 Summary: 
[2025-01-06 09:52:22,617] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08513429611921311
[2025-01-06 09:52:38,377] INFO: Iter 4100 Summary: 
[2025-01-06 09:52:38,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08410535097122192
[2025-01-06 09:52:48,887] INFO: Iter 4200 Summary: 
[2025-01-06 09:52:48,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08421309165656567
[2025-01-06 09:53:00,307] INFO: Iter 4300 Summary: 
[2025-01-06 09:53:00,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08459332235157489
[2025-01-06 09:53:12,602] INFO: Iter 4400 Summary: 
[2025-01-06 09:53:12,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08389544643461705
[2025-01-06 09:53:25,128] INFO: Iter 4500 Summary: 
[2025-01-06 09:53:25,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08436605602502822
[2025-01-06 09:53:37,920] INFO: Iter 4600 Summary: 
[2025-01-06 09:53:37,920] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08434047177433968
[2025-01-06 09:53:50,249] INFO: Iter 4700 Summary: 
[2025-01-06 09:53:50,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08416948571801186
[2025-01-06 09:54:02,552] INFO: Iter 4800 Summary: 
[2025-01-06 09:54:02,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08386249795556068
[2025-01-06 09:54:14,089] INFO: Iter 4900 Summary: 
[2025-01-06 09:54:14,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08337945759296417
[2025-01-06 09:54:27,740] INFO: Iter 5000 Summary: 
[2025-01-06 09:54:27,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08372707799077034
[2025-01-06 09:54:39,305] INFO: Iter 5100 Summary: 
[2025-01-06 09:54:39,305] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08384046636521816
[2025-01-06 09:54:49,684] INFO: Iter 5200 Summary: 
[2025-01-06 09:54:49,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0840357519686222
[2025-01-06 09:55:01,396] INFO: Iter 5300 Summary: 
[2025-01-06 09:55:01,397] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08374697662889957
[2025-01-06 09:55:12,047] INFO: Iter 5400 Summary: 
[2025-01-06 09:55:12,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08271543920040131
[2025-01-06 09:55:24,779] INFO: Iter 5500 Summary: 
[2025-01-06 09:55:24,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08276948153972626
[2025-01-06 09:55:37,009] INFO: Iter 5600 Summary: 
[2025-01-06 09:55:37,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08219486005604267
[2025-01-06 09:55:48,445] INFO: Iter 5700 Summary: 
[2025-01-06 09:55:48,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08352141633629799
[2025-01-06 09:56:01,117] INFO: Iter 5800 Summary: 
[2025-01-06 09:56:01,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08330003313720226
[2025-01-06 09:56:11,873] INFO: Iter 5900 Summary: 
[2025-01-06 09:56:11,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08238766893744469
[2025-01-06 09:56:23,463] INFO: Iter 6000 Summary: 
[2025-01-06 09:56:23,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08300228342413903
[2025-01-06 09:56:38,748] INFO: Iter 6100 Summary: 
[2025-01-06 09:56:38,748] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0823167921602726
[2025-01-06 09:56:50,352] INFO: Iter 6200 Summary: 
[2025-01-06 09:56:50,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0821438542753458
[2025-01-06 09:57:01,032] INFO: Iter 6300 Summary: 
[2025-01-06 09:57:01,032] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08358618080615997
[2025-01-06 09:57:11,309] INFO: Iter 6400 Summary: 
[2025-01-06 09:57:11,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08234647899866104
[2025-01-06 09:57:23,640] INFO: Iter 6500 Summary: 
[2025-01-06 09:57:23,641] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08233331695199013
[2025-01-06 09:57:34,904] INFO: Iter 6600 Summary: 
[2025-01-06 09:57:34,904] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08295760594308377
[2025-01-06 09:57:47,931] INFO: Iter 6700 Summary: 
[2025-01-06 09:57:47,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08257473267614841
[2025-01-06 09:58:00,456] INFO: Iter 6800 Summary: 
[2025-01-06 09:58:00,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08181537643074989
[2025-01-06 09:58:13,869] INFO: Iter 6900 Summary: 
[2025-01-06 09:58:13,869] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08196059294044972
[2025-01-06 09:58:25,537] INFO: Iter 7000 Summary: 
[2025-01-06 09:58:25,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08189470008015633
[2025-01-06 09:58:38,352] INFO: Iter 7100 Summary: 
[2025-01-06 09:58:38,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08183938540518283
[2025-01-06 09:58:49,442] INFO: Iter 7200 Summary: 
[2025-01-06 09:58:49,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08117716439068318
[2025-01-06 09:58:58,404] INFO: Iter 7300 Summary: 
[2025-01-06 09:58:58,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0813665684312582
[2025-01-06 09:59:09,659] INFO: Iter 7400 Summary: 
[2025-01-06 09:59:09,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08098246932029723
[2025-01-06 09:59:22,336] INFO: Iter 7500 Summary: 
[2025-01-06 09:59:22,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08126023814082145
[2025-01-06 09:59:35,479] INFO: Iter 7600 Summary: 
[2025-01-06 09:59:35,480] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.081666519343853
[2025-01-06 09:59:45,178] INFO: Iter 7700 Summary: 
[2025-01-06 09:59:45,179] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08064452327787876
[2025-01-06 09:59:55,932] INFO: Iter 7800 Summary: 
[2025-01-06 09:59:55,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08079419240355491
[2025-01-06 10:00:08,089] INFO: Iter 7900 Summary: 
[2025-01-06 10:00:08,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08096509598195553
[2025-01-06 10:00:20,151] INFO: Iter 8000 Summary: 
[2025-01-06 10:00:20,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08109181068837643
[2025-01-06 10:00:34,026] INFO: Iter 8100 Summary: 
[2025-01-06 10:00:34,027] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08058289356529713
[2025-01-06 10:00:45,130] INFO: Iter 8200 Summary: 
[2025-01-06 10:00:45,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08059745751321316
[2025-01-06 10:00:56,247] INFO: Iter 8300 Summary: 
[2025-01-06 10:00:56,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0807010718435049
[2025-01-06 10:01:06,468] INFO: Iter 8400 Summary: 
[2025-01-06 10:01:06,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08045668549835681
[2025-01-06 10:01:15,960] INFO: Iter 8500 Summary: 
[2025-01-06 10:01:15,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08060391291975975
[2025-01-06 10:01:26,517] INFO: Iter 8600 Summary: 
[2025-01-06 10:01:26,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08062451273202896
[2025-01-06 10:01:37,999] INFO: Iter 8700 Summary: 
[2025-01-06 10:01:38,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08030188880860806
[2025-01-06 10:01:49,979] INFO: Iter 8800 Summary: 
[2025-01-06 10:01:49,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08012699201703072
[2025-01-06 10:02:02,812] INFO: Iter 8900 Summary: 
[2025-01-06 10:02:02,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08035084299743175
[2025-01-06 10:02:14,152] INFO: Iter 9000 Summary: 
[2025-01-06 10:02:14,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07973431177437305
[2025-01-06 10:02:25,424] INFO: Iter 9100 Summary: 
[2025-01-06 10:02:25,424] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07986942544579506
[2025-01-06 10:02:36,562] INFO: Iter 9200 Summary: 
[2025-01-06 10:02:36,562] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0807437239587307
[2025-01-06 10:02:48,815] INFO: Iter 9300 Summary: 
[2025-01-06 10:02:48,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08025297708809376
[2025-01-06 10:03:00,086] INFO: Iter 9400 Summary: 
[2025-01-06 10:03:00,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07990147106349468
[2025-01-06 10:03:11,661] INFO: Iter 9500 Summary: 
[2025-01-06 10:03:11,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07924435220658779
[2025-01-06 10:03:24,714] INFO: Iter 9600 Summary: 
[2025-01-06 10:03:24,714] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07985165663063526
[2025-01-06 10:03:36,427] INFO: Iter 9700 Summary: 
[2025-01-06 10:03:36,427] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07989748001098633
[2025-01-06 10:03:46,893] INFO: Iter 9800 Summary: 
[2025-01-06 10:03:46,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08021813042461873
[2025-01-06 10:03:57,539] INFO: Iter 9900 Summary: 
[2025-01-06 10:03:57,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07935154259204864
[2025-01-06 10:04:07,275] INFO: Iter 10000 Summary: 
[2025-01-06 10:04:07,275] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07939813897013664
[2025-01-06 10:04:19,971] INFO: Iter 10100 Summary: 
[2025-01-06 10:04:19,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07948404632508754
[2025-01-06 10:04:32,213] INFO: Iter 10200 Summary: 
[2025-01-06 10:04:32,213] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07893955938518048
[2025-01-06 10:04:43,725] INFO: Iter 10300 Summary: 
[2025-01-06 10:04:43,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07948929965496063
[2025-01-06 10:04:55,742] INFO: Iter 10400 Summary: 
[2025-01-06 10:04:55,742] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07909645073115826
[2025-01-06 10:05:07,927] INFO: Iter 10500 Summary: 
[2025-01-06 10:05:07,927] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07885731182992459
[2025-01-06 10:05:19,190] INFO: Iter 10600 Summary: 
[2025-01-06 10:05:19,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07884973436594009
[2025-01-06 10:05:30,487] INFO: Iter 10700 Summary: 
[2025-01-06 10:05:30,487] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07854130648076535
[2025-01-06 10:05:42,422] INFO: Iter 10800 Summary: 
[2025-01-06 10:05:42,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07951035715639591
[2025-01-06 10:05:54,574] INFO: Iter 10900 Summary: 
[2025-01-06 10:05:54,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07889189124107361
[2025-01-06 10:06:04,602] INFO: Iter 11000 Summary: 
[2025-01-06 10:06:04,603] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07840866468846798
[2025-01-06 10:06:16,063] INFO: Iter 11100 Summary: 
[2025-01-06 10:06:16,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07891214855015277
[2025-01-06 10:06:26,899] INFO: Iter 11200 Summary: 
[2025-01-06 10:06:26,900] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07848351597785949
[2025-01-06 10:06:39,255] INFO: Iter 11300 Summary: 
[2025-01-06 10:06:39,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07915089264512062
[2025-01-06 10:06:50,156] INFO: Iter 11400 Summary: 
