[2025-01-13 16:26:27,214] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_13_16_26_06.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 25,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 25
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_13_16_26_06.log",
    "weight_decay": 0.0001
}
[2025-01-13 16:26:37,986] INFO: Iter 100 Summary: 
[2025-01-13 16:26:37,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12784408181905746
[2025-01-13 16:26:45,793] INFO: Iter 200 Summary: 
[2025-01-13 16:26:45,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11733301900327206
[2025-01-13 16:26:53,268] INFO: Iter 300 Summary: 
[2025-01-13 16:26:53,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10954233169555665
[2025-01-13 16:27:01,175] INFO: Iter 400 Summary: 
[2025-01-13 16:27:01,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10207510761916637
[2025-01-13 16:27:08,706] INFO: Iter 500 Summary: 
[2025-01-13 16:27:08,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09972534060478211
[2025-01-13 16:27:16,053] INFO: Iter 600 Summary: 
[2025-01-13 16:27:16,054] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09660990059375762
[2025-01-13 16:27:24,915] INFO: Iter 700 Summary: 
[2025-01-13 16:27:24,915] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09579958640038967
[2025-01-13 16:27:32,515] INFO: Iter 800 Summary: 
[2025-01-13 16:27:32,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09484173998236656
[2025-01-13 16:27:39,866] INFO: Iter 900 Summary: 
[2025-01-13 16:27:39,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0951400838047266
[2025-01-13 16:27:47,171] INFO: Iter 1000 Summary: 
[2025-01-13 16:27:47,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09335184685885906
[2025-01-13 16:27:54,810] INFO: Iter 1100 Summary: 
[2025-01-13 16:27:54,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09314371295273303
[2025-01-13 16:28:02,144] INFO: Iter 1200 Summary: 
[2025-01-13 16:28:02,145] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09234410636126995
[2025-01-13 16:28:09,341] INFO: Iter 1300 Summary: 
[2025-01-13 16:28:09,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09126222036778926
[2025-01-13 16:28:18,822] INFO: Iter 1400 Summary: 
[2025-01-13 16:28:18,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0920509872585535
[2025-01-13 16:28:26,501] INFO: Iter 1500 Summary: 
[2025-01-13 16:28:26,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09099013559520244
[2025-01-13 16:28:34,189] INFO: Iter 1600 Summary: 
[2025-01-13 16:28:34,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09075048014521599
[2025-01-13 16:28:41,764] INFO: Iter 1700 Summary: 
[2025-01-13 16:28:41,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09016759060323239
[2025-01-13 16:28:49,443] INFO: Iter 1800 Summary: 
[2025-01-13 16:28:49,443] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08968033693730831
[2025-01-13 16:28:56,807] INFO: Iter 1900 Summary: 
[2025-01-13 16:28:56,807] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08965397372841835
[2025-01-13 16:29:04,423] INFO: Iter 2000 Summary: 
[2025-01-13 16:29:04,423] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08879503928124904
[2025-01-13 16:29:15,069] INFO: Iter 2100 Summary: 
[2025-01-13 16:29:15,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08912638656795024
[2025-01-13 16:29:22,538] INFO: Iter 2200 Summary: 
[2025-01-13 16:29:22,538] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08844073548913002
[2025-01-13 16:29:30,010] INFO: Iter 2300 Summary: 
[2025-01-13 16:29:30,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08822768405079842
[2025-01-13 16:29:37,528] INFO: Iter 2400 Summary: 
[2025-01-13 16:29:37,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08845476470887662
[2025-01-13 16:29:45,110] INFO: Iter 2500 Summary: 
[2025-01-13 16:29:45,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08731993161141872
[2025-01-13 16:29:52,615] INFO: Iter 2600 Summary: 
[2025-01-13 16:29:52,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08711359694600106
[2025-01-13 16:30:00,207] INFO: Iter 2700 Summary: 
[2025-01-13 16:30:00,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0870553895831108
[2025-01-13 16:30:11,784] INFO: Iter 2800 Summary: 
[2025-01-13 16:30:11,784] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08755066119134426
[2025-01-13 16:30:19,268] INFO: Iter 2900 Summary: 
[2025-01-13 16:30:19,268] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0864987774193287
[2025-01-13 16:30:26,639] INFO: Iter 3000 Summary: 
[2025-01-13 16:30:26,639] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08612540908157826
[2025-01-13 16:30:34,217] INFO: Iter 3100 Summary: 
[2025-01-13 16:30:34,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08717891708016395
[2025-01-13 16:30:41,496] INFO: Iter 3200 Summary: 
[2025-01-13 16:30:41,496] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08720796644687652
[2025-01-13 16:30:48,919] INFO: Iter 3300 Summary: 
[2025-01-13 16:30:48,919] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0862201727181673
[2025-01-13 17:19:46,982] INFO: Iter 3400 Summary: 
[2025-01-13 17:19:46,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08562489166855812
[2025-01-13 17:49:54,586] INFO: Iter 3500 Summary: 
[2025-01-13 17:49:54,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08584919221699237
[2025-01-13 17:50:01,989] INFO: Iter 3600 Summary: 
[2025-01-13 17:50:01,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08586983621120453
[2025-01-13 17:50:09,272] INFO: Iter 3700 Summary: 
[2025-01-13 17:50:09,273] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08514770589768887
[2025-01-13 17:50:16,677] INFO: Iter 3800 Summary: 
[2025-01-13 17:50:16,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08496426537632942
[2025-01-13 17:50:24,051] INFO: Iter 3900 Summary: 
[2025-01-13 17:50:24,051] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08516602523624897
[2025-01-13 17:50:31,325] INFO: Iter 4000 Summary: 
[2025-01-13 17:50:31,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0850023403018713
[2025-01-13 19:19:48,643] INFO: Iter 4100 Summary: 
[2025-01-13 19:19:48,643] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0841485833376646
[2025-01-13 19:19:56,840] INFO: Iter 4200 Summary: 
[2025-01-13 19:19:56,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08890175424516202
[2025-01-13 19:20:04,482] INFO: Iter 4300 Summary: 
[2025-01-13 19:20:04,482] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09158152841031551
[2025-01-13 19:20:12,159] INFO: Iter 4400 Summary: 
[2025-01-13 19:20:12,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08793192632496356
[2025-01-13 19:20:19,577] INFO: Iter 4500 Summary: 
[2025-01-13 19:20:19,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08833476491272449
[2025-01-13 19:20:27,127] INFO: Iter 4600 Summary: 
[2025-01-13 19:20:27,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08742394082248212
[2025-01-13 19:20:34,440] INFO: Iter 4700 Summary: 
[2025-01-13 19:20:34,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08624834828078747
[2025-01-13 20:39:50,676] INFO: Iter 4800 Summary: 
[2025-01-13 20:39:50,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08544927105307579
[2025-01-13 20:39:58,787] INFO: Iter 4900 Summary: 
[2025-01-13 20:39:58,787] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0847559667378664
[2025-01-13 20:40:06,251] INFO: Iter 5000 Summary: 
[2025-01-13 20:40:06,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0846034712344408
[2025-01-13 20:40:13,644] INFO: Iter 5100 Summary: 
[2025-01-13 20:40:13,645] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08465266853570938
[2025-01-13 20:40:20,974] INFO: Iter 5200 Summary: 
[2025-01-13 20:40:20,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08475891284644604
[2025-01-13 20:40:28,427] INFO: Iter 5300 Summary: 
[2025-01-13 20:40:28,427] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08448615953326226
[2025-01-13 20:40:35,531] INFO: Iter 5400 Summary: 
[2025-01-13 20:40:35,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.083331079185009
[2025-01-13 21:59:52,214] INFO: Iter 5500 Summary: 
[2025-01-13 21:59:52,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08364693783223628
[2025-01-13 21:59:59,727] INFO: Iter 5600 Summary: 
[2025-01-13 21:59:59,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08246355034410953
[2025-01-13 22:00:07,093] INFO: Iter 5700 Summary: 
[2025-01-13 22:00:07,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0836618858575821
[2025-01-13 22:00:14,516] INFO: Iter 5800 Summary: 
[2025-01-13 22:00:14,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08363653138279915
[2025-01-13 22:00:22,058] INFO: Iter 5900 Summary: 
[2025-01-13 22:00:22,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08293486937880516
[2025-01-13 22:00:29,459] INFO: Iter 6000 Summary: 
[2025-01-13 22:00:29,459] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08337058939039707
[2025-01-13 22:09:56,822] INFO: Iter 6100 Summary: 
[2025-01-13 22:09:56,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08271605506539345
[2025-01-13 23:29:54,146] INFO: Iter 6200 Summary: 
[2025-01-13 23:29:54,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08230874173343182
[2025-01-13 23:30:01,962] INFO: Iter 6300 Summary: 
[2025-01-13 23:30:01,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08185386933386325
[2025-01-13 23:30:09,426] INFO: Iter 6400 Summary: 
[2025-01-13 23:30:09,427] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08155830726027488
[2025-01-13 23:30:16,740] INFO: Iter 6500 Summary: 
[2025-01-13 23:30:16,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08210213765501977
[2025-01-13 23:30:24,030] INFO: Iter 6600 Summary: 
[2025-01-13 23:30:24,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08245919212698936
[2025-01-13 23:30:31,291] INFO: Iter 6700 Summary: 
[2025-01-13 23:30:31,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08247843749821186
[2025-01-14 00:49:47,798] INFO: Iter 6800 Summary: 
[2025-01-14 00:49:47,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08162991352379322
[2025-01-14 00:49:55,498] INFO: Iter 6900 Summary: 
[2025-01-14 00:49:55,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0818225160241127
[2025-01-14 00:50:03,204] INFO: Iter 7000 Summary: 
[2025-01-14 00:50:03,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08189846642315388
[2025-01-14 00:50:10,400] INFO: Iter 7100 Summary: 
[2025-01-14 00:50:10,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08152580171823502
[2025-01-14 00:50:17,701] INFO: Iter 7200 Summary: 
[2025-01-14 00:50:17,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08126853369176387
[2025-01-14 00:50:25,212] INFO: Iter 7300 Summary: 
[2025-01-14 00:50:25,213] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08125520542263985
[2025-01-14 00:50:32,699] INFO: Iter 7400 Summary: 
[2025-01-14 00:50:32,699] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08069713324308396
[2025-01-14 02:09:49,595] INFO: Iter 7500 Summary: 
[2025-01-14 02:09:49,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08096140325069427
[2025-01-14 02:09:57,451] INFO: Iter 7600 Summary: 
[2025-01-14 02:09:57,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08129294916987419
[2025-01-14 02:10:05,078] INFO: Iter 7700 Summary: 
[2025-01-14 02:10:05,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08029497154057026
[2025-01-14 02:10:12,798] INFO: Iter 7800 Summary: 
[2025-01-14 02:10:12,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08055021494626999
[2025-01-14 02:10:20,518] INFO: Iter 7900 Summary: 
[2025-01-14 02:10:20,518] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08066727884113789
[2025-01-14 02:10:28,227] INFO: Iter 8000 Summary: 
[2025-01-14 02:10:28,227] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08044447608292103
[2025-01-14 02:19:57,343] INFO: Iter 8100 Summary: 
[2025-01-14 02:19:57,343] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08007111929357053
[2025-01-14 03:39:51,251] INFO: Iter 8200 Summary: 
[2025-01-14 03:39:51,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08033859767019749
[2025-01-14 03:39:58,730] INFO: Iter 8300 Summary: 
[2025-01-14 03:39:58,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08039966776967049
[2025-01-14 03:40:05,899] INFO: Iter 8400 Summary: 
[2025-01-14 03:40:05,899] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07997366108000278
[2025-01-14 03:40:13,118] INFO: Iter 8500 Summary: 
[2025-01-14 03:40:13,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08006891541182995
[2025-01-14 03:40:20,475] INFO: Iter 8600 Summary: 
[2025-01-14 03:40:20,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08009206399321556
[2025-01-14 03:40:27,768] INFO: Iter 8700 Summary: 
[2025-01-14 03:40:27,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07969088181853294
[2025-01-14 03:40:35,034] INFO: Iter 8800 Summary: 
[2025-01-14 03:40:35,034] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07959952920675278
[2025-01-14 03:45:15,370] INFO: Iter 8900 Summary: 
[2025-01-14 03:45:15,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07966690793633462
[2025-01-14 03:45:22,963] INFO: Iter 9000 Summary: 
[2025-01-14 03:45:22,964] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07916242100298404
[2025-01-14 03:45:30,370] INFO: Iter 9100 Summary: 
[2025-01-14 03:45:30,370] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07907666623592377
[2025-01-14 03:45:37,615] INFO: Iter 9200 Summary: 
[2025-01-14 03:45:37,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0797260057926178
[2025-01-14 03:45:44,930] INFO: Iter 9300 Summary: 
[2025-01-14 03:45:44,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0793263478577137
[2025-01-14 03:45:52,132] INFO: Iter 9400 Summary: 
[2025-01-14 03:45:52,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07924520194530488
