[2025-01-09 12:18:29,849] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:1",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_09_12_17_59.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_09_12_17_59.log",
    "weight_decay": 0.0001
}
[2025-01-09 12:18:45,277] INFO: Iter 100 Summary: 
[2025-01-09 12:18:45,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08794107712805271
[2025-01-09 12:18:57,481] INFO: Iter 200 Summary: 
[2025-01-09 12:18:57,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07460863232612609
[2025-01-09 12:19:11,738] INFO: Iter 300 Summary: 
[2025-01-09 12:19:11,738] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07286782555282116
[2025-01-09 12:19:23,067] INFO: Iter 400 Summary: 
[2025-01-09 12:19:23,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07050974160432816
[2025-01-09 12:19:35,792] INFO: Iter 500 Summary: 
[2025-01-09 12:19:35,792] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07008568279445171
[2025-01-09 12:19:47,542] INFO: Iter 600 Summary: 
[2025-01-09 12:19:47,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06976874515414239
[2025-01-09 12:20:00,528] INFO: Iter 700 Summary: 
[2025-01-09 12:20:00,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06963251739740371
[2025-01-09 12:20:13,328] INFO: Iter 800 Summary: 
[2025-01-09 12:20:13,328] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06843937758356333
[2025-01-09 12:20:26,043] INFO: Iter 900 Summary: 
[2025-01-09 12:20:26,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06777318891137839
[2025-01-09 12:20:38,370] INFO: Iter 1000 Summary: 
[2025-01-09 12:20:38,370] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06708713870495558
[2025-01-09 12:20:51,608] INFO: Iter 1100 Summary: 
[2025-01-09 12:20:51,608] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06550734214484692
[2025-01-09 12:21:02,363] INFO: Iter 1200 Summary: 
[2025-01-09 12:21:02,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06480343855917453
[2025-01-09 12:21:13,767] INFO: Iter 1300 Summary: 
[2025-01-09 12:21:13,767] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06423227060586215
[2025-01-09 12:21:26,364] INFO: Iter 1400 Summary: 
[2025-01-09 12:21:26,364] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06310455072671176
[2025-01-09 12:21:39,511] INFO: Iter 1500 Summary: 
[2025-01-09 12:21:39,511] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06244915891438722
[2025-01-09 12:21:52,372] INFO: Iter 1600 Summary: 
[2025-01-09 12:21:52,373] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06150823816657067
[2025-01-09 12:22:04,304] INFO: Iter 1700 Summary: 
[2025-01-09 12:22:04,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061525436118245125
[2025-01-09 12:22:17,813] INFO: Iter 1800 Summary: 
[2025-01-09 12:22:17,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061150078624486924
[2025-01-09 12:22:30,657] INFO: Iter 1900 Summary: 
[2025-01-09 12:22:30,657] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06046142369508743
[2025-01-09 12:22:43,580] INFO: Iter 2000 Summary: 
[2025-01-09 12:22:43,580] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06029408819973469
[2025-01-09 12:23:03,486] INFO: Iter 2100 Summary: 
[2025-01-09 12:23:03,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06029411867260933
[2025-01-09 12:23:16,265] INFO: Iter 2200 Summary: 
[2025-01-09 12:23:16,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06004651855677366
[2025-01-09 12:23:29,612] INFO: Iter 2300 Summary: 
[2025-01-09 12:23:29,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059866489209234715
[2025-01-09 12:23:43,146] INFO: Iter 2400 Summary: 
[2025-01-09 12:23:43,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05927336025983095
[2025-01-09 12:23:57,007] INFO: Iter 2500 Summary: 
[2025-01-09 12:23:57,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05900589492172003
[2025-01-09 12:24:07,407] INFO: Iter 2600 Summary: 
[2025-01-09 12:24:07,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059163579009473326
[2025-01-09 12:24:18,104] INFO: Iter 2700 Summary: 
[2025-01-09 12:24:18,104] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05904397703707218
[2025-01-09 12:24:30,756] INFO: Iter 2800 Summary: 
[2025-01-09 12:24:30,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0587096880748868
[2025-01-09 12:24:41,710] INFO: Iter 2900 Summary: 
[2025-01-09 12:24:41,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058085957691073414
[2025-01-09 12:24:53,079] INFO: Iter 3000 Summary: 
[2025-01-09 12:24:53,080] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05841764681041241
[2025-01-09 12:25:04,605] INFO: Iter 3100 Summary: 
[2025-01-09 12:25:04,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05860505752265453
[2025-01-09 12:25:14,622] INFO: Iter 3200 Summary: 
[2025-01-09 12:25:14,623] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05790521997958422
[2025-01-09 12:25:25,124] INFO: Iter 3300 Summary: 
[2025-01-09 12:25:25,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05779257699847221
[2025-01-09 12:25:35,530] INFO: Iter 3400 Summary: 
[2025-01-09 12:25:35,530] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05796763759106398
[2025-01-09 12:25:46,565] INFO: Iter 3500 Summary: 
[2025-01-09 12:25:46,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058079831525683405
[2025-01-09 12:25:57,876] INFO: Iter 3600 Summary: 
[2025-01-09 12:25:57,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057038682736456396
[2025-01-09 12:26:08,858] INFO: Iter 3700 Summary: 
[2025-01-09 12:26:08,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057854658029973506
[2025-01-09 12:26:19,576] INFO: Iter 3800 Summary: 
[2025-01-09 12:26:19,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05750626917928457
[2025-01-09 12:26:30,439] INFO: Iter 3900 Summary: 
[2025-01-09 12:26:30,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05705701511353254
[2025-01-09 12:26:40,979] INFO: Iter 4000 Summary: 
[2025-01-09 12:26:40,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057052946612238885
[2025-01-09 12:26:56,444] INFO: Iter 4100 Summary: 
[2025-01-09 12:26:56,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05709255345165729
[2025-01-09 12:27:07,992] INFO: Iter 4200 Summary: 
[2025-01-09 12:27:07,992] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05743567731231451
[2025-01-09 12:27:19,085] INFO: Iter 4300 Summary: 
[2025-01-09 12:27:19,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057212534956634045
[2025-01-09 12:27:30,118] INFO: Iter 4400 Summary: 
[2025-01-09 12:27:30,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05720834005624056
[2025-01-09 12:27:40,817] INFO: Iter 4500 Summary: 
[2025-01-09 12:27:40,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05646588582545519
[2025-01-09 12:27:52,111] INFO: Iter 4600 Summary: 
[2025-01-09 12:27:52,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05644925381988287
[2025-01-09 12:28:03,806] INFO: Iter 4700 Summary: 
[2025-01-09 12:28:03,806] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0565725602209568
[2025-01-09 12:28:14,271] INFO: Iter 4800 Summary: 
[2025-01-09 12:28:14,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056439300440251826
[2025-01-09 12:28:27,848] INFO: Iter 4900 Summary: 
[2025-01-09 12:28:27,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05646700564771891
[2025-01-09 12:28:39,917] INFO: Iter 5000 Summary: 
[2025-01-09 12:28:39,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056822056248784066
[2025-01-09 12:28:51,177] INFO: Iter 5100 Summary: 
[2025-01-09 12:28:51,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05647139742970467
[2025-01-09 12:29:02,508] INFO: Iter 5200 Summary: 
[2025-01-09 12:29:02,509] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05645689971745014
[2025-01-09 12:29:15,605] INFO: Iter 5300 Summary: 
[2025-01-09 12:29:15,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05634094677865505
[2025-01-09 12:29:28,796] INFO: Iter 5400 Summary: 
[2025-01-09 12:29:28,796] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056087006069719794
[2025-01-09 12:29:39,431] INFO: Iter 5500 Summary: 
[2025-01-09 12:29:39,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055910449102520944
[2025-01-09 12:29:52,925] INFO: Iter 5600 Summary: 
[2025-01-09 12:29:52,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05624454542994499
[2025-01-09 12:30:02,120] INFO: Iter 5700 Summary: 
[2025-01-09 12:30:02,120] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05624765109270811
[2025-01-09 12:30:12,814] INFO: Iter 5800 Summary: 
[2025-01-09 12:30:12,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055948679782450196
[2025-01-09 12:30:23,650] INFO: Iter 5900 Summary: 
[2025-01-09 12:30:23,650] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055850105546414855
[2025-01-09 12:30:35,554] INFO: Iter 6000 Summary: 
[2025-01-09 12:30:35,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05598669312894344
[2025-01-09 12:30:49,939] INFO: Iter 6100 Summary: 
[2025-01-09 12:30:49,939] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05593094818294048
[2025-01-09 12:31:01,958] INFO: Iter 6200 Summary: 
[2025-01-09 12:31:01,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05589294999837875
[2025-01-09 12:31:12,355] INFO: Iter 6300 Summary: 
[2025-01-09 12:31:12,356] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05563443519175053
[2025-01-09 12:31:23,972] INFO: Iter 6400 Summary: 
[2025-01-09 12:31:23,973] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05538073640316725
[2025-01-09 12:31:35,891] INFO: Iter 6500 Summary: 
[2025-01-09 12:31:35,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05548404041677713
[2025-01-09 12:31:47,102] INFO: Iter 6600 Summary: 
[2025-01-09 12:31:47,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05580711804330349
[2025-01-09 12:31:58,635] INFO: Iter 6700 Summary: 
[2025-01-09 12:31:58,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05561465252190828
[2025-01-09 12:32:09,646] INFO: Iter 6800 Summary: 
[2025-01-09 12:32:09,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05564902774989605
[2025-01-09 12:32:22,862] INFO: Iter 6900 Summary: 
[2025-01-09 12:32:22,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055550045035779476
[2025-01-09 12:32:34,472] INFO: Iter 7000 Summary: 
[2025-01-09 12:32:34,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055514820106327536
[2025-01-09 12:32:44,722] INFO: Iter 7100 Summary: 
[2025-01-09 12:32:44,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05517424125224352
[2025-01-09 12:32:55,868] INFO: Iter 7200 Summary: 
[2025-01-09 12:32:55,868] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05522652566432953
[2025-01-09 12:33:09,371] INFO: Iter 7300 Summary: 
[2025-01-09 12:33:09,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0558215331658721
[2025-01-09 12:33:22,586] INFO: Iter 7400 Summary: 
[2025-01-09 12:33:22,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05527408964931965
[2025-01-09 12:33:34,478] INFO: Iter 7500 Summary: 
[2025-01-09 12:33:34,478] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054953363686800004
[2025-01-09 12:33:45,612] INFO: Iter 7600 Summary: 
[2025-01-09 12:33:45,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05509154293686151
[2025-01-09 12:33:57,456] INFO: Iter 7700 Summary: 
[2025-01-09 12:33:57,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054978936128318306
[2025-01-09 12:34:08,017] INFO: Iter 7800 Summary: 
[2025-01-09 12:34:08,018] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05490869551897049
[2025-01-09 12:34:20,789] INFO: Iter 7900 Summary: 
[2025-01-09 12:34:20,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055107317827641965
[2025-01-09 12:34:32,126] INFO: Iter 8000 Summary: 
[2025-01-09 12:34:32,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05524900142103434
[2025-01-09 12:34:48,254] INFO: Iter 8100 Summary: 
[2025-01-09 12:34:48,254] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05456983212381601
[2025-01-09 12:35:00,017] INFO: Iter 8200 Summary: 
[2025-01-09 12:35:00,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05485543038696051
[2025-01-09 12:35:12,874] INFO: Iter 8300 Summary: 
[2025-01-09 12:35:12,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05488997835665941
[2025-01-09 12:35:23,844] INFO: Iter 8400 Summary: 
[2025-01-09 12:35:23,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05463388092815876
[2025-01-09 12:35:35,124] INFO: Iter 8500 Summary: 
[2025-01-09 12:35:35,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054508091509342195
[2025-01-09 12:35:45,769] INFO: Iter 8600 Summary: 
[2025-01-09 12:35:45,769] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05448810160160065
[2025-01-09 12:35:56,740] INFO: Iter 8700 Summary: 
[2025-01-09 12:35:56,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054875474497675894
[2025-01-09 12:36:06,947] INFO: Iter 8800 Summary: 
[2025-01-09 12:36:06,947] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05455933887511492
[2025-01-09 12:36:18,435] INFO: Iter 8900 Summary: 
[2025-01-09 12:36:18,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05444429941475391
[2025-01-09 12:36:31,522] INFO: Iter 9000 Summary: 
[2025-01-09 12:36:31,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05445666875690222
[2025-01-09 12:36:42,060] INFO: Iter 9100 Summary: 
[2025-01-09 12:36:42,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054573932737112044
[2025-01-09 12:36:53,736] INFO: Iter 9200 Summary: 
[2025-01-09 12:36:53,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054147105664014816
[2025-01-09 12:37:05,733] INFO: Iter 9300 Summary: 
[2025-01-09 12:37:05,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05441112902015448
[2025-01-09 12:37:17,863] INFO: Iter 9400 Summary: 
[2025-01-09 12:37:17,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054215854741632936
[2025-01-09 12:37:29,071] INFO: Iter 9500 Summary: 
[2025-01-09 12:37:29,071] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05444006979465485
[2025-01-09 12:37:40,351] INFO: Iter 9600 Summary: 
[2025-01-09 12:37:40,351] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0547230426967144
[2025-01-09 12:37:52,966] INFO: Iter 9700 Summary: 
[2025-01-09 12:37:52,967] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05376916334033013
[2025-01-09 12:38:04,025] INFO: Iter 9800 Summary: 
[2025-01-09 12:38:04,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05412860937416553
[2025-01-09 12:38:14,760] INFO: Iter 9900 Summary: 
[2025-01-09 12:38:14,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05398316632956266
[2025-01-09 12:38:25,515] INFO: Iter 10000 Summary: 
[2025-01-09 12:38:25,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05426237747073173
[2025-01-09 12:38:41,981] INFO: Iter 10100 Summary: 
[2025-01-09 12:38:41,981] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0539825477078557
[2025-01-09 12:38:52,597] INFO: Iter 10200 Summary: 
[2025-01-09 12:38:52,598] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053833953328430655
[2025-01-09 12:39:02,973] INFO: Iter 10300 Summary: 
[2025-01-09 12:39:02,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05374942664057016
[2025-01-09 12:39:15,326] INFO: Iter 10400 Summary: 
[2025-01-09 12:39:15,327] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05367924198508263
[2025-01-09 12:39:25,898] INFO: Iter 10500 Summary: 
[2025-01-09 12:39:25,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053985454104840756
[2025-01-09 12:39:37,367] INFO: Iter 10600 Summary: 
[2025-01-09 12:39:37,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053585345186293126
[2025-01-09 12:39:48,429] INFO: Iter 10700 Summary: 
[2025-01-09 12:39:48,429] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05360926166176796
[2025-01-09 12:39:59,174] INFO: Iter 10800 Summary: 
[2025-01-09 12:39:59,174] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0538432589918375
[2025-01-09 12:40:10,453] INFO: Iter 10900 Summary: 
[2025-01-09 12:40:10,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05367533415555954
[2025-01-09 12:40:21,743] INFO: Iter 11000 Summary: 
[2025-01-09 12:40:21,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053809888660907745
[2025-01-09 12:40:34,975] INFO: Iter 11100 Summary: 
[2025-01-09 12:40:34,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0532009756192565
[2025-01-09 12:40:46,480] INFO: Iter 11200 Summary: 
[2025-01-09 12:40:46,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05322136852890253
[2025-01-09 12:40:56,972] INFO: Iter 11300 Summary: 
[2025-01-09 12:40:56,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05352940786629915
[2025-01-09 12:41:06,980] INFO: Iter 11400 Summary: 
