[2025-01-16 14:32:58,066] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-10,
    "cos_lr_total_iters": 80000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_16_14_32_34.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 25,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 25
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_16_14_32_34.log",
    "weight_decay": 0.0001
}
[2025-01-16 14:33:12,573] INFO: Iter 100 Summarn  y: 
[2025-01-16 14:33:12,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06790359407663345
[2025-01-16 14:33:24,040] INFO: Iter 200 Summarn  y: 
[2025-01-16 14:33:24,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06054688602685929
[2025-01-16 14:33:35,834] INFO: Iter 300 Summarn  y: 
[2025-01-16 14:33:35,834] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06055034995079041
[2025-01-16 14:33:46,711] INFO: Iter 400 Summarn  y: 
[2025-01-16 14:33:46,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06054101157933474
[2025-01-16 14:33:59,232] INFO: Iter 500 Summarn  y: 
[2025-01-16 14:33:59,232] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0579260666295886
[2025-01-16 14:34:10,256] INFO: Iter 600 Summarn  y: 
[2025-01-16 14:34:10,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05286604668945074
[2025-01-16 14:34:21,292] INFO: Iter 700 Summarn  y: 
[2025-01-16 14:34:21,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050686324276030065
[2025-01-16 14:34:33,009] INFO: Iter 800 Summarn  y: 
[2025-01-16 14:34:33,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049951249696314336
[2025-01-16 14:34:44,603] INFO: Iter 900 Summarn  y: 
[2025-01-16 14:34:44,603] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04925822887569666
[2025-01-16 14:34:55,708] INFO: Iter 1000 Summarn  y: 
[2025-01-16 14:34:55,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048535247072577475
[2025-01-16 14:35:07,770] INFO: Iter 1100 Summarn  y: 
[2025-01-16 14:35:07,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048045964874327184
[2025-01-16 14:35:20,621] INFO: Iter 1200 Summarn  y: 
[2025-01-16 14:35:20,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04793465085327625
[2025-01-16 14:35:33,604] INFO: Iter 1300 Summarn  y: 
[2025-01-16 14:35:33,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047606115713715556
[2025-01-16 14:35:47,901] INFO: Iter 1400 Summarn  y: 
[2025-01-16 14:35:47,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04708657715469599
[2025-01-16 14:36:00,445] INFO: Iter 1500 Summarn  y: 
[2025-01-16 14:36:00,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04657085753977299
[2025-01-16 14:36:14,382] INFO: Iter 1600 Summarn  y: 
[2025-01-16 14:36:14,382] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046572794914245604
[2025-01-16 14:36:28,080] INFO: Iter 1700 Summarn  y: 
[2025-01-16 14:36:28,081] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045975118950009344
[2025-01-16 14:36:41,682] INFO: Iter 1800 Summarn  y: 
[2025-01-16 14:36:41,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045577564649283885
[2025-01-16 14:36:54,713] INFO: Iter 1900 Summarn  y: 
[2025-01-16 14:36:54,714] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045772493183612824
[2025-01-16 14:37:08,611] INFO: Iter 2000 Summarn  y: 
[2025-01-16 14:37:08,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04531267438083887
[2025-01-16 14:37:26,286] INFO: Iter 2100 Summarn  y: 
[2025-01-16 14:37:26,286] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0452927365899086
[2025-01-16 14:37:39,051] INFO: Iter 2200 Summarn  y: 
[2025-01-16 14:37:39,051] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04523423328995704
[2025-01-16 14:37:52,780] INFO: Iter 2300 Summarn  y: 
[2025-01-16 14:37:52,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04477257203310728
[2025-01-16 14:38:05,406] INFO: Iter 2400 Summarn  y: 
[2025-01-16 14:38:05,406] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0445392507687211
[2025-01-16 14:38:18,359] INFO: Iter 2500 Summarn  y: 
[2025-01-16 14:38:18,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044116310887038705
[2025-01-16 14:38:31,996] INFO: Iter 2600 Summarn  y: 
[2025-01-16 14:38:31,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04425066862255335
[2025-01-16 14:38:44,932] INFO: Iter 2700 Summarn  y: 
[2025-01-16 14:38:44,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044001305550336836
[2025-01-16 14:38:58,898] INFO: Iter 2800 Summarn  y: 
[2025-01-16 14:38:58,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0438980295881629
[2025-01-16 14:39:12,641] INFO: Iter 2900 Summarn  y: 
[2025-01-16 14:39:12,642] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044176001586019996
[2025-01-16 14:39:23,756] INFO: Iter 3000 Summarn  y: 
[2025-01-16 14:39:23,756] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04396188907325268
[2025-01-16 14:39:37,786] INFO: Iter 3100 Summarn  y: 
[2025-01-16 14:39:37,786] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0435160031542182
[2025-01-16 14:39:50,673] INFO: Iter 3200 Summarn  y: 
[2025-01-16 14:39:50,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0436374843493104
[2025-01-16 14:40:03,058] INFO: Iter 3300 Summarn  y: 
[2025-01-16 14:40:03,059] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04351114276796579
[2025-01-16 14:40:15,856] INFO: Iter 3400 Summarn  y: 
[2025-01-16 14:40:15,856] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04345287948846817
[2025-01-16 14:40:29,208] INFO: Iter 3500 Summarn  y: 
[2025-01-16 14:40:29,208] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043369785249233246
[2025-01-16 14:40:44,206] INFO: Iter 3600 Summarn  y: 
[2025-01-16 14:40:44,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0431067293509841
[2025-01-16 14:40:58,031] INFO: Iter 3700 Summarn  y: 
[2025-01-16 14:40:58,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04291022144258022
[2025-01-16 14:41:10,618] INFO: Iter 3800 Summarn  y: 
[2025-01-16 14:41:10,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042959994301199914
[2025-01-16 14:41:23,845] INFO: Iter 3900 Summarn  y: 
[2025-01-16 14:41:23,845] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042972197122871876
[2025-01-16 14:41:36,079] INFO: Iter 4000 Summarn  y: 
[2025-01-16 14:41:36,080] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273166563361883
[2025-01-16 14:41:51,250] INFO: Iter 4100 Summarn  y: 
[2025-01-16 14:41:51,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04269614327698946
[2025-01-16 14:42:04,681] INFO: Iter 4200 Summarn  y: 
[2025-01-16 14:42:04,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04244439840316772
[2025-01-16 14:42:17,841] INFO: Iter 4300 Summarn  y: 
[2025-01-16 14:42:17,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042380336746573447
[2025-01-16 14:42:32,052] INFO: Iter 4400 Summarn  y: 
[2025-01-16 14:42:32,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042540181167423724
[2025-01-16 14:42:43,761] INFO: Iter 4500 Summarn  y: 
[2025-01-16 14:42:43,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04249405235052109
[2025-01-16 14:42:57,087] INFO: Iter 4600 Summarn  y: 
[2025-01-16 14:42:57,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04247516691684723
[2025-01-16 14:43:08,413] INFO: Iter 4700 Summarn  y: 
[2025-01-16 14:43:08,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042042549066245556
[2025-01-16 14:43:23,140] INFO: Iter 4800 Summarn  y: 
[2025-01-16 14:43:23,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0421382162719965
[2025-01-16 14:43:35,730] INFO: Iter 4900 Summarn  y: 
[2025-01-16 14:43:35,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04213499970734119
[2025-01-16 14:43:48,262] INFO: Iter 5000 Summarn  y: 
[2025-01-16 14:43:48,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207854200154543
[2025-01-16 14:44:02,203] INFO: Iter 5100 Summarn  y: 
[2025-01-16 14:44:02,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04193460784852505
[2025-01-16 14:44:15,255] INFO: Iter 5200 Summarn  y: 
[2025-01-16 14:44:15,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0416566801071167
[2025-01-16 14:44:28,859] INFO: Iter 5300 Summarn  y: 
[2025-01-16 14:44:28,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041898695006966594
[2025-01-16 14:44:43,211] INFO: Iter 5400 Summarn  y: 
[2025-01-16 14:44:43,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04159674543887377
[2025-01-16 14:44:56,440] INFO: Iter 5500 Summarn  y: 
[2025-01-16 14:44:56,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04158038891851902
[2025-01-16 14:45:08,754] INFO: Iter 5600 Summarn  y: 
[2025-01-16 14:45:08,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04155412282794714
[2025-01-16 14:45:21,140] INFO: Iter 5700 Summarn  y: 
[2025-01-16 14:45:21,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04145721103996038
[2025-01-16 14:45:34,614] INFO: Iter 5800 Summarn  y: 
[2025-01-16 14:45:34,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04138073645532131
[2025-01-16 14:45:47,701] INFO: Iter 5900 Summarn  y: 
[2025-01-16 14:45:47,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135809250175953
[2025-01-16 14:45:59,246] INFO: Iter 6000 Summarn  y: 
[2025-01-16 14:45:59,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106459081172943
[2025-01-16 14:46:13,936] INFO: Iter 6100 Summarn  y: 
[2025-01-16 14:46:13,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04102627534419298
[2025-01-16 14:46:28,533] INFO: Iter 6200 Summarn  y: 
[2025-01-16 14:46:28,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04081662137061357
[2025-01-16 14:46:42,581] INFO: Iter 6300 Summarn  y: 
[2025-01-16 14:46:42,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086222805082798
[2025-01-16 14:46:53,841] INFO: Iter 6400 Summarn  y: 
[2025-01-16 14:46:53,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04096923720091581
[2025-01-16 14:47:07,078] INFO: Iter 6500 Summarn  y: 
[2025-01-16 14:47:07,079] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04083488430827856
[2025-01-16 14:47:19,835] INFO: Iter 6600 Summarn  y: 
[2025-01-16 14:47:19,835] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04065506689250469
[2025-01-16 14:47:31,983] INFO: Iter 6700 Summarn  y: 
[2025-01-16 14:47:31,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0406393127515912
[2025-01-16 14:47:46,333] INFO: Iter 6800 Summarn  y: 
[2025-01-16 14:47:46,333] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04055560231208801
[2025-01-16 14:47:58,228] INFO: Iter 6900 Summarn  y: 
[2025-01-16 14:47:58,229] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04043958973139525
[2025-01-16 14:48:12,177] INFO: Iter 7000 Summarn  y: 
[2025-01-16 14:48:12,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04041782807558775
[2025-01-16 14:48:24,893] INFO: Iter 7100 Summarn  y: 
[2025-01-16 14:48:24,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04035830769687891
[2025-01-16 14:48:36,657] INFO: Iter 7200 Summarn  y: 
[2025-01-16 14:48:36,657] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04027072120457888
[2025-01-16 14:48:50,680] INFO: Iter 7300 Summarn  y: 
[2025-01-16 14:48:50,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040138322822749616
[2025-01-16 14:49:04,586] INFO: Iter 7400 Summarn  y: 
[2025-01-16 14:49:04,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04027043104171753
[2025-01-16 14:49:17,615] INFO: Iter 7500 Summarn  y: 
[2025-01-16 14:49:17,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03985035222023726
[2025-01-16 14:49:29,751] INFO: Iter 7600 Summarn  y: 
[2025-01-16 14:49:29,752] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040026692003011705
[2025-01-16 14:49:41,810] INFO: Iter 7700 Summarn  y: 
[2025-01-16 14:49:41,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04024514824151993
[2025-01-16 14:49:54,552] INFO: Iter 7800 Summarn  y: 
[2025-01-16 14:49:54,553] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03987045198678971
[2025-01-16 14:50:08,069] INFO: Iter 7900 Summarn  y: 
[2025-01-16 14:50:08,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03978900976479054
[2025-01-16 14:50:21,848] INFO: Iter 8000 Summarn  y: 
[2025-01-16 14:50:21,848] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03980634231120348
[2025-01-16 14:50:37,100] INFO: Iter 8100 Summarn  y: 
[2025-01-16 14:50:37,101] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04005526877939701
[2025-01-16 14:50:50,954] INFO: Iter 8200 Summarn  y: 
[2025-01-16 14:50:50,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03988031748682261
[2025-01-16 14:51:04,322] INFO: Iter 8300 Summarn  y: 
[2025-01-16 14:51:04,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03943263117223978
[2025-01-16 14:51:16,575] INFO: Iter 8400 Summarn  y: 
[2025-01-16 14:51:16,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039745941013097766
[2025-01-16 14:51:29,120] INFO: Iter 8500 Summarn  y: 
[2025-01-16 14:51:29,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039747127890586854
[2025-01-16 14:51:43,452] INFO: Iter 8600 Summarn  y: 
[2025-01-16 14:51:43,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03941922746598721
[2025-01-16 14:51:56,093] INFO: Iter 8700 Summarn  y: 
[2025-01-16 14:51:56,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03981774099171162
[2025-01-16 14:52:08,926] INFO: Iter 8800 Summarn  y: 
[2025-01-16 14:52:08,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03969092402607202
[2025-01-16 14:52:23,370] INFO: Iter 8900 Summarn  y: 
[2025-01-16 14:52:23,370] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039570631720125676
[2025-01-16 14:52:36,799] INFO: Iter 9000 Summarn  y: 
[2025-01-16 14:52:36,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03941057730466127
[2025-01-16 14:52:49,145] INFO: Iter 9100 Summarn  y: 
[2025-01-16 14:52:49,145] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03927624095231295
[2025-01-16 14:53:02,687] INFO: Iter 9200 Summarn  y: 
[2025-01-16 14:53:02,687] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03929519146680832
[2025-01-16 14:53:14,606] INFO: Iter 9300 Summarn  y: 
[2025-01-16 14:53:14,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03928059495985508
[2025-01-16 14:53:29,251] INFO: Iter 9400 Summarn  y: 
[2025-01-16 14:53:29,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03930204845964909
[2025-01-16 14:53:42,785] INFO: Iter 9500 Summarn  y: 
[2025-01-16 14:53:42,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03920228041708469
[2025-01-16 14:53:55,844] INFO: Iter 9600 Summarn  y: 
[2025-01-16 14:53:55,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03932735558599234
[2025-01-16 14:54:09,278] INFO: Iter 9700 Summarn  y: 
[2025-01-16 14:54:09,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03919253796339035
[2025-01-16 14:54:22,045] INFO: Iter 9800 Summarn  y: 
[2025-01-16 14:54:22,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0390468043461442
[2025-01-16 14:54:34,953] INFO: Iter 9900 Summarn  y: 
[2025-01-16 14:54:34,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03942754697054625
[2025-01-16 14:54:47,347] INFO: Iter 10000 Summarn  y: 
[2025-01-16 14:54:47,348] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03894816666841507
[2025-01-16 14:55:04,497] INFO: Iter 10100 Summarn  y: 
[2025-01-16 14:55:04,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03885525465011597
[2025-01-16 14:55:17,116] INFO: Iter 10200 Summarn  y: 
[2025-01-16 14:55:17,116] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03919625043869018
[2025-01-16 14:55:30,053] INFO: Iter 10300 Summarn  y: 
[2025-01-16 14:55:30,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039083317928016184
[2025-01-16 14:55:42,739] INFO: Iter 10400 Summarn  y: 
[2025-01-16 14:55:42,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03873636357486248
[2025-01-16 14:55:55,187] INFO: Iter 10500 Summarn  y: 
[2025-01-16 14:55:55,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871173344552517
[2025-01-16 14:56:07,148] INFO: Iter 10600 Summarn  y: 
[2025-01-16 14:56:07,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038801626935601234
[2025-01-16 14:56:19,686] INFO: Iter 10700 Summarn  y: 
[2025-01-16 14:56:19,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038912333548069
[2025-01-16 14:56:31,203] INFO: Iter 10800 Summarn  y: 
[2025-01-16 14:56:31,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038969972319900986
[2025-01-16 14:56:45,048] INFO: Iter 10900 Summarn  y: 
[2025-01-16 14:56:45,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03895692750811577
[2025-01-16 14:56:57,625] INFO: Iter 11000 Summarn  y: 
