[2025-01-06 09:41:33,205] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:2",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_06_09_41_15.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 25,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 25
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_06_09_41_15.log",
    "weight_decay": 0.0001
}
[2025-01-06 09:41:42,057] INFO: Iter 100 Summary: 
[2025-01-06 09:41:42,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13528100110590457
[2025-01-06 09:41:48,506] INFO: Iter 200 Summary: 
[2025-01-06 09:41:48,507] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11736779309809207
[2025-01-06 09:41:55,065] INFO: Iter 300 Summary: 
[2025-01-06 09:41:55,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11653767056763172
[2025-01-06 09:42:01,781] INFO: Iter 400 Summary: 
[2025-01-06 09:42:01,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10665055438876152
[2025-01-06 09:42:08,230] INFO: Iter 500 Summary: 
[2025-01-06 09:42:08,230] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10263053014874458
[2025-01-06 09:42:14,857] INFO: Iter 600 Summary: 
[2025-01-06 09:42:14,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09968741931021213
[2025-01-06 09:42:22,042] INFO: Iter 700 Summary: 
[2025-01-06 09:42:22,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09689119242131711
[2025-01-06 09:42:28,628] INFO: Iter 800 Summary: 
[2025-01-06 09:42:28,629] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09604098491370677
[2025-01-06 09:42:35,281] INFO: Iter 900 Summary: 
[2025-01-06 09:42:35,281] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09524216964840888
[2025-01-06 09:42:41,921] INFO: Iter 1000 Summary: 
[2025-01-06 09:42:41,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09442192204296589
[2025-01-06 09:42:48,385] INFO: Iter 1100 Summary: 
[2025-01-06 09:42:48,385] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09350617729127407
[2025-01-06 09:42:54,216] INFO: Iter 1200 Summary: 
[2025-01-06 09:42:54,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09312013626098632
[2025-01-06 09:43:00,300] INFO: Iter 1300 Summary: 
[2025-01-06 09:43:00,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09360111877322197
[2025-01-06 09:43:07,391] INFO: Iter 1400 Summary: 
[2025-01-06 09:43:07,392] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09245701692998409
[2025-01-06 09:43:14,072] INFO: Iter 1500 Summary: 
[2025-01-06 09:43:14,072] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09232034645974636
[2025-01-06 09:43:20,471] INFO: Iter 1600 Summary: 
[2025-01-06 09:43:20,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09175895772874355
[2025-01-06 09:43:27,273] INFO: Iter 1700 Summary: 
[2025-01-06 09:43:27,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09148018054664135
[2025-01-06 09:43:33,931] INFO: Iter 1800 Summary: 
[2025-01-06 09:43:33,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09020798675715923
[2025-01-06 09:43:40,547] INFO: Iter 1900 Summary: 
[2025-01-06 09:43:40,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09080286718904972
[2025-01-06 09:43:48,064] INFO: Iter 2000 Summary: 
[2025-01-06 09:43:48,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09017285287380218
[2025-01-06 09:43:59,356] INFO: Iter 2100 Summary: 
[2025-01-06 09:43:59,357] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09031214132905006
[2025-01-06 09:44:09,617] INFO: Iter 2200 Summary: 
[2025-01-06 09:44:09,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09005098193883895
[2025-01-06 09:44:21,336] INFO: Iter 2300 Summary: 
[2025-01-06 09:44:21,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09016957946121693
[2025-01-06 09:44:32,372] INFO: Iter 2400 Summary: 
[2025-01-06 09:44:32,373] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08972731791436672
[2025-01-06 09:44:42,570] INFO: Iter 2500 Summary: 
[2025-01-06 09:44:42,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0891668102145195
[2025-01-06 09:44:54,453] INFO: Iter 2600 Summary: 
[2025-01-06 09:44:54,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08919630810618401
[2025-01-06 09:45:05,172] INFO: Iter 2700 Summary: 
[2025-01-06 09:45:05,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0886684762686491
[2025-01-06 09:45:16,655] INFO: Iter 2800 Summary: 
[2025-01-06 09:45:16,655] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08831376671791076
[2025-01-06 09:45:26,117] INFO: Iter 2900 Summary: 
[2025-01-06 09:45:26,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08796726807951927
[2025-01-06 09:45:35,083] INFO: Iter 3000 Summary: 
[2025-01-06 09:45:35,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08812699764966965
[2025-01-06 09:45:46,131] INFO: Iter 3100 Summary: 
[2025-01-06 09:45:46,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08804282158613205
[2025-01-06 09:45:56,796] INFO: Iter 3200 Summary: 
[2025-01-06 09:45:56,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08777326107025146
[2025-01-06 09:46:06,495] INFO: Iter 3300 Summary: 
[2025-01-06 09:46:06,495] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08776954047381878
[2025-01-06 09:46:17,523] INFO: Iter 3400 Summary: 
[2025-01-06 09:46:17,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08716477051377297
[2025-01-06 09:46:27,451] INFO: Iter 3500 Summary: 
[2025-01-06 09:46:27,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08664221346378326
[2025-01-06 09:46:38,458] INFO: Iter 3600 Summary: 
[2025-01-06 09:46:38,459] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0870483572781086
[2025-01-06 09:46:49,005] INFO: Iter 3700 Summary: 
[2025-01-06 09:46:49,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08697960302233695
[2025-01-06 09:46:59,388] INFO: Iter 3800 Summary: 
[2025-01-06 09:46:59,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08669657252728939
[2025-01-06 09:47:11,149] INFO: Iter 3900 Summary: 
[2025-01-06 09:47:11,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08790960155427456
[2025-01-06 09:47:22,562] INFO: Iter 4000 Summary: 
[2025-01-06 09:47:22,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0867574904114008
[2025-01-06 09:47:38,133] INFO: Iter 4100 Summary: 
[2025-01-06 09:47:38,134] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08665845766663552
[2025-01-06 09:47:48,884] INFO: Iter 4200 Summary: 
[2025-01-06 09:47:48,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08646922424435616
[2025-01-06 09:47:59,372] INFO: Iter 4300 Summary: 
[2025-01-06 09:47:59,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0863635528832674
[2025-01-06 09:48:07,997] INFO: Iter 4400 Summary: 
[2025-01-06 09:48:07,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08594999358057975
[2025-01-06 09:48:16,983] INFO: Iter 4500 Summary: 
[2025-01-06 09:48:16,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08574860394001008
[2025-01-06 09:48:26,876] INFO: Iter 4600 Summary: 
[2025-01-06 09:48:26,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08575966164469719
[2025-01-06 09:48:37,446] INFO: Iter 4700 Summary: 
[2025-01-06 09:48:37,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0855395708233118
[2025-01-06 09:48:49,375] INFO: Iter 4800 Summary: 
[2025-01-06 09:48:49,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08561438985168934
[2025-01-06 09:49:00,658] INFO: Iter 4900 Summary: 
[2025-01-06 09:49:00,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08599908865988254
[2025-01-06 09:49:11,142] INFO: Iter 5000 Summary: 
[2025-01-06 09:49:11,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08566049687564373
[2025-01-06 09:49:20,853] INFO: Iter 5100 Summary: 
[2025-01-06 09:49:20,854] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08487418785691261
[2025-01-06 09:49:29,936] INFO: Iter 5200 Summary: 
[2025-01-06 09:49:29,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08505785211920738
[2025-01-06 09:49:40,861] INFO: Iter 5300 Summary: 
[2025-01-06 09:49:40,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08457836583256721
[2025-01-06 09:49:52,454] INFO: Iter 5400 Summary: 
[2025-01-06 09:49:52,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08441219694912433
[2025-01-06 09:50:04,197] INFO: Iter 5500 Summary: 
[2025-01-06 09:50:04,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08493526495993137
[2025-01-06 09:50:14,132] INFO: Iter 5600 Summary: 
[2025-01-06 09:50:14,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08462905265390873
[2025-01-06 09:50:25,091] INFO: Iter 5700 Summary: 
[2025-01-06 09:50:25,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08452809125185012
[2025-01-06 09:50:37,100] INFO: Iter 5800 Summary: 
[2025-01-06 09:50:37,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08422459453344346
[2025-01-06 09:50:48,968] INFO: Iter 5900 Summary: 
[2025-01-06 09:50:48,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08416475243866443
[2025-01-06 09:50:58,438] INFO: Iter 6000 Summary: 
[2025-01-06 09:50:58,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0845036242902279
[2025-01-06 09:51:12,948] INFO: Iter 6100 Summary: 
[2025-01-06 09:51:12,948] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08408676728606224
[2025-01-06 09:51:24,454] INFO: Iter 6200 Summary: 
[2025-01-06 09:51:24,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08378647334873676
[2025-01-06 09:51:36,127] INFO: Iter 6300 Summary: 
[2025-01-06 09:51:36,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08411298125982285
[2025-01-06 09:51:47,849] INFO: Iter 6400 Summary: 
[2025-01-06 09:51:47,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08367994152009488
[2025-01-06 09:51:58,628] INFO: Iter 6500 Summary: 
[2025-01-06 09:51:58,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08305134311318398
[2025-01-06 09:52:12,076] INFO: Iter 6600 Summary: 
[2025-01-06 09:52:12,076] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0830492639541626
[2025-01-06 09:52:24,656] INFO: Iter 6700 Summary: 
[2025-01-06 09:52:24,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08345370523631573
[2025-01-06 09:52:37,490] INFO: Iter 6800 Summary: 
[2025-01-06 09:52:37,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08300760857760907
[2025-01-06 09:52:48,672] INFO: Iter 6900 Summary: 
[2025-01-06 09:52:48,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08277663677930831
[2025-01-06 09:53:01,513] INFO: Iter 7000 Summary: 
[2025-01-06 09:53:01,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08255902297794819
[2025-01-06 09:53:12,684] INFO: Iter 7100 Summary: 
[2025-01-06 09:53:12,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08303117521107196
[2025-01-06 09:53:22,805] INFO: Iter 7200 Summary: 
[2025-01-06 09:53:22,806] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08294700987637044
[2025-01-06 09:53:32,493] INFO: Iter 7300 Summary: 
[2025-01-06 09:53:32,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08274268910288811
[2025-01-06 09:53:42,374] INFO: Iter 7400 Summary: 
[2025-01-06 09:53:42,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08230132684111595
[2025-01-06 09:53:55,172] INFO: Iter 7500 Summary: 
[2025-01-06 09:53:55,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08257659442722798
[2025-01-06 09:54:04,748] INFO: Iter 7600 Summary: 
[2025-01-06 09:54:04,748] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08220668569207192
[2025-01-06 09:54:15,111] INFO: Iter 7700 Summary: 
[2025-01-06 09:54:15,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0824093323200941
[2025-01-06 09:54:25,795] INFO: Iter 7800 Summary: 
[2025-01-06 09:54:25,796] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08231600806117058
[2025-01-06 09:54:36,814] INFO: Iter 7900 Summary: 
[2025-01-06 09:54:36,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0821618900448084
[2025-01-06 09:54:46,530] INFO: Iter 8000 Summary: 
[2025-01-06 09:54:46,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08164388813078403
[2025-01-06 09:55:00,056] INFO: Iter 8100 Summary: 
[2025-01-06 09:55:00,056] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08174048766493797
[2025-01-06 09:55:11,507] INFO: Iter 8200 Summary: 
[2025-01-06 09:55:11,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08104771882295608
[2025-01-06 09:55:21,180] INFO: Iter 8300 Summary: 
[2025-01-06 09:55:21,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0810343711823225
[2025-01-06 09:55:29,124] INFO: Iter 8400 Summary: 
[2025-01-06 09:55:29,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.081598816588521
[2025-01-06 09:55:40,496] INFO: Iter 8500 Summary: 
[2025-01-06 09:55:40,496] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08115179613232612
[2025-01-06 09:55:51,362] INFO: Iter 8600 Summary: 
[2025-01-06 09:55:51,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08103463150560856
[2025-01-06 09:56:02,260] INFO: Iter 8700 Summary: 
[2025-01-06 09:56:02,260] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08170131415128708
[2025-01-06 09:56:13,597] INFO: Iter 8800 Summary: 
[2025-01-06 09:56:13,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08127239778637886
[2025-01-06 09:56:25,609] INFO: Iter 8900 Summary: 
[2025-01-06 09:56:25,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08101823538541794
[2025-01-06 09:56:35,904] INFO: Iter 9000 Summary: 
[2025-01-06 09:56:35,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08072020329535007
[2025-01-06 09:56:46,987] INFO: Iter 9100 Summary: 
[2025-01-06 09:56:46,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08115262843668461
[2025-01-06 09:56:58,251] INFO: Iter 9200 Summary: 
[2025-01-06 09:56:58,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08091453559696675
[2025-01-06 09:57:08,082] INFO: Iter 9300 Summary: 
[2025-01-06 09:57:08,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08154781438410282
[2025-01-06 09:57:18,680] INFO: Iter 9400 Summary: 
[2025-01-06 09:57:18,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08019674874842167
[2025-01-06 09:57:28,654] INFO: Iter 9500 Summary: 
[2025-01-06 09:57:28,655] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08015321530401706
[2025-01-06 09:57:39,696] INFO: Iter 9600 Summary: 
[2025-01-06 09:57:39,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07958449110388756
[2025-01-06 09:57:50,108] INFO: Iter 9700 Summary: 
[2025-01-06 09:57:50,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08051840297877788
[2025-01-06 09:58:00,649] INFO: Iter 9800 Summary: 
[2025-01-06 09:58:00,649] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08031635634601116
[2025-01-06 09:58:12,276] INFO: Iter 9900 Summary: 
[2025-01-06 09:58:12,276] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08092094413936138
[2025-01-06 09:58:22,832] INFO: Iter 10000 Summary: 
[2025-01-06 09:58:22,832] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07940431110560894
[2025-01-06 09:58:34,162] INFO: Iter 10100 Summary: 
[2025-01-06 09:58:34,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07980782426893711
[2025-01-06 09:58:44,804] INFO: Iter 10200 Summary: 
[2025-01-06 09:58:44,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07970368556678295
[2025-01-06 09:58:54,975] INFO: Iter 10300 Summary: 
[2025-01-06 09:58:54,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07999599412083626
[2025-01-06 09:59:04,853] INFO: Iter 10400 Summary: 
[2025-01-06 09:59:04,853] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0800173656642437
[2025-01-06 09:59:14,858] INFO: Iter 10500 Summary: 
[2025-01-06 09:59:14,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07940995581448078
[2025-01-06 09:59:24,296] INFO: Iter 10600 Summary: 
[2025-01-06 09:59:24,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07920086525380611
[2025-01-06 09:59:34,070] INFO: Iter 10700 Summary: 
[2025-01-06 09:59:34,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07941419608891011
[2025-01-06 09:59:43,157] INFO: Iter 10800 Summary: 
[2025-01-06 09:59:43,157] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07958401516079902
[2025-01-06 09:59:54,512] INFO: Iter 10900 Summary: 
[2025-01-06 09:59:54,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0797688053548336
[2025-01-06 10:00:06,131] INFO: Iter 11000 Summary: 
[2025-01-06 10:00:06,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07979417309165
[2025-01-06 10:00:16,323] INFO: Iter 11100 Summary: 
[2025-01-06 10:00:16,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07884141758084297
[2025-01-06 10:00:26,415] INFO: Iter 11200 Summary: 
[2025-01-06 10:00:26,415] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07923547513782978
[2025-01-06 10:00:35,796] INFO: Iter 11300 Summary: 
[2025-01-06 10:00:35,796] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07928087458014488
[2025-01-06 10:00:44,248] INFO: Iter 11400 Summary: 
