[2025-01-09 04:16:26,224] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:1",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_09_04_16_11.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_09_04_16_11.log",
    "weight_decay": 0.0001
}
[2025-01-09 04:16:35,370] INFO: Iter 100 Summary: 
[2025-01-09 04:16:35,370] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08823938690125942
[2025-01-09 04:16:42,809] INFO: Iter 200 Summary: 
[2025-01-09 04:16:42,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07465349078178406
[2025-01-09 04:16:50,013] INFO: Iter 300 Summary: 
[2025-01-09 04:16:50,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07476015783846378
[2025-01-09 04:16:56,936] INFO: Iter 400 Summary: 
[2025-01-09 04:16:56,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0723542894050479
[2025-01-09 04:17:03,967] INFO: Iter 500 Summary: 
[2025-01-09 04:17:03,967] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06430948153138161
[2025-01-09 04:17:11,062] INFO: Iter 600 Summary: 
[2025-01-09 04:17:11,062] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06099021166563034
[2025-01-09 04:17:18,621] INFO: Iter 700 Summary: 
[2025-01-09 04:17:18,621] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059068210572004315
[2025-01-09 04:17:25,917] INFO: Iter 800 Summary: 
[2025-01-09 04:17:25,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057471431083977224
[2025-01-09 04:17:32,880] INFO: Iter 900 Summary: 
[2025-01-09 04:17:32,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05666363924741745
[2025-01-09 04:17:39,755] INFO: Iter 1000 Summary: 
[2025-01-09 04:17:39,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05646378438919783
[2025-01-09 04:17:47,366] INFO: Iter 1100 Summary: 
[2025-01-09 04:17:47,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05545192927122116
[2025-01-09 04:17:54,311] INFO: Iter 1200 Summary: 
[2025-01-09 04:17:54,311] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055021126456558704
[2025-01-09 04:18:01,217] INFO: Iter 1300 Summary: 
[2025-01-09 04:18:01,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054986288957297805
[2025-01-09 04:18:08,954] INFO: Iter 1400 Summary: 
[2025-01-09 04:18:08,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05441102907061577
[2025-01-09 04:18:16,047] INFO: Iter 1500 Summary: 
[2025-01-09 04:18:16,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0538392997905612
[2025-01-09 04:18:22,755] INFO: Iter 1600 Summary: 
[2025-01-09 04:18:22,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05307626906782389
[2025-01-09 04:18:29,627] INFO: Iter 1700 Summary: 
[2025-01-09 04:18:29,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05340500310063362
[2025-01-09 04:18:36,436] INFO: Iter 1800 Summary: 
[2025-01-09 04:18:36,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053136716336011885
[2025-01-09 04:18:43,286] INFO: Iter 1900 Summary: 
[2025-01-09 04:18:43,286] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05258367117494345
[2025-01-09 04:18:50,113] INFO: Iter 2000 Summary: 
[2025-01-09 04:18:50,113] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05255681611597538
[2025-01-09 04:18:59,859] INFO: Iter 2100 Summary: 
[2025-01-09 04:18:59,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05256752405315637
[2025-01-09 04:19:07,265] INFO: Iter 2200 Summary: 
[2025-01-09 04:19:07,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052274716682732106
[2025-01-09 04:19:14,078] INFO: Iter 2300 Summary: 
[2025-01-09 04:19:14,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052042348608374596
[2025-01-09 04:19:20,974] INFO: Iter 2400 Summary: 
[2025-01-09 04:19:20,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0542506243661046
[2025-01-09 04:19:28,583] INFO: Iter 2500 Summary: 
[2025-01-09 04:19:28,583] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052658669389784335
[2025-01-09 04:19:35,436] INFO: Iter 2600 Summary: 
[2025-01-09 04:19:35,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05209574300795793
[2025-01-09 04:19:42,311] INFO: Iter 2700 Summary: 
[2025-01-09 04:19:42,311] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052017378769814965
[2025-01-09 04:19:49,713] INFO: Iter 2800 Summary: 
[2025-01-09 04:19:49,713] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051822939142584803
[2025-01-09 04:19:56,862] INFO: Iter 2900 Summary: 
[2025-01-09 04:19:56,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05092093724757433
[2025-01-09 04:20:04,066] INFO: Iter 3000 Summary: 
[2025-01-09 04:20:04,067] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05139704879373312
[2025-01-09 04:20:10,951] INFO: Iter 3100 Summary: 
[2025-01-09 04:20:10,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051487409621477125
[2025-01-09 04:20:17,873] INFO: Iter 3200 Summary: 
[2025-01-09 04:20:17,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050962860099971294
[2025-01-09 04:20:24,956] INFO: Iter 3300 Summary: 
[2025-01-09 04:20:24,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05093266140669584
[2025-01-09 04:20:31,912] INFO: Iter 3400 Summary: 
[2025-01-09 04:20:31,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05103108037263155
[2025-01-09 04:20:39,821] INFO: Iter 3500 Summary: 
[2025-01-09 04:20:39,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05128761369735003
[2025-01-09 04:20:47,364] INFO: Iter 3600 Summary: 
[2025-01-09 04:20:47,365] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05014921516180038
[2025-01-09 04:20:54,163] INFO: Iter 3700 Summary: 
[2025-01-09 04:20:54,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05119337487965822
[2025-01-09 04:21:01,115] INFO: Iter 3800 Summary: 
[2025-01-09 04:21:01,115] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05050345879048109
[2025-01-09 04:21:08,196] INFO: Iter 3900 Summary: 
[2025-01-09 04:21:08,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05021551880985498
[2025-01-09 04:21:14,917] INFO: Iter 4000 Summary: 
[2025-01-09 04:21:14,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049973896332085134
[2025-01-09 04:21:23,678] INFO: Iter 4100 Summary: 
[2025-01-09 04:21:23,678] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05004374526441097
[2025-01-09 04:21:30,650] INFO: Iter 4200 Summary: 
[2025-01-09 04:21:30,650] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050590105280280115
[2025-01-09 04:21:37,779] INFO: Iter 4300 Summary: 
[2025-01-09 04:21:37,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05013055540621281
[2025-01-09 04:21:44,730] INFO: Iter 4400 Summary: 
[2025-01-09 04:21:44,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0501847218722105
[2025-01-09 04:21:52,471] INFO: Iter 4500 Summary: 
[2025-01-09 04:21:52,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04955591008067131
[2025-01-09 04:21:59,894] INFO: Iter 4600 Summary: 
[2025-01-09 04:21:59,894] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04989499814808369
[2025-01-09 04:22:07,291] INFO: Iter 4700 Summary: 
[2025-01-09 04:22:07,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04974801260977983
[2025-01-09 04:22:14,567] INFO: Iter 4800 Summary: 
[2025-01-09 04:22:14,567] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0494604978710413
[2025-01-09 04:22:22,035] INFO: Iter 4900 Summary: 
[2025-01-09 04:22:22,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04949208419770002
[2025-01-09 04:22:28,863] INFO: Iter 5000 Summary: 
[2025-01-09 04:22:28,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049657284766435626
[2025-01-09 04:22:35,763] INFO: Iter 5100 Summary: 
[2025-01-09 04:22:35,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04917760465294123
[2025-01-09 04:22:42,668] INFO: Iter 5200 Summary: 
[2025-01-09 04:22:42,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049360829889774326
[2025-01-09 04:22:49,581] INFO: Iter 5300 Summary: 
[2025-01-09 04:22:49,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04896180666983128
[2025-01-09 04:22:56,725] INFO: Iter 5400 Summary: 
[2025-01-09 04:22:56,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048866232596337794
[2025-01-09 04:23:04,513] INFO: Iter 5500 Summary: 
[2025-01-09 04:23:04,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0487095170840621
[2025-01-09 04:23:12,414] INFO: Iter 5600 Summary: 
[2025-01-09 04:23:12,415] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04883512482047081
[2025-01-09 04:23:19,555] INFO: Iter 5700 Summary: 
[2025-01-09 04:23:19,555] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04901174947619438
[2025-01-09 04:23:26,723] INFO: Iter 5800 Summary: 
[2025-01-09 04:23:26,724] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04866946391761303
[2025-01-09 04:23:33,557] INFO: Iter 5900 Summary: 
[2025-01-09 04:23:33,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048604503609240055
[2025-01-09 04:23:40,410] INFO: Iter 6000 Summary: 
[2025-01-09 04:23:40,410] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04844704002141952
[2025-01-09 04:23:49,677] INFO: Iter 6100 Summary: 
[2025-01-09 04:23:49,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04857487041503191
[2025-01-09 04:23:57,321] INFO: Iter 6200 Summary: 
[2025-01-09 04:23:57,321] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048109286017715934
[2025-01-09 04:24:05,079] INFO: Iter 6300 Summary: 
[2025-01-09 04:24:05,079] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048075793199241164
[2025-01-09 04:24:12,113] INFO: Iter 6400 Summary: 
[2025-01-09 04:24:12,113] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047811330482363704
[2025-01-09 04:24:18,965] INFO: Iter 6500 Summary: 
[2025-01-09 04:24:18,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04815688777714968
[2025-01-09 04:24:26,106] INFO: Iter 6600 Summary: 
[2025-01-09 04:24:26,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04804769545793533
[2025-01-09 04:24:33,172] INFO: Iter 6700 Summary: 
[2025-01-09 04:24:33,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04767825841903686
[2025-01-09 04:24:39,735] INFO: Iter 6800 Summary: 
[2025-01-09 04:24:39,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04754439763724804
[2025-01-09 04:24:47,414] INFO: Iter 6900 Summary: 
[2025-01-09 04:24:47,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0473931685090065
[2025-01-09 04:24:54,481] INFO: Iter 7000 Summary: 
[2025-01-09 04:24:54,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047295859232544896
[2025-01-09 04:25:01,346] INFO: Iter 7100 Summary: 
[2025-01-09 04:25:01,346] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04717919550836086
[2025-01-09 04:25:08,343] INFO: Iter 7200 Summary: 
[2025-01-09 04:25:08,343] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047084670551121234
[2025-01-09 04:25:15,324] INFO: Iter 7300 Summary: 
[2025-01-09 04:25:15,324] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04735744133591652
[2025-01-09 04:25:22,241] INFO: Iter 7400 Summary: 
[2025-01-09 04:25:22,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04680796034634113
[2025-01-09 04:25:28,937] INFO: Iter 7500 Summary: 
[2025-01-09 04:25:28,937] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04662121117115021
[2025-01-09 04:25:36,243] INFO: Iter 7600 Summary: 
[2025-01-09 04:25:36,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04669293038547039
[2025-01-09 04:25:43,559] INFO: Iter 7700 Summary: 
[2025-01-09 04:25:43,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04649094477295876
[2025-01-09 04:25:51,028] INFO: Iter 7800 Summary: 
[2025-01-09 04:25:51,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06179620780050755
[2025-01-09 04:25:57,858] INFO: Iter 7900 Summary: 
[2025-01-09 04:25:57,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05244048994034529
[2025-01-09 04:26:04,732] INFO: Iter 8000 Summary: 
[2025-01-09 04:26:04,732] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04982761096209288
[2025-01-09 04:26:13,532] INFO: Iter 8100 Summary: 
[2025-01-09 04:26:13,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04838091962039471
[2025-01-09 04:26:20,397] INFO: Iter 8200 Summary: 
[2025-01-09 04:26:20,397] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048045813515782354
[2025-01-09 04:26:28,054] INFO: Iter 8300 Summary: 
[2025-01-09 04:26:28,054] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04799508422613144
[2025-01-09 04:26:35,785] INFO: Iter 8400 Summary: 
[2025-01-09 04:26:35,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047019045986235145
[2025-01-09 04:26:43,130] INFO: Iter 8500 Summary: 
[2025-01-09 04:26:43,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04683033548295498
[2025-01-09 04:26:49,984] INFO: Iter 8600 Summary: 
[2025-01-09 04:26:49,984] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046497764587402346
[2025-01-09 04:26:56,931] INFO: Iter 8700 Summary: 
[2025-01-09 04:26:56,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046639742180705074
[2025-01-09 04:27:03,841] INFO: Iter 8800 Summary: 
[2025-01-09 04:27:03,841] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046304660215973854
[2025-01-09 04:27:10,709] INFO: Iter 8900 Summary: 
[2025-01-09 04:27:10,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046021172776818275
[2025-01-09 04:27:18,181] INFO: Iter 9000 Summary: 
[2025-01-09 04:27:18,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045820300467312336
[2025-01-09 04:27:24,580] INFO: Iter 9100 Summary: 
[2025-01-09 04:27:24,580] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0460857368260622
[2025-01-09 04:27:31,463] INFO: Iter 9200 Summary: 
[2025-01-09 04:27:31,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045368761941790584
[2025-01-09 04:27:38,327] INFO: Iter 9300 Summary: 
[2025-01-09 04:27:38,328] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04666697401553392
[2025-01-09 04:27:45,213] INFO: Iter 9400 Summary: 
[2025-01-09 04:27:45,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04547664698213339
[2025-01-09 04:27:52,174] INFO: Iter 9500 Summary: 
[2025-01-09 04:27:52,175] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04551081165671349
[2025-01-09 04:27:59,120] INFO: Iter 9600 Summary: 
[2025-01-09 04:27:59,120] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04560315493494272
[2025-01-09 04:28:06,680] INFO: Iter 9700 Summary: 
[2025-01-09 04:28:06,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04501570157706738
[2025-01-09 04:28:13,858] INFO: Iter 9800 Summary: 
[2025-01-09 04:28:13,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04508497420698404
[2025-01-09 04:28:20,587] INFO: Iter 9900 Summary: 
[2025-01-09 04:28:20,588] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04500264674425125
[2025-01-09 04:28:27,582] INFO: Iter 10000 Summary: 
[2025-01-09 04:28:27,582] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04489954505115747
[2025-01-09 04:28:36,536] INFO: Iter 10100 Summary: 
[2025-01-09 04:28:36,536] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044750029109418395
[2025-01-09 04:28:43,495] INFO: Iter 10200 Summary: 
[2025-01-09 04:28:43,495] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04477607313543558
[2025-01-09 04:28:50,528] INFO: Iter 10300 Summary: 
[2025-01-09 04:28:50,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0445826268941164
[2025-01-09 04:28:58,097] INFO: Iter 10400 Summary: 
[2025-01-09 04:28:58,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04459425959736109
[2025-01-09 04:29:05,011] INFO: Iter 10500 Summary: 
[2025-01-09 04:29:05,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04446815587580204
[2025-01-09 04:29:11,943] INFO: Iter 10600 Summary: 
[2025-01-09 04:29:11,943] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04436461064964533
[2025-01-09 04:29:18,849] INFO: Iter 10700 Summary: 
[2025-01-09 04:29:18,850] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04445478819310665
[2025-01-09 04:29:25,606] INFO: Iter 10800 Summary: 
[2025-01-09 04:29:25,606] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04442342337220907
[2025-01-09 04:29:32,453] INFO: Iter 10900 Summary: 
[2025-01-09 04:29:32,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044297497011721136
[2025-01-09 04:29:39,379] INFO: Iter 11000 Summary: 
[2025-01-09 04:29:39,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04451908629387617
[2025-01-09 04:29:47,060] INFO: Iter 11100 Summary: 
[2025-01-09 04:29:47,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043854224905371664
[2025-01-09 04:29:54,200] INFO: Iter 11200 Summary: 
[2025-01-09 04:29:54,201] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043837351985275747
[2025-01-09 04:30:01,446] INFO: Iter 11300 Summary: 
[2025-01-09 04:30:01,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044187874719500544
[2025-01-09 04:30:08,340] INFO: Iter 11400 Summary: 
