[2025-01-13 01:55:57,046] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_13_01_55_10.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 25,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 25
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_13_01_55_10.log",
    "weight_decay": 0.0001
}
[2025-01-13 01:56:15,522] INFO: Iter 100 Summary: 
[2025-01-13 01:56:15,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1234839405119419
[2025-01-13 01:56:29,474] INFO: Iter 200 Summary: 
[2025-01-13 01:56:29,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0996732996404171
[2025-01-13 01:56:44,815] INFO: Iter 300 Summary: 
[2025-01-13 01:56:44,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07841798603534698
[2025-01-13 01:56:59,682] INFO: Iter 400 Summary: 
[2025-01-13 01:56:59,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07399777553975583
[2025-01-13 01:57:13,264] INFO: Iter 500 Summary: 
[2025-01-13 01:57:13,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07141330696642399
[2025-01-13 01:57:26,680] INFO: Iter 600 Summary: 
[2025-01-13 01:57:26,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06999526642262936
[2025-01-13 01:57:42,612] INFO: Iter 700 Summary: 
[2025-01-13 01:57:42,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0686527531594038
[2025-01-13 01:57:57,274] INFO: Iter 800 Summary: 
[2025-01-13 01:57:57,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06834723182022572
[2025-01-13 01:58:12,149] INFO: Iter 900 Summary: 
[2025-01-13 01:58:12,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06694094087928533
[2025-01-13 01:58:25,921] INFO: Iter 1000 Summary: 
[2025-01-13 01:58:25,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06589656881988049
[2025-01-13 01:58:39,288] INFO: Iter 1100 Summary: 
[2025-01-13 01:58:39,288] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06494294665753841
[2025-01-13 01:58:51,525] INFO: Iter 1200 Summary: 
[2025-01-13 01:58:51,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06462119068950414
[2025-01-13 01:59:05,535] INFO: Iter 1300 Summary: 
[2025-01-13 01:59:05,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0640522599965334
[2025-01-13 01:59:22,069] INFO: Iter 1400 Summary: 
[2025-01-13 01:59:22,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06293863918632268
[2025-01-13 01:59:35,680] INFO: Iter 1500 Summary: 
[2025-01-13 01:59:35,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06264842718839646
[2025-01-13 01:59:48,916] INFO: Iter 1600 Summary: 
[2025-01-13 01:59:48,916] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06212730504572392
[2025-01-13 02:00:02,263] INFO: Iter 1700 Summary: 
[2025-01-13 02:00:02,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06152098394930363
[2025-01-13 02:00:15,539] INFO: Iter 1800 Summary: 
[2025-01-13 02:00:15,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06118108477443457
[2025-01-13 02:00:28,286] INFO: Iter 1900 Summary: 
[2025-01-13 02:00:28,286] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06110535640269518
[2025-01-13 02:00:42,184] INFO: Iter 2000 Summary: 
[2025-01-13 02:00:42,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06005971599370241
[2025-01-13 02:00:57,853] INFO: Iter 2100 Summary: 
[2025-01-13 02:00:57,853] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06011167850345373
[2025-01-13 02:01:09,789] INFO: Iter 2200 Summary: 
[2025-01-13 02:01:09,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06010145455598831
[2025-01-13 02:01:25,036] INFO: Iter 2300 Summary: 
[2025-01-13 02:01:25,036] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05941337212920189
[2025-01-13 02:01:38,633] INFO: Iter 2400 Summary: 
[2025-01-13 02:01:38,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059289441742002964
[2025-01-13 02:01:53,653] INFO: Iter 2500 Summary: 
[2025-01-13 02:01:53,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05860091909766197
[2025-01-13 02:02:08,089] INFO: Iter 2600 Summary: 
[2025-01-13 02:02:08,090] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05888562064617872
[2025-01-13 02:02:22,047] INFO: Iter 2700 Summary: 
[2025-01-13 02:02:22,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058392881117761135
[2025-01-13 02:02:35,548] INFO: Iter 2800 Summary: 
[2025-01-13 02:02:35,549] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058054852746427056
[2025-01-13 02:02:49,389] INFO: Iter 2900 Summary: 
[2025-01-13 02:02:49,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058103549666702746
[2025-01-13 02:03:03,580] INFO: Iter 3000 Summary: 
[2025-01-13 02:03:03,580] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05809312153607607
[2025-01-13 02:03:17,726] INFO: Iter 3100 Summary: 
[2025-01-13 02:03:17,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05766714956611395
[2025-01-13 02:03:31,852] INFO: Iter 3200 Summary: 
[2025-01-13 02:03:31,852] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057477906122803686
[2025-01-13 02:03:46,616] INFO: Iter 3300 Summary: 
[2025-01-13 02:03:46,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057100904360413554
[2025-01-13 02:03:59,760] INFO: Iter 3400 Summary: 
[2025-01-13 02:03:59,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057202058658003804
[2025-01-13 02:04:15,473] INFO: Iter 3500 Summary: 
[2025-01-13 02:04:15,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057118000723421575
[2025-01-13 02:04:29,624] INFO: Iter 3600 Summary: 
[2025-01-13 02:04:29,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05665203757584095
[2025-01-13 02:04:43,890] INFO: Iter 3700 Summary: 
[2025-01-13 02:04:43,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05625493858009577
[2025-01-13 02:05:00,002] INFO: Iter 3800 Summary: 
[2025-01-13 02:05:00,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056617093198001386
[2025-01-13 02:05:17,295] INFO: Iter 3900 Summary: 
[2025-01-13 02:05:17,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05644577227532863
[2025-01-13 02:05:33,639] INFO: Iter 4000 Summary: 
[2025-01-13 02:05:33,639] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05635883938521147
[2025-01-13 02:05:55,932] INFO: Iter 4100 Summary: 
[2025-01-13 02:05:55,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056064380705356597
[2025-01-13 02:06:13,048] INFO: Iter 4200 Summary: 
[2025-01-13 02:06:13,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05576568651944399
[2025-01-13 02:06:29,799] INFO: Iter 4300 Summary: 
[2025-01-13 02:06:29,799] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05564656488597393
[2025-01-13 02:06:44,944] INFO: Iter 4400 Summary: 
[2025-01-13 02:06:44,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05561240959912538
[2025-01-13 02:07:03,938] INFO: Iter 4500 Summary: 
[2025-01-13 02:07:03,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05549370538443327
[2025-01-13 02:07:19,999] INFO: Iter 4600 Summary: 
[2025-01-13 02:07:19,999] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055392299890518186
[2025-01-13 02:07:37,469] INFO: Iter 4700 Summary: 
[2025-01-13 02:07:37,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05497067801654339
[2025-01-13 02:07:55,232] INFO: Iter 4800 Summary: 
[2025-01-13 02:07:55,232] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05503039225935936
[2025-01-13 02:08:13,448] INFO: Iter 4900 Summary: 
[2025-01-13 02:08:13,449] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0550983564555645
[2025-01-13 02:08:26,081] INFO: Iter 5000 Summary: 
[2025-01-13 02:08:26,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05495180200785398
[2025-01-13 02:08:41,508] INFO: Iter 5100 Summary: 
[2025-01-13 02:08:41,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05473267439752817
[2025-01-13 02:08:54,518] INFO: Iter 5200 Summary: 
[2025-01-13 02:08:54,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0544832481071353
[2025-01-13 02:09:10,274] INFO: Iter 5300 Summary: 
[2025-01-13 02:09:10,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0545288623124361
[2025-01-13 02:09:27,117] INFO: Iter 5400 Summary: 
[2025-01-13 02:09:27,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05430424172431231
[2025-01-13 02:09:45,959] INFO: Iter 5500 Summary: 
[2025-01-13 02:09:45,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054103847183287146
[2025-01-13 02:10:02,980] INFO: Iter 5600 Summary: 
[2025-01-13 02:10:02,981] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05444102544337511
[2025-01-13 02:10:18,607] INFO: Iter 5700 Summary: 
[2025-01-13 02:10:18,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05404010865837336
[2025-01-13 02:10:34,941] INFO: Iter 5800 Summary: 
[2025-01-13 02:10:34,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053965642377734185
[2025-01-13 02:10:49,193] INFO: Iter 5900 Summary: 
[2025-01-13 02:10:49,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05400473304092884
[2025-01-13 02:11:02,680] INFO: Iter 6000 Summary: 
[2025-01-13 02:11:02,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053781498670578
[2025-01-13 02:11:22,605] INFO: Iter 6100 Summary: 
[2025-01-13 02:11:22,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05353538978844881
[2025-01-13 02:11:39,979] INFO: Iter 6200 Summary: 
[2025-01-13 02:11:39,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053367312178015706
[2025-01-13 02:11:54,141] INFO: Iter 6300 Summary: 
[2025-01-13 02:11:54,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05349668886512518
[2025-01-13 02:12:09,901] INFO: Iter 6400 Summary: 
[2025-01-13 02:12:09,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05359867881983518
[2025-01-13 02:12:27,116] INFO: Iter 6500 Summary: 
[2025-01-13 02:12:27,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05331946853548288
[2025-01-13 02:12:40,689] INFO: Iter 6600 Summary: 
[2025-01-13 02:12:40,689] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05308439761400223
[2025-01-13 02:12:58,123] INFO: Iter 6700 Summary: 
[2025-01-13 02:12:58,123] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05309549573808908
[2025-01-13 02:13:14,295] INFO: Iter 6800 Summary: 
[2025-01-13 02:13:14,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053173531517386435
[2025-01-13 02:13:30,793] INFO: Iter 6900 Summary: 
[2025-01-13 02:13:30,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052909503616392614
[2025-01-13 02:13:47,990] INFO: Iter 7000 Summary: 
[2025-01-13 02:13:47,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052751805447041986
[2025-01-13 02:14:05,667] INFO: Iter 7100 Summary: 
[2025-01-13 02:14:05,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05278913304209709
[2025-01-13 02:14:21,536] INFO: Iter 7200 Summary: 
[2025-01-13 02:14:21,536] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05259465403854847
[2025-01-13 02:14:37,033] INFO: Iter 7300 Summary: 
[2025-01-13 02:14:37,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05262874867767096
[2025-01-13 02:14:52,585] INFO: Iter 7400 Summary: 
[2025-01-13 02:14:52,585] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052780256271362305
[2025-01-13 02:15:10,986] INFO: Iter 7500 Summary: 
[2025-01-13 02:15:10,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05230947829782963
[2025-01-13 02:15:24,339] INFO: Iter 7600 Summary: 
[2025-01-13 02:15:24,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05256084803491831
[2025-01-13 02:15:41,272] INFO: Iter 7700 Summary: 
[2025-01-13 02:15:41,273] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05264192670583725
[2025-01-13 02:15:56,885] INFO: Iter 7800 Summary: 
[2025-01-13 02:15:56,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05217568729072809
[2025-01-13 02:16:12,756] INFO: Iter 7900 Summary: 
[2025-01-13 02:16:12,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05199956011027098
[2025-01-13 02:16:28,935] INFO: Iter 8000 Summary: 
[2025-01-13 02:16:28,935] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05223732218146324
[2025-01-13 02:16:49,565] INFO: Iter 8100 Summary: 
[2025-01-13 02:16:49,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05249115072190762
[2025-01-13 02:17:06,237] INFO: Iter 8200 Summary: 
[2025-01-13 02:17:06,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05213328022509813
[2025-01-13 02:17:22,539] INFO: Iter 8300 Summary: 
[2025-01-13 02:17:22,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0515063564106822
[2025-01-13 02:17:36,647] INFO: Iter 8400 Summary: 
[2025-01-13 02:17:36,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05209752194583416
[2025-01-13 02:17:52,492] INFO: Iter 8500 Summary: 
[2025-01-13 02:17:52,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052227229811251163
[2025-01-13 02:18:08,244] INFO: Iter 8600 Summary: 
[2025-01-13 02:18:08,245] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051457551047205924
[2025-01-13 02:18:25,839] INFO: Iter 8700 Summary: 
[2025-01-13 02:18:25,839] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051919010132551194
[2025-01-13 02:18:40,460] INFO: Iter 8800 Summary: 
[2025-01-13 02:18:40,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05190462991595268
[2025-01-13 02:18:57,411] INFO: Iter 8900 Summary: 
[2025-01-13 02:18:57,411] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05188288874924183
[2025-01-13 02:19:14,569] INFO: Iter 9000 Summary: 
[2025-01-13 02:19:14,569] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051597039625048635
[2025-01-13 02:19:31,739] INFO: Iter 9100 Summary: 
[2025-01-13 02:19:31,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051613568626344204
[2025-01-13 02:19:49,685] INFO: Iter 9200 Summary: 
[2025-01-13 02:19:49,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05133082177489996
[2025-01-13 02:20:07,020] INFO: Iter 9300 Summary: 
[2025-01-13 02:20:07,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051654606945812705
[2025-01-13 02:20:26,146] INFO: Iter 9400 Summary: 
[2025-01-13 02:20:26,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05129706799983978
[2025-01-13 02:20:44,819] INFO: Iter 9500 Summary: 
[2025-01-13 02:20:44,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051417975053191185
[2025-01-13 02:21:03,346] INFO: Iter 9600 Summary: 
[2025-01-13 02:21:03,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051346619799733165
[2025-01-13 02:21:20,879] INFO: Iter 9700 Summary: 
[2025-01-13 02:21:20,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05138333410024643
[2025-01-13 02:21:38,874] INFO: Iter 9800 Summary: 
[2025-01-13 02:21:38,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05104090258479119
[2025-01-13 02:21:57,791] INFO: Iter 9900 Summary: 
[2025-01-13 02:21:57,791] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051391310058534145
[2025-01-13 02:22:16,765] INFO: Iter 10000 Summary: 
[2025-01-13 02:22:16,765] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05096831299364567
[2025-01-13 02:22:37,115] INFO: Iter 10100 Summary: 
[2025-01-13 02:22:37,115] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050923035703599455
[2025-01-13 02:22:52,622] INFO: Iter 10200 Summary: 
[2025-01-13 02:22:52,623] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05125771578401327
[2025-01-13 02:23:09,404] INFO: Iter 10300 Summary: 
[2025-01-13 02:23:09,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05117190964519978
[2025-01-13 02:23:25,810] INFO: Iter 10400 Summary: 
[2025-01-13 02:23:25,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05060093961656094
[2025-01-13 02:23:41,675] INFO: Iter 10500 Summary: 
[2025-01-13 02:23:41,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050828974917531015
[2025-01-13 02:23:57,035] INFO: Iter 10600 Summary: 
[2025-01-13 02:23:57,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050807851627469064
[2025-01-13 02:24:11,154] INFO: Iter 10700 Summary: 
[2025-01-13 02:24:11,154] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05115819439291954
[2025-01-13 02:24:27,940] INFO: Iter 10800 Summary: 
[2025-01-13 02:24:27,940] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05099405314773321
[2025-01-13 02:24:45,587] INFO: Iter 10900 Summary: 
[2025-01-13 02:24:45,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05113019198179245
[2025-01-13 02:24:59,656] INFO: Iter 11000 Summary: 
[2025-01-13 02:24:59,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050544806309044364
[2025-01-13 02:25:15,825] INFO: Iter 11100 Summary: 
[2025-01-13 02:25:15,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050766696035861966
[2025-01-13 02:25:30,498] INFO: Iter 11200 Summary: 
[2025-01-13 02:25:30,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0504955704882741
[2025-01-13 02:25:46,440] INFO: Iter 11300 Summary: 
[2025-01-13 02:25:46,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05071282871067524
[2025-01-13 02:26:04,646] INFO: Iter 11400 Summary: 
