[2025-01-09 09:01:54,679] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:1",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_09_09_01_37.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_09_09_01_37.log",
    "weight_decay": 0.0001
}
[2025-01-09 09:02:04,946] INFO: Iter 100 Summary: 
[2025-01-09 09:02:04,947] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08078247874975204
[2025-01-09 09:02:12,658] INFO: Iter 200 Summary: 
[2025-01-09 09:02:12,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07780541107058525
[2025-01-09 09:02:20,360] INFO: Iter 300 Summary: 
[2025-01-09 09:02:20,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07827839352190495
[2025-01-09 09:02:27,979] INFO: Iter 400 Summary: 
[2025-01-09 09:02:27,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0778097752481699
[2025-01-09 09:02:35,651] INFO: Iter 500 Summary: 
[2025-01-09 09:02:35,651] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07655599050223827
[2025-01-09 09:02:43,344] INFO: Iter 600 Summary: 
[2025-01-09 09:02:43,345] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07341628581285477
[2025-01-09 09:02:52,482] INFO: Iter 700 Summary: 
[2025-01-09 09:02:52,482] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07272471323609352
[2025-01-09 09:03:00,081] INFO: Iter 800 Summary: 
[2025-01-09 09:03:00,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0720882235467434
[2025-01-09 09:03:07,779] INFO: Iter 900 Summary: 
[2025-01-09 09:03:07,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07488031096756459
[2025-01-09 09:03:15,234] INFO: Iter 1000 Summary: 
[2025-01-09 09:03:15,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07763633117079735
[2025-01-09 09:03:23,168] INFO: Iter 1100 Summary: 
[2025-01-09 09:03:23,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07706541366875172
[2025-01-09 09:03:30,129] INFO: Iter 1200 Summary: 
[2025-01-09 09:03:30,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07663768768310547
[2025-01-09 09:03:37,327] INFO: Iter 1300 Summary: 
[2025-01-09 09:03:37,328] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07959633223712444
[2025-01-09 09:03:46,256] INFO: Iter 1400 Summary: 
[2025-01-09 09:03:46,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08130833745002747
[2025-01-09 09:03:53,980] INFO: Iter 1500 Summary: 
[2025-01-09 09:03:53,981] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08093736700713634
[2025-01-09 09:04:01,258] INFO: Iter 1600 Summary: 
[2025-01-09 09:04:01,258] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08119874469935894
[2025-01-09 09:04:08,886] INFO: Iter 1700 Summary: 
[2025-01-09 09:04:08,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08128633759915829
[2025-01-09 09:04:16,263] INFO: Iter 1800 Summary: 
[2025-01-09 09:04:16,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08373556979000568
[2025-01-09 09:04:23,995] INFO: Iter 1900 Summary: 
[2025-01-09 09:04:23,995] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08506809435784816
[2025-01-09 09:04:31,720] INFO: Iter 2000 Summary: 
[2025-01-09 09:04:31,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0843312157690525
[2025-01-09 09:04:43,609] INFO: Iter 2100 Summary: 
[2025-01-09 09:04:43,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0843798515945673
[2025-01-09 09:04:51,260] INFO: Iter 2200 Summary: 
[2025-01-09 09:04:51,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08352502547204495
[2025-01-09 09:04:58,800] INFO: Iter 2300 Summary: 
[2025-01-09 09:04:58,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08388464570045472
[2025-01-09 09:05:06,527] INFO: Iter 2400 Summary: 
[2025-01-09 09:05:06,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08362752139568329
[2025-01-09 09:05:14,299] INFO: Iter 2500 Summary: 
[2025-01-09 09:05:14,299] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08330848805606365
[2025-01-09 09:05:21,997] INFO: Iter 2600 Summary: 
[2025-01-09 09:05:21,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08341078519821167
[2025-01-09 09:05:29,902] INFO: Iter 2700 Summary: 
[2025-01-09 09:05:29,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08343085780739784
[2025-01-09 09:05:39,058] INFO: Iter 2800 Summary: 
[2025-01-09 09:05:39,059] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08340186513960361
[2025-01-09 09:05:46,694] INFO: Iter 2900 Summary: 
[2025-01-09 09:05:46,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08255512475967407
[2025-01-09 09:05:54,240] INFO: Iter 3000 Summary: 
[2025-01-09 09:05:54,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08272657796740532
[2025-01-09 09:06:02,044] INFO: Iter 3100 Summary: 
[2025-01-09 09:06:02,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0828269860893488
[2025-01-09 09:06:09,603] INFO: Iter 3200 Summary: 
[2025-01-09 09:06:09,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08219235569238663
[2025-01-09 09:06:17,293] INFO: Iter 3300 Summary: 
[2025-01-09 09:06:17,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08193112298846245
[2025-01-09 09:06:24,997] INFO: Iter 3400 Summary: 
[2025-01-09 09:06:24,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08181722722947597
[2025-01-09 09:06:33,910] INFO: Iter 3500 Summary: 
[2025-01-09 09:06:33,910] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08161839790642261
[2025-01-09 09:06:41,374] INFO: Iter 3600 Summary: 
[2025-01-09 09:06:41,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08050060123205185
[2025-01-09 09:06:48,966] INFO: Iter 3700 Summary: 
[2025-01-09 09:06:48,967] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08160211227834224
[2025-01-09 09:06:56,845] INFO: Iter 3800 Summary: 
[2025-01-09 09:06:56,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0820246784389019
[2025-01-09 09:07:04,523] INFO: Iter 3900 Summary: 
[2025-01-09 09:07:04,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08167971059679985
[2025-01-09 09:07:12,142] INFO: Iter 4000 Summary: 
[2025-01-09 09:07:12,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08181834802031517
[2025-01-09 09:07:22,596] INFO: Iter 4100 Summary: 
[2025-01-09 09:07:22,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08176250271499157
[2025-01-09 09:07:31,418] INFO: Iter 4200 Summary: 
[2025-01-09 09:07:31,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08301727563142776
[2025-01-09 09:07:39,066] INFO: Iter 4300 Summary: 
[2025-01-09 09:07:39,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0827196678519249
[2025-01-09 09:07:46,659] INFO: Iter 4400 Summary: 
[2025-01-09 09:07:46,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08290315449237823
[2025-01-09 09:07:53,987] INFO: Iter 4500 Summary: 
[2025-01-09 09:07:53,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08230448938906193
[2025-01-09 09:08:01,626] INFO: Iter 4600 Summary: 
[2025-01-09 09:08:01,627] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08174978516995907
[2025-01-09 09:08:09,222] INFO: Iter 4700 Summary: 
[2025-01-09 09:08:09,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08265084035694599
[2025-01-09 09:08:16,847] INFO: Iter 4800 Summary: 
[2025-01-09 09:08:16,848] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08220652639865875
[2025-01-09 09:08:25,615] INFO: Iter 4900 Summary: 
[2025-01-09 09:08:25,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08242462940514088
[2025-01-09 09:08:33,285] INFO: Iter 5000 Summary: 
[2025-01-09 09:08:33,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0827419151365757
[2025-01-09 09:08:40,859] INFO: Iter 5100 Summary: 
[2025-01-09 09:08:40,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08221923515200615
[2025-01-09 09:08:48,484] INFO: Iter 5200 Summary: 
[2025-01-09 09:08:48,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08243886582553386
[2025-01-09 09:08:56,111] INFO: Iter 5300 Summary: 
[2025-01-09 09:08:56,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08271834753453731
[2025-01-09 09:09:03,667] INFO: Iter 5400 Summary: 
[2025-01-09 09:09:03,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0826653166860342
[2025-01-09 09:09:11,098] INFO: Iter 5500 Summary: 
[2025-01-09 09:09:11,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08233924336731434
[2025-01-09 09:09:19,892] INFO: Iter 5600 Summary: 
[2025-01-09 09:09:19,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08276589877903462
[2025-01-09 09:09:27,447] INFO: Iter 5700 Summary: 
[2025-01-09 09:09:27,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0831855969876051
[2025-01-09 09:09:35,187] INFO: Iter 5800 Summary: 
[2025-01-09 09:09:35,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08221344813704491
[2025-01-09 09:09:42,965] INFO: Iter 5900 Summary: 
[2025-01-09 09:09:42,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08279531367123127
[2025-01-09 09:09:50,880] INFO: Iter 6000 Summary: 
[2025-01-09 09:09:50,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08267059974372387
[2025-01-09 09:10:01,737] INFO: Iter 6100 Summary: 
[2025-01-09 09:10:01,738] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08284921258687973
[2025-01-09 09:10:11,309] INFO: Iter 6200 Summary: 
[2025-01-09 09:10:11,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.083589733466506
[2025-01-09 09:10:18,990] INFO: Iter 6300 Summary: 
[2025-01-09 09:10:18,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08344227619469166
[2025-01-09 09:10:26,602] INFO: Iter 6400 Summary: 
[2025-01-09 09:10:26,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08317513138055802
[2025-01-09 09:10:34,360] INFO: Iter 6500 Summary: 
[2025-01-09 09:10:34,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08363949418067933
[2025-01-09 09:10:42,285] INFO: Iter 6600 Summary: 
[2025-01-09 09:10:42,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08409706003963947
[2025-01-09 09:10:50,091] INFO: Iter 6700 Summary: 
[2025-01-09 09:10:50,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08356092773377895
[2025-01-09 09:10:56,869] INFO: Iter 6800 Summary: 
[2025-01-09 09:10:56,869] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08361646607518196
[2025-01-09 09:11:05,563] INFO: Iter 6900 Summary: 
[2025-01-09 09:11:05,564] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0830820769816637
[2025-01-09 09:11:13,407] INFO: Iter 7000 Summary: 
[2025-01-09 09:11:13,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08411592848598957
[2025-01-09 09:11:21,282] INFO: Iter 7100 Summary: 
[2025-01-09 09:11:21,282] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08338933750987053
[2025-01-09 09:11:29,390] INFO: Iter 7200 Summary: 
[2025-01-09 09:11:29,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08290571466088295
[2025-01-09 09:11:37,267] INFO: Iter 7300 Summary: 
[2025-01-09 09:11:37,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08418123655021191
[2025-01-09 09:11:45,235] INFO: Iter 7400 Summary: 
[2025-01-09 09:11:45,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08361022621393203
[2025-01-09 09:11:53,452] INFO: Iter 7500 Summary: 
[2025-01-09 09:11:53,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08364625565707684
[2025-01-09 09:12:07,664] INFO: Iter 7600 Summary: 
[2025-01-09 09:12:07,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0840599688887596
[2025-01-09 09:12:20,223] INFO: Iter 7700 Summary: 
[2025-01-09 09:12:20,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08474591761827469
[2025-01-09 09:12:28,636] INFO: Iter 7800 Summary: 
[2025-01-09 09:12:28,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.083900910243392
[2025-01-09 09:12:37,278] INFO: Iter 7900 Summary: 
[2025-01-09 09:12:37,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.084724645242095
[2025-01-09 09:12:53,197] INFO: Iter 8000 Summary: 
[2025-01-09 09:12:53,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08398094385862351
[2025-01-09 09:13:12,383] INFO: Iter 8100 Summary: 
[2025-01-09 09:13:12,384] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08347484767436981
[2025-01-09 09:13:23,379] INFO: Iter 8200 Summary: 
[2025-01-09 09:13:23,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08355781890451908
[2025-01-09 09:13:33,065] INFO: Iter 8300 Summary: 
[2025-01-09 09:13:33,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08352059513330459
[2025-01-09 09:13:41,014] INFO: Iter 8400 Summary: 
[2025-01-09 09:13:41,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08385487623512745
[2025-01-09 09:13:49,291] INFO: Iter 8500 Summary: 
[2025-01-09 09:13:49,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08447844058275222
[2025-01-09 09:13:57,711] INFO: Iter 8600 Summary: 
[2025-01-09 09:13:57,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08450976692140102
[2025-01-09 09:14:05,762] INFO: Iter 8700 Summary: 
[2025-01-09 09:14:05,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08469449624419212
[2025-01-09 09:14:13,953] INFO: Iter 8800 Summary: 
[2025-01-09 09:14:13,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08464609287679195
[2025-01-09 09:14:22,030] INFO: Iter 8900 Summary: 
[2025-01-09 09:14:22,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08469998098909855
[2025-01-09 09:14:31,333] INFO: Iter 9000 Summary: 
[2025-01-09 09:14:31,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08509664624929428
[2025-01-09 09:14:39,540] INFO: Iter 9100 Summary: 
[2025-01-09 09:14:39,540] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08497975267469883
[2025-01-09 09:14:48,074] INFO: Iter 9200 Summary: 
[2025-01-09 09:14:48,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08482799977064133
[2025-01-09 09:14:56,145] INFO: Iter 9300 Summary: 
[2025-01-09 09:14:56,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08507008217275143
[2025-01-09 09:15:04,103] INFO: Iter 9400 Summary: 
[2025-01-09 09:15:04,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0849809093028307
[2025-01-09 09:15:12,135] INFO: Iter 9500 Summary: 
[2025-01-09 09:15:12,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08464302606880665
[2025-01-09 09:15:20,092] INFO: Iter 9600 Summary: 
[2025-01-09 09:15:20,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08482189901173115
[2025-01-09 09:15:29,489] INFO: Iter 9700 Summary: 
[2025-01-09 09:15:29,489] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08445807158946991
[2025-01-09 09:15:37,732] INFO: Iter 9800 Summary: 
[2025-01-09 09:15:37,732] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0846511648595333
[2025-01-09 09:15:45,930] INFO: Iter 9900 Summary: 
[2025-01-09 09:15:45,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08412176333367824
[2025-01-09 09:15:54,006] INFO: Iter 10000 Summary: 
[2025-01-09 09:15:54,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08485760770738125
[2025-01-09 09:16:04,746] INFO: Iter 10100 Summary: 
[2025-01-09 09:16:04,746] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08446725934743882
[2025-01-09 09:16:12,721] INFO: Iter 10200 Summary: 
[2025-01-09 09:16:12,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0840158525109291
[2025-01-09 09:16:20,930] INFO: Iter 10300 Summary: 
[2025-01-09 09:16:20,930] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08436776027083397
[2025-01-09 09:16:29,994] INFO: Iter 10400 Summary: 
[2025-01-09 09:16:29,994] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08404080115258694
[2025-01-09 09:16:37,921] INFO: Iter 10500 Summary: 
[2025-01-09 09:16:37,922] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08499235630035401
[2025-01-09 09:16:45,769] INFO: Iter 10600 Summary: 
[2025-01-09 09:16:45,769] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08388941623270511
[2025-01-09 09:16:53,762] INFO: Iter 10700 Summary: 
[2025-01-09 09:16:53,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08441785715520382
[2025-01-09 09:17:01,644] INFO: Iter 10800 Summary: 
[2025-01-09 09:17:01,644] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08398979671299457
[2025-01-09 09:17:09,591] INFO: Iter 10900 Summary: 
[2025-01-09 09:17:09,591] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08478279583156109
[2025-01-09 09:17:17,562] INFO: Iter 11000 Summary: 
[2025-01-09 09:17:17,562] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08469392418861389
[2025-01-09 09:17:26,768] INFO: Iter 11100 Summary: 
[2025-01-09 09:17:26,769] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08372097499668599
[2025-01-09 09:17:34,718] INFO: Iter 11200 Summary: 
[2025-01-09 09:17:34,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08410917289555073
[2025-01-09 09:17:42,708] INFO: Iter 11300 Summary: 
[2025-01-09 09:17:42,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08448073588311672
[2025-01-09 09:17:50,695] INFO: Iter 11400 Summary: 
