[2025-01-07 02:07:46,553] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:2",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_07_02_07_28.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_07_02_07_28.log",
    "weight_decay": 0.0001
}
[2025-01-07 02:07:55,278] INFO: Iter 100 Summary: 
[2025-01-07 02:07:55,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09109303593635559
[2025-01-07 02:08:01,806] INFO: Iter 200 Summary: 
[2025-01-07 02:08:01,806] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07475001901388169
[2025-01-07 02:08:08,274] INFO: Iter 300 Summary: 
[2025-01-07 02:08:08,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07297014631330967
[2025-01-07 02:08:14,797] INFO: Iter 400 Summary: 
[2025-01-07 02:08:14,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05607551634311676
[2025-01-07 02:08:21,252] INFO: Iter 500 Summary: 
[2025-01-07 02:08:21,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04112641390413046
[2025-01-07 02:08:27,715] INFO: Iter 600 Summary: 
[2025-01-07 02:08:27,715] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03767028924077749
[2025-01-07 02:08:35,583] INFO: Iter 700 Summary: 
[2025-01-07 02:08:35,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03633388064801693
[2025-01-07 02:08:42,070] INFO: Iter 800 Summary: 
[2025-01-07 02:08:42,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03508800059556961
[2025-01-07 02:08:48,539] INFO: Iter 900 Summary: 
[2025-01-07 02:08:48,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.034509391132742165
[2025-01-07 02:08:54,985] INFO: Iter 1000 Summary: 
[2025-01-07 02:08:54,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033784269616007806
[2025-01-07 02:09:01,433] INFO: Iter 1100 Summary: 
[2025-01-07 02:09:01,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033399301413446665
[2025-01-07 02:09:07,709] INFO: Iter 1200 Summary: 
[2025-01-07 02:09:07,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.032478247843682764
[2025-01-07 02:09:13,987] INFO: Iter 1300 Summary: 
[2025-01-07 02:09:13,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.032376398500055074
[2025-01-07 02:09:21,568] INFO: Iter 1400 Summary: 
[2025-01-07 02:09:21,568] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03199048165231943
[2025-01-07 02:09:28,052] INFO: Iter 1500 Summary: 
[2025-01-07 02:09:28,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0317526682652533
[2025-01-07 02:09:34,527] INFO: Iter 1600 Summary: 
[2025-01-07 02:09:34,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03126426704227924
[2025-01-07 02:09:41,208] INFO: Iter 1700 Summary: 
[2025-01-07 02:09:41,208] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03159889917820692
[2025-01-07 02:09:47,591] INFO: Iter 1800 Summary: 
[2025-01-07 02:09:47,591] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.031223460827022792
[2025-01-07 02:09:54,041] INFO: Iter 1900 Summary: 
[2025-01-07 02:09:54,041] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.031215896625071765
[2025-01-07 02:10:00,414] INFO: Iter 2000 Summary: 
[2025-01-07 02:10:00,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03032781844958663
[2025-01-07 02:10:10,765] INFO: Iter 2100 Summary: 
[2025-01-07 02:10:10,765] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030101853292435407
[2025-01-07 02:10:17,229] INFO: Iter 2200 Summary: 
[2025-01-07 02:10:17,229] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029945972301065923
[2025-01-07 02:10:23,687] INFO: Iter 2300 Summary: 
[2025-01-07 02:10:23,687] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030222943387925624
[2025-01-07 02:10:30,164] INFO: Iter 2400 Summary: 
[2025-01-07 02:10:30,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029753975123167038
[2025-01-07 02:10:36,637] INFO: Iter 2500 Summary: 
[2025-01-07 02:10:36,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02969846049323678
[2025-01-07 02:10:43,129] INFO: Iter 2600 Summary: 
[2025-01-07 02:10:43,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029840163122862577
[2025-01-07 02:10:49,659] INFO: Iter 2700 Summary: 
[2025-01-07 02:10:49,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029422327224165202
[2025-01-07 02:10:57,846] INFO: Iter 2800 Summary: 
[2025-01-07 02:10:57,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029813641775399448
[2025-01-07 02:11:04,339] INFO: Iter 2900 Summary: 
[2025-01-07 02:11:04,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02920110572129488
[2025-01-07 02:11:11,050] INFO: Iter 3000 Summary: 
[2025-01-07 02:11:11,050] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029673089869320393
[2025-01-07 02:11:17,441] INFO: Iter 3100 Summary: 
[2025-01-07 02:11:17,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02929149266332388
[2025-01-07 02:11:23,876] INFO: Iter 3200 Summary: 
[2025-01-07 02:11:23,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029075379204005002
[2025-01-07 02:11:30,342] INFO: Iter 3300 Summary: 
[2025-01-07 02:11:30,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028764888681471347
[2025-01-07 02:11:36,800] INFO: Iter 3400 Summary: 
[2025-01-07 02:11:36,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028904954362660648
[2025-01-07 02:11:44,426] INFO: Iter 3500 Summary: 
[2025-01-07 02:11:44,426] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028760877307504415
[2025-01-07 02:11:50,858] INFO: Iter 3600 Summary: 
[2025-01-07 02:11:50,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0286932435259223
[2025-01-07 02:11:57,172] INFO: Iter 3700 Summary: 
[2025-01-07 02:11:57,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028355297837406396
[2025-01-07 02:12:03,610] INFO: Iter 3800 Summary: 
[2025-01-07 02:12:03,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02810300815850496
[2025-01-07 02:12:10,073] INFO: Iter 3900 Summary: 
[2025-01-07 02:12:10,073] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028165857419371606
[2025-01-07 02:12:16,527] INFO: Iter 4000 Summary: 
[2025-01-07 02:12:16,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028740666452795268
[2025-01-07 02:12:25,942] INFO: Iter 4100 Summary: 
[2025-01-07 02:12:25,942] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02860927512869239
[2025-01-07 02:12:33,506] INFO: Iter 4200 Summary: 
[2025-01-07 02:12:33,506] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027861070558428763
[2025-01-07 02:12:39,958] INFO: Iter 4300 Summary: 
[2025-01-07 02:12:39,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028101398199796675
[2025-01-07 02:12:46,390] INFO: Iter 4400 Summary: 
[2025-01-07 02:12:46,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027634795345366
[2025-01-07 02:12:52,842] INFO: Iter 4500 Summary: 
[2025-01-07 02:12:52,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027646359112113713
[2025-01-07 02:12:59,309] INFO: Iter 4600 Summary: 
[2025-01-07 02:12:59,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02802686294540763
[2025-01-07 02:13:05,214] INFO: Iter 4700 Summary: 
[2025-01-07 02:13:05,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02833180710673332
[2025-01-07 02:13:11,552] INFO: Iter 4800 Summary: 
[2025-01-07 02:13:11,553] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027737297024577855
[2025-01-07 02:13:19,349] INFO: Iter 4900 Summary: 
[2025-01-07 02:13:19,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02772028060629964
[2025-01-07 02:13:25,816] INFO: Iter 5000 Summary: 
[2025-01-07 02:13:25,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027899000234901904
[2025-01-07 02:13:32,210] INFO: Iter 5100 Summary: 
[2025-01-07 02:13:32,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02747577669098973
[2025-01-07 02:13:38,651] INFO: Iter 5200 Summary: 
[2025-01-07 02:13:38,651] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02761921804398298
[2025-01-07 02:13:45,079] INFO: Iter 5300 Summary: 
[2025-01-07 02:13:45,079] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02746935285627842
[2025-01-07 02:13:51,496] INFO: Iter 5400 Summary: 
[2025-01-07 02:13:51,496] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027217473965138198
[2025-01-07 02:13:58,082] INFO: Iter 5500 Summary: 
[2025-01-07 02:13:58,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02741173140704632
[2025-01-07 02:14:05,669] INFO: Iter 5600 Summary: 
[2025-01-07 02:14:05,670] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027378395665436983
[2025-01-07 02:14:12,118] INFO: Iter 5700 Summary: 
[2025-01-07 02:14:12,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026992049422115087
[2025-01-07 02:14:18,558] INFO: Iter 5800 Summary: 
[2025-01-07 02:14:18,558] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027355277128517628
[2025-01-07 02:14:25,029] INFO: Iter 5900 Summary: 
[2025-01-07 02:14:25,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027130945697426797
[2025-01-07 02:14:31,607] INFO: Iter 6000 Summary: 
[2025-01-07 02:14:31,608] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027102217953652145
[2025-01-07 02:14:40,686] INFO: Iter 6100 Summary: 
[2025-01-07 02:14:40,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02719009295105934
[2025-01-07 02:14:48,545] INFO: Iter 6200 Summary: 
[2025-01-07 02:14:48,545] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027072589118033646
[2025-01-07 02:14:55,079] INFO: Iter 6300 Summary: 
[2025-01-07 02:14:55,079] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02675727678462863
[2025-01-07 02:15:01,475] INFO: Iter 6400 Summary: 
[2025-01-07 02:15:01,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026745987758040428
[2025-01-07 02:15:07,986] INFO: Iter 6500 Summary: 
[2025-01-07 02:15:07,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02674651736393571
[2025-01-07 02:15:14,376] INFO: Iter 6600 Summary: 
[2025-01-07 02:15:14,376] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02662489254027605
[2025-01-07 02:15:20,854] INFO: Iter 6700 Summary: 
[2025-01-07 02:15:20,854] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026415060870349408
[2025-01-07 02:15:27,263] INFO: Iter 6800 Summary: 
[2025-01-07 02:15:27,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026343513056635858
[2025-01-07 02:15:34,977] INFO: Iter 6900 Summary: 
[2025-01-07 02:15:34,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026458173431456088
[2025-01-07 02:15:41,428] INFO: Iter 7000 Summary: 
[2025-01-07 02:15:41,429] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02656713204458356
[2025-01-07 02:15:47,841] INFO: Iter 7100 Summary: 
[2025-01-07 02:15:47,841] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026200069058686496
[2025-01-07 02:15:54,181] INFO: Iter 7200 Summary: 
[2025-01-07 02:15:54,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026104355938732626
[2025-01-07 02:16:00,700] INFO: Iter 7300 Summary: 
[2025-01-07 02:16:00,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026121764834970237
[2025-01-07 02:16:06,645] INFO: Iter 7400 Summary: 
[2025-01-07 02:16:06,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02592023640871048
[2025-01-07 02:16:13,093] INFO: Iter 7500 Summary: 
[2025-01-07 02:16:13,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02598643073812127
[2025-01-07 02:16:20,615] INFO: Iter 7600 Summary: 
[2025-01-07 02:16:20,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02596487581729889
[2025-01-07 02:16:27,070] INFO: Iter 7700 Summary: 
[2025-01-07 02:16:27,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02591778665781021
[2025-01-07 02:16:33,521] INFO: Iter 7800 Summary: 
[2025-01-07 02:16:33,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025557817555963994
[2025-01-07 02:16:39,978] INFO: Iter 7900 Summary: 
[2025-01-07 02:16:39,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025745342653244734
[2025-01-07 02:16:46,420] INFO: Iter 8000 Summary: 
[2025-01-07 02:16:46,421] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025739882532507183
[2025-01-07 02:16:55,579] INFO: Iter 8100 Summary: 
[2025-01-07 02:16:55,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02572679368779063
[2025-01-07 02:17:02,023] INFO: Iter 8200 Summary: 
[2025-01-07 02:17:02,023] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025848978981375694
[2025-01-07 02:17:09,741] INFO: Iter 8300 Summary: 
[2025-01-07 02:17:09,742] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025540342070162297
[2025-01-07 02:17:16,203] INFO: Iter 8400 Summary: 
[2025-01-07 02:17:16,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027865379080176354
[2025-01-07 02:17:22,647] INFO: Iter 8500 Summary: 
[2025-01-07 02:17:22,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029079453833401204
[2025-01-07 02:17:29,107] INFO: Iter 8600 Summary: 
[2025-01-07 02:17:29,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027127337772399188
[2025-01-07 02:17:35,508] INFO: Iter 8700 Summary: 
[2025-01-07 02:17:35,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026702613700181246
[2025-01-07 02:17:41,972] INFO: Iter 8800 Summary: 
[2025-01-07 02:17:41,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026684555783867837
[2025-01-07 02:17:48,433] INFO: Iter 8900 Summary: 
[2025-01-07 02:17:48,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026135347466915846
[2025-01-07 02:17:56,363] INFO: Iter 9000 Summary: 
[2025-01-07 02:17:56,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026118943318724632
[2025-01-07 02:18:02,834] INFO: Iter 9100 Summary: 
[2025-01-07 02:18:02,834] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02614181913435459
[2025-01-07 02:18:09,301] INFO: Iter 9200 Summary: 
[2025-01-07 02:18:09,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02605072658509016
[2025-01-07 02:18:15,743] INFO: Iter 9300 Summary: 
[2025-01-07 02:18:15,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02604964891448617
[2025-01-07 02:18:22,208] INFO: Iter 9400 Summary: 
[2025-01-07 02:18:22,208] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02556850416585803
[2025-01-07 02:18:28,653] INFO: Iter 9500 Summary: 
[2025-01-07 02:18:28,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025697047431021927
[2025-01-07 02:18:34,976] INFO: Iter 9600 Summary: 
[2025-01-07 02:18:34,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02551079323515296
[2025-01-07 02:18:42,613] INFO: Iter 9700 Summary: 
[2025-01-07 02:18:42,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025641948487609624
[2025-01-07 02:18:49,089] INFO: Iter 9800 Summary: 
[2025-01-07 02:18:49,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025358764510601758
[2025-01-07 02:18:55,453] INFO: Iter 9900 Summary: 
[2025-01-07 02:18:55,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025259913075715304
[2025-01-07 02:19:01,964] INFO: Iter 10000 Summary: 
[2025-01-07 02:19:01,964] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0250534819252789
[2025-01-07 02:19:11,342] INFO: Iter 10100 Summary: 
[2025-01-07 02:19:11,343] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025303647965192796
[2025-01-07 02:19:17,861] INFO: Iter 10200 Summary: 
[2025-01-07 02:19:17,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024839352034032345
[2025-01-07 02:19:24,350] INFO: Iter 10300 Summary: 
[2025-01-07 02:19:24,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02515033943578601
[2025-01-07 02:19:31,576] INFO: Iter 10400 Summary: 
[2025-01-07 02:19:31,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024867320694029332
[2025-01-07 02:19:38,089] INFO: Iter 10500 Summary: 
[2025-01-07 02:19:38,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02500863581895828
[2025-01-07 02:19:44,556] INFO: Iter 10600 Summary: 
[2025-01-07 02:19:44,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02480902472510934
[2025-01-07 02:19:51,011] INFO: Iter 10700 Summary: 
[2025-01-07 02:19:51,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02471243254840374
[2025-01-07 02:19:57,533] INFO: Iter 10800 Summary: 
[2025-01-07 02:19:57,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02477379880845547
[2025-01-07 02:20:03,985] INFO: Iter 10900 Summary: 
[2025-01-07 02:20:03,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024714828226715325
[2025-01-07 02:20:10,445] INFO: Iter 11000 Summary: 
[2025-01-07 02:20:10,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024578502904623746
[2025-01-07 02:20:18,433] INFO: Iter 11100 Summary: 
[2025-01-07 02:20:18,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02448789108544588
[2025-01-07 02:20:24,912] INFO: Iter 11200 Summary: 
[2025-01-07 02:20:24,912] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024450112041085957
[2025-01-07 02:20:31,380] INFO: Iter 11300 Summary: 
[2025-01-07 02:20:31,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024520390797406436
[2025-01-07 02:20:37,834] INFO: Iter 11400 Summary: 
