[2024-12-16 10:08:24,917] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_16_10_08_03.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 125,
        "h36m_input_length_dct": 125,
        "h36m_target_length": 125,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 125
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 125,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 5000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_16_10_08_03.log",
    "weight_decay": 0.0001
}
[2024-12-16 10:08:35,167] INFO: Iter 100 Summary: 
[2024-12-16 10:08:35,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.21144927456974982
[2024-12-16 10:08:42,464] INFO: Iter 200 Summary: 
[2024-12-16 10:08:42,464] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.19808853000402452
[2024-12-16 10:08:49,836] INFO: Iter 300 Summary: 
[2024-12-16 10:08:49,836] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.19490725055336952
[2024-12-16 10:08:57,214] INFO: Iter 400 Summary: 
[2024-12-16 10:08:57,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.19236026614904403
[2024-12-16 10:09:04,399] INFO: Iter 500 Summary: 
[2024-12-16 10:09:04,399] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1810630464553833
[2024-12-16 10:09:12,810] INFO: Iter 600 Summary: 
[2024-12-16 10:09:12,811] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.17459793254733086
[2024-12-16 10:09:19,961] INFO: Iter 700 Summary: 
[2024-12-16 10:09:19,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.17094149723649024
[2024-12-16 10:09:27,175] INFO: Iter 800 Summary: 
[2024-12-16 10:09:27,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1700908349454403
[2024-12-16 10:09:34,388] INFO: Iter 900 Summary: 
[2024-12-16 10:09:34,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16855967059731483
[2024-12-16 10:09:41,609] INFO: Iter 1000 Summary: 
[2024-12-16 10:09:41,609] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16831042245030403
[2024-12-16 10:09:48,726] INFO: Iter 1100 Summary: 
[2024-12-16 10:09:48,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1668660658597946
[2024-12-16 10:09:57,167] INFO: Iter 1200 Summary: 
[2024-12-16 10:09:57,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16612064272165297
[2024-12-16 10:10:04,337] INFO: Iter 1300 Summary: 
[2024-12-16 10:10:04,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16567313507199288
[2024-12-16 10:10:11,563] INFO: Iter 1400 Summary: 
[2024-12-16 10:10:11,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16514175847172738
[2024-12-16 10:10:18,333] INFO: Iter 1500 Summary: 
[2024-12-16 10:10:18,333] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16443583518266677
[2024-12-16 10:10:25,018] INFO: Iter 1600 Summary: 
[2024-12-16 10:10:25,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16520872265100478
[2024-12-16 10:10:31,631] INFO: Iter 1700 Summary: 
[2024-12-16 10:10:31,631] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16404401481151581
[2024-12-16 10:10:39,495] INFO: Iter 1800 Summary: 
[2024-12-16 10:10:39,496] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16396552860736846
[2024-12-16 10:10:46,153] INFO: Iter 1900 Summary: 
[2024-12-16 10:10:46,154] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16326620817184448
[2024-12-16 10:10:52,795] INFO: Iter 2000 Summary: 
[2024-12-16 10:10:52,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16363800644874574
[2024-12-16 10:10:59,444] INFO: Iter 2100 Summary: 
[2024-12-16 10:10:59,444] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16347009181976319
[2024-12-16 10:11:06,090] INFO: Iter 2200 Summary: 
[2024-12-16 10:11:06,090] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16341478765010833
[2024-12-16 10:11:12,764] INFO: Iter 2300 Summary: 
[2024-12-16 10:11:12,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16199061632156372
[2024-12-16 10:11:20,932] INFO: Iter 2400 Summary: 
[2024-12-16 10:11:20,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1619223400950432
[2024-12-16 10:11:27,594] INFO: Iter 2500 Summary: 
[2024-12-16 10:11:27,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16237799018621446
[2024-12-16 10:11:34,262] INFO: Iter 2600 Summary: 
[2024-12-16 10:11:34,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1619143794476986
[2024-12-16 10:11:40,926] INFO: Iter 2700 Summary: 
[2024-12-16 10:11:40,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1624521544575691
[2024-12-16 10:11:47,628] INFO: Iter 2800 Summary: 
[2024-12-16 10:11:47,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1613935661315918
[2024-12-16 10:11:55,828] INFO: Iter 2900 Summary: 
[2024-12-16 10:11:55,828] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16178325548768044
[2024-12-16 10:12:02,483] INFO: Iter 3000 Summary: 
[2024-12-16 10:12:02,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16239190950989724
[2024-12-16 10:12:09,129] INFO: Iter 3100 Summary: 
[2024-12-16 10:12:09,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16149257466197015
[2024-12-16 10:12:15,801] INFO: Iter 3200 Summary: 
[2024-12-16 10:12:15,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16196361020207406
[2024-12-16 10:12:22,452] INFO: Iter 3300 Summary: 
[2024-12-16 10:12:22,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16164871513843537
[2024-12-16 10:12:29,084] INFO: Iter 3400 Summary: 
[2024-12-16 10:12:29,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16042543232440948
[2024-12-16 10:12:36,710] INFO: Iter 3500 Summary: 
[2024-12-16 10:12:36,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16146370708942415
[2024-12-16 10:12:43,367] INFO: Iter 3600 Summary: 
[2024-12-16 10:12:43,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1613514843583107
[2024-12-16 10:12:50,006] INFO: Iter 3700 Summary: 
[2024-12-16 10:12:50,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16144754573702813
[2024-12-16 10:12:56,657] INFO: Iter 3800 Summary: 
[2024-12-16 10:12:56,657] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16051632672548294
[2024-12-16 10:13:03,217] INFO: Iter 3900 Summary: 
[2024-12-16 10:13:03,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1606537353992462
[2024-12-16 10:13:09,859] INFO: Iter 4000 Summary: 
[2024-12-16 10:13:09,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16147131741046905
[2024-12-16 10:13:17,338] INFO: Iter 4100 Summary: 
[2024-12-16 10:13:17,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16109195545315744
[2024-12-16 10:13:23,745] INFO: Iter 4200 Summary: 
[2024-12-16 10:13:23,746] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16076140493154525
[2024-12-16 10:13:30,385] INFO: Iter 4300 Summary: 
[2024-12-16 10:13:30,385] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16024800390005112
[2024-12-16 10:13:37,041] INFO: Iter 4400 Summary: 
[2024-12-16 10:13:37,041] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1608081616461277
[2024-12-16 10:13:43,695] INFO: Iter 4500 Summary: 
[2024-12-16 10:13:43,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16175193935632706
[2024-12-16 10:13:50,348] INFO: Iter 4600 Summary: 
[2024-12-16 10:13:50,348] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16016667768359183
[2024-12-16 10:13:58,434] INFO: Iter 4700 Summary: 
[2024-12-16 10:13:58,434] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16094959393143654
[2024-12-16 10:14:05,063] INFO: Iter 4800 Summary: 
[2024-12-16 10:14:05,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16073565691709518
[2024-12-16 10:14:11,708] INFO: Iter 4900 Summary: 
[2024-12-16 10:14:11,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16022018060088158
[2024-12-16 10:14:18,358] INFO: Iter 5000 Summary: 
[2024-12-16 10:14:18,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16033193334937096
[2024-12-16 10:14:26,523] INFO: Iter 5100 Summary: 
[2024-12-16 10:14:26,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15967956110835074
[2024-12-16 10:14:34,633] INFO: Iter 5200 Summary: 
[2024-12-16 10:14:34,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16060096740722657
[2024-12-16 10:14:41,206] INFO: Iter 5300 Summary: 
[2024-12-16 10:14:41,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16066242575645448
[2024-12-16 10:14:47,850] INFO: Iter 5400 Summary: 
[2024-12-16 10:14:47,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16031367421150208
[2024-12-16 10:14:54,499] INFO: Iter 5500 Summary: 
[2024-12-16 10:14:54,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16030817121267318
[2024-12-16 10:15:00,413] INFO: Iter 5600 Summary: 
[2024-12-16 10:15:00,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15939706757664682
[2024-12-16 10:15:07,037] INFO: Iter 5700 Summary: 
[2024-12-16 10:15:07,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.16011190593242644
[2024-12-16 10:15:15,109] INFO: Iter 5800 Summary: 
[2024-12-16 10:15:15,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1602451266348362
[2024-12-16 10:15:21,753] INFO: Iter 5900 Summary: 
[2024-12-16 10:15:21,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1595481812953949
[2024-12-16 10:15:28,389] INFO: Iter 6000 Summary: 
[2024-12-16 10:15:28,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15991593167185783
[2024-12-16 10:15:35,027] INFO: Iter 6100 Summary: 
[2024-12-16 10:15:35,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15939514309167863
[2024-12-16 10:15:41,664] INFO: Iter 6200 Summary: 
[2024-12-16 10:15:41,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15998089402914048
[2024-12-16 10:15:48,293] INFO: Iter 6300 Summary: 
[2024-12-16 10:15:48,293] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15946153715252875
[2024-12-16 10:15:56,628] INFO: Iter 6400 Summary: 
[2024-12-16 10:15:56,629] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15961514353752138
[2024-12-16 10:16:04,069] INFO: Iter 6500 Summary: 
[2024-12-16 10:16:04,069] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15970025971531868
[2024-12-16 10:16:11,712] INFO: Iter 6600 Summary: 
[2024-12-16 10:16:11,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1593553026020527
[2024-12-16 10:16:19,340] INFO: Iter 6700 Summary: 
[2024-12-16 10:16:19,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1587150876224041
[2024-12-16 10:16:26,885] INFO: Iter 6800 Summary: 
[2024-12-16 10:16:26,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15921597555279732
[2024-12-16 10:16:33,632] INFO: Iter 6900 Summary: 
[2024-12-16 10:16:33,632] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15863278076052667
[2024-12-16 10:16:41,662] INFO: Iter 7000 Summary: 
[2024-12-16 10:16:41,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15869085133075714
[2024-12-16 10:16:47,643] INFO: Iter 7100 Summary: 
[2024-12-16 10:16:47,644] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15811787962913512
[2024-12-16 10:16:54,181] INFO: Iter 7200 Summary: 
[2024-12-16 10:16:54,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1583738125860691
[2024-12-16 10:17:00,847] INFO: Iter 7300 Summary: 
[2024-12-16 10:17:00,847] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15896055743098259
[2024-12-16 10:17:07,496] INFO: Iter 7400 Summary: 
[2024-12-16 10:17:07,497] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15838445708155632
[2024-12-16 10:17:14,158] INFO: Iter 7500 Summary: 
[2024-12-16 10:17:14,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1585853335261345
[2024-12-16 10:17:22,161] INFO: Iter 7600 Summary: 
[2024-12-16 10:17:22,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15902718842029573
[2024-12-16 10:17:28,833] INFO: Iter 7700 Summary: 
[2024-12-16 10:17:28,833] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.158653394728899
[2024-12-16 10:17:35,483] INFO: Iter 7800 Summary: 
[2024-12-16 10:17:35,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15797757238149643
[2024-12-16 10:17:42,135] INFO: Iter 7900 Summary: 
[2024-12-16 10:17:42,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15709039255976676
[2024-12-16 10:17:48,776] INFO: Iter 8000 Summary: 
[2024-12-16 10:17:48,776] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1581582646071911
[2024-12-16 10:17:56,819] INFO: Iter 8100 Summary: 
[2024-12-16 10:17:56,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15705907583236695
[2024-12-16 10:18:03,469] INFO: Iter 8200 Summary: 
[2024-12-16 10:18:03,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1572970727086067
[2024-12-16 10:18:10,099] INFO: Iter 8300 Summary: 
[2024-12-16 10:18:10,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15775310903787612
[2024-12-16 10:18:16,814] INFO: Iter 8400 Summary: 
[2024-12-16 10:18:16,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15780372977256774
[2024-12-16 10:18:23,240] INFO: Iter 8500 Summary: 
[2024-12-16 10:18:23,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.157421318590641
[2024-12-16 10:18:29,187] INFO: Iter 8600 Summary: 
[2024-12-16 10:18:29,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15646475672721863
[2024-12-16 10:18:37,127] INFO: Iter 8700 Summary: 
[2024-12-16 10:18:37,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15643971562385559
[2024-12-16 10:18:43,784] INFO: Iter 8800 Summary: 
[2024-12-16 10:18:43,784] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15678640067577362
[2024-12-16 10:18:50,432] INFO: Iter 8900 Summary: 
[2024-12-16 10:18:50,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15591791927814483
[2024-12-16 10:18:57,073] INFO: Iter 9000 Summary: 
[2024-12-16 10:18:57,073] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1567188896238804
[2024-12-16 10:19:03,740] INFO: Iter 9100 Summary: 
[2024-12-16 10:19:03,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1556352025270462
[2024-12-16 10:19:10,383] INFO: Iter 9200 Summary: 
[2024-12-16 10:19:10,383] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1560703332722187
[2024-12-16 10:19:18,377] INFO: Iter 9300 Summary: 
[2024-12-16 10:19:18,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15546557754278184
[2024-12-16 10:19:25,296] INFO: Iter 9400 Summary: 
[2024-12-16 10:19:25,296] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15520041704177856
[2024-12-16 10:19:32,029] INFO: Iter 9500 Summary: 
[2024-12-16 10:19:32,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1563976700603962
[2024-12-16 10:19:38,671] INFO: Iter 9600 Summary: 
[2024-12-16 10:19:38,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15562354087829589
[2024-12-16 10:19:45,320] INFO: Iter 9700 Summary: 
[2024-12-16 10:19:45,320] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15519140034914017
[2024-12-16 10:19:52,013] INFO: Iter 9800 Summary: 
[2024-12-16 10:19:52,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1558771513402462
[2024-12-16 10:20:00,037] INFO: Iter 9900 Summary: 
[2024-12-16 10:20:00,037] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1554397602379322
[2024-12-16 10:20:07,184] INFO: Iter 10000 Summary: 
[2024-12-16 10:20:07,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15543555334210396
[2024-12-16 10:20:15,384] INFO: Iter 10100 Summary: 
[2024-12-16 10:20:15,384] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15489507600665092
[2024-12-16 10:20:20,975] INFO: Iter 10200 Summary: 
[2024-12-16 10:20:20,975] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1549439437687397
[2024-12-16 10:20:27,450] INFO: Iter 10300 Summary: 
[2024-12-16 10:20:27,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1545699182152748
[2024-12-16 10:20:35,465] INFO: Iter 10400 Summary: 
[2024-12-16 10:20:35,466] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1540949335694313
[2024-12-16 10:20:41,911] INFO: Iter 10500 Summary: 
[2024-12-16 10:20:41,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15443222641944884
[2024-12-16 10:20:48,571] INFO: Iter 10600 Summary: 
[2024-12-16 10:20:48,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1537016960978508
[2024-12-16 10:20:55,186] INFO: Iter 10700 Summary: 
[2024-12-16 10:20:55,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1544991147518158
[2024-12-16 10:21:02,080] INFO: Iter 10800 Summary: 
[2024-12-16 10:21:02,080] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15433331117033958
[2024-12-16 10:21:08,734] INFO: Iter 10900 Summary: 
[2024-12-16 10:21:08,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15287524417042733
[2024-12-16 10:21:16,762] INFO: Iter 11000 Summary: 
[2024-12-16 10:21:16,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15354342252016068
[2024-12-16 10:21:23,428] INFO: Iter 11100 Summary: 
[2024-12-16 10:21:23,428] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15283093705773354
[2024-12-16 10:21:30,109] INFO: Iter 11200 Summary: 
[2024-12-16 10:21:30,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15328893169760704
[2024-12-16 10:21:36,763] INFO: Iter 11300 Summary: 
[2024-12-16 10:21:36,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15310031816363334
[2024-12-16 10:21:43,539] INFO: Iter 11400 Summary: 
