[2025-01-17 00:44:55,231] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 80000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_17_00_44_19.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 25,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 25
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 5096,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_17_00_44_19.log",
    "weight_decay": 0.0001
}
[2025-01-17 00:45:09,913] INFO: Iter 100 Summarn  y: 
[2025-01-17 00:45:09,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06790359407663345
[2025-01-17 00:45:21,395] INFO: Iter 200 Summarn  y: 
[2025-01-17 00:45:21,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06054688602685929
[2025-01-17 00:45:32,002] INFO: Iter 300 Summarn  y: 
[2025-01-17 00:45:32,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06055034995079041
[2025-01-17 00:45:43,216] INFO: Iter 400 Summarn  y: 
[2025-01-17 00:45:43,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06054101157933474
[2025-01-17 00:45:53,684] INFO: Iter 500 Summarn  y: 
[2025-01-17 00:45:53,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0579260666295886
[2025-01-17 00:46:04,464] INFO: Iter 600 Summarn  y: 
[2025-01-17 00:46:04,465] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05286604668945074
[2025-01-17 00:46:16,265] INFO: Iter 700 Summarn  y: 
[2025-01-17 00:46:16,266] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050686324276030065
[2025-01-17 00:46:27,652] INFO: Iter 800 Summarn  y: 
[2025-01-17 00:46:27,652] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049951249696314336
[2025-01-17 00:46:37,954] INFO: Iter 900 Summarn  y: 
[2025-01-17 00:46:37,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04925822887569666
[2025-01-17 00:46:47,609] INFO: Iter 1000 Summarn  y: 
[2025-01-17 00:46:47,609] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048535247072577475
[2025-01-17 00:46:58,391] INFO: Iter 1100 Summarn  y: 
[2025-01-17 00:46:58,391] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048045964874327184
[2025-01-17 00:47:09,793] INFO: Iter 1200 Summarn  y: 
[2025-01-17 00:47:09,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04793465085327625
[2025-01-17 00:47:20,248] INFO: Iter 1300 Summarn  y: 
[2025-01-17 00:47:20,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047606115713715556
[2025-01-17 00:47:30,587] INFO: Iter 1400 Summarn  y: 
[2025-01-17 00:47:30,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04708657715469599
[2025-01-17 00:47:41,287] INFO: Iter 1500 Summarn  y: 
[2025-01-17 00:47:41,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04657085753977299
[2025-01-17 00:47:52,924] INFO: Iter 1600 Summarn  y: 
[2025-01-17 00:47:52,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046572794914245604
[2025-01-17 00:48:03,979] INFO: Iter 1700 Summarn  y: 
[2025-01-17 00:48:03,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045975118950009344
[2025-01-17 00:48:15,112] INFO: Iter 1800 Summarn  y: 
[2025-01-17 00:48:15,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045577564649283885
[2025-01-17 00:48:25,902] INFO: Iter 1900 Summarn  y: 
[2025-01-17 00:48:25,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045772493183612824
[2025-01-17 00:48:35,789] INFO: Iter 2000 Summarn  y: 
[2025-01-17 00:48:35,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04531267438083887
[2025-01-17 00:48:48,815] INFO: Iter 2100 Summarn  y: 
[2025-01-17 00:48:48,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0452927365899086
[2025-01-17 00:49:00,035] INFO: Iter 2200 Summarn  y: 
[2025-01-17 00:49:00,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04523423328995704
[2025-01-17 00:49:10,592] INFO: Iter 2300 Summarn  y: 
[2025-01-17 00:49:10,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04477257203310728
[2025-01-17 00:49:20,838] INFO: Iter 2400 Summarn  y: 
[2025-01-17 00:49:20,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0445392507687211
[2025-01-17 00:49:31,779] INFO: Iter 2500 Summarn  y: 
[2025-01-17 00:49:31,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044116310887038705
[2025-01-17 00:49:42,595] INFO: Iter 2600 Summarn  y: 
[2025-01-17 00:49:42,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04425066862255335
[2025-01-17 00:49:52,143] INFO: Iter 2700 Summarn  y: 
[2025-01-17 00:49:52,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044001305550336836
[2025-01-17 00:50:04,004] INFO: Iter 2800 Summarn  y: 
[2025-01-17 00:50:04,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0438980295881629
[2025-01-17 00:50:15,623] INFO: Iter 2900 Summarn  y: 
[2025-01-17 00:50:15,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044176001586019996
[2025-01-17 00:50:26,556] INFO: Iter 3000 Summarn  y: 
[2025-01-17 00:50:26,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04396188907325268
[2025-01-17 00:50:37,213] INFO: Iter 3100 Summarn  y: 
[2025-01-17 00:50:37,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0435160031542182
[2025-01-17 00:50:48,659] INFO: Iter 3200 Summarn  y: 
[2025-01-17 00:50:48,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0436374843493104
[2025-01-17 00:51:00,262] INFO: Iter 3300 Summarn  y: 
[2025-01-17 00:51:00,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04351114276796579
[2025-01-17 00:51:11,682] INFO: Iter 3400 Summarn  y: 
[2025-01-17 00:51:11,683] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04345287948846817
[2025-01-17 00:51:22,210] INFO: Iter 3500 Summarn  y: 
[2025-01-17 00:51:22,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043369785249233246
[2025-01-17 00:51:32,133] INFO: Iter 3600 Summarn  y: 
[2025-01-17 00:51:32,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0431067293509841
[2025-01-17 00:51:42,703] INFO: Iter 3700 Summarn  y: 
[2025-01-17 00:51:42,703] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04291022144258022
[2025-01-17 00:51:53,290] INFO: Iter 3800 Summarn  y: 
[2025-01-17 00:51:53,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042959994301199914
[2025-01-17 00:52:03,661] INFO: Iter 3900 Summarn  y: 
[2025-01-17 00:52:03,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042972197122871876
[2025-01-17 00:52:15,321] INFO: Iter 4000 Summarn  y: 
[2025-01-17 00:52:15,321] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273166563361883
[2025-01-17 00:52:29,995] INFO: Iter 4100 Summarn  y: 
[2025-01-17 00:52:29,995] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04269614327698946
[2025-01-17 00:52:40,082] INFO: Iter 4200 Summarn  y: 
[2025-01-17 00:52:40,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04244439840316772
[2025-01-17 00:52:51,463] INFO: Iter 4300 Summarn  y: 
[2025-01-17 00:52:51,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042380336746573447
[2025-01-17 00:53:01,489] INFO: Iter 4400 Summarn  y: 
[2025-01-17 00:53:01,490] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042540181167423724
[2025-01-17 00:53:12,015] INFO: Iter 4500 Summarn  y: 
[2025-01-17 00:53:12,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04249405235052109
[2025-01-17 00:53:22,450] INFO: Iter 4600 Summarn  y: 
[2025-01-17 00:53:22,450] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04247516691684723
[2025-01-17 00:53:33,256] INFO: Iter 4700 Summarn  y: 
[2025-01-17 00:53:33,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042042549066245556
[2025-01-17 00:53:44,178] INFO: Iter 4800 Summarn  y: 
[2025-01-17 00:53:44,179] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0421382162719965
[2025-01-17 00:53:54,772] INFO: Iter 4900 Summarn  y: 
[2025-01-17 00:53:54,772] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04213499970734119
[2025-01-17 00:54:05,359] INFO: Iter 5000 Summarn  y: 
[2025-01-17 00:54:05,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207854200154543
[2025-01-17 00:54:15,985] INFO: Iter 5100 Summarn  y: 
[2025-01-17 00:54:15,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04193460784852505
[2025-01-17 00:54:25,757] INFO: Iter 5200 Summarn  y: 
[2025-01-17 00:54:25,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0416566801071167
[2025-01-17 00:54:36,439] INFO: Iter 5300 Summarn  y: 
[2025-01-17 00:54:36,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041898695006966594
[2025-01-17 00:54:45,518] INFO: Iter 5400 Summarn  y: 
[2025-01-17 00:54:45,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04159674543887377
[2025-01-17 00:54:56,596] INFO: Iter 5500 Summarn  y: 
[2025-01-17 00:54:56,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04158038891851902
[2025-01-17 00:55:08,219] INFO: Iter 5600 Summarn  y: 
[2025-01-17 00:55:08,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04155412282794714
[2025-01-17 00:55:18,496] INFO: Iter 5700 Summarn  y: 
[2025-01-17 00:55:18,496] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04145721103996038
[2025-01-17 00:55:28,921] INFO: Iter 5800 Summarn  y: 
[2025-01-17 00:55:28,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04138073645532131
[2025-01-17 00:55:39,038] INFO: Iter 5900 Summarn  y: 
[2025-01-17 00:55:39,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135809250175953
[2025-01-17 00:55:49,992] INFO: Iter 6000 Summarn  y: 
[2025-01-17 00:55:49,992] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106459081172943
[2025-01-17 00:56:02,716] INFO: Iter 6100 Summarn  y: 
[2025-01-17 00:56:02,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04102627534419298
[2025-01-17 00:56:14,385] INFO: Iter 6200 Summarn  y: 
[2025-01-17 00:56:14,386] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04081662137061357
[2025-01-17 00:56:25,289] INFO: Iter 6300 Summarn  y: 
[2025-01-17 00:56:25,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04086222805082798
[2025-01-17 00:56:37,542] INFO: Iter 6400 Summarn  y: 
[2025-01-17 00:56:37,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04096923720091581
[2025-01-17 00:56:48,533] INFO: Iter 6500 Summarn  y: 
[2025-01-17 00:56:48,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04083488430827856
[2025-01-17 00:56:59,397] INFO: Iter 6600 Summarn  y: 
[2025-01-17 00:56:59,398] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04065506689250469
[2025-01-17 00:57:09,456] INFO: Iter 6700 Summarn  y: 
[2025-01-17 00:57:09,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0406393127515912
[2025-01-17 00:57:21,387] INFO: Iter 6800 Summarn  y: 
[2025-01-17 00:57:21,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04055560231208801
[2025-01-17 00:57:32,001] INFO: Iter 6900 Summarn  y: 
[2025-01-17 00:57:32,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04043958973139525
[2025-01-17 00:57:42,290] INFO: Iter 7000 Summarn  y: 
[2025-01-17 00:57:42,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04041782807558775
[2025-01-17 00:57:52,403] INFO: Iter 7100 Summarn  y: 
[2025-01-17 00:57:52,411] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04035830769687891
[2025-01-17 00:58:03,844] INFO: Iter 7200 Summarn  y: 
[2025-01-17 00:58:03,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04027072120457888
[2025-01-17 00:58:14,466] INFO: Iter 7300 Summarn  y: 
[2025-01-17 00:58:14,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040138322822749616
[2025-01-17 00:58:26,881] INFO: Iter 7400 Summarn  y: 
[2025-01-17 00:58:26,881] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04027043104171753
[2025-01-17 00:58:37,925] INFO: Iter 7500 Summarn  y: 
[2025-01-17 00:58:37,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03985035222023726
[2025-01-17 00:58:48,343] INFO: Iter 7600 Summarn  y: 
[2025-01-17 00:58:48,343] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040026692003011705
[2025-01-17 00:58:58,166] INFO: Iter 7700 Summarn  y: 
[2025-01-17 00:58:58,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04024514824151993
[2025-01-17 00:59:09,062] INFO: Iter 7800 Summarn  y: 
[2025-01-17 00:59:09,062] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03987045198678971
[2025-01-17 00:59:19,951] INFO: Iter 7900 Summarn  y: 
[2025-01-17 00:59:19,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03978900976479054
[2025-01-17 00:59:32,303] INFO: Iter 8000 Summarn  y: 
[2025-01-17 00:59:32,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03980634231120348
[2025-01-17 00:59:45,306] INFO: Iter 8100 Summarn  y: 
[2025-01-17 00:59:45,306] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04005526877939701
[2025-01-17 00:59:57,335] INFO: Iter 8200 Summarn  y: 
[2025-01-17 00:59:57,335] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03988031748682261
[2025-01-17 01:00:07,252] INFO: Iter 8300 Summarn  y: 
[2025-01-17 01:00:07,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03943263117223978
[2025-01-17 01:00:17,816] INFO: Iter 8400 Summarn  y: 
[2025-01-17 01:00:17,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039745941013097766
[2025-01-17 01:00:28,377] INFO: Iter 8500 Summarn  y: 
[2025-01-17 01:00:28,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039747127890586854
[2025-01-17 01:00:38,762] INFO: Iter 8600 Summarn  y: 
[2025-01-17 01:00:38,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03941922746598721
[2025-01-17 01:00:48,127] INFO: Iter 8700 Summarn  y: 
[2025-01-17 01:00:48,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03981774099171162
[2025-01-17 01:00:56,822] INFO: Iter 8800 Summarn  y: 
[2025-01-17 01:00:56,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03969092402607202
[2025-01-17 01:01:08,571] INFO: Iter 8900 Summarn  y: 
[2025-01-17 01:01:08,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039570631720125676
[2025-01-17 01:01:17,542] INFO: Iter 9000 Summarn  y: 
[2025-01-17 01:01:17,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03941057730466127
[2025-01-17 01:01:28,300] INFO: Iter 9100 Summarn  y: 
[2025-01-17 01:01:28,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03927624095231295
[2025-01-17 01:01:38,866] INFO: Iter 9200 Summarn  y: 
[2025-01-17 01:01:38,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03929519146680832
[2025-01-17 01:01:49,371] INFO: Iter 9300 Summarn  y: 
[2025-01-17 01:01:49,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03928059495985508
[2025-01-17 01:01:59,836] INFO: Iter 9400 Summarn  y: 
[2025-01-17 01:01:59,836] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03930204845964909
[2025-01-17 01:02:09,726] INFO: Iter 9500 Summarn  y: 
[2025-01-17 01:02:09,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03920228041708469
[2025-01-17 01:02:21,840] INFO: Iter 9600 Summarn  y: 
[2025-01-17 01:02:21,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03932735558599234
[2025-01-17 01:02:31,848] INFO: Iter 9700 Summarn  y: 
[2025-01-17 01:02:31,848] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03919253796339035
[2025-01-17 01:02:41,862] INFO: Iter 9800 Summarn  y: 
[2025-01-17 01:02:41,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0390468043461442
[2025-01-17 01:02:52,818] INFO: Iter 9900 Summarn  y: 
[2025-01-17 01:02:52,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03942754697054625
[2025-01-17 01:03:04,013] INFO: Iter 10000 Summarn  y: 
[2025-01-17 01:03:04,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03894816666841507
[2025-01-17 01:03:16,935] INFO: Iter 10100 Summarn  y: 
[2025-01-17 01:03:16,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03885525465011597
[2025-01-17 01:03:28,750] INFO: Iter 10200 Summarn  y: 
[2025-01-17 01:03:28,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03919625043869018
[2025-01-17 01:03:38,730] INFO: Iter 10300 Summarn  y: 
[2025-01-17 01:03:38,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039083317928016184
[2025-01-17 01:03:49,961] INFO: Iter 10400 Summarn  y: 
[2025-01-17 01:03:49,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03873636357486248
[2025-01-17 01:03:59,519] INFO: Iter 10500 Summarn  y: 
[2025-01-17 01:03:59,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871173344552517
[2025-01-17 01:04:09,833] INFO: Iter 10600 Summarn  y: 
[2025-01-17 01:04:09,833] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038801626935601234
[2025-01-17 01:04:22,375] INFO: Iter 10700 Summarn  y: 
[2025-01-17 01:04:22,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038912333548069
[2025-01-17 01:04:34,255] INFO: Iter 10800 Summarn  y: 
[2025-01-17 01:04:34,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038969972319900986
[2025-01-17 01:04:46,085] INFO: Iter 10900 Summarn  y: 
[2025-01-17 01:04:46,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03895692750811577
[2025-01-17 01:04:57,267] INFO: Iter 11000 Summarn  y: 
