[2025-01-08 05:30:08,999] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:2",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_08_05_29_30.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_08_05_29_30.log",
    "weight_decay": 0.0001
}
[2025-01-08 05:30:24,042] INFO: Iter 100 Summary: 
[2025-01-08 05:30:24,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0883081529289484
[2025-01-08 05:30:34,772] INFO: Iter 200 Summary: 
[2025-01-08 05:30:34,772] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07462570339441299
[2025-01-08 05:30:46,453] INFO: Iter 300 Summary: 
[2025-01-08 05:30:46,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07225060783326626
[2025-01-08 05:30:59,379] INFO: Iter 400 Summary: 
[2025-01-08 05:30:59,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06805045612156391
[2025-01-08 05:31:11,901] INFO: Iter 500 Summary: 
[2025-01-08 05:31:11,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0624563530087471
[2025-01-08 05:31:24,147] INFO: Iter 600 Summary: 
[2025-01-08 05:31:24,147] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05987174678593874
[2025-01-08 05:31:37,316] INFO: Iter 700 Summary: 
[2025-01-08 05:31:37,316] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058591229505836964
[2025-01-08 05:31:48,633] INFO: Iter 800 Summary: 
[2025-01-08 05:31:48,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05738584667444229
[2025-01-08 05:32:00,007] INFO: Iter 900 Summary: 
[2025-01-08 05:32:00,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056774113923311234
[2025-01-08 05:32:09,946] INFO: Iter 1000 Summary: 
[2025-01-08 05:32:09,946] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05629351645708084
[2025-01-08 05:32:21,778] INFO: Iter 1100 Summary: 
[2025-01-08 05:32:21,778] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05539336498826742
[2025-01-08 05:32:33,323] INFO: Iter 1200 Summary: 
[2025-01-08 05:32:33,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05498709183186293
[2025-01-08 05:32:44,638] INFO: Iter 1300 Summary: 
[2025-01-08 05:32:44,638] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055111675411462786
[2025-01-08 05:32:57,377] INFO: Iter 1400 Summary: 
[2025-01-08 05:32:57,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05418485522270203
[2025-01-08 05:33:10,632] INFO: Iter 1500 Summary: 
[2025-01-08 05:33:10,632] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05368970084935427
[2025-01-08 05:33:21,660] INFO: Iter 1600 Summary: 
[2025-01-08 05:33:21,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052928679510951045
[2025-01-08 05:33:32,416] INFO: Iter 1700 Summary: 
[2025-01-08 05:33:32,416] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053196008913218976
[2025-01-08 05:33:42,723] INFO: Iter 1800 Summary: 
[2025-01-08 05:33:42,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05256316278129816
[2025-01-08 05:33:55,192] INFO: Iter 1900 Summary: 
[2025-01-08 05:33:55,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05208473164588213
[2025-01-08 05:34:07,290] INFO: Iter 2000 Summary: 
[2025-01-08 05:34:07,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051940077245235444
[2025-01-08 05:34:25,488] INFO: Iter 2100 Summary: 
[2025-01-08 05:34:25,489] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051973563581705094
[2025-01-08 05:34:36,628] INFO: Iter 2200 Summary: 
[2025-01-08 05:34:36,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05148536182940006
[2025-01-08 05:34:47,673] INFO: Iter 2300 Summary: 
[2025-01-08 05:34:47,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0513573457673192
[2025-01-08 05:34:58,258] INFO: Iter 2400 Summary: 
[2025-01-08 05:34:58,258] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05108240600675344
[2025-01-08 05:35:08,368] INFO: Iter 2500 Summary: 
[2025-01-08 05:35:08,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05088906928896904
[2025-01-08 05:35:20,388] INFO: Iter 2600 Summary: 
[2025-01-08 05:35:20,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05086754333227873
[2025-01-08 05:35:31,315] INFO: Iter 2700 Summary: 
[2025-01-08 05:35:31,315] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05065158728510141
[2025-01-08 05:35:43,598] INFO: Iter 2800 Summary: 
[2025-01-08 05:35:43,599] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050587977543473245
[2025-01-08 05:35:54,240] INFO: Iter 2900 Summary: 
[2025-01-08 05:35:54,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04988581843674183
[2025-01-08 05:36:06,222] INFO: Iter 3000 Summary: 
[2025-01-08 05:36:06,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04985652834177017
[2025-01-08 05:36:17,471] INFO: Iter 3100 Summary: 
[2025-01-08 05:36:17,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05018518783152103
[2025-01-08 05:36:27,425] INFO: Iter 3200 Summary: 
[2025-01-08 05:36:27,425] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049581716768443584
[2025-01-08 05:36:39,474] INFO: Iter 3300 Summary: 
[2025-01-08 05:36:39,475] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04935705922544002
[2025-01-08 05:36:51,490] INFO: Iter 3400 Summary: 
[2025-01-08 05:36:51,490] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049550327733159066
[2025-01-08 05:37:02,800] INFO: Iter 3500 Summary: 
[2025-01-08 05:37:02,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049837855771183964
[2025-01-08 05:37:12,025] INFO: Iter 3600 Summary: 
[2025-01-08 05:37:12,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04872956391423941
[2025-01-08 05:37:22,626] INFO: Iter 3700 Summary: 
[2025-01-08 05:37:22,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049428195394575596
[2025-01-08 05:37:33,303] INFO: Iter 3800 Summary: 
[2025-01-08 05:37:33,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04884792622178793
[2025-01-08 05:37:42,968] INFO: Iter 3900 Summary: 
[2025-01-08 05:37:42,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04852715559303761
[2025-01-08 05:37:54,415] INFO: Iter 4000 Summary: 
[2025-01-08 05:37:54,415] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0485558170825243
[2025-01-08 05:38:11,594] INFO: Iter 4100 Summary: 
[2025-01-08 05:38:11,594] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048475465029478075
[2025-01-08 05:38:25,436] INFO: Iter 4200 Summary: 
[2025-01-08 05:38:25,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04889647159725428
[2025-01-08 05:38:36,596] INFO: Iter 4300 Summary: 
[2025-01-08 05:38:36,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048545737974345686
[2025-01-08 05:38:46,815] INFO: Iter 4400 Summary: 
[2025-01-08 05:38:46,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04857173152267933
[2025-01-08 05:38:58,633] INFO: Iter 4500 Summary: 
[2025-01-08 05:38:58,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047880174741148945
[2025-01-08 05:39:09,779] INFO: Iter 4600 Summary: 
[2025-01-08 05:39:09,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04787626590579748
[2025-01-08 05:39:20,853] INFO: Iter 4700 Summary: 
[2025-01-08 05:39:20,853] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04795909084379673
[2025-01-08 05:39:33,575] INFO: Iter 4800 Summary: 
[2025-01-08 05:39:33,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04764054998755455
[2025-01-08 05:39:47,162] INFO: Iter 4900 Summary: 
[2025-01-08 05:39:47,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047814118303358556
[2025-01-08 05:39:59,922] INFO: Iter 5000 Summary: 
[2025-01-08 05:39:59,922] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048107402101159095
[2025-01-08 05:40:11,173] INFO: Iter 5100 Summary: 
[2025-01-08 05:40:11,173] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04759075678884983
[2025-01-08 05:40:22,382] INFO: Iter 5200 Summary: 
[2025-01-08 05:40:22,382] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04762815434485674
[2025-01-08 05:40:33,550] INFO: Iter 5300 Summary: 
[2025-01-08 05:40:33,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04723475720733404
[2025-01-08 05:40:46,319] INFO: Iter 5400 Summary: 
[2025-01-08 05:40:46,319] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0471268692612648
[2025-01-08 05:40:57,242] INFO: Iter 5500 Summary: 
[2025-01-08 05:40:57,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04715407434850931
[2025-01-08 05:41:10,752] INFO: Iter 5600 Summary: 
[2025-01-08 05:41:10,752] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047173684984445574
[2025-01-08 05:41:22,016] INFO: Iter 5700 Summary: 
[2025-01-08 05:41:22,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04736046388745308
[2025-01-08 05:41:34,093] INFO: Iter 5800 Summary: 
[2025-01-08 05:41:34,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047088529206812384
[2025-01-08 05:41:44,416] INFO: Iter 5900 Summary: 
[2025-01-08 05:41:44,416] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04673564802855253
[2025-01-08 05:41:56,491] INFO: Iter 6000 Summary: 
[2025-01-08 05:41:56,492] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04696002632379532
[2025-01-08 05:42:12,799] INFO: Iter 6100 Summary: 
[2025-01-08 05:42:12,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0469116248562932
[2025-01-08 05:42:24,109] INFO: Iter 6200 Summary: 
[2025-01-08 05:42:24,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046682415157556535
[2025-01-08 05:42:34,673] INFO: Iter 6300 Summary: 
[2025-01-08 05:42:34,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046614498049020764
[2025-01-08 05:42:46,092] INFO: Iter 6400 Summary: 
[2025-01-08 05:42:46,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04630965266376734
[2025-01-08 05:42:58,006] INFO: Iter 6500 Summary: 
[2025-01-08 05:42:58,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0463557006418705
[2025-01-08 05:43:10,986] INFO: Iter 6600 Summary: 
[2025-01-08 05:43:10,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04677713550627231
[2025-01-08 05:43:19,931] INFO: Iter 6700 Summary: 
[2025-01-08 05:43:19,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04652660045772791
[2025-01-08 05:43:32,483] INFO: Iter 6800 Summary: 
[2025-01-08 05:43:32,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04661139350384474
[2025-01-08 05:43:45,930] INFO: Iter 6900 Summary: 
[2025-01-08 05:43:45,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04633103396743536
[2025-01-08 05:43:57,811] INFO: Iter 7000 Summary: 
[2025-01-08 05:43:57,811] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04631540570408106
[2025-01-08 05:44:08,246] INFO: Iter 7100 Summary: 
[2025-01-08 05:44:08,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04622598942369223
[2025-01-08 05:44:17,691] INFO: Iter 7200 Summary: 
[2025-01-08 05:44:17,691] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04619555182754993
[2025-01-08 05:44:27,605] INFO: Iter 7300 Summary: 
[2025-01-08 05:44:27,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04668527193367481
[2025-01-08 05:44:37,943] INFO: Iter 7400 Summary: 
[2025-01-08 05:44:37,943] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045984737761318686
[2025-01-08 05:44:49,537] INFO: Iter 7500 Summary: 
[2025-01-08 05:44:49,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045793937109410765
[2025-01-08 05:45:04,393] INFO: Iter 7600 Summary: 
[2025-01-08 05:45:04,393] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045992341600358484
[2025-01-08 05:45:13,546] INFO: Iter 7700 Summary: 
[2025-01-08 05:45:13,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04586837451905012
[2025-01-08 05:45:27,855] INFO: Iter 7800 Summary: 
[2025-01-08 05:45:27,855] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045755665302276614
[2025-01-08 05:45:38,762] INFO: Iter 7900 Summary: 
[2025-01-08 05:45:38,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045816320702433584
[2025-01-08 05:45:48,832] INFO: Iter 8000 Summary: 
[2025-01-08 05:45:48,832] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04582307729870081
[2025-01-08 05:46:05,448] INFO: Iter 8100 Summary: 
[2025-01-08 05:46:05,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045593967139720915
[2025-01-08 05:46:17,962] INFO: Iter 8200 Summary: 
[2025-01-08 05:46:17,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04564069785177707
[2025-01-08 05:46:33,049] INFO: Iter 8300 Summary: 
[2025-01-08 05:46:33,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04560525003820658
[2025-01-08 05:46:43,803] INFO: Iter 8400 Summary: 
[2025-01-08 05:46:43,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045518289431929586
[2025-01-08 05:46:56,235] INFO: Iter 8500 Summary: 
[2025-01-08 05:46:56,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04550319343805313
[2025-01-08 05:47:08,332] INFO: Iter 8600 Summary: 
[2025-01-08 05:47:08,332] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04521831959486008
[2025-01-08 05:47:18,805] INFO: Iter 8700 Summary: 
[2025-01-08 05:47:18,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04563754323869944
[2025-01-08 05:47:29,435] INFO: Iter 8800 Summary: 
[2025-01-08 05:47:29,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0454644587635994
[2025-01-08 05:47:41,368] INFO: Iter 8900 Summary: 
[2025-01-08 05:47:41,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04533482030034065
[2025-01-08 05:47:53,733] INFO: Iter 9000 Summary: 
[2025-01-08 05:47:53,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04532104708254337
[2025-01-08 05:48:06,177] INFO: Iter 9100 Summary: 
[2025-01-08 05:48:06,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045486962124705314
[2025-01-08 05:48:17,625] INFO: Iter 9200 Summary: 
[2025-01-08 05:48:17,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04494103349745274
[2025-01-08 05:48:29,401] INFO: Iter 9300 Summary: 
[2025-01-08 05:48:29,401] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045186203829944135
