[2025-01-13 14:22:34,650] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_13_14_22_16.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_13_14_22_16.log",
    "weight_decay": 0.0001
}
[2025-01-13 14:22:43,843] INFO: Iter 100 Summary: 
[2025-01-13 14:22:43,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08713441543281078
[2025-01-13 14:22:53,374] INFO: Iter 200 Summary: 
[2025-01-13 14:22:53,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07465265937149525
[2025-01-13 14:23:05,862] INFO: Iter 300 Summary: 
[2025-01-13 14:23:05,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07039082750678062
[2025-01-13 14:23:19,058] INFO: Iter 400 Summary: 
[2025-01-13 14:23:19,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06520674720406533
[2025-01-13 14:23:30,828] INFO: Iter 500 Summary: 
[2025-01-13 14:23:30,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06056007467210293
[2025-01-13 14:23:43,636] INFO: Iter 600 Summary: 
[2025-01-13 14:23:43,636] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05835030093789101
[2025-01-13 14:23:57,167] INFO: Iter 700 Summary: 
[2025-01-13 14:23:57,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057194854095578194
[2025-01-13 14:24:10,083] INFO: Iter 800 Summary: 
[2025-01-13 14:24:10,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056492888815701005
[2025-01-13 14:24:22,230] INFO: Iter 900 Summary: 
[2025-01-13 14:24:22,231] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0558500611782074
[2025-01-13 14:24:33,912] INFO: Iter 1000 Summary: 
[2025-01-13 14:24:33,912] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05572965428233147
[2025-01-13 14:24:46,848] INFO: Iter 1100 Summary: 
[2025-01-13 14:24:46,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05560596443712711
[2025-01-13 14:25:00,432] INFO: Iter 1200 Summary: 
[2025-01-13 14:25:00,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053845150135457515
[2025-01-13 14:25:14,246] INFO: Iter 1300 Summary: 
[2025-01-13 14:25:14,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05376107428222895
[2025-01-13 14:25:28,957] INFO: Iter 1400 Summary: 
[2025-01-13 14:25:28,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053796212300658224
[2025-01-13 14:25:43,177] INFO: Iter 1500 Summary: 
[2025-01-13 14:25:43,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053521576449275014
[2025-01-13 14:25:56,994] INFO: Iter 1600 Summary: 
[2025-01-13 14:25:56,994] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0528569421172142
[2025-01-13 14:26:10,545] INFO: Iter 1700 Summary: 
[2025-01-13 14:26:10,545] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05280514195561409
[2025-01-13 14:26:23,055] INFO: Iter 1800 Summary: 
[2025-01-13 14:26:23,056] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0520035371184349
[2025-01-13 14:26:35,084] INFO: Iter 1900 Summary: 
[2025-01-13 14:26:35,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05249262884259224
[2025-01-13 14:26:47,542] INFO: Iter 2000 Summary: 
[2025-01-13 14:26:47,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05153701808303594
[2025-01-13 14:27:05,409] INFO: Iter 2100 Summary: 
[2025-01-13 14:27:05,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051574781462550165
[2025-01-13 14:27:19,124] INFO: Iter 2200 Summary: 
[2025-01-13 14:27:19,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05120854839682579
[2025-01-13 14:27:32,583] INFO: Iter 2300 Summary: 
[2025-01-13 14:27:32,583] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05130393695086241
[2025-01-13 14:27:46,338] INFO: Iter 2400 Summary: 
[2025-01-13 14:27:46,338] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05106268398463726
[2025-01-13 14:28:00,204] INFO: Iter 2500 Summary: 
[2025-01-13 14:28:00,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05075976807624102
[2025-01-13 14:28:14,835] INFO: Iter 2600 Summary: 
[2025-01-13 14:28:14,835] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05111330348998308
[2025-01-13 14:28:28,219] INFO: Iter 2700 Summary: 
[2025-01-13 14:28:28,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050695504210889336
[2025-01-13 14:28:41,604] INFO: Iter 2800 Summary: 
[2025-01-13 14:28:41,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05012615829706192
[2025-01-13 14:28:54,837] INFO: Iter 2900 Summary: 
[2025-01-13 14:28:54,837] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04996498413383961
[2025-01-13 14:29:08,048] INFO: Iter 3000 Summary: 
[2025-01-13 14:29:08,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0504981653764844
[2025-01-13 14:29:21,965] INFO: Iter 3100 Summary: 
[2025-01-13 14:29:21,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04997357729822397
[2025-01-13 14:29:37,117] INFO: Iter 3200 Summary: 
[2025-01-13 14:29:37,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04998678430914879
[2025-01-13 14:29:52,183] INFO: Iter 3300 Summary: 
[2025-01-13 14:29:52,183] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04980281211435795
[2025-01-13 14:30:05,914] INFO: Iter 3400 Summary: 
[2025-01-13 14:30:05,914] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049986099377274516
[2025-01-13 14:30:20,151] INFO: Iter 3500 Summary: 
[2025-01-13 14:30:20,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049844023585319516
[2025-01-13 14:30:33,968] INFO: Iter 3600 Summary: 
[2025-01-13 14:30:33,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049786487855017186
[2025-01-13 14:30:47,969] INFO: Iter 3700 Summary: 
[2025-01-13 14:30:47,970] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04896692767739296
[2025-01-13 14:31:01,760] INFO: Iter 3800 Summary: 
[2025-01-13 14:31:01,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048942401707172394
[2025-01-13 14:31:15,523] INFO: Iter 3900 Summary: 
[2025-01-13 14:31:15,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04885578088462353
[2025-01-13 14:31:29,741] INFO: Iter 4000 Summary: 
[2025-01-13 14:31:29,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04950512886047363
[2025-01-13 14:31:48,384] INFO: Iter 4100 Summary: 
[2025-01-13 14:31:48,385] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04947197809815407
[2025-01-13 14:32:02,224] INFO: Iter 4200 Summary: 
[2025-01-13 14:32:02,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04874685913324356
[2025-01-13 14:32:17,226] INFO: Iter 4300 Summary: 
[2025-01-13 14:32:17,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0489947671815753
[2025-01-13 14:32:30,479] INFO: Iter 4400 Summary: 
[2025-01-13 14:32:30,479] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048771480247378346
[2025-01-13 14:32:43,180] INFO: Iter 4500 Summary: 
[2025-01-13 14:32:43,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04852089587599039
[2025-01-13 14:32:57,408] INFO: Iter 4600 Summary: 
[2025-01-13 14:32:57,408] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048569814711809156
[2025-01-13 14:33:10,345] INFO: Iter 4700 Summary: 
[2025-01-13 14:33:10,346] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04811035331338644
[2025-01-13 14:33:23,734] INFO: Iter 4800 Summary: 
[2025-01-13 14:33:23,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048257830291986464
[2025-01-13 14:33:38,440] INFO: Iter 4900 Summary: 
[2025-01-13 14:33:38,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04823100741952658
[2025-01-13 14:33:51,297] INFO: Iter 5000 Summary: 
[2025-01-13 14:33:51,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048762828670442106
[2025-01-13 14:34:04,485] INFO: Iter 5100 Summary: 
[2025-01-13 14:34:04,485] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048060133419930935
[2025-01-13 14:34:18,098] INFO: Iter 5200 Summary: 
[2025-01-13 14:34:18,099] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04784172233194113
[2025-01-13 14:34:31,130] INFO: Iter 5300 Summary: 
[2025-01-13 14:34:31,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04791609726846218
[2025-01-13 14:34:44,999] INFO: Iter 5400 Summary: 
[2025-01-13 14:34:45,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04737825326621532
[2025-01-13 14:34:58,523] INFO: Iter 5500 Summary: 
[2025-01-13 14:34:58,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04770405124872923
[2025-01-13 14:35:13,313] INFO: Iter 5600 Summary: 
[2025-01-13 14:35:13,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04750795938074589
[2025-01-13 14:35:29,047] INFO: Iter 5700 Summary: 
[2025-01-13 14:35:29,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0470867008715868
[2025-01-13 14:35:43,888] INFO: Iter 5800 Summary: 
[2025-01-13 14:35:43,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047346521094441416
[2025-01-13 14:35:56,876] INFO: Iter 5900 Summary: 
[2025-01-13 14:35:56,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046948316134512426
[2025-01-13 14:36:10,426] INFO: Iter 6000 Summary: 
[2025-01-13 14:36:10,427] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04700473707169294
[2025-01-13 14:36:28,044] INFO: Iter 6100 Summary: 
[2025-01-13 14:36:28,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046784941554069516
[2025-01-13 14:36:42,707] INFO: Iter 6200 Summary: 
[2025-01-13 14:36:42,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046652512699365614
[2025-01-13 14:36:56,133] INFO: Iter 6300 Summary: 
[2025-01-13 14:36:56,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04644642986357212
[2025-01-13 14:37:09,827] INFO: Iter 6400 Summary: 
[2025-01-13 14:37:09,827] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046506319902837275
[2025-01-13 14:37:23,872] INFO: Iter 6500 Summary: 
[2025-01-13 14:37:23,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04618743471801281
[2025-01-13 14:37:37,029] INFO: Iter 6600 Summary: 
[2025-01-13 14:37:37,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04623363096266985
[2025-01-13 14:37:51,623] INFO: Iter 6700 Summary: 
[2025-01-13 14:37:51,623] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04601345431059599
[2025-01-13 14:38:05,863] INFO: Iter 6800 Summary: 
[2025-01-13 14:38:05,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04568120781332254
[2025-01-13 14:38:20,721] INFO: Iter 6900 Summary: 
[2025-01-13 14:38:20,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04595132727175951
[2025-01-13 14:38:34,487] INFO: Iter 7000 Summary: 
[2025-01-13 14:38:34,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04602955527603626
[2025-01-13 14:38:48,799] INFO: Iter 7100 Summary: 
[2025-01-13 14:38:48,799] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04556172482669354
[2025-01-13 14:39:02,258] INFO: Iter 7200 Summary: 
[2025-01-13 14:39:02,258] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04536982081830501
[2025-01-13 14:39:15,522] INFO: Iter 7300 Summary: 
[2025-01-13 14:39:15,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04520168207585812
[2025-01-13 14:39:29,062] INFO: Iter 7400 Summary: 
[2025-01-13 14:39:29,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04516506765037775
[2025-01-13 14:39:42,804] INFO: Iter 7500 Summary: 
[2025-01-13 14:39:42,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04518701184540987
[2025-01-13 14:39:57,205] INFO: Iter 7600 Summary: 
[2025-01-13 14:39:57,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04520420327782631
[2025-01-13 14:40:11,662] INFO: Iter 7700 Summary: 
[2025-01-13 14:40:11,663] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04494573947042227
[2025-01-13 14:40:25,085] INFO: Iter 7800 Summary: 
[2025-01-13 14:40:25,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04434569101780653
[2025-01-13 14:40:39,231] INFO: Iter 7900 Summary: 
[2025-01-13 14:40:39,231] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04454519808292389
[2025-01-13 14:40:52,485] INFO: Iter 8000 Summary: 
[2025-01-13 14:40:52,485] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04460116993635893
[2025-01-13 14:41:12,748] INFO: Iter 8100 Summary: 
[2025-01-13 14:41:12,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044585944600403306
[2025-01-13 14:41:28,421] INFO: Iter 8200 Summary: 
[2025-01-13 14:41:28,421] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04447371955960989
[2025-01-13 14:41:43,818] INFO: Iter 8300 Summary: 
[2025-01-13 14:41:43,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044700459614396094
[2025-01-13 14:41:59,155] INFO: Iter 8400 Summary: 
[2025-01-13 14:41:59,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04418327074497938
[2025-01-13 14:42:14,074] INFO: Iter 8500 Summary: 
[2025-01-13 14:42:14,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04434201050549746
[2025-01-13 14:42:28,185] INFO: Iter 8600 Summary: 
[2025-01-13 14:42:28,185] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043780361376702784
[2025-01-13 14:42:42,508] INFO: Iter 8700 Summary: 
[2025-01-13 14:42:42,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044004570730030536
[2025-01-13 14:42:56,337] INFO: Iter 8800 Summary: 
[2025-01-13 14:42:56,338] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04419297743588686
[2025-01-13 14:43:10,133] INFO: Iter 8900 Summary: 
[2025-01-13 14:43:10,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04348462998867035
[2025-01-13 14:43:25,672] INFO: Iter 9000 Summary: 
[2025-01-13 14:43:25,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043512687794864176
[2025-01-13 14:43:39,840] INFO: Iter 9100 Summary: 
[2025-01-13 14:43:39,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043764249086380005
[2025-01-13 14:43:54,042] INFO: Iter 9200 Summary: 
[2025-01-13 14:43:54,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043722090497612956
[2025-01-13 14:44:08,676] INFO: Iter 9300 Summary: 
[2025-01-13 14:44:08,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043615618348121644
[2025-01-13 14:44:23,361] INFO: Iter 9400 Summary: 
[2025-01-13 14:44:23,361] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043069281950592994
[2025-01-13 14:44:36,902] INFO: Iter 9500 Summary: 
[2025-01-13 14:44:36,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04327459707856178
[2025-01-13 14:44:51,131] INFO: Iter 9600 Summary: 
[2025-01-13 14:44:51,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04331291150301695
[2025-01-13 14:45:06,940] INFO: Iter 9700 Summary: 
[2025-01-13 14:45:06,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043193360045552256
[2025-01-13 14:45:21,599] INFO: Iter 9800 Summary: 
[2025-01-13 14:45:21,600] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043023174330592155
[2025-01-13 14:45:35,192] INFO: Iter 9900 Summary: 
[2025-01-13 14:45:35,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04291443474590778
[2025-01-13 14:45:49,677] INFO: Iter 10000 Summary: 
[2025-01-13 14:45:49,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04292451109737158
[2025-01-13 14:46:09,319] INFO: Iter 10100 Summary: 
[2025-01-13 14:46:09,319] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04322488527745008
[2025-01-13 14:46:22,958] INFO: Iter 10200 Summary: 
[2025-01-13 14:46:22,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04244921684265137
[2025-01-13 14:46:37,371] INFO: Iter 10300 Summary: 
[2025-01-13 14:46:37,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04283345468342304
[2025-01-13 14:46:52,570] INFO: Iter 10400 Summary: 
[2025-01-13 14:46:52,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04253769431263208
[2025-01-13 14:47:07,493] INFO: Iter 10500 Summary: 
[2025-01-13 14:47:07,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04290525253862142
[2025-01-13 14:47:23,127] INFO: Iter 10600 Summary: 
[2025-01-13 14:47:23,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243043940514326
[2025-01-13 14:47:37,595] INFO: Iter 10700 Summary: 
[2025-01-13 14:47:37,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042439894378185274
[2025-01-13 14:47:52,060] INFO: Iter 10800 Summary: 
[2025-01-13 14:47:52,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04238349869847298
[2025-01-13 14:48:06,297] INFO: Iter 10900 Summary: 
[2025-01-13 14:48:06,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04236964784562588
[2025-01-13 14:48:19,040] INFO: Iter 11000 Summary: 
[2025-01-13 14:48:19,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04234189845621586
[2025-01-13 14:48:31,900] INFO: Iter 11100 Summary: 
[2025-01-13 14:48:31,900] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230184521526098
[2025-01-13 14:48:44,691] INFO: Iter 11200 Summary: 
[2025-01-13 14:48:44,692] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042262847051024434
[2025-01-13 14:48:58,538] INFO: Iter 11300 Summary: 
[2025-01-13 14:48:58,538] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042245815694332126
[2025-01-13 14:49:12,189] INFO: Iter 11400 Summary: 
