[2025-01-09 10:42:06,364] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:1",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_09_10_41_26.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_09_10_41_26.log",
    "weight_decay": 0.0001
}
[2025-01-09 10:42:24,746] INFO: Iter 100 Summary: 
[2025-01-09 10:42:24,747] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08143332123756408
[2025-01-09 10:42:39,911] INFO: Iter 200 Summary: 
[2025-01-09 10:42:39,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07468608923256398
[2025-01-09 10:42:53,680] INFO: Iter 300 Summary: 
[2025-01-09 10:42:53,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07477842457592487
[2025-01-09 10:43:06,969] INFO: Iter 400 Summary: 
[2025-01-09 10:43:06,970] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749150600284338
[2025-01-09 10:43:21,627] INFO: Iter 500 Summary: 
[2025-01-09 10:43:21,627] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07525023348629474
[2025-01-09 10:43:35,594] INFO: Iter 600 Summary: 
[2025-01-09 10:43:35,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07515093743801117
[2025-01-09 10:43:53,057] INFO: Iter 700 Summary: 
[2025-01-09 10:43:53,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07539059706032276
[2025-01-09 10:44:07,036] INFO: Iter 800 Summary: 
[2025-01-09 10:44:07,036] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0747856280207634
[2025-01-09 10:44:19,715] INFO: Iter 900 Summary: 
[2025-01-09 10:44:19,715] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07478594727814197
[2025-01-09 10:44:33,016] INFO: Iter 1000 Summary: 
[2025-01-09 10:44:33,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07509575188159942
[2025-01-09 10:44:47,572] INFO: Iter 1100 Summary: 
[2025-01-09 10:44:47,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07462217941880227
[2025-01-09 10:45:00,759] INFO: Iter 1200 Summary: 
[2025-01-09 10:45:00,759] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07484558925032615
[2025-01-09 10:45:13,168] INFO: Iter 1300 Summary: 
[2025-01-09 10:45:13,169] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07548779472708703
[2025-01-09 10:45:27,989] INFO: Iter 1400 Summary: 
[2025-01-09 10:45:27,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07495781540870666
[2025-01-09 10:45:42,172] INFO: Iter 1500 Summary: 
[2025-01-09 10:45:42,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749630693346262
[2025-01-09 10:45:55,888] INFO: Iter 1600 Summary: 
[2025-01-09 10:45:55,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07454942792654037
[2025-01-09 10:46:09,743] INFO: Iter 1700 Summary: 
[2025-01-09 10:46:09,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07508486285805702
[2025-01-09 10:46:23,169] INFO: Iter 1800 Summary: 
[2025-01-09 10:46:23,169] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07510945841670036
[2025-01-09 10:46:36,043] INFO: Iter 1900 Summary: 
[2025-01-09 10:46:36,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07474682383239269
[2025-01-09 10:46:49,130] INFO: Iter 2000 Summary: 
[2025-01-09 10:46:49,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749051732569933
[2025-01-09 10:47:10,487] INFO: Iter 2100 Summary: 
[2025-01-09 10:47:10,487] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0730726182460785
[2025-01-09 10:47:23,596] INFO: Iter 2200 Summary: 
[2025-01-09 10:47:23,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07135629460215569
[2025-01-09 10:47:36,219] INFO: Iter 2300 Summary: 
[2025-01-09 10:47:36,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07083381295204162
[2025-01-09 10:47:48,974] INFO: Iter 2400 Summary: 
[2025-01-09 10:47:48,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07040561378002166
[2025-01-09 10:48:01,897] INFO: Iter 2500 Summary: 
[2025-01-09 10:48:01,897] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07020572789013385
[2025-01-09 10:48:13,597] INFO: Iter 2600 Summary: 
[2025-01-09 10:48:13,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07044142015278339
[2025-01-09 10:48:27,383] INFO: Iter 2700 Summary: 
[2025-01-09 10:48:27,384] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07049692764878274
[2025-01-09 10:48:43,047] INFO: Iter 2800 Summary: 
[2025-01-09 10:48:43,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07036091588437557
[2025-01-09 10:48:54,979] INFO: Iter 2900 Summary: 
[2025-01-09 10:48:54,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0698179491981864
[2025-01-09 10:49:09,204] INFO: Iter 3000 Summary: 
[2025-01-09 10:49:09,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07021902099251748
[2025-01-09 10:49:21,074] INFO: Iter 3100 Summary: 
[2025-01-09 10:49:21,075] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07048078157007694
[2025-01-09 10:49:31,248] INFO: Iter 3200 Summary: 
[2025-01-09 10:49:31,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06966988429427147
[2025-01-09 10:49:42,033] INFO: Iter 3300 Summary: 
[2025-01-09 10:49:42,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06992692328989505
[2025-01-09 10:49:53,988] INFO: Iter 3400 Summary: 
[2025-01-09 10:49:53,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07020515829324722
[2025-01-09 10:50:08,950] INFO: Iter 3500 Summary: 
[2025-01-09 10:50:08,950] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07045634020119905
[2025-01-09 10:50:22,021] INFO: Iter 3600 Summary: 
[2025-01-09 10:50:22,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06945204116404056
[2025-01-09 10:50:34,543] INFO: Iter 3700 Summary: 
[2025-01-09 10:50:34,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07051818523555994
[2025-01-09 10:50:48,068] INFO: Iter 3800 Summary: 
[2025-01-09 10:50:48,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.070125497803092
[2025-01-09 10:51:00,542] INFO: Iter 3900 Summary: 
[2025-01-09 10:51:00,542] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06983981937170029
[2025-01-09 10:51:14,218] INFO: Iter 4000 Summary: 
[2025-01-09 10:51:14,219] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06965319722890854
[2025-01-09 10:51:28,983] INFO: Iter 4100 Summary: 
[2025-01-09 10:51:28,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06983397528529167
[2025-01-09 10:51:43,493] INFO: Iter 4200 Summary: 
[2025-01-09 10:51:43,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07049622528254985
[2025-01-09 10:51:56,855] INFO: Iter 4300 Summary: 
[2025-01-09 10:51:56,855] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0701392998546362
[2025-01-09 10:52:10,014] INFO: Iter 4400 Summary: 
[2025-01-09 10:52:10,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07006333716213703
[2025-01-09 10:52:22,446] INFO: Iter 4500 Summary: 
[2025-01-09 10:52:22,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06954163700342178
[2025-01-09 10:52:34,824] INFO: Iter 4600 Summary: 
[2025-01-09 10:52:34,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0694859479367733
[2025-01-09 10:52:47,528] INFO: Iter 4700 Summary: 
[2025-01-09 10:52:47,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06984151370823383
[2025-01-09 10:53:00,859] INFO: Iter 4800 Summary: 
[2025-01-09 10:53:00,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06970354311168193
[2025-01-09 10:53:14,621] INFO: Iter 4900 Summary: 
[2025-01-09 10:53:14,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06978993497788906
[2025-01-09 10:53:26,578] INFO: Iter 5000 Summary: 
[2025-01-09 10:53:26,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07020926915109157
[2025-01-09 10:53:39,171] INFO: Iter 5100 Summary: 
[2025-01-09 10:53:39,171] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06989033438265324
[2025-01-09 10:53:51,415] INFO: Iter 5200 Summary: 
[2025-01-09 10:53:51,416] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06979647226631641
[2025-01-09 10:54:04,092] INFO: Iter 5300 Summary: 
[2025-01-09 10:54:04,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06963451568037271
[2025-01-09 10:54:16,455] INFO: Iter 5400 Summary: 
[2025-01-09 10:54:16,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06977008078247308
[2025-01-09 10:54:28,212] INFO: Iter 5500 Summary: 
[2025-01-09 10:54:28,213] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06957979656755925
[2025-01-09 10:54:42,337] INFO: Iter 5600 Summary: 
[2025-01-09 10:54:42,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06983670584857464
[2025-01-09 10:54:54,842] INFO: Iter 5700 Summary: 
[2025-01-09 10:54:54,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06996538862586021
[2025-01-09 10:55:06,009] INFO: Iter 5800 Summary: 
[2025-01-09 10:55:06,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06945957161486149
[2025-01-09 10:55:17,658] INFO: Iter 5900 Summary: 
[2025-01-09 10:55:17,658] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06966844491660595
[2025-01-09 10:55:29,476] INFO: Iter 6000 Summary: 
[2025-01-09 10:55:29,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06962603889405727
[2025-01-09 10:55:45,816] INFO: Iter 6100 Summary: 
[2025-01-09 10:55:45,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06977725006639958
[2025-01-09 10:56:00,204] INFO: Iter 6200 Summary: 
[2025-01-09 10:56:00,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06993312537670135
[2025-01-09 10:56:12,261] INFO: Iter 6300 Summary: 
[2025-01-09 10:56:12,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0696746626496315
[2025-01-09 10:56:23,677] INFO: Iter 6400 Summary: 
[2025-01-09 10:56:23,678] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0693280715495348
[2025-01-09 10:56:35,335] INFO: Iter 6500 Summary: 
[2025-01-09 10:56:35,335] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06947253212332725
[2025-01-09 10:56:45,833] INFO: Iter 6600 Summary: 
[2025-01-09 10:56:45,833] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06999717064201832
[2025-01-09 10:56:57,436] INFO: Iter 6700 Summary: 
[2025-01-09 10:56:57,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06953080460429191
[2025-01-09 10:57:09,939] INFO: Iter 6800 Summary: 
[2025-01-09 10:57:09,939] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06962842620909214
[2025-01-09 10:57:24,312] INFO: Iter 6900 Summary: 
[2025-01-09 10:57:24,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06962128646671772
[2025-01-09 10:57:34,883] INFO: Iter 7000 Summary: 
[2025-01-09 10:57:34,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06967069275677204
[2025-01-09 10:57:45,227] INFO: Iter 7100 Summary: 
[2025-01-09 10:57:45,228] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06946260266005994
[2025-01-09 10:57:55,777] INFO: Iter 7200 Summary: 
[2025-01-09 10:57:55,778] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06929935574531555
[2025-01-09 10:58:08,884] INFO: Iter 7300 Summary: 
[2025-01-09 10:58:08,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07010595448315143
[2025-01-09 10:58:20,851] INFO: Iter 7400 Summary: 
[2025-01-09 10:58:20,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0693477974832058
[2025-01-09 10:58:32,255] INFO: Iter 7500 Summary: 
[2025-01-09 10:58:32,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06897401288151742
[2025-01-09 10:58:46,888] INFO: Iter 7600 Summary: 
[2025-01-09 10:58:46,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06919204980134964
[2025-01-09 10:58:58,893] INFO: Iter 7700 Summary: 
[2025-01-09 10:58:58,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06919724360108376
[2025-01-09 10:59:10,671] INFO: Iter 7800 Summary: 
[2025-01-09 10:59:10,671] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06903465658426285
[2025-01-09 10:59:23,041] INFO: Iter 7900 Summary: 
[2025-01-09 10:59:23,041] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06883528426289559
[2025-01-09 10:59:35,711] INFO: Iter 8000 Summary: 
[2025-01-09 10:59:35,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06849430721253157
[2025-01-09 10:59:52,414] INFO: Iter 8100 Summary: 
[2025-01-09 10:59:52,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06663057245314122
[2025-01-09 11:00:03,344] INFO: Iter 8200 Summary: 
[2025-01-09 11:00:03,344] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0655994288250804
[2025-01-09 11:00:16,825] INFO: Iter 8300 Summary: 
[2025-01-09 11:00:16,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06489029340445995
[2025-01-09 11:00:27,334] INFO: Iter 8400 Summary: 
[2025-01-09 11:00:27,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06423114441335201
[2025-01-09 11:00:39,703] INFO: Iter 8500 Summary: 
[2025-01-09 11:00:39,703] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06377572152763605
[2025-01-09 11:00:51,637] INFO: Iter 8600 Summary: 
[2025-01-09 11:00:51,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06337057705968618
[2025-01-09 11:01:02,866] INFO: Iter 8700 Summary: 
[2025-01-09 11:01:02,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06369865626096725
[2025-01-09 11:01:14,779] INFO: Iter 8800 Summary: 
[2025-01-09 11:01:14,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06285321980714798
[2025-01-09 11:01:28,042] INFO: Iter 8900 Summary: 
[2025-01-09 11:01:28,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06279082078486681
[2025-01-09 11:01:41,661] INFO: Iter 9000 Summary: 
[2025-01-09 11:01:41,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06251886546611786
[2025-01-09 11:01:54,592] INFO: Iter 9100 Summary: 
[2025-01-09 11:01:54,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06276708837598562
[2025-01-09 11:02:06,841] INFO: Iter 9200 Summary: 
[2025-01-09 11:02:06,841] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06218347936868668
[2025-01-09 11:02:18,696] INFO: Iter 9300 Summary: 
[2025-01-09 11:02:18,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06229384742677212
[2025-01-09 11:02:29,975] INFO: Iter 9400 Summary: 
[2025-01-09 11:02:29,975] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061948467418551444
[2025-01-09 11:02:42,353] INFO: Iter 9500 Summary: 
[2025-01-09 11:02:42,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06208326939493418
[2025-01-09 11:02:56,108] INFO: Iter 9600 Summary: 
[2025-01-09 11:02:56,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.062408121153712276
[2025-01-09 11:03:10,687] INFO: Iter 9700 Summary: 
[2025-01-09 11:03:10,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06149303931742907
[2025-01-09 11:03:21,731] INFO: Iter 9800 Summary: 
[2025-01-09 11:03:21,731] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06180932525545359
[2025-01-09 11:03:33,210] INFO: Iter 9900 Summary: 
[2025-01-09 11:03:33,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061571823060512544
[2025-01-09 11:03:45,304] INFO: Iter 10000 Summary: 
[2025-01-09 11:03:45,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061602056324481964
[2025-01-09 11:04:00,968] INFO: Iter 10100 Summary: 
[2025-01-09 11:04:00,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06135678593069315
[2025-01-09 11:04:14,618] INFO: Iter 10200 Summary: 
[2025-01-09 11:04:14,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06117968119680881
[2025-01-09 11:04:25,383] INFO: Iter 10300 Summary: 
[2025-01-09 11:04:25,383] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06112171854823828
[2025-01-09 11:04:40,185] INFO: Iter 10400 Summary: 
[2025-01-09 11:04:40,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06090494450181723
[2025-01-09 11:04:52,800] INFO: Iter 10500 Summary: 
[2025-01-09 11:04:52,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.061222308166325096
[2025-01-09 11:05:04,173] INFO: Iter 10600 Summary: 
[2025-01-09 11:05:04,173] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06084981616586447
[2025-01-09 11:05:16,882] INFO: Iter 10700 Summary: 
[2025-01-09 11:05:16,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06081160385161638
[2025-01-09 11:05:28,508] INFO: Iter 10800 Summary: 
[2025-01-09 11:05:28,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06084146350622177
[2025-01-09 11:05:41,668] INFO: Iter 10900 Summary: 
[2025-01-09 11:05:41,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.060822225958108905
[2025-01-09 11:05:55,123] INFO: Iter 11000 Summary: 
[2025-01-09 11:05:55,123] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06079363565891981
[2025-01-09 11:06:09,577] INFO: Iter 11100 Summary: 
[2025-01-09 11:06:09,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.060005687028169635
[2025-01-09 11:06:21,202] INFO: Iter 11200 Summary: 
[2025-01-09 11:06:21,202] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06011275015771389
[2025-01-09 11:06:33,757] INFO: Iter 11300 Summary: 
[2025-01-09 11:06:33,758] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06058916579931974
[2025-01-09 11:06:46,761] INFO: Iter 11400 Summary: 
