[2025-01-13 08:41:23,579] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_13_08_40_26.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 10,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_13_08_40_26.log",
    "weight_decay": 0.0001
}
[2025-01-13 08:41:44,029] INFO: Iter 100 Summary: 
[2025-01-13 08:41:44,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11217660248279572
[2025-01-13 08:42:01,904] INFO: Iter 200 Summary: 
[2025-01-13 08:42:01,904] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07505847364664078
[2025-01-13 08:42:20,498] INFO: Iter 300 Summary: 
[2025-01-13 08:42:20,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07509274296462536
[2025-01-13 08:42:39,796] INFO: Iter 400 Summary: 
[2025-01-13 08:42:39,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.075072615519166
[2025-01-13 08:42:55,176] INFO: Iter 500 Summary: 
[2025-01-13 08:42:55,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07501943312585353
[2025-01-13 08:43:11,847] INFO: Iter 600 Summary: 
[2025-01-13 08:43:11,847] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07532725758850574
[2025-01-13 08:43:27,896] INFO: Iter 700 Summary: 
[2025-01-13 08:43:27,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07539188303053379
[2025-01-13 08:43:43,888] INFO: Iter 800 Summary: 
[2025-01-13 08:43:43,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07499141111969948
[2025-01-13 08:43:59,732] INFO: Iter 900 Summary: 
[2025-01-13 08:43:59,732] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07125712119042873
[2025-01-13 08:44:14,519] INFO: Iter 1000 Summary: 
[2025-01-13 08:44:14,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06777815449982881
[2025-01-13 08:44:29,011] INFO: Iter 1100 Summary: 
[2025-01-13 08:44:29,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.062259999550879
[2025-01-13 08:44:44,497] INFO: Iter 1200 Summary: 
[2025-01-13 08:44:44,497] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05952967960387468
[2025-01-13 08:45:00,809] INFO: Iter 1300 Summary: 
[2025-01-13 08:45:00,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058563404940068724
[2025-01-13 08:45:20,246] INFO: Iter 1400 Summary: 
[2025-01-13 08:45:20,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057443113066256046
[2025-01-13 08:45:40,051] INFO: Iter 1500 Summary: 
[2025-01-13 08:45:40,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056364831551909446
[2025-01-13 08:45:58,468] INFO: Iter 1600 Summary: 
[2025-01-13 08:45:58,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05523864921182394
[2025-01-13 08:46:14,287] INFO: Iter 1700 Summary: 
[2025-01-13 08:46:14,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05500369854271412
[2025-01-13 08:46:30,310] INFO: Iter 1800 Summary: 
[2025-01-13 08:46:30,310] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053981638215482235
[2025-01-13 08:46:46,482] INFO: Iter 1900 Summary: 
[2025-01-13 08:46:46,482] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05402067221701145
[2025-01-13 08:47:04,862] INFO: Iter 2000 Summary: 
[2025-01-13 08:47:04,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053081072606146334
