[2024-12-16 01:49:22,952] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_16_01_49_03.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 5000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_16_01_49_03.log",
    "weight_decay": 0.0001
}
[2024-12-16 01:49:31,880] INFO: Iter 100 Summary: 
[2024-12-16 01:49:31,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09880959816277027
[2024-12-16 01:49:38,026] INFO: Iter 200 Summary: 
[2024-12-16 01:49:38,027] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07526146709918975
[2024-12-16 01:49:44,883] INFO: Iter 300 Summary: 
[2024-12-16 01:49:44,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07434968195855618
[2024-12-16 01:49:51,566] INFO: Iter 400 Summary: 
[2024-12-16 01:49:51,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07023919731378556
[2024-12-16 01:49:58,210] INFO: Iter 500 Summary: 
[2024-12-16 01:49:58,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06818793103098869
[2024-12-16 01:50:04,754] INFO: Iter 600 Summary: 
[2024-12-16 01:50:04,754] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06507122348994017
[2024-12-16 01:50:12,575] INFO: Iter 700 Summary: 
[2024-12-16 01:50:12,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05939819343388081
[2024-12-16 01:50:19,141] INFO: Iter 800 Summary: 
[2024-12-16 01:50:19,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05757111944258213
[2024-12-16 01:50:25,936] INFO: Iter 900 Summary: 
[2024-12-16 01:50:25,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05636050283908844
[2024-12-16 01:50:32,731] INFO: Iter 1000 Summary: 
[2024-12-16 01:50:32,731] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05597427178174257
[2024-12-16 01:50:39,488] INFO: Iter 1100 Summary: 
[2024-12-16 01:50:39,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05534864760935307
[2024-12-16 01:50:46,307] INFO: Iter 1200 Summary: 
[2024-12-16 01:50:46,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05491629064083099
[2024-12-16 01:50:53,172] INFO: Iter 1300 Summary: 
[2024-12-16 01:50:53,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053764547146856786
[2024-12-16 01:51:01,278] INFO: Iter 1400 Summary: 
[2024-12-16 01:51:01,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05323580291122198
[2024-12-16 01:51:07,402] INFO: Iter 1500 Summary: 
[2024-12-16 01:51:07,402] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0529041562974453
[2024-12-16 01:51:13,601] INFO: Iter 1600 Summary: 
[2024-12-16 01:51:13,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0523440657928586
[2024-12-16 01:51:20,073] INFO: Iter 1700 Summary: 
[2024-12-16 01:51:20,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05202249687165022
[2024-12-16 01:51:26,205] INFO: Iter 1800 Summary: 
[2024-12-16 01:51:26,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051613997183740136
[2024-12-16 01:51:32,890] INFO: Iter 1900 Summary: 
[2024-12-16 01:51:32,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051023253351449964
[2024-12-16 01:51:39,730] INFO: Iter 2000 Summary: 
[2024-12-16 01:51:39,731] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05124103732407093
[2024-12-16 01:51:47,237] INFO: Iter 2100 Summary: 
[2024-12-16 01:51:47,238] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050833402983844284
[2024-12-16 01:51:54,035] INFO: Iter 2200 Summary: 
[2024-12-16 01:51:54,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050105428844690325
[2024-12-16 01:52:00,814] INFO: Iter 2300 Summary: 
[2024-12-16 01:52:00,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050507270097732544
[2024-12-16 01:52:07,711] INFO: Iter 2400 Summary: 
[2024-12-16 01:52:07,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05028122570365667
[2024-12-16 01:52:14,360] INFO: Iter 2500 Summary: 
[2024-12-16 01:52:14,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05004710279405117
[2024-12-16 01:52:21,241] INFO: Iter 2600 Summary: 
[2024-12-16 01:52:21,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05002260688692331
[2024-12-16 01:52:27,931] INFO: Iter 2700 Summary: 
[2024-12-16 01:52:27,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04995386265218258
[2024-12-16 01:52:35,836] INFO: Iter 2800 Summary: 
[2024-12-16 01:52:35,837] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04967644236981869
[2024-12-16 01:52:42,665] INFO: Iter 2900 Summary: 
[2024-12-16 01:52:42,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049187315106391905
[2024-12-16 01:52:49,354] INFO: Iter 3000 Summary: 
[2024-12-16 01:52:49,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04898068714886904
[2024-12-16 01:52:55,938] INFO: Iter 3100 Summary: 
[2024-12-16 01:52:55,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04937855526804924
[2024-12-16 01:53:02,752] INFO: Iter 3200 Summary: 
[2024-12-16 01:53:02,752] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049204868450760844
[2024-12-16 01:53:09,607] INFO: Iter 3300 Summary: 
[2024-12-16 01:53:09,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04884259730577469
[2024-12-16 01:53:16,465] INFO: Iter 3400 Summary: 
[2024-12-16 01:53:16,465] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048808680549263954
[2024-12-16 01:53:24,419] INFO: Iter 3500 Summary: 
[2024-12-16 01:53:24,420] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0485327934846282
[2024-12-16 01:53:31,262] INFO: Iter 3600 Summary: 
[2024-12-16 01:53:31,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04872274480760098
[2024-12-16 01:53:38,119] INFO: Iter 3700 Summary: 
[2024-12-16 01:53:38,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048124535381793974
[2024-12-16 01:53:44,966] INFO: Iter 3800 Summary: 
[2024-12-16 01:53:44,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048216847330331804
[2024-12-16 01:53:51,793] INFO: Iter 3900 Summary: 
[2024-12-16 01:53:51,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048192773051559924
[2024-12-16 01:53:58,631] INFO: Iter 4000 Summary: 
[2024-12-16 01:53:58,631] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04819534156471491
[2024-12-16 01:54:05,270] INFO: Iter 4100 Summary: 
[2024-12-16 01:54:05,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047963769771158696
[2024-12-16 01:54:12,993] INFO: Iter 4200 Summary: 
[2024-12-16 01:54:12,994] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04795369002968073
[2024-12-16 01:54:19,553] INFO: Iter 4300 Summary: 
[2024-12-16 01:54:19,553] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04790378842502832
[2024-12-16 01:54:25,809] INFO: Iter 4400 Summary: 
[2024-12-16 01:54:25,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0476559803634882
[2024-12-16 01:54:32,392] INFO: Iter 4500 Summary: 
[2024-12-16 01:54:32,392] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04721244093030691
[2024-12-16 01:54:38,959] INFO: Iter 4600 Summary: 
[2024-12-16 01:54:38,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04770101130008698
[2024-12-16 01:54:45,486] INFO: Iter 4700 Summary: 
[2024-12-16 01:54:45,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04766823496669531
[2024-12-16 01:54:52,029] INFO: Iter 4800 Summary: 
[2024-12-16 01:54:52,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0472989322245121
[2024-12-16 01:54:59,444] INFO: Iter 4900 Summary: 
[2024-12-16 01:54:59,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04733144897967577
[2024-12-16 01:55:05,920] INFO: Iter 5000 Summary: 
[2024-12-16 01:55:05,920] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04707205194979906
[2024-12-16 01:55:14,768] INFO: Iter 5100 Summary: 
[2024-12-16 01:55:14,769] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047391868010163304
[2024-12-16 01:55:21,315] INFO: Iter 5200 Summary: 
[2024-12-16 01:55:21,315] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04690793320536613
[2024-12-16 01:55:27,810] INFO: Iter 5300 Summary: 
[2024-12-16 01:55:27,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046887235417962074
[2024-12-16 01:55:34,374] INFO: Iter 5400 Summary: 
[2024-12-16 01:55:34,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046626279652118685
[2024-12-16 01:55:40,935] INFO: Iter 5500 Summary: 
[2024-12-16 01:55:40,937] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04636187322437763
[2024-12-16 01:55:48,690] INFO: Iter 5600 Summary: 
[2024-12-16 01:55:48,691] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04647874053567648
[2024-12-16 01:55:55,213] INFO: Iter 5700 Summary: 
[2024-12-16 01:55:55,213] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04628227949142456
[2024-12-16 01:56:01,742] INFO: Iter 5800 Summary: 
[2024-12-16 01:56:01,742] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04619780771434307
[2024-12-16 01:56:08,272] INFO: Iter 5900 Summary: 
[2024-12-16 01:56:08,272] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046557549349963666
[2024-12-16 01:56:14,533] INFO: Iter 6000 Summary: 
[2024-12-16 01:56:14,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04643905758857727
[2024-12-16 01:56:21,057] INFO: Iter 6100 Summary: 
[2024-12-16 01:56:21,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04613373700529337
[2024-12-16 01:56:28,812] INFO: Iter 6200 Summary: 
[2024-12-16 01:56:28,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04612582229077816
[2024-12-16 01:56:34,077] INFO: Iter 6300 Summary: 
[2024-12-16 01:56:34,077] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04588845826685429
[2024-12-16 01:56:40,054] INFO: Iter 6400 Summary: 
[2024-12-16 01:56:40,055] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046222483925521377
[2024-12-16 01:56:46,595] INFO: Iter 6500 Summary: 
[2024-12-16 01:56:46,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04550330623984337
[2024-12-16 01:56:53,137] INFO: Iter 6600 Summary: 
[2024-12-16 01:56:53,138] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04530746683478355
[2024-12-16 01:56:59,660] INFO: Iter 6700 Summary: 
[2024-12-16 01:56:59,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045805346593260764
[2024-12-16 01:57:06,192] INFO: Iter 6800 Summary: 
[2024-12-16 01:57:06,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046028078645467756
[2024-12-16 01:57:14,175] INFO: Iter 6900 Summary: 
[2024-12-16 01:57:14,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04546241875737905
[2024-12-16 01:57:20,741] INFO: Iter 7000 Summary: 
[2024-12-16 01:57:20,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04597103051841259
[2024-12-16 01:57:27,213] INFO: Iter 7100 Summary: 
[2024-12-16 01:57:27,213] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04544552776962519
[2024-12-16 01:57:33,962] INFO: Iter 7200 Summary: 
[2024-12-16 01:57:33,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04536741714924574
[2024-12-16 01:57:40,725] INFO: Iter 7300 Summary: 
[2024-12-16 01:57:40,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045355213433504106
[2024-12-16 01:57:47,263] INFO: Iter 7400 Summary: 
[2024-12-16 01:57:47,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045096921138465404
[2024-12-16 01:57:53,796] INFO: Iter 7500 Summary: 
[2024-12-16 01:57:53,796] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04507197044789791
[2024-12-16 01:58:01,325] INFO: Iter 7600 Summary: 
[2024-12-16 01:58:01,325] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045102250836789606
[2024-12-16 01:58:08,065] INFO: Iter 7700 Summary: 
[2024-12-16 01:58:08,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04523315235972405
[2024-12-16 01:58:14,605] INFO: Iter 7800 Summary: 
[2024-12-16 01:58:14,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04497723001986742
[2024-12-16 01:58:21,125] INFO: Iter 7900 Summary: 
[2024-12-16 01:58:21,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04504442136734724
[2024-12-16 01:58:27,659] INFO: Iter 8000 Summary: 
[2024-12-16 01:58:27,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044649968780577184
[2024-12-16 01:58:34,184] INFO: Iter 8100 Summary: 
[2024-12-16 01:58:34,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044675550572574135
[2024-12-16 01:58:40,721] INFO: Iter 8200 Summary: 
[2024-12-16 01:58:40,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0447146800532937
[2024-12-16 01:58:48,480] INFO: Iter 8300 Summary: 
[2024-12-16 01:58:48,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0447529324144125
[2024-12-16 01:58:55,012] INFO: Iter 8400 Summary: 
[2024-12-16 01:58:55,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044781377501785756
[2024-12-16 01:59:01,551] INFO: Iter 8500 Summary: 
[2024-12-16 01:59:01,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04463572163134813
[2024-12-16 01:59:08,031] INFO: Iter 8600 Summary: 
[2024-12-16 01:59:08,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044491934329271315
[2024-12-16 01:59:14,475] INFO: Iter 8700 Summary: 
[2024-12-16 01:59:14,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04462489292025566
[2024-12-16 01:59:20,889] INFO: Iter 8800 Summary: 
[2024-12-16 01:59:20,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04413027413189411
[2024-12-16 01:59:27,067] INFO: Iter 8900 Summary: 
[2024-12-16 01:59:27,067] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04422555167227984
[2024-12-16 01:59:34,905] INFO: Iter 9000 Summary: 
[2024-12-16 01:59:34,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04424592185765505
[2024-12-16 01:59:41,469] INFO: Iter 9100 Summary: 
[2024-12-16 01:59:41,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043993812017142774
[2024-12-16 01:59:48,022] INFO: Iter 9200 Summary: 
[2024-12-16 01:59:48,022] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04392686225473881
[2024-12-16 01:59:54,598] INFO: Iter 9300 Summary: 
[2024-12-16 01:59:54,598] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04388863503932953
[2024-12-16 02:00:01,141] INFO: Iter 9400 Summary: 
[2024-12-16 02:00:01,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044012261517345906
[2024-12-16 02:00:07,686] INFO: Iter 9500 Summary: 
[2024-12-16 02:00:07,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044009961299598215
[2024-12-16 02:00:14,226] INFO: Iter 9600 Summary: 
[2024-12-16 02:00:14,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0439936276525259
[2024-12-16 02:00:22,025] INFO: Iter 9700 Summary: 
[2024-12-16 02:00:22,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0438217981159687
[2024-12-16 02:00:28,575] INFO: Iter 9800 Summary: 
[2024-12-16 02:00:28,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04395146235823631
[2024-12-16 02:00:35,128] INFO: Iter 9900 Summary: 
[2024-12-16 02:00:35,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04397648949176073
[2024-12-16 02:00:41,685] INFO: Iter 10000 Summary: 
[2024-12-16 02:00:41,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044046764448285106
[2024-12-16 02:00:51,110] INFO: Iter 10100 Summary: 
[2024-12-16 02:00:51,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04377088204026222
[2024-12-16 02:00:57,646] INFO: Iter 10200 Summary: 
[2024-12-16 02:00:57,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04327093932777643
[2024-12-16 02:01:04,175] INFO: Iter 10300 Summary: 
[2024-12-16 02:01:04,175] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043652977272868154
[2024-12-16 02:01:11,807] INFO: Iter 10400 Summary: 
[2024-12-16 02:01:11,808] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043510721176862714
[2024-12-16 02:01:18,359] INFO: Iter 10500 Summary: 
[2024-12-16 02:01:18,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043642439730465415
[2024-12-16 02:01:24,914] INFO: Iter 10600 Summary: 
[2024-12-16 02:01:24,914] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04358342457562685
[2024-12-16 02:01:31,458] INFO: Iter 10700 Summary: 
[2024-12-16 02:01:31,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043305248580873014
[2024-12-16 02:01:37,996] INFO: Iter 10800 Summary: 
[2024-12-16 02:01:37,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04302590101957321
[2024-12-16 02:01:44,525] INFO: Iter 10900 Summary: 
[2024-12-16 02:01:44,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043574471548199656
[2024-12-16 02:01:51,086] INFO: Iter 11000 Summary: 
[2024-12-16 02:01:51,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04352032318711281
[2024-12-16 02:01:58,924] INFO: Iter 11100 Summary: 
[2024-12-16 02:01:58,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432555978000164
[2024-12-16 02:02:05,473] INFO: Iter 11200 Summary: 
[2024-12-16 02:02:05,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04316746391355991
[2024-12-16 02:02:12,006] INFO: Iter 11300 Summary: 
[2024-12-16 02:02:12,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04316033355891705
[2024-12-16 02:02:18,535] INFO: Iter 11400 Summary: 
