[2025-01-16 00:49:35,041] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_16_00_49_10.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 20,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 20
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_16_00_49_10.log",
    "weight_decay": 0.0001
}
[2025-01-16 00:49:48,310] INFO: Iter 100 Summary: 
[2025-01-16 00:49:48,311] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11718678697943688
[2025-01-16 00:49:59,005] INFO: Iter 200 Summary: 
[2025-01-16 00:49:59,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0996263363957405
[2025-01-16 00:50:09,570] INFO: Iter 300 Summary: 
[2025-01-16 00:50:09,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09279852770268918
[2025-01-16 00:50:20,132] INFO: Iter 400 Summary: 
[2025-01-16 00:50:20,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09017761245369911
[2025-01-16 00:50:31,394] INFO: Iter 500 Summary: 
[2025-01-16 00:50:31,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0879958313703537
[2025-01-16 00:50:43,378] INFO: Iter 600 Summary: 
[2025-01-16 00:50:43,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08570678018033505
[2025-01-16 00:50:55,017] INFO: Iter 700 Summary: 
[2025-01-16 00:50:55,018] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08496480830013751
[2025-01-16 00:51:05,475] INFO: Iter 800 Summary: 
[2025-01-16 00:51:05,475] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08309712760150433
[2025-01-16 00:51:16,155] INFO: Iter 900 Summary: 
[2025-01-16 00:51:16,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08237159438431263
[2025-01-16 00:51:27,437] INFO: Iter 1000 Summary: 
[2025-01-16 00:51:27,438] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08169073432683945
[2025-01-16 00:51:38,159] INFO: Iter 1100 Summary: 
[2025-01-16 00:51:38,160] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08131499238312244
[2025-01-16 00:51:50,001] INFO: Iter 1200 Summary: 
[2025-01-16 00:51:50,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08017207555472851
[2025-01-16 00:51:59,475] INFO: Iter 1300 Summary: 
[2025-01-16 00:51:59,475] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08044660963118076
[2025-01-16 00:52:10,908] INFO: Iter 1400 Summary: 
[2025-01-16 00:52:10,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07993734888732433
[2025-01-16 00:52:22,190] INFO: Iter 1500 Summary: 
[2025-01-16 00:52:22,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07901575438678264
[2025-01-16 00:52:33,272] INFO: Iter 1600 Summary: 
[2025-01-16 00:52:33,272] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07921404257416725
[2025-01-16 00:52:44,328] INFO: Iter 1700 Summary: 
[2025-01-16 00:52:44,328] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07836312048137188
[2025-01-16 00:52:54,941] INFO: Iter 1800 Summary: 
[2025-01-16 00:52:54,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07771739110350609
[2025-01-16 00:53:05,598] INFO: Iter 1900 Summary: 
[2025-01-16 00:53:05,598] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07764969758689404
[2025-01-16 00:53:16,048] INFO: Iter 2000 Summary: 
[2025-01-16 00:53:16,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07743490718305111
[2025-01-16 00:53:30,095] INFO: Iter 2100 Summary: 
[2025-01-16 00:53:30,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07661830335855484
[2025-01-16 00:53:40,181] INFO: Iter 2200 Summary: 
[2025-01-16 00:53:40,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07674213863909245
[2025-01-16 00:53:50,481] INFO: Iter 2300 Summary: 
[2025-01-16 00:53:50,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07626948587596416
[2025-01-16 00:54:01,540] INFO: Iter 2400 Summary: 
[2025-01-16 00:54:01,540] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07593684576451779
[2025-01-16 00:54:11,555] INFO: Iter 2500 Summary: 
[2025-01-16 00:54:11,555] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07619061939418316
[2025-01-16 00:54:22,836] INFO: Iter 2600 Summary: 
[2025-01-16 00:54:22,836] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07574876509606839
[2025-01-16 00:54:33,263] INFO: Iter 2700 Summary: 
[2025-01-16 00:54:33,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07523045413196087
[2025-01-16 00:54:45,134] INFO: Iter 2800 Summary: 
[2025-01-16 00:54:45,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07499771848320962
[2025-01-16 00:54:56,248] INFO: Iter 2900 Summary: 
[2025-01-16 00:54:56,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07525684960186481
[2025-01-16 00:55:06,863] INFO: Iter 3000 Summary: 
[2025-01-16 00:55:06,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07493298038840294
[2025-01-16 00:55:18,192] INFO: Iter 3100 Summary: 
[2025-01-16 00:55:18,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07455587297677994
[2025-01-16 00:55:28,196] INFO: Iter 3200 Summary: 
[2025-01-16 00:55:28,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07418296545743942
[2025-01-16 00:55:39,349] INFO: Iter 3300 Summary: 
[2025-01-16 00:55:39,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07413753151893615
[2025-01-16 00:55:49,437] INFO: Iter 3400 Summary: 
[2025-01-16 00:55:49,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07437877245247364
[2025-01-16 00:56:01,057] INFO: Iter 3500 Summary: 
[2025-01-16 00:56:01,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07333146549761295
[2025-01-16 00:56:12,009] INFO: Iter 3600 Summary: 
[2025-01-16 00:56:12,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07420655973255634
[2025-01-16 00:56:23,607] INFO: Iter 3700 Summary: 
[2025-01-16 00:56:23,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0735082034021616
[2025-01-16 00:56:35,368] INFO: Iter 3800 Summary: 
[2025-01-16 00:56:35,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07371925845742226
[2025-01-16 00:56:46,303] INFO: Iter 3900 Summary: 
[2025-01-16 00:56:46,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07307491280138492
[2025-01-16 00:56:57,633] INFO: Iter 4000 Summary: 
[2025-01-16 00:56:57,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07324046932160855
[2025-01-16 00:57:10,569] INFO: Iter 4100 Summary: 
[2025-01-16 00:57:10,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07282884269952775
[2025-01-16 00:57:20,773] INFO: Iter 4200 Summary: 
[2025-01-16 00:57:20,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07252589210867882
[2025-01-16 00:57:30,749] INFO: Iter 4300 Summary: 
[2025-01-16 00:57:30,750] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07254932217299938
[2025-01-16 00:57:40,762] INFO: Iter 4400 Summary: 
[2025-01-16 00:57:40,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07272859372198581
[2025-01-16 00:57:51,949] INFO: Iter 4500 Summary: 
[2025-01-16 00:57:51,949] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07181188322603703
[2025-01-16 00:58:02,814] INFO: Iter 4600 Summary: 
[2025-01-16 00:58:02,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07147332899272442
[2025-01-16 00:58:13,022] INFO: Iter 4700 Summary: 
[2025-01-16 00:58:13,023] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07206352286040783
[2025-01-16 00:58:24,400] INFO: Iter 4800 Summary: 
[2025-01-16 00:58:24,401] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07152476765215397
[2025-01-16 00:58:35,371] INFO: Iter 4900 Summary: 
[2025-01-16 00:58:35,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07156585887074471
[2025-01-16 00:58:45,885] INFO: Iter 5000 Summary: 
[2025-01-16 00:58:45,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07145414151251316
[2025-01-16 00:58:57,132] INFO: Iter 5100 Summary: 
[2025-01-16 00:58:57,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07134331434965134
[2025-01-16 00:59:07,543] INFO: Iter 5200 Summary: 
[2025-01-16 00:59:07,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07117410935461521
[2025-01-16 00:59:18,514] INFO: Iter 5300 Summary: 
[2025-01-16 00:59:18,514] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07092994712293148
[2025-01-16 00:59:27,888] INFO: Iter 5400 Summary: 
[2025-01-16 00:59:27,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07059536017477512
[2025-01-16 00:59:38,603] INFO: Iter 5500 Summary: 
[2025-01-16 00:59:38,603] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07057669773697853
[2025-01-16 00:59:49,414] INFO: Iter 5600 Summary: 
[2025-01-16 00:59:49,415] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0704670049250126
[2025-01-16 00:59:59,862] INFO: Iter 5700 Summary: 
[2025-01-16 00:59:59,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07048846878111363
[2025-01-16 01:00:10,341] INFO: Iter 5800 Summary: 
[2025-01-16 01:00:10,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07003495998680592
[2025-01-16 01:00:21,304] INFO: Iter 5900 Summary: 
[2025-01-16 01:00:21,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07057598911225796
[2025-01-16 01:00:31,822] INFO: Iter 6000 Summary: 
[2025-01-16 01:00:31,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06998107738792897
[2025-01-16 01:00:45,119] INFO: Iter 6100 Summary: 
[2025-01-16 01:00:45,120] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06994517587125301
[2025-01-16 01:00:57,194] INFO: Iter 6200 Summary: 
[2025-01-16 01:00:57,194] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0700189609080553
[2025-01-16 01:01:06,571] INFO: Iter 6300 Summary: 
[2025-01-16 01:01:06,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06936103798449039
[2025-01-16 01:01:17,634] INFO: Iter 6400 Summary: 
[2025-01-16 01:01:17,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06925911173224449
[2025-01-16 01:01:27,948] INFO: Iter 6500 Summary: 
[2025-01-16 01:01:27,949] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06927063532173633
[2025-01-16 01:01:38,669] INFO: Iter 6600 Summary: 
[2025-01-16 01:01:38,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06973268523812294
[2025-01-16 01:01:49,861] INFO: Iter 6700 Summary: 
[2025-01-16 01:01:49,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06929996840655804
[2025-01-16 01:01:59,733] INFO: Iter 6800 Summary: 
[2025-01-16 01:01:59,733] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06918225929141045
[2025-01-16 01:02:11,841] INFO: Iter 6900 Summary: 
[2025-01-16 01:02:11,841] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06865833833813667
[2025-01-16 01:02:22,326] INFO: Iter 7000 Summary: 
[2025-01-16 01:02:22,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06941841315478087
[2025-01-16 01:02:32,710] INFO: Iter 7100 Summary: 
[2025-01-16 01:02:32,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06869611792266368
[2025-01-16 01:02:43,427] INFO: Iter 7200 Summary: 
[2025-01-16 01:02:43,427] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0685813108459115
[2025-01-16 01:02:54,607] INFO: Iter 7300 Summary: 
[2025-01-16 01:02:54,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06819532964378595
[2025-01-16 01:03:05,408] INFO: Iter 7400 Summary: 
[2025-01-16 01:03:05,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06890413753688335
[2025-01-16 01:03:16,099] INFO: Iter 7500 Summary: 
[2025-01-16 01:03:16,099] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06861014515161515
[2025-01-16 01:03:27,326] INFO: Iter 7600 Summary: 
[2025-01-16 01:03:27,327] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06836553402245045
[2025-01-16 01:03:38,214] INFO: Iter 7700 Summary: 
[2025-01-16 01:03:38,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06832492761313916
[2025-01-16 01:03:49,009] INFO: Iter 7800 Summary: 
[2025-01-16 01:03:49,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06826374240219593
[2025-01-16 01:04:00,018] INFO: Iter 7900 Summary: 
[2025-01-16 01:04:00,022] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06807566575706005
[2025-01-16 01:04:10,085] INFO: Iter 8000 Summary: 
[2025-01-16 01:04:10,085] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06797296442091465
[2025-01-16 01:04:22,360] INFO: Iter 8100 Summary: 
[2025-01-16 01:04:22,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06775141935795545
[2025-01-16 01:04:33,599] INFO: Iter 8200 Summary: 
[2025-01-16 01:04:33,600] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06732380677014589
[2025-01-16 01:04:44,736] INFO: Iter 8300 Summary: 
[2025-01-16 01:04:44,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06791221726685763
[2025-01-16 01:04:55,396] INFO: Iter 8400 Summary: 
[2025-01-16 01:04:55,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06729437611997127
[2025-01-16 01:05:06,433] INFO: Iter 8500 Summary: 
[2025-01-16 01:05:06,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06776193600147963
[2025-01-16 01:05:16,330] INFO: Iter 8600 Summary: 
[2025-01-16 01:05:16,330] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06763934459537267
[2025-01-16 01:05:27,272] INFO: Iter 8700 Summary: 
[2025-01-16 01:05:27,273] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06730205669999123
[2025-01-16 01:05:37,992] INFO: Iter 8800 Summary: 
[2025-01-16 01:05:37,993] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06688695829361677
[2025-01-16 01:05:48,544] INFO: Iter 8900 Summary: 
[2025-01-16 01:05:48,545] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0666719275712967
[2025-01-16 01:05:59,515] INFO: Iter 9000 Summary: 
[2025-01-16 01:05:59,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06734316233545541
[2025-01-16 01:06:10,000] INFO: Iter 9100 Summary: 
[2025-01-16 01:06:10,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06697715267539024
[2025-01-16 01:06:20,527] INFO: Iter 9200 Summary: 
[2025-01-16 01:06:20,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06703709699213505
[2025-01-16 01:06:31,479] INFO: Iter 9300 Summary: 
[2025-01-16 01:06:31,479] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06692918974906206
[2025-01-16 01:06:42,259] INFO: Iter 9400 Summary: 
[2025-01-16 01:06:42,260] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06655198205262422
[2025-01-16 01:06:52,942] INFO: Iter 9500 Summary: 
[2025-01-16 01:06:52,942] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0665285051241517
[2025-01-16 01:07:03,913] INFO: Iter 9600 Summary: 
[2025-01-16 01:07:03,914] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06662658084183931
[2025-01-16 01:07:14,351] INFO: Iter 9700 Summary: 
[2025-01-16 01:07:14,351] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06675955779850483
[2025-01-16 01:07:24,190] INFO: Iter 9800 Summary: 
[2025-01-16 01:07:24,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06620927158743144
[2025-01-16 01:07:34,570] INFO: Iter 9900 Summary: 
[2025-01-16 01:07:34,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06655455447733402
[2025-01-16 01:07:44,339] INFO: Iter 10000 Summary: 
[2025-01-16 01:07:44,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06625448241829872
[2025-01-16 01:07:57,397] INFO: Iter 10100 Summary: 
[2025-01-16 01:07:57,397] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06573269423097372
[2025-01-16 01:08:09,271] INFO: Iter 10200 Summary: 
[2025-01-16 01:08:09,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06614138055592775
[2025-01-16 01:08:21,271] INFO: Iter 10300 Summary: 
[2025-01-16 01:08:21,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06641927819699049
[2025-01-16 01:08:31,681] INFO: Iter 10400 Summary: 
[2025-01-16 01:08:31,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0656435225903988
[2025-01-16 01:08:41,507] INFO: Iter 10500 Summary: 
[2025-01-16 01:08:41,507] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06573697473853826
[2025-01-16 01:08:53,457] INFO: Iter 10600 Summary: 
[2025-01-16 01:08:53,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06575866881757975
[2025-01-16 01:09:04,737] INFO: Iter 10700 Summary: 
[2025-01-16 01:09:04,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06602463137358427
[2025-01-16 01:09:16,451] INFO: Iter 10800 Summary: 
[2025-01-16 01:09:16,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06609183061867953
[2025-01-16 01:09:27,217] INFO: Iter 10900 Summary: 
[2025-01-16 01:09:27,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06546057630330324
[2025-01-16 01:09:39,676] INFO: Iter 11000 Summary: 
[2025-01-16 01:09:39,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06571544665843249
[2025-01-16 01:09:50,548] INFO: Iter 11100 Summary: 
[2025-01-16 01:09:50,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06544147230684758
[2025-01-16 01:10:02,210] INFO: Iter 11200 Summary: 
[2025-01-16 01:10:02,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06612385522574186
[2025-01-16 01:10:13,059] INFO: Iter 11300 Summary: 
[2025-01-16 01:10:13,059] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0654212674871087
[2025-01-16 01:10:23,735] INFO: Iter 11400 Summary: 
