[2025-01-11 10:30:15,154] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:1",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_11_10_28_49.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 25,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 25
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_11_10_28_49.log",
    "weight_decay": 0.0001
}
[2025-01-11 10:30:41,547] INFO: Iter 100 Summary: 
[2025-01-11 10:30:41,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12300856336951256
[2025-01-11 10:31:07,817] INFO: Iter 200 Summary: 
[2025-01-11 10:31:07,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10123213194310665
[2025-01-11 10:31:29,464] INFO: Iter 300 Summary: 
[2025-01-11 10:31:29,464] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07955491580069066
[2025-01-11 10:31:51,022] INFO: Iter 400 Summary: 
[2025-01-11 10:31:51,022] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07498398087918759
[2025-01-11 10:32:08,737] INFO: Iter 500 Summary: 
[2025-01-11 10:32:08,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07255464881658553
[2025-01-11 10:32:30,113] INFO: Iter 600 Summary: 
[2025-01-11 10:32:30,114] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07108450338244438
[2025-01-11 10:32:50,625] INFO: Iter 700 Summary: 
[2025-01-11 10:32:50,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06965013228356838
[2025-01-11 10:32:58,214] INFO: Iter 800 Summary: 
[2025-01-11 10:32:58,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06930970624089242
[2025-01-11 10:33:06,501] INFO: Iter 900 Summary: 
[2025-01-11 10:33:06,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06743966829031706
[2025-01-11 10:33:15,946] INFO: Iter 1000 Summary: 
[2025-01-11 10:33:15,946] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06687517199665308
[2025-01-11 10:33:36,803] INFO: Iter 1100 Summary: 
[2025-01-11 10:33:36,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06591936830431223
[2025-01-11 10:34:37,392] INFO: Iter 1200 Summary: 
[2025-01-11 10:34:37,392] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06569878008216619
[2025-01-11 10:35:41,529] INFO: Iter 1300 Summary: 
[2025-01-11 10:35:41,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06468266956508159
[2025-01-11 10:36:28,041] INFO: Iter 1400 Summary: 
[2025-01-11 10:36:28,041] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06400951333343982
[2025-01-11 10:36:55,332] INFO: Iter 1500 Summary: 
[2025-01-11 10:36:55,332] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06354501362890005
[2025-01-11 10:37:22,297] INFO: Iter 1600 Summary: 
[2025-01-11 10:37:22,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06320560920983553
[2025-01-11 10:37:41,307] INFO: Iter 1700 Summary: 
[2025-01-11 10:37:41,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06280574843287468
[2025-01-11 10:38:16,116] INFO: Iter 1800 Summary: 
[2025-01-11 10:38:16,116] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06217694859951735
[2025-01-11 10:38:54,551] INFO: Iter 1900 Summary: 
[2025-01-11 10:38:54,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06223225899040699
[2025-01-11 10:39:20,819] INFO: Iter 2000 Summary: 
[2025-01-11 10:39:20,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06144041411578655
[2025-01-11 10:39:39,666] INFO: Iter 2100 Summary: 
[2025-01-11 10:39:39,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06140810739248991
[2025-01-11 10:40:02,223] INFO: Iter 2200 Summary: 
[2025-01-11 10:40:02,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06118119731545448
[2025-01-11 10:40:18,105] INFO: Iter 2300 Summary: 
[2025-01-11 10:40:18,105] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.060846751257777214
[2025-01-11 10:41:04,554] INFO: Iter 2400 Summary: 
[2025-01-11 10:41:04,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0606305780634284
[2025-01-11 10:41:48,159] INFO: Iter 2500 Summary: 
[2025-01-11 10:41:48,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0597587114199996
[2025-01-11 10:42:25,575] INFO: Iter 2600 Summary: 
[2025-01-11 10:42:25,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06012291956692934
[2025-01-11 10:43:01,906] INFO: Iter 2700 Summary: 
[2025-01-11 10:43:01,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059662561900913715
[2025-01-11 10:43:37,104] INFO: Iter 2800 Summary: 
[2025-01-11 10:43:37,105] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05932394348084927
[2025-01-11 10:43:54,551] INFO: Iter 2900 Summary: 
[2025-01-11 10:43:54,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05937367644160986
[2025-01-11 10:44:16,504] INFO: Iter 3000 Summary: 
[2025-01-11 10:44:16,504] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059269710592925545
[2025-01-11 10:44:35,011] INFO: Iter 3100 Summary: 
[2025-01-11 10:44:35,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058695035576820376
[2025-01-11 10:44:46,593] INFO: Iter 3200 Summary: 
[2025-01-11 10:44:46,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05845456410199404
[2025-01-11 10:44:58,424] INFO: Iter 3300 Summary: 
[2025-01-11 10:44:58,424] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05825613871216774
[2025-01-11 10:45:10,691] INFO: Iter 3400 Summary: 
[2025-01-11 10:45:10,691] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058233297169208526
[2025-01-11 10:45:21,255] INFO: Iter 3500 Summary: 
[2025-01-11 10:45:21,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0583881227299571
[2025-01-11 10:45:32,941] INFO: Iter 3600 Summary: 
[2025-01-11 10:45:32,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057699306309223174
[2025-01-11 10:45:43,512] INFO: Iter 3700 Summary: 
[2025-01-11 10:45:43,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05737065169960261
[2025-01-11 10:45:54,609] INFO: Iter 3800 Summary: 
[2025-01-11 10:45:54,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05751881923526526
[2025-01-11 10:46:05,861] INFO: Iter 3900 Summary: 
[2025-01-11 10:46:05,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05758764542639255
[2025-01-11 10:46:16,372] INFO: Iter 4000 Summary: 
[2025-01-11 10:46:16,373] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05754767164587975
[2025-01-11 10:46:31,245] INFO: Iter 4100 Summary: 
[2025-01-11 10:46:31,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056920387297868726
[2025-01-11 10:46:43,436] INFO: Iter 4200 Summary: 
[2025-01-11 10:46:43,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056648203171789646
[2025-01-11 10:46:54,682] INFO: Iter 4300 Summary: 
[2025-01-11 10:46:54,683] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05653007838875055
[2025-01-11 10:47:06,087] INFO: Iter 4400 Summary: 
[2025-01-11 10:47:06,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05648787636309862
[2025-01-11 10:47:42,239] INFO: Iter 4500 Summary: 
[2025-01-11 10:47:42,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05638484019786119
[2025-01-11 10:48:17,716] INFO: Iter 4600 Summary: 
[2025-01-11 10:48:17,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05632230188697576
[2025-01-11 10:48:43,438] INFO: Iter 4700 Summary: 
[2025-01-11 10:48:43,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055774754025042055
[2025-01-11 10:49:08,732] INFO: Iter 4800 Summary: 
[2025-01-11 10:49:08,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05595903020352125
[2025-01-11 10:49:34,176] INFO: Iter 4900 Summary: 
[2025-01-11 10:49:34,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05591279339045286
[2025-01-11 10:50:10,945] INFO: Iter 5000 Summary: 
[2025-01-11 10:50:10,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05565620101988315
[2025-01-11 10:50:59,983] INFO: Iter 5100 Summary: 
[2025-01-11 10:50:59,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05545277647674084
[2025-01-11 10:51:42,979] INFO: Iter 5200 Summary: 
[2025-01-11 10:51:42,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055035888440907
[2025-01-11 10:52:24,887] INFO: Iter 5300 Summary: 
[2025-01-11 10:52:24,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05526384100317955
[2025-01-11 10:53:05,649] INFO: Iter 5400 Summary: 
[2025-01-11 10:53:05,649] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05504717219620943
[2025-01-11 10:53:48,511] INFO: Iter 5500 Summary: 
[2025-01-11 10:53:48,511] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05478719692677259
[2025-01-11 10:54:27,313] INFO: Iter 5600 Summary: 
[2025-01-11 10:54:27,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05514115009456873
[2025-01-11 10:55:05,002] INFO: Iter 5700 Summary: 
[2025-01-11 10:55:05,003] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054835534431040285
[2025-01-11 10:55:45,355] INFO: Iter 5800 Summary: 
[2025-01-11 10:55:45,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054694445617496965
[2025-01-11 10:56:25,498] INFO: Iter 5900 Summary: 
[2025-01-11 10:56:25,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05450776241719723
[2025-01-11 10:57:06,777] INFO: Iter 6000 Summary: 
[2025-01-11 10:57:06,777] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054319522194564346
[2025-01-11 10:57:54,229] INFO: Iter 6100 Summary: 
[2025-01-11 10:57:54,229] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05423419822007418
[2025-01-11 10:58:39,511] INFO: Iter 6200 Summary: 
[2025-01-11 10:58:39,511] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053950218446552754
[2025-01-11 10:59:17,659] INFO: Iter 6300 Summary: 
[2025-01-11 10:59:17,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054470200277864936
[2025-01-11 10:59:55,772] INFO: Iter 6400 Summary: 
[2025-01-11 10:59:55,772] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05421762075275183
[2025-01-11 11:00:35,947] INFO: Iter 6500 Summary: 
[2025-01-11 11:00:35,947] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05402469146996736
[2025-01-11 11:01:15,636] INFO: Iter 6600 Summary: 
[2025-01-11 11:01:15,636] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053716378919780254
[2025-01-11 11:01:56,521] INFO: Iter 6700 Summary: 
[2025-01-11 11:01:56,521] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05370837282389403
[2025-01-11 11:02:37,990] INFO: Iter 6800 Summary: 
[2025-01-11 11:02:37,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05380634803324938
[2025-01-11 11:03:17,547] INFO: Iter 6900 Summary: 
[2025-01-11 11:03:17,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05353765372186899
[2025-01-11 11:03:57,557] INFO: Iter 7000 Summary: 
[2025-01-11 11:03:57,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053489514999091624
[2025-01-11 11:04:35,543] INFO: Iter 7100 Summary: 
[2025-01-11 11:04:35,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053513372838497164
[2025-01-11 11:05:12,369] INFO: Iter 7200 Summary: 
[2025-01-11 11:05:12,369] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053364703059196474
[2025-01-11 11:05:50,848] INFO: Iter 7300 Summary: 
[2025-01-11 11:05:50,848] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0532686073705554
[2025-01-11 11:06:32,993] INFO: Iter 7400 Summary: 
[2025-01-11 11:06:32,993] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05337539602071047
[2025-01-11 11:07:13,162] INFO: Iter 7500 Summary: 
[2025-01-11 11:07:13,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05289959669113159
[2025-01-11 11:07:52,359] INFO: Iter 7600 Summary: 
[2025-01-11 11:07:52,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05337517697364092
[2025-01-11 11:08:32,619] INFO: Iter 7700 Summary: 
[2025-01-11 11:08:32,620] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0533679173886776
[2025-01-11 11:09:15,139] INFO: Iter 7800 Summary: 
[2025-01-11 11:09:15,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05289834726601839
[2025-01-11 11:09:54,921] INFO: Iter 7900 Summary: 
[2025-01-11 11:09:54,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052731980346143244
[2025-01-11 11:10:33,294] INFO: Iter 8000 Summary: 
[2025-01-11 11:10:33,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052925297655165196
[2025-01-11 11:11:24,306] INFO: Iter 8100 Summary: 
[2025-01-11 11:11:24,306] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053218734078109266
[2025-01-11 11:12:07,998] INFO: Iter 8200 Summary: 
[2025-01-11 11:12:07,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05284172344952822
[2025-01-11 11:12:47,045] INFO: Iter 8300 Summary: 
[2025-01-11 11:12:47,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0523293998464942
[2025-01-11 11:13:25,865] INFO: Iter 8400 Summary: 
[2025-01-11 11:13:25,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052977059073746204
[2025-01-11 11:14:05,988] INFO: Iter 8500 Summary: 
[2025-01-11 11:14:05,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05296860713511706
[2025-01-11 11:14:37,255] INFO: Iter 8600 Summary: 
[2025-01-11 11:14:37,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05226253118366003
[2025-01-11 11:15:18,933] INFO: Iter 8700 Summary: 
[2025-01-11 11:15:18,934] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05270523749291897
[2025-01-11 11:16:02,270] INFO: Iter 8800 Summary: 
[2025-01-11 11:16:02,270] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052714616172015664
[2025-01-11 11:16:47,429] INFO: Iter 8900 Summary: 
[2025-01-11 11:16:47,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05252954453229904
[2025-01-11 11:17:26,953] INFO: Iter 9000 Summary: 
[2025-01-11 11:17:26,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05235478434711695
[2025-01-11 11:18:08,430] INFO: Iter 9100 Summary: 
[2025-01-11 11:18:08,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052263379357755185
[2025-01-11 11:18:46,937] INFO: Iter 9200 Summary: 
[2025-01-11 11:18:46,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052048613205552104
[2025-01-11 11:19:28,356] INFO: Iter 9300 Summary: 
[2025-01-11 11:19:28,357] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052375035174190995
[2025-01-11 11:20:08,757] INFO: Iter 9400 Summary: 
[2025-01-11 11:20:08,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05211748529225588
[2025-01-11 11:20:51,014] INFO: Iter 9500 Summary: 
[2025-01-11 11:20:51,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05210089460015297
[2025-01-11 11:21:36,732] INFO: Iter 9600 Summary: 
[2025-01-11 11:21:36,732] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05201184462755919
[2025-01-11 11:22:15,779] INFO: Iter 9700 Summary: 
[2025-01-11 11:22:15,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05208844806998968
[2025-01-11 11:22:56,034] INFO: Iter 9800 Summary: 
[2025-01-11 11:22:56,034] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05172826372087002
[2025-01-11 11:23:35,898] INFO: Iter 9900 Summary: 
[2025-01-11 11:23:35,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051992405243217944
[2025-01-11 11:24:16,810] INFO: Iter 10000 Summary: 
[2025-01-11 11:24:16,811] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051684693433344364
[2025-01-11 11:25:04,163] INFO: Iter 10100 Summary: 
[2025-01-11 11:25:04,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051533406004309654
[2025-01-11 11:25:39,372] INFO: Iter 10200 Summary: 
[2025-01-11 11:25:39,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05195321038365364
[2025-01-11 11:26:17,978] INFO: Iter 10300 Summary: 
[2025-01-11 11:26:17,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05191893801093102
[2025-01-11 11:26:58,533] INFO: Iter 10400 Summary: 
[2025-01-11 11:26:58,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0513022980093956
[2025-01-11 11:27:44,121] INFO: Iter 10500 Summary: 
[2025-01-11 11:27:44,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051436023078858854
[2025-01-11 11:28:26,977] INFO: Iter 10600 Summary: 
[2025-01-11 11:28:26,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05140927713364363
[2025-01-11 11:29:07,587] INFO: Iter 10700 Summary: 
[2025-01-11 11:29:07,588] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05171600416302681
[2025-01-11 11:29:51,868] INFO: Iter 10800 Summary: 
[2025-01-11 11:29:51,868] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05168400302529335
[2025-01-11 11:30:33,220] INFO: Iter 10900 Summary: 
[2025-01-11 11:30:33,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051737695448100564
[2025-01-11 11:31:14,761] INFO: Iter 11000 Summary: 
[2025-01-11 11:31:14,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05121803551912308
[2025-01-11 11:31:56,390] INFO: Iter 11100 Summary: 
[2025-01-11 11:31:56,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051426696740090844
[2025-01-11 11:32:36,620] INFO: Iter 11200 Summary: 
[2025-01-11 11:32:36,621] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05099051401019097
[2025-01-11 11:33:19,433] INFO: Iter 11300 Summary: 
[2025-01-11 11:33:19,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05135836254805327
[2025-01-11 11:34:00,146] INFO: Iter 11400 Summary: 
