[2025-01-06 14:08:06,520] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:2",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_06_14_07_48.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 5,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 5
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_06_14_07_48.log",
    "weight_decay": 0.0001
}
[2025-01-06 14:08:15,987] INFO: Iter 100 Summary: 
[2025-01-06 14:08:15,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10308335430920124
[2025-01-06 14:08:23,129] INFO: Iter 200 Summary: 
[2025-01-06 14:08:23,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051064585372805595
[2025-01-06 14:08:29,987] INFO: Iter 300 Summary: 
[2025-01-06 14:08:29,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05154901422560215
[2025-01-06 14:08:37,655] INFO: Iter 400 Summary: 
[2025-01-06 14:08:37,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05139269094914198
[2025-01-06 14:08:45,110] INFO: Iter 500 Summary: 
[2025-01-06 14:08:45,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051612964123487474
[2025-01-06 14:08:52,374] INFO: Iter 600 Summary: 
[2025-01-06 14:08:52,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05050861872732639
[2025-01-06 14:09:00,649] INFO: Iter 700 Summary: 
[2025-01-06 14:09:00,649] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04868232123553753
[2025-01-06 14:09:08,246] INFO: Iter 800 Summary: 
[2025-01-06 14:09:08,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0452725275605917
[2025-01-06 14:09:15,644] INFO: Iter 900 Summary: 
[2025-01-06 14:09:15,644] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04064017694443464
[2025-01-06 14:09:23,014] INFO: Iter 1000 Summary: 
[2025-01-06 14:09:23,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037908381186425685
[2025-01-06 14:09:30,019] INFO: Iter 1100 Summary: 
[2025-01-06 14:09:30,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0365435404330492
[2025-01-06 14:09:37,238] INFO: Iter 1200 Summary: 
[2025-01-06 14:09:37,238] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03600116085261106
[2025-01-06 14:09:44,786] INFO: Iter 1300 Summary: 
[2025-01-06 14:09:44,787] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.035041996650397776
[2025-01-06 14:09:53,436] INFO: Iter 1400 Summary: 
[2025-01-06 14:09:53,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0351394360512495
[2025-01-06 14:10:00,721] INFO: Iter 1500 Summary: 
[2025-01-06 14:10:00,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03435943529009819
[2025-01-06 14:10:07,953] INFO: Iter 1600 Summary: 
[2025-01-06 14:10:07,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.034317197054624556
[2025-01-06 14:10:15,354] INFO: Iter 1700 Summary: 
[2025-01-06 14:10:15,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03407477399334311
[2025-01-06 14:10:22,734] INFO: Iter 1800 Summary: 
[2025-01-06 14:10:22,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03402077954262495
[2025-01-06 14:10:29,723] INFO: Iter 1900 Summary: 
[2025-01-06 14:10:29,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03355318564921617
[2025-01-06 14:10:36,906] INFO: Iter 2000 Summary: 
[2025-01-06 14:10:36,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03322689518332481
[2025-01-06 14:10:50,625] INFO: Iter 2100 Summary: 
[2025-01-06 14:10:50,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033374403584748503
[2025-01-06 14:10:57,746] INFO: Iter 2200 Summary: 
[2025-01-06 14:10:57,747] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03327456118538976
[2025-01-06 14:11:04,804] INFO: Iter 2300 Summary: 
[2025-01-06 14:11:04,804] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.033232518583536146
[2025-01-06 14:11:11,785] INFO: Iter 2400 Summary: 
[2025-01-06 14:11:11,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0332246664352715
[2025-01-06 14:11:18,577] INFO: Iter 2500 Summary: 
[2025-01-06 14:11:18,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03301233099773526
[2025-01-06 14:11:25,424] INFO: Iter 2600 Summary: 
[2025-01-06 14:11:25,424] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.032839052248746156
[2025-01-06 14:11:32,364] INFO: Iter 2700 Summary: 
[2025-01-06 14:11:32,364] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03252469314262271
[2025-01-06 14:11:40,916] INFO: Iter 2800 Summary: 
[2025-01-06 14:11:40,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03234922537580132
[2025-01-06 14:11:47,842] INFO: Iter 2900 Summary: 
[2025-01-06 14:11:47,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03266692124307156
[2025-01-06 14:11:54,730] INFO: Iter 3000 Summary: 
[2025-01-06 14:11:54,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03227217992767692
[2025-01-06 14:12:01,445] INFO: Iter 3100 Summary: 
[2025-01-06 14:12:01,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.032010962273925546
[2025-01-06 14:12:08,184] INFO: Iter 3200 Summary: 
[2025-01-06 14:12:08,185] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.031961254850029944
[2025-01-06 14:12:14,870] INFO: Iter 3300 Summary: 
[2025-01-06 14:12:14,870] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.032176037635654214
[2025-01-06 14:12:22,189] INFO: Iter 3400 Summary: 
[2025-01-06 14:12:22,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03212517023086548
[2025-01-06 14:12:30,457] INFO: Iter 3500 Summary: 
[2025-01-06 14:12:30,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.031750641874969
[2025-01-06 14:12:37,290] INFO: Iter 3600 Summary: 
[2025-01-06 14:12:37,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.032077495157718655
[2025-01-06 14:12:44,072] INFO: Iter 3700 Summary: 
[2025-01-06 14:12:44,072] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03142548698931932
[2025-01-06 14:12:50,821] INFO: Iter 3800 Summary: 
[2025-01-06 14:12:50,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03150775307789445
[2025-01-06 14:12:57,790] INFO: Iter 3900 Summary: 
[2025-01-06 14:12:57,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03184049172326922
[2025-01-06 14:13:04,724] INFO: Iter 4000 Summary: 
[2025-01-06 14:13:04,724] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.031265340391546485
[2025-01-06 14:13:15,500] INFO: Iter 4100 Summary: 
[2025-01-06 14:13:15,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0314734859764576
[2025-01-06 14:13:23,496] INFO: Iter 4200 Summary: 
[2025-01-06 14:13:23,496] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03161909136921168
[2025-01-06 14:13:30,253] INFO: Iter 4300 Summary: 
[2025-01-06 14:13:30,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.031303393542766574
[2025-01-06 14:13:37,070] INFO: Iter 4400 Summary: 
[2025-01-06 14:13:37,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03138243352994323
[2025-01-06 14:13:43,828] INFO: Iter 4500 Summary: 
[2025-01-06 14:13:43,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030994190201163292
[2025-01-06 14:13:50,566] INFO: Iter 4600 Summary: 
[2025-01-06 14:13:50,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03108741667121649
[2025-01-06 14:13:57,326] INFO: Iter 4700 Summary: 
[2025-01-06 14:13:57,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030889107584953307
[2025-01-06 14:14:04,025] INFO: Iter 4800 Summary: 
[2025-01-06 14:14:04,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030852873623371125
[2025-01-06 14:14:11,840] INFO: Iter 4900 Summary: 
[2025-01-06 14:14:11,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030752777848392726
[2025-01-06 14:14:18,883] INFO: Iter 5000 Summary: 
[2025-01-06 14:14:18,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030455118231475353
[2025-01-06 14:14:25,633] INFO: Iter 5100 Summary: 
[2025-01-06 14:14:25,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030566504932940008
[2025-01-06 14:14:32,509] INFO: Iter 5200 Summary: 
[2025-01-06 14:14:32,509] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030330014135688543
[2025-01-06 14:14:39,393] INFO: Iter 5300 Summary: 
[2025-01-06 14:14:39,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03051136314868927
[2025-01-06 14:14:46,314] INFO: Iter 5400 Summary: 
[2025-01-06 14:14:46,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030409259889274835
[2025-01-06 14:14:53,395] INFO: Iter 5500 Summary: 
[2025-01-06 14:14:53,395] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030055700782686472
[2025-01-06 14:15:01,707] INFO: Iter 5600 Summary: 
[2025-01-06 14:15:01,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.030290255453437567
[2025-01-06 14:15:08,931] INFO: Iter 5700 Summary: 
[2025-01-06 14:15:08,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0303042539767921
[2025-01-06 14:15:15,962] INFO: Iter 5800 Summary: 
[2025-01-06 14:15:15,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029932082258164884
[2025-01-06 14:15:23,068] INFO: Iter 5900 Summary: 
[2025-01-06 14:15:23,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029792924895882606
[2025-01-06 14:15:29,935] INFO: Iter 6000 Summary: 
[2025-01-06 14:15:29,935] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029844721499830484
[2025-01-06 14:15:41,142] INFO: Iter 6100 Summary: 
[2025-01-06 14:15:41,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029766872245818376
[2025-01-06 14:15:48,227] INFO: Iter 6200 Summary: 
[2025-01-06 14:15:48,228] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029708712957799435
[2025-01-06 14:15:56,478] INFO: Iter 6300 Summary: 
[2025-01-06 14:15:56,478] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029632225036621093
[2025-01-06 14:16:03,694] INFO: Iter 6400 Summary: 
[2025-01-06 14:16:03,694] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029477944876998664
[2025-01-06 14:16:10,858] INFO: Iter 6500 Summary: 
[2025-01-06 14:16:10,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029475272931158543
[2025-01-06 14:16:18,115] INFO: Iter 6600 Summary: 
[2025-01-06 14:16:18,116] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029139121919870378
[2025-01-06 14:16:25,376] INFO: Iter 6700 Summary: 
[2025-01-06 14:16:25,376] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02933058237656951
[2025-01-06 14:16:32,380] INFO: Iter 6800 Summary: 
[2025-01-06 14:16:32,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.029323900043964388
[2025-01-06 14:16:39,407] INFO: Iter 6900 Summary: 
[2025-01-06 14:16:39,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02900641702115536
[2025-01-06 14:16:47,833] INFO: Iter 7000 Summary: 
[2025-01-06 14:16:47,833] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02910616895183921
[2025-01-06 14:16:55,091] INFO: Iter 7100 Summary: 
[2025-01-06 14:16:55,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02919171141460538
[2025-01-06 14:17:02,275] INFO: Iter 7200 Summary: 
[2025-01-06 14:17:02,275] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02888220699504018
[2025-01-06 14:17:09,928] INFO: Iter 7300 Summary: 
[2025-01-06 14:17:09,929] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028673623204231263
[2025-01-06 14:17:17,216] INFO: Iter 7400 Summary: 
[2025-01-06 14:17:17,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028614139184355736
[2025-01-06 14:17:24,260] INFO: Iter 7500 Summary: 
[2025-01-06 14:17:24,260] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02865415344014764
[2025-01-06 14:17:31,074] INFO: Iter 7600 Summary: 
[2025-01-06 14:17:31,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02879559013992548
[2025-01-06 14:17:39,498] INFO: Iter 7700 Summary: 
[2025-01-06 14:17:39,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02846194723621011
[2025-01-06 14:17:46,939] INFO: Iter 7800 Summary: 
[2025-01-06 14:17:46,939] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02864803798496723
[2025-01-06 14:17:53,874] INFO: Iter 7900 Summary: 
[2025-01-06 14:17:53,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028233772963285445
[2025-01-06 14:18:00,984] INFO: Iter 8000 Summary: 
[2025-01-06 14:18:00,984] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028351924419403075
[2025-01-06 14:18:12,544] INFO: Iter 8100 Summary: 
[2025-01-06 14:18:12,545] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028226306419819592
[2025-01-06 14:18:19,653] INFO: Iter 8200 Summary: 
[2025-01-06 14:18:19,654] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028529811296612025
[2025-01-06 14:18:28,000] INFO: Iter 8300 Summary: 
[2025-01-06 14:18:28,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02839936038479209
[2025-01-06 14:18:35,413] INFO: Iter 8400 Summary: 
[2025-01-06 14:18:35,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028339993339031935
[2025-01-06 14:18:42,505] INFO: Iter 8500 Summary: 
[2025-01-06 14:18:42,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028031259849667547
[2025-01-06 14:18:49,162] INFO: Iter 8600 Summary: 
[2025-01-06 14:18:49,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028161849919706584
[2025-01-06 14:18:56,657] INFO: Iter 8700 Summary: 
[2025-01-06 14:18:56,657] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027966233044862746
[2025-01-06 14:19:03,595] INFO: Iter 8800 Summary: 
[2025-01-06 14:19:03,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.028003387190401553
[2025-01-06 14:19:10,535] INFO: Iter 8900 Summary: 
[2025-01-06 14:19:10,536] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027796642687171698
[2025-01-06 14:19:18,977] INFO: Iter 9000 Summary: 
[2025-01-06 14:19:18,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02775862604379654
[2025-01-06 14:19:26,076] INFO: Iter 9100 Summary: 
[2025-01-06 14:19:26,076] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0277713337354362
[2025-01-06 14:19:33,102] INFO: Iter 9200 Summary: 
[2025-01-06 14:19:33,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02775602137669921
[2025-01-06 14:19:40,091] INFO: Iter 9300 Summary: 
[2025-01-06 14:19:40,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027738723866641522
[2025-01-06 14:19:46,907] INFO: Iter 9400 Summary: 
[2025-01-06 14:19:46,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027616887465119363
[2025-01-06 14:19:54,266] INFO: Iter 9500 Summary: 
[2025-01-06 14:19:54,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027747243139892817
[2025-01-06 14:20:01,574] INFO: Iter 9600 Summary: 
[2025-01-06 14:20:01,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027390998005867005
[2025-01-06 14:20:09,789] INFO: Iter 9700 Summary: 
[2025-01-06 14:20:09,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027592977210879326
[2025-01-06 14:20:17,098] INFO: Iter 9800 Summary: 
[2025-01-06 14:20:17,099] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027488461192697287
[2025-01-06 14:20:24,329] INFO: Iter 9900 Summary: 
[2025-01-06 14:20:24,329] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02734248749911785
[2025-01-06 14:20:31,490] INFO: Iter 10000 Summary: 
[2025-01-06 14:20:31,490] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027553156167268753
[2025-01-06 14:20:42,698] INFO: Iter 10100 Summary: 
[2025-01-06 14:20:42,698] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02712410343810916
[2025-01-06 14:20:49,953] INFO: Iter 10200 Summary: 
[2025-01-06 14:20:49,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026980422288179397
[2025-01-06 14:20:57,129] INFO: Iter 10300 Summary: 
[2025-01-06 14:20:57,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02722990047186613
[2025-01-06 14:21:05,249] INFO: Iter 10400 Summary: 
[2025-01-06 14:21:05,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027167379558086395
[2025-01-06 14:21:12,751] INFO: Iter 10500 Summary: 
[2025-01-06 14:21:12,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02717747638002038
[2025-01-06 14:21:19,622] INFO: Iter 10600 Summary: 
[2025-01-06 14:21:19,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02697910921648145
[2025-01-06 14:21:26,785] INFO: Iter 10700 Summary: 
[2025-01-06 14:21:26,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027033111099153757
[2025-01-06 14:21:33,375] INFO: Iter 10800 Summary: 
[2025-01-06 14:21:33,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027049354985356332
[2025-01-06 14:21:40,367] INFO: Iter 10900 Summary: 
[2025-01-06 14:21:40,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026955814808607103
[2025-01-06 14:21:47,353] INFO: Iter 11000 Summary: 
[2025-01-06 14:21:47,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027003356143832206
[2025-01-06 14:21:55,876] INFO: Iter 11100 Summary: 
[2025-01-06 14:21:55,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026872617211192846
[2025-01-06 14:22:03,238] INFO: Iter 11200 Summary: 
[2025-01-06 14:22:03,238] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.027072596345096827
[2025-01-06 14:22:10,595] INFO: Iter 11300 Summary: 
[2025-01-06 14:22:10,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026814034022390843
[2025-01-06 14:22:17,504] INFO: Iter 11400 Summary: 
