[2024-12-25 07:13:23,366] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_25_07_13_07.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 100,
        "h36m_input_length_dct": 100,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 100,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_25_07_13_07.log",
    "weight_decay": 0.0001
}
[2024-12-25 07:13:32,829] INFO: Iter 100 Summary: 
[2024-12-25 07:13:32,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1402393725514412
[2024-12-25 07:13:39,553] INFO: Iter 200 Summary: 
[2024-12-25 07:13:39,553] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0988479221612215
[2024-12-25 07:13:46,212] INFO: Iter 300 Summary: 
[2024-12-25 07:13:46,212] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09280758656561375
[2024-12-25 07:13:52,896] INFO: Iter 400 Summary: 
[2024-12-25 07:13:52,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09210438445210457
[2024-12-25 07:13:59,603] INFO: Iter 500 Summary: 
[2024-12-25 07:13:59,603] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08039165519177914
[2024-12-25 07:14:06,201] INFO: Iter 600 Summary: 
[2024-12-25 07:14:06,201] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07262827962636947
[2024-12-25 07:14:14,143] INFO: Iter 700 Summary: 
[2024-12-25 07:14:14,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06982426084578038
[2024-12-25 07:14:20,839] INFO: Iter 800 Summary: 
[2024-12-25 07:14:20,839] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0658845889940858
[2024-12-25 07:14:27,667] INFO: Iter 900 Summary: 
[2024-12-25 07:14:27,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06167816620320082
[2024-12-25 07:14:34,236] INFO: Iter 1000 Summary: 
[2024-12-25 07:14:34,236] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05915618248283863
[2024-12-25 07:14:40,858] INFO: Iter 1100 Summary: 
[2024-12-25 07:14:40,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05855130225419998
[2024-12-25 07:14:47,534] INFO: Iter 1200 Summary: 
[2024-12-25 07:14:47,534] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05771640732884407
[2024-12-25 07:14:54,159] INFO: Iter 1300 Summary: 
[2024-12-25 07:14:54,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05710670292377472
[2024-12-25 07:15:02,226] INFO: Iter 1400 Summary: 
[2024-12-25 07:15:02,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056228110902011394
[2024-12-25 07:15:08,837] INFO: Iter 1500 Summary: 
[2024-12-25 07:15:08,837] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055299375876784324
[2024-12-25 07:15:15,439] INFO: Iter 1600 Summary: 
[2024-12-25 07:15:15,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055356553234159944
[2024-12-25 07:15:22,081] INFO: Iter 1700 Summary: 
[2024-12-25 07:15:22,081] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054962641336023806
[2024-12-25 07:15:28,815] INFO: Iter 1800 Summary: 
[2024-12-25 07:15:28,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054387350678443906
[2024-12-25 07:15:35,449] INFO: Iter 1900 Summary: 
[2024-12-25 07:15:35,449] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05412463337182999
[2024-12-25 07:15:43,248] INFO: Iter 2000 Summary: 
[2024-12-25 07:15:43,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053492395505309105
[2024-12-25 07:15:52,832] INFO: Iter 2100 Summary: 
[2024-12-25 07:15:52,833] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05316126726567745
[2024-12-25 07:15:59,513] INFO: Iter 2200 Summary: 
[2024-12-25 07:15:59,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05295741770416498
[2024-12-25 07:16:06,179] INFO: Iter 2300 Summary: 
[2024-12-25 07:16:06,179] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053012515604496005
[2024-12-25 07:16:12,802] INFO: Iter 2400 Summary: 
[2024-12-25 07:16:12,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05313384335488081
[2024-12-25 07:16:19,199] INFO: Iter 2500 Summary: 
[2024-12-25 07:16:19,199] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05281678896397352
[2024-12-25 07:16:25,807] INFO: Iter 2600 Summary: 
[2024-12-25 07:16:25,807] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05244425065815449
[2024-12-25 07:16:33,729] INFO: Iter 2700 Summary: 
[2024-12-25 07:16:33,729] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052257792465388773
[2024-12-25 07:16:40,326] INFO: Iter 2800 Summary: 
[2024-12-25 07:16:40,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05246951792389155
[2024-12-25 07:16:46,911] INFO: Iter 2900 Summary: 
[2024-12-25 07:16:46,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05231826521456242
[2024-12-25 07:16:53,497] INFO: Iter 3000 Summary: 
[2024-12-25 07:16:53,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051726479232311245
[2024-12-25 07:17:00,100] INFO: Iter 3100 Summary: 
[2024-12-25 07:17:00,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05211789157241583
[2024-12-25 07:17:06,765] INFO: Iter 3200 Summary: 
[2024-12-25 07:17:06,765] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052023530676960944
[2024-12-25 07:17:14,590] INFO: Iter 3300 Summary: 
[2024-12-25 07:17:14,591] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05150411657989025
[2024-12-25 07:17:21,255] INFO: Iter 3400 Summary: 
[2024-12-25 07:17:21,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051388287246227266
[2024-12-25 07:17:27,867] INFO: Iter 3500 Summary: 
[2024-12-25 07:17:27,867] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0513926500454545
[2024-12-25 07:17:34,476] INFO: Iter 3600 Summary: 
[2024-12-25 07:17:34,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05146467670798302
[2024-12-25 07:17:41,196] INFO: Iter 3700 Summary: 
[2024-12-25 07:17:41,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05101316999644041
[2024-12-25 07:17:47,961] INFO: Iter 3800 Summary: 
[2024-12-25 07:17:47,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050693861804902554
[2024-12-25 07:17:54,680] INFO: Iter 3900 Summary: 
[2024-12-25 07:17:54,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050773708000779155
[2024-12-25 07:18:02,595] INFO: Iter 4000 Summary: 
[2024-12-25 07:18:02,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05073942683637142
[2024-12-25 07:18:11,960] INFO: Iter 4100 Summary: 
[2024-12-25 07:18:11,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05046038899570703
[2024-12-25 07:18:18,764] INFO: Iter 4200 Summary: 
[2024-12-25 07:18:18,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050669520758092404
[2024-12-25 07:18:25,702] INFO: Iter 4300 Summary: 
[2024-12-25 07:18:25,702] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05027327723801136
[2024-12-25 07:18:32,564] INFO: Iter 4400 Summary: 
[2024-12-25 07:18:32,564] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04998112585395575
[2024-12-25 07:18:39,604] INFO: Iter 4500 Summary: 
[2024-12-25 07:18:39,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050776011496782306
[2024-12-25 07:18:46,658] INFO: Iter 4600 Summary: 
[2024-12-25 07:18:46,659] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04971113182604313
[2024-12-25 07:18:54,622] INFO: Iter 4700 Summary: 
[2024-12-25 07:18:54,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04989946242421865
[2024-12-25 07:19:01,211] INFO: Iter 4800 Summary: 
[2024-12-25 07:19:01,212] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049493777193129064
[2024-12-25 07:19:07,729] INFO: Iter 4900 Summary: 
[2024-12-25 07:19:07,729] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04969054650515318
[2024-12-25 07:19:14,316] INFO: Iter 5000 Summary: 
[2024-12-25 07:19:14,316] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04988046769052744
[2024-12-25 07:19:21,042] INFO: Iter 5100 Summary: 
[2024-12-25 07:19:21,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04915634300559759
[2024-12-25 07:19:27,767] INFO: Iter 5200 Summary: 
[2024-12-25 07:19:27,767] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04959903866052628
[2024-12-25 07:19:35,779] INFO: Iter 5300 Summary: 
[2024-12-25 07:19:35,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048958008289337156
[2024-12-25 07:19:42,426] INFO: Iter 5400 Summary: 
[2024-12-25 07:19:42,426] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04854505967348814
[2024-12-25 07:19:49,033] INFO: Iter 5500 Summary: 
[2024-12-25 07:19:49,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048629672341048716
[2024-12-25 07:19:55,774] INFO: Iter 5600 Summary: 
[2024-12-25 07:19:55,774] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048585282266139986
[2024-12-25 07:20:02,372] INFO: Iter 5700 Summary: 
[2024-12-25 07:20:02,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04896456193178892
[2024-12-25 07:20:08,979] INFO: Iter 5800 Summary: 
[2024-12-25 07:20:08,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04881532687693834
[2024-12-25 07:20:15,635] INFO: Iter 5900 Summary: 
[2024-12-25 07:20:15,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048432113602757454
[2024-12-25 07:20:24,705] INFO: Iter 6000 Summary: 
[2024-12-25 07:20:24,706] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04860805403441191
[2024-12-25 07:20:34,145] INFO: Iter 6100 Summary: 
[2024-12-25 07:20:34,145] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048481581844389436
[2024-12-25 07:20:40,859] INFO: Iter 6200 Summary: 
[2024-12-25 07:20:40,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048100100457668306
[2024-12-25 07:20:47,544] INFO: Iter 6300 Summary: 
[2024-12-25 07:20:47,545] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048112986013293266
[2024-12-25 07:20:54,195] INFO: Iter 6400 Summary: 
[2024-12-25 07:20:54,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04787880152463913
[2024-12-25 07:21:00,826] INFO: Iter 6500 Summary: 
[2024-12-25 07:21:00,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047421323992311956
[2024-12-25 07:21:08,330] INFO: Iter 6600 Summary: 
[2024-12-25 07:21:08,330] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047701751589775084
[2024-12-25 07:21:15,148] INFO: Iter 6700 Summary: 
[2024-12-25 07:21:15,148] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047521441243588924
[2024-12-25 07:21:21,772] INFO: Iter 6800 Summary: 
[2024-12-25 07:21:21,772] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047605155631899834
[2024-12-25 07:21:28,559] INFO: Iter 6900 Summary: 
[2024-12-25 07:21:28,559] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04710220567882061
[2024-12-25 07:21:35,269] INFO: Iter 7000 Summary: 
[2024-12-25 07:21:35,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04703755110502243
[2024-12-25 07:21:41,843] INFO: Iter 7100 Summary: 
[2024-12-25 07:21:41,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046844276674091814
[2024-12-25 07:21:48,383] INFO: Iter 7200 Summary: 
[2024-12-25 07:21:48,383] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04709551557898521
[2024-12-25 07:21:56,470] INFO: Iter 7300 Summary: 
[2024-12-25 07:21:56,470] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04650440417230129
[2024-12-25 07:22:03,115] INFO: Iter 7400 Summary: 
[2024-12-25 07:22:03,115] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04687333665788174
[2024-12-25 07:22:09,935] INFO: Iter 7500 Summary: 
[2024-12-25 07:22:09,935] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046633552722632886
[2024-12-25 07:22:16,543] INFO: Iter 7600 Summary: 
[2024-12-25 07:22:16,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04662517819553614
[2024-12-25 07:22:23,185] INFO: Iter 7700 Summary: 
[2024-12-25 07:22:23,185] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04650393236428499
[2024-12-25 07:22:30,047] INFO: Iter 7800 Summary: 
[2024-12-25 07:22:30,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04626025207340717
[2024-12-25 07:22:36,680] INFO: Iter 7900 Summary: 
[2024-12-25 07:22:36,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046157625764608384
[2024-12-25 07:22:44,763] INFO: Iter 8000 Summary: 
[2024-12-25 07:22:44,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046151088736951354
[2024-12-25 07:22:53,976] INFO: Iter 8100 Summary: 
[2024-12-25 07:22:53,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045823816917836664
[2024-12-25 07:23:00,578] INFO: Iter 8200 Summary: 
[2024-12-25 07:23:00,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04602113947272301
[2024-12-25 07:23:07,251] INFO: Iter 8300 Summary: 
[2024-12-25 07:23:07,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04574175447225571
[2024-12-25 07:23:13,838] INFO: Iter 8400 Summary: 
[2024-12-25 07:23:13,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04568840429186821
[2024-12-25 07:23:20,429] INFO: Iter 8500 Summary: 
[2024-12-25 07:23:20,429] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045576293170452115
[2024-12-25 07:23:28,454] INFO: Iter 8600 Summary: 
[2024-12-25 07:23:28,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04505978949368
[2024-12-25 07:23:35,118] INFO: Iter 8700 Summary: 
[2024-12-25 07:23:35,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045407933220267295
[2024-12-25 07:23:41,966] INFO: Iter 8800 Summary: 
[2024-12-25 07:23:41,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045384721048176285
[2024-12-25 07:23:48,552] INFO: Iter 8900 Summary: 
[2024-12-25 07:23:48,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04496908005326986
[2024-12-25 07:23:55,144] INFO: Iter 9000 Summary: 
[2024-12-25 07:23:55,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04497356306761503
[2024-12-25 07:24:01,844] INFO: Iter 9100 Summary: 
[2024-12-25 07:24:01,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04491037368774414
[2024-12-25 07:24:08,441] INFO: Iter 9200 Summary: 
[2024-12-25 07:24:08,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04476779133081436
[2024-12-25 07:24:16,238] INFO: Iter 9300 Summary: 
[2024-12-25 07:24:16,239] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044454384371638296
[2024-12-25 07:24:22,873] INFO: Iter 9400 Summary: 
[2024-12-25 07:24:22,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04443600352853536
[2024-12-25 07:24:29,556] INFO: Iter 9500 Summary: 
[2024-12-25 07:24:29,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04444069106131792
[2024-12-25 07:24:36,354] INFO: Iter 9600 Summary: 
[2024-12-25 07:24:36,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044247356168925764
[2024-12-25 07:24:43,087] INFO: Iter 9700 Summary: 
[2024-12-25 07:24:43,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04472985196858645
[2024-12-25 07:24:49,788] INFO: Iter 9800 Summary: 
[2024-12-25 07:24:49,788] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044388581700623035
[2024-12-25 07:24:57,715] INFO: Iter 9900 Summary: 
[2024-12-25 07:24:57,715] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04449512962251902
[2024-12-25 07:25:04,508] INFO: Iter 10000 Summary: 
[2024-12-25 07:25:04,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04456434119492769
[2024-12-25 07:25:13,863] INFO: Iter 10100 Summary: 
[2024-12-25 07:25:13,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04391585238277912
[2024-12-25 07:25:20,552] INFO: Iter 10200 Summary: 
[2024-12-25 07:25:20,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04394398801028729
[2024-12-25 07:25:26,974] INFO: Iter 10300 Summary: 
[2024-12-25 07:25:26,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04427284892648459
[2024-12-25 07:25:33,558] INFO: Iter 10400 Summary: 
[2024-12-25 07:25:33,558] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04411182954907417
[2024-12-25 07:25:40,180] INFO: Iter 10500 Summary: 
[2024-12-25 07:25:40,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044266887344419956
[2024-12-25 07:25:48,584] INFO: Iter 10600 Summary: 
[2024-12-25 07:25:48,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043863349333405494
[2024-12-25 07:25:55,596] INFO: Iter 10700 Summary: 
[2024-12-25 07:25:55,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04379515122622252
[2024-12-25 07:26:02,352] INFO: Iter 10800 Summary: 
[2024-12-25 07:26:02,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04363379545509815
[2024-12-25 07:26:09,016] INFO: Iter 10900 Summary: 
[2024-12-25 07:26:09,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04360947653651238
[2024-12-25 07:26:15,727] INFO: Iter 11000 Summary: 
[2024-12-25 07:26:15,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043337122797966005
[2024-12-25 07:26:22,818] INFO: Iter 11100 Summary: 
[2024-12-25 07:26:22,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04376507095992565
[2024-12-25 07:26:29,658] INFO: Iter 11200 Summary: 
[2024-12-25 07:26:29,658] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04341200850903988
[2024-12-25 07:26:37,406] INFO: Iter 11300 Summary: 
[2024-12-25 07:26:37,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043364883847534653
[2024-12-25 07:26:44,097] INFO: Iter 11400 Summary: 
