[2024-12-07 12:20:55,101] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_07_12_20_36.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 5000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_07_12_20_36.log",
    "weight_decay": 0.0001
}
[2024-12-07 12:21:03,577] INFO: Iter 100 Summary: 
[2024-12-07 12:21:03,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09880959816277027
[2024-12-07 12:21:10,206] INFO: Iter 200 Summary: 
[2024-12-07 12:21:10,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07526146709918975
[2024-12-07 12:21:17,155] INFO: Iter 300 Summary: 
[2024-12-07 12:21:17,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07434968195855618
[2024-12-07 12:21:24,089] INFO: Iter 400 Summary: 
[2024-12-07 12:21:24,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07023919731378556
[2024-12-07 12:21:30,992] INFO: Iter 500 Summary: 
[2024-12-07 12:21:30,993] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06818793103098869
[2024-12-07 12:21:37,948] INFO: Iter 600 Summary: 
[2024-12-07 12:21:37,948] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06507122348994017
[2024-12-07 12:21:45,432] INFO: Iter 700 Summary: 
[2024-12-07 12:21:45,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05939819343388081
[2024-12-07 12:21:52,400] INFO: Iter 800 Summary: 
[2024-12-07 12:21:52,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05757111944258213
[2024-12-07 12:21:59,329] INFO: Iter 900 Summary: 
[2024-12-07 12:21:59,329] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05636050283908844
[2024-12-07 12:22:06,152] INFO: Iter 1000 Summary: 
[2024-12-07 12:22:06,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05597427178174257
[2024-12-07 12:22:13,054] INFO: Iter 1100 Summary: 
[2024-12-07 12:22:13,055] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05534864760935307
[2024-12-07 12:22:19,979] INFO: Iter 1200 Summary: 
[2024-12-07 12:22:19,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05491629064083099
[2024-12-07 12:22:26,898] INFO: Iter 1300 Summary: 
[2024-12-07 12:22:26,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053764547146856786
[2024-12-07 12:22:34,490] INFO: Iter 1400 Summary: 
[2024-12-07 12:22:34,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05323580291122198
[2024-12-07 12:22:41,550] INFO: Iter 1500 Summary: 
[2024-12-07 12:22:41,550] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0529041562974453
[2024-12-07 12:22:48,268] INFO: Iter 1600 Summary: 
[2024-12-07 12:22:48,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0523440657928586
[2024-12-07 12:22:54,197] INFO: Iter 1700 Summary: 
[2024-12-07 12:22:54,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05202249687165022
[2024-12-07 12:23:00,557] INFO: Iter 1800 Summary: 
[2024-12-07 12:23:00,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051613997183740136
[2024-12-07 12:23:07,170] INFO: Iter 1900 Summary: 
[2024-12-07 12:23:07,171] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051023253351449964
[2024-12-07 12:23:13,869] INFO: Iter 2000 Summary: 
[2024-12-07 12:23:13,869] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05124103732407093
[2024-12-07 12:23:20,912] INFO: Iter 2100 Summary: 
[2024-12-07 12:23:20,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050833402983844284
[2024-12-07 12:23:27,803] INFO: Iter 2200 Summary: 
[2024-12-07 12:23:27,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050105428844690325
[2024-12-07 12:23:34,717] INFO: Iter 2300 Summary: 
[2024-12-07 12:23:34,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050507270097732544
[2024-12-07 12:23:41,660] INFO: Iter 2400 Summary: 
[2024-12-07 12:23:41,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05028122570365667
[2024-12-07 12:23:48,094] INFO: Iter 2500 Summary: 
[2024-12-07 12:23:48,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05004710279405117
[2024-12-07 12:23:55,041] INFO: Iter 2600 Summary: 
[2024-12-07 12:23:55,041] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05002260688692331
[2024-12-07 12:24:02,299] INFO: Iter 2700 Summary: 
[2024-12-07 12:24:02,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04995386265218258
[2024-12-07 12:24:09,662] INFO: Iter 2800 Summary: 
[2024-12-07 12:24:09,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04967644236981869
[2024-12-07 12:24:16,550] INFO: Iter 2900 Summary: 
[2024-12-07 12:24:16,550] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049187315106391905
[2024-12-07 12:24:23,494] INFO: Iter 3000 Summary: 
[2024-12-07 12:24:23,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04898068714886904
[2024-12-07 12:24:30,439] INFO: Iter 3100 Summary: 
[2024-12-07 12:24:30,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04937855526804924
[2024-12-07 12:24:37,431] INFO: Iter 3200 Summary: 
[2024-12-07 12:24:37,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049204868450760844
[2024-12-07 12:24:44,666] INFO: Iter 3300 Summary: 
[2024-12-07 12:24:44,666] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04884259730577469
[2024-12-07 12:24:51,793] INFO: Iter 3400 Summary: 
[2024-12-07 12:24:51,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048808680549263954
[2024-12-07 12:24:59,203] INFO: Iter 3500 Summary: 
[2024-12-07 12:24:59,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0485327934846282
[2024-12-07 12:25:05,710] INFO: Iter 3600 Summary: 
[2024-12-07 12:25:05,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04872274480760098
[2024-12-07 12:25:12,883] INFO: Iter 3700 Summary: 
[2024-12-07 12:25:12,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048124535381793974
[2024-12-07 12:25:19,770] INFO: Iter 3800 Summary: 
[2024-12-07 12:25:19,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048216847330331804
[2024-12-07 12:25:26,618] INFO: Iter 3900 Summary: 
[2024-12-07 12:25:26,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048192773051559924
[2024-12-07 12:25:33,535] INFO: Iter 4000 Summary: 
[2024-12-07 12:25:33,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04819534156471491
[2024-12-07 12:25:40,118] INFO: Iter 4100 Summary: 
[2024-12-07 12:25:40,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047963769771158696
[2024-12-07 12:25:47,367] INFO: Iter 4200 Summary: 
[2024-12-07 12:25:47,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04795369002968073
[2024-12-07 12:25:54,273] INFO: Iter 4300 Summary: 
[2024-12-07 12:25:54,273] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04790378842502832
[2024-12-07 12:26:01,172] INFO: Iter 4400 Summary: 
[2024-12-07 12:26:01,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0476559803634882
[2024-12-07 12:26:08,111] INFO: Iter 4500 Summary: 
[2024-12-07 12:26:08,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04721244093030691
[2024-12-07 12:26:14,586] INFO: Iter 4600 Summary: 
[2024-12-07 12:26:14,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04770101130008698
[2024-12-07 12:26:21,349] INFO: Iter 4700 Summary: 
[2024-12-07 12:26:21,349] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04766823496669531
[2024-12-07 12:26:28,059] INFO: Iter 4800 Summary: 
[2024-12-07 12:26:28,059] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0472989322245121
[2024-12-07 12:26:37,205] INFO: Iter 4900 Summary: 
[2024-12-07 12:26:37,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04733144897967577
[2024-12-07 12:26:44,422] INFO: Iter 5000 Summary: 
[2024-12-07 12:26:44,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04707205194979906
[2024-12-07 12:26:53,364] INFO: Iter 5100 Summary: 
[2024-12-07 12:26:53,364] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047391868010163304
[2024-12-07 12:27:00,253] INFO: Iter 5200 Summary: 
[2024-12-07 12:27:00,254] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04690793320536613
[2024-12-07 12:27:07,119] INFO: Iter 5300 Summary: 
[2024-12-07 12:27:07,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046887235417962074
[2024-12-07 12:27:13,565] INFO: Iter 5400 Summary: 
[2024-12-07 12:27:13,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046626279652118685
[2024-12-07 12:27:19,963] INFO: Iter 5500 Summary: 
[2024-12-07 12:27:19,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04636187322437763
[2024-12-07 12:27:27,298] INFO: Iter 5600 Summary: 
[2024-12-07 12:27:27,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04647874053567648
[2024-12-07 12:27:34,230] INFO: Iter 5700 Summary: 
[2024-12-07 12:27:34,230] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04628227949142456
[2024-12-07 12:27:41,186] INFO: Iter 5800 Summary: 
[2024-12-07 12:27:41,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04619780771434307
[2024-12-07 12:27:48,109] INFO: Iter 5900 Summary: 
[2024-12-07 12:27:48,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046557549349963666
[2024-12-07 12:27:54,981] INFO: Iter 6000 Summary: 
[2024-12-07 12:27:54,981] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04643905758857727
[2024-12-07 12:28:01,907] INFO: Iter 6100 Summary: 
[2024-12-07 12:28:01,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04613373700529337
[2024-12-07 12:28:09,391] INFO: Iter 6200 Summary: 
[2024-12-07 12:28:09,392] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04612582229077816
[2024-12-07 12:28:15,826] INFO: Iter 6300 Summary: 
[2024-12-07 12:28:15,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04588845826685429
[2024-12-07 12:28:22,727] INFO: Iter 6400 Summary: 
[2024-12-07 12:28:22,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046222483925521377
[2024-12-07 12:28:29,630] INFO: Iter 6500 Summary: 
[2024-12-07 12:28:29,630] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04550330623984337
[2024-12-07 12:28:36,515] INFO: Iter 6600 Summary: 
[2024-12-07 12:28:36,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04530746683478355
[2024-12-07 12:28:43,412] INFO: Iter 6700 Summary: 
[2024-12-07 12:28:43,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045805346593260764
[2024-12-07 12:28:50,448] INFO: Iter 6800 Summary: 
[2024-12-07 12:28:50,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046028078645467756
[2024-12-07 12:28:57,416] INFO: Iter 6900 Summary: 
[2024-12-07 12:28:57,417] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04546241875737905
[2024-12-07 12:29:04,383] INFO: Iter 7000 Summary: 
[2024-12-07 12:29:04,383] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04597103051841259
[2024-12-07 12:29:11,208] INFO: Iter 7100 Summary: 
[2024-12-07 12:29:11,209] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04544552776962519
[2024-12-07 12:29:18,097] INFO: Iter 7200 Summary: 
[2024-12-07 12:29:18,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04536741714924574
[2024-12-07 12:29:24,893] INFO: Iter 7300 Summary: 
[2024-12-07 12:29:24,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045355213433504106
[2024-12-07 12:29:31,817] INFO: Iter 7400 Summary: 
[2024-12-07 12:29:31,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045096921138465404
[2024-12-07 12:29:38,775] INFO: Iter 7500 Summary: 
[2024-12-07 12:29:38,775] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04507197044789791
[2024-12-07 12:29:46,251] INFO: Iter 7600 Summary: 
[2024-12-07 12:29:46,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045102250836789606
[2024-12-07 12:29:53,216] INFO: Iter 7700 Summary: 
[2024-12-07 12:29:53,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04523315235972405
[2024-12-07 12:30:00,181] INFO: Iter 7800 Summary: 
[2024-12-07 12:30:00,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04497723001986742
[2024-12-07 12:30:07,087] INFO: Iter 7900 Summary: 
[2024-12-07 12:30:07,088] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04504442136734724
[2024-12-07 12:30:13,866] INFO: Iter 8000 Summary: 
[2024-12-07 12:30:13,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044649968780577184
[2024-12-07 12:30:21,085] INFO: Iter 8100 Summary: 
[2024-12-07 12:30:21,085] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044675550572574135
[2024-12-07 12:30:28,193] INFO: Iter 8200 Summary: 
[2024-12-07 12:30:28,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0447146800532937
[2024-12-07 12:30:35,464] INFO: Iter 8300 Summary: 
[2024-12-07 12:30:35,465] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0447529324144125
[2024-12-07 12:30:42,316] INFO: Iter 8400 Summary: 
[2024-12-07 12:30:42,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044781377501785756
[2024-12-07 12:30:49,336] INFO: Iter 8500 Summary: 
[2024-12-07 12:30:49,336] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04463572163134813
[2024-12-07 12:30:56,491] INFO: Iter 8600 Summary: 
[2024-12-07 12:30:56,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044491934329271315
[2024-12-07 12:31:03,092] INFO: Iter 8700 Summary: 
[2024-12-07 12:31:03,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04462489292025566
[2024-12-07 12:31:09,634] INFO: Iter 8800 Summary: 
[2024-12-07 12:31:09,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04413027413189411
[2024-12-07 12:31:16,557] INFO: Iter 8900 Summary: 
[2024-12-07 12:31:16,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04422555167227984
[2024-12-07 12:31:24,000] INFO: Iter 9000 Summary: 
[2024-12-07 12:31:24,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04424592185765505
[2024-12-07 12:31:30,903] INFO: Iter 9100 Summary: 
[2024-12-07 12:31:30,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043993812017142774
[2024-12-07 12:31:37,707] INFO: Iter 9200 Summary: 
[2024-12-07 12:31:37,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04392686225473881
[2024-12-07 12:31:44,581] INFO: Iter 9300 Summary: 
[2024-12-07 12:31:44,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04388863503932953
[2024-12-07 12:31:51,472] INFO: Iter 9400 Summary: 
[2024-12-07 12:31:51,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044012261517345906
[2024-12-07 12:31:58,347] INFO: Iter 9500 Summary: 
[2024-12-07 12:31:58,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044009961299598215
[2024-12-07 12:32:05,149] INFO: Iter 9600 Summary: 
[2024-12-07 12:32:05,150] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0439936276525259
[2024-12-07 12:32:12,277] INFO: Iter 9700 Summary: 
[2024-12-07 12:32:12,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0438217981159687
[2024-12-07 12:32:19,252] INFO: Iter 9800 Summary: 
[2024-12-07 12:32:19,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04395146235823631
[2024-12-07 12:32:26,072] INFO: Iter 9900 Summary: 
[2024-12-07 12:32:26,072] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04397648949176073
[2024-12-07 12:32:32,955] INFO: Iter 10000 Summary: 
[2024-12-07 12:32:32,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044046764448285106
[2024-12-07 12:32:41,761] INFO: Iter 10100 Summary: 
[2024-12-07 12:32:41,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04377088204026222
[2024-12-07 12:32:48,648] INFO: Iter 10200 Summary: 
[2024-12-07 12:32:48,648] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04327093932777643
[2024-12-07 12:32:55,559] INFO: Iter 10300 Summary: 
[2024-12-07 12:32:55,559] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043652977272868154
[2024-12-07 12:33:02,941] INFO: Iter 10400 Summary: 
[2024-12-07 12:33:02,942] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043510721176862714
[2024-12-07 12:33:09,768] INFO: Iter 10500 Summary: 
[2024-12-07 12:33:09,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043642439730465415
[2024-12-07 12:33:16,634] INFO: Iter 10600 Summary: 
[2024-12-07 12:33:16,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04358342457562685
[2024-12-07 12:33:23,583] INFO: Iter 10700 Summary: 
[2024-12-07 12:33:23,583] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043305248580873014
[2024-12-07 12:33:30,441] INFO: Iter 10800 Summary: 
[2024-12-07 12:33:30,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04302590101957321
[2024-12-07 12:33:37,303] INFO: Iter 10900 Summary: 
[2024-12-07 12:33:37,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043574471548199656
[2024-12-07 12:33:44,017] INFO: Iter 11000 Summary: 
[2024-12-07 12:33:44,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04352032318711281
[2024-12-07 12:33:51,263] INFO: Iter 11100 Summary: 
[2024-12-07 12:33:51,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432555978000164
[2024-12-07 12:33:58,138] INFO: Iter 11200 Summary: 
[2024-12-07 12:33:58,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04316746391355991
[2024-12-07 12:34:04,955] INFO: Iter 11300 Summary: 
[2024-12-07 12:34:04,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04316033355891705
[2024-12-07 12:34:11,818] INFO: Iter 11400 Summary: 
