[2024-12-30 02:29:55,182] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_30_02_29_36.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 10,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_30_02_29_36.log",
    "weight_decay": 0.0001
}
[2024-12-30 02:30:05,176] INFO: Iter 100 Summary: 
[2024-12-30 02:30:05,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10268414244055749
[2024-12-30 02:30:13,034] INFO: Iter 200 Summary: 
[2024-12-30 02:30:13,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07475372910499573
[2024-12-30 02:30:21,663] INFO: Iter 300 Summary: 
[2024-12-30 02:30:21,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07417303986847401
[2024-12-30 02:30:29,279] INFO: Iter 400 Summary: 
[2024-12-30 02:30:29,280] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07072803132236004
[2024-12-30 02:30:37,987] INFO: Iter 500 Summary: 
[2024-12-30 02:30:37,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06500843215733766
[2024-12-30 02:30:45,656] INFO: Iter 600 Summary: 
[2024-12-30 02:30:45,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05994651574641466
[2024-12-30 02:30:54,510] INFO: Iter 700 Summary: 
[2024-12-30 02:30:54,510] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05745313610881567
[2024-12-30 02:31:02,199] INFO: Iter 800 Summary: 
[2024-12-30 02:31:02,199] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05636872477829456
[2024-12-30 02:31:11,009] INFO: Iter 900 Summary: 
[2024-12-30 02:31:11,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055797373428940776
[2024-12-30 02:31:18,814] INFO: Iter 1000 Summary: 
[2024-12-30 02:31:18,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05477707087993622
[2024-12-30 02:31:26,436] INFO: Iter 1100 Summary: 
[2024-12-30 02:31:26,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05426794521510601
[2024-12-30 02:31:35,749] INFO: Iter 1200 Summary: 
[2024-12-30 02:31:35,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053705553710460666
[2024-12-30 02:31:43,432] INFO: Iter 1300 Summary: 
[2024-12-30 02:31:43,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05314198806881905
[2024-12-30 02:31:52,462] INFO: Iter 1400 Summary: 
[2024-12-30 02:31:52,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052710493095219135
[2024-12-30 02:32:00,262] INFO: Iter 1500 Summary: 
[2024-12-30 02:32:00,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05212837390601635
[2024-12-30 02:32:09,144] INFO: Iter 1600 Summary: 
[2024-12-30 02:32:09,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05202379208058119
[2024-12-30 02:32:17,223] INFO: Iter 1700 Summary: 
[2024-12-30 02:32:17,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05182391848415136
[2024-12-30 02:32:26,196] INFO: Iter 1800 Summary: 
[2024-12-30 02:32:26,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05116655871272087
[2024-12-30 02:32:33,515] INFO: Iter 1900 Summary: 
[2024-12-30 02:32:33,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05083276435732841
[2024-12-30 02:32:41,160] INFO: Iter 2000 Summary: 
[2024-12-30 02:32:41,161] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05076517935842276
[2024-12-30 02:32:52,531] INFO: Iter 2100 Summary: 
[2024-12-30 02:32:52,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0508185039460659
[2024-12-30 02:33:00,351] INFO: Iter 2200 Summary: 
[2024-12-30 02:33:00,351] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05055488429963589
[2024-12-30 02:33:09,330] INFO: Iter 2300 Summary: 
[2024-12-30 02:33:09,331] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050139849707484245
[2024-12-30 02:33:17,045] INFO: Iter 2400 Summary: 
[2024-12-30 02:33:17,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04993482444435358
[2024-12-30 02:33:26,016] INFO: Iter 2500 Summary: 
[2024-12-30 02:33:26,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04969180554151535
[2024-12-30 02:33:34,205] INFO: Iter 2600 Summary: 
[2024-12-30 02:33:34,205] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04944060027599335
[2024-12-30 02:33:42,989] INFO: Iter 2700 Summary: 
[2024-12-30 02:33:42,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049581179916858675
[2024-12-30 02:33:51,031] INFO: Iter 2800 Summary: 
[2024-12-30 02:33:51,032] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049409446194767954
[2024-12-30 02:33:59,868] INFO: Iter 2900 Summary: 
[2024-12-30 02:33:59,868] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04896051462739706
[2024-12-30 02:34:07,842] INFO: Iter 3000 Summary: 
[2024-12-30 02:34:07,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048763031102716924
[2024-12-30 02:34:16,628] INFO: Iter 3100 Summary: 
[2024-12-30 02:34:16,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048479442633688447
[2024-12-30 02:34:26,165] INFO: Iter 3200 Summary: 
[2024-12-30 02:34:26,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048992955014109614
[2024-12-30 02:34:34,075] INFO: Iter 3300 Summary: 
[2024-12-30 02:34:34,076] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04859013587236404
[2024-12-30 02:34:43,193] INFO: Iter 3400 Summary: 
[2024-12-30 02:34:43,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04854118824005127
[2024-12-30 02:34:50,949] INFO: Iter 3500 Summary: 
[2024-12-30 02:34:50,949] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04848843600600958
[2024-12-30 02:35:00,115] INFO: Iter 3600 Summary: 
[2024-12-30 02:35:00,116] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04806782051920891
[2024-12-30 02:35:08,003] INFO: Iter 3700 Summary: 
[2024-12-30 02:35:08,003] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048299075216054914
[2024-12-30 02:35:16,751] INFO: Iter 3800 Summary: 
[2024-12-30 02:35:16,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048222134411334994
[2024-12-30 02:35:24,888] INFO: Iter 3900 Summary: 
[2024-12-30 02:35:24,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04776582553982735
[2024-12-30 02:35:32,886] INFO: Iter 4000 Summary: 
[2024-12-30 02:35:32,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04792410973459482
[2024-12-30 02:35:44,876] INFO: Iter 4100 Summary: 
[2024-12-30 02:35:44,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04744105204939842
[2024-12-30 02:35:52,642] INFO: Iter 4200 Summary: 
[2024-12-30 02:35:52,642] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04791269928216934
[2024-12-30 02:36:01,443] INFO: Iter 4300 Summary: 
[2024-12-30 02:36:01,443] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047710460461676124
[2024-12-30 02:36:09,359] INFO: Iter 4400 Summary: 
[2024-12-30 02:36:09,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04753676377236843
[2024-12-30 02:36:18,137] INFO: Iter 4500 Summary: 
[2024-12-30 02:36:18,137] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04717065166682005
[2024-12-30 02:36:26,110] INFO: Iter 4600 Summary: 
[2024-12-30 02:36:26,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0473219221830368
[2024-12-30 02:36:34,901] INFO: Iter 4700 Summary: 
[2024-12-30 02:36:34,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04718551211059094
[2024-12-30 02:36:43,019] INFO: Iter 4800 Summary: 
[2024-12-30 02:36:43,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04713874530047178
[2024-12-30 02:36:51,711] INFO: Iter 4900 Summary: 
[2024-12-30 02:36:51,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04750818155705929
[2024-12-30 02:36:59,694] INFO: Iter 5000 Summary: 
[2024-12-30 02:36:59,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046932450085878374
[2024-12-30 02:37:07,408] INFO: Iter 5100 Summary: 
[2024-12-30 02:37:07,408] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046949461922049525
[2024-12-30 02:37:16,322] INFO: Iter 5200 Summary: 
[2024-12-30 02:37:16,322] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04672456957399845
[2024-12-30 02:37:24,395] INFO: Iter 5300 Summary: 
[2024-12-30 02:37:24,395] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04699542127549648
[2024-12-30 02:37:33,394] INFO: Iter 5400 Summary: 
[2024-12-30 02:37:33,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046925361156463626
[2024-12-30 02:37:41,010] INFO: Iter 5500 Summary: 
[2024-12-30 02:37:41,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04657961562275886
[2024-12-30 02:37:50,407] INFO: Iter 5600 Summary: 
[2024-12-30 02:37:50,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04662185605615377
[2024-12-30 02:37:58,515] INFO: Iter 5700 Summary: 
[2024-12-30 02:37:58,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046358870454132554
[2024-12-30 02:38:07,339] INFO: Iter 5800 Summary: 
[2024-12-30 02:38:07,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04666925311088562
[2024-12-30 02:38:15,087] INFO: Iter 5900 Summary: 
[2024-12-30 02:38:15,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046146095171570777
[2024-12-30 02:38:22,948] INFO: Iter 6000 Summary: 
[2024-12-30 02:38:22,948] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046572728790342806
[2024-12-30 02:38:34,720] INFO: Iter 6100 Summary: 
[2024-12-30 02:38:34,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04632871001958847
[2024-12-30 02:38:42,494] INFO: Iter 6200 Summary: 
[2024-12-30 02:38:42,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04639993075281382
[2024-12-30 02:38:51,980] INFO: Iter 6300 Summary: 
[2024-12-30 02:38:51,981] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0461318164691329
[2024-12-30 02:38:59,548] INFO: Iter 6400 Summary: 
[2024-12-30 02:38:59,549] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04641365304589271
[2024-12-30 02:39:08,431] INFO: Iter 6500 Summary: 
[2024-12-30 02:39:08,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045617121271789074
[2024-12-30 02:39:16,196] INFO: Iter 6600 Summary: 
[2024-12-30 02:39:16,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046275388039648535
[2024-12-30 02:39:25,110] INFO: Iter 6700 Summary: 
[2024-12-30 02:39:25,110] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045843497179448606
[2024-12-30 02:39:33,292] INFO: Iter 6800 Summary: 
[2024-12-30 02:39:33,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0459270903468132
[2024-12-30 02:39:41,267] INFO: Iter 6900 Summary: 
[2024-12-30 02:39:41,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04568760484457016
[2024-12-30 02:39:50,346] INFO: Iter 7000 Summary: 
[2024-12-30 02:39:50,346] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045730303078889846
[2024-12-30 02:39:58,097] INFO: Iter 7100 Summary: 
[2024-12-30 02:39:58,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045661462731659413
[2024-12-30 02:40:07,030] INFO: Iter 7200 Summary: 
[2024-12-30 02:40:07,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04524879865348339
[2024-12-30 02:40:14,864] INFO: Iter 7300 Summary: 
[2024-12-30 02:40:14,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04556005764752626
[2024-12-30 02:40:23,756] INFO: Iter 7400 Summary: 
[2024-12-30 02:40:23,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04549643777310848
[2024-12-30 02:40:31,449] INFO: Iter 7500 Summary: 
[2024-12-30 02:40:31,449] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04560826439410448
[2024-12-30 02:40:40,207] INFO: Iter 7600 Summary: 
[2024-12-30 02:40:40,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045219920091331
[2024-12-30 02:40:48,490] INFO: Iter 7700 Summary: 
[2024-12-30 02:40:48,490] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045212598703801635
[2024-12-30 02:40:58,561] INFO: Iter 7800 Summary: 
[2024-12-30 02:40:58,561] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04532331682741642
[2024-12-30 02:41:06,918] INFO: Iter 7900 Summary: 
[2024-12-30 02:41:06,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045306642577052116
[2024-12-30 02:41:14,700] INFO: Iter 8000 Summary: 
[2024-12-30 02:41:14,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044995784386992456
[2024-12-30 02:41:26,257] INFO: Iter 8100 Summary: 
[2024-12-30 02:41:26,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04481479480862618
[2024-12-30 02:41:34,379] INFO: Iter 8200 Summary: 
[2024-12-30 02:41:34,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044871154204010964
[2024-12-30 02:41:43,571] INFO: Iter 8300 Summary: 
[2024-12-30 02:41:43,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04472930584102869
[2024-12-30 02:41:51,460] INFO: Iter 8400 Summary: 
[2024-12-30 02:41:51,460] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0446811717376113
[2024-12-30 02:42:00,783] INFO: Iter 8500 Summary: 
[2024-12-30 02:42:00,784] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044885885268449784
[2024-12-30 02:42:08,809] INFO: Iter 8600 Summary: 
[2024-12-30 02:42:08,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044681811444461345
[2024-12-30 02:42:18,305] INFO: Iter 8700 Summary: 
[2024-12-30 02:42:18,305] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044539051912724975
[2024-12-30 02:42:27,039] INFO: Iter 8800 Summary: 
[2024-12-30 02:42:27,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04440787669271231
[2024-12-30 02:42:35,019] INFO: Iter 8900 Summary: 
[2024-12-30 02:42:35,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04434955984354019
[2024-12-30 02:42:44,257] INFO: Iter 9000 Summary: 
[2024-12-30 02:42:44,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04416816107928753
[2024-12-30 02:42:52,316] INFO: Iter 9100 Summary: 
[2024-12-30 02:42:52,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04429241076111794
[2024-12-30 02:43:02,143] INFO: Iter 9200 Summary: 
[2024-12-30 02:43:02,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04410189025104046
[2024-12-30 02:43:10,007] INFO: Iter 9300 Summary: 
[2024-12-30 02:43:10,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04430690918117761
[2024-12-30 02:43:19,021] INFO: Iter 9400 Summary: 
[2024-12-30 02:43:19,022] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0440657976642251
[2024-12-30 02:43:27,106] INFO: Iter 9500 Summary: 
[2024-12-30 02:43:27,106] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04385044552385807
[2024-12-30 02:43:36,106] INFO: Iter 9600 Summary: 
[2024-12-30 02:43:36,106] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04378548979759216
[2024-12-30 02:43:43,892] INFO: Iter 9700 Summary: 
[2024-12-30 02:43:43,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043462945334613326
[2024-12-30 02:43:52,910] INFO: Iter 9800 Summary: 
[2024-12-30 02:43:52,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043950978107750414
[2024-12-30 02:44:02,499] INFO: Iter 9900 Summary: 
[2024-12-30 02:44:02,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043483703844249245
[2024-12-30 02:44:10,663] INFO: Iter 10000 Summary: 
[2024-12-30 02:44:10,663] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04346385154873133
[2024-12-30 02:44:22,460] INFO: Iter 10100 Summary: 
[2024-12-30 02:44:22,460] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04343608431518078
[2024-12-30 02:44:30,723] INFO: Iter 10200 Summary: 
[2024-12-30 02:44:30,724] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043520799987018105
[2024-12-30 02:44:40,885] INFO: Iter 10300 Summary: 
[2024-12-30 02:44:40,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043380151018500325
[2024-12-30 02:44:49,531] INFO: Iter 10400 Summary: 
[2024-12-30 02:44:49,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04364260349422693
[2024-12-30 02:44:59,157] INFO: Iter 10500 Summary: 
[2024-12-30 02:44:59,157] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043145721219480036
[2024-12-30 02:45:07,032] INFO: Iter 10600 Summary: 
[2024-12-30 02:45:07,032] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04327127140015364
[2024-12-30 02:45:16,707] INFO: Iter 10700 Summary: 
[2024-12-30 02:45:16,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0429868296161294
[2024-12-30 02:45:25,169] INFO: Iter 10800 Summary: 
[2024-12-30 02:45:25,169] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0429250830039382
[2024-12-30 02:45:33,793] INFO: Iter 10900 Summary: 
[2024-12-30 02:45:33,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04320142365992069
[2024-12-30 02:45:43,159] INFO: Iter 11000 Summary: 
[2024-12-30 02:45:43,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04318088937550783
[2024-12-30 02:45:51,126] INFO: Iter 11100 Summary: 
[2024-12-30 02:45:51,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04301373559981585
[2024-12-30 02:46:00,507] INFO: Iter 11200 Summary: 
[2024-12-30 02:46:00,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042840799875557424
[2024-12-30 02:46:09,517] INFO: Iter 11300 Summary: 
[2024-12-30 02:46:09,518] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04290295720100403
[2024-12-30 02:46:18,582] INFO: Iter 11400 Summary: 
