[2024-12-25 02:51:32,514] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_25_02_51_15.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 50,
        "h36m_target_length_eval": 50,
        "h36m_target_length_train": 50
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 200,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_25_02_51_15.log",
    "weight_decay": 0.0001
}
[2024-12-25 02:51:42,005] INFO: Iter 100 Summary: 
[2024-12-25 02:51:42,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.17318398609757424
[2024-12-25 02:51:48,603] INFO: Iter 200 Summary: 
[2024-12-25 02:51:48,603] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14411350831389427
[2024-12-25 02:51:57,534] INFO: Iter 300 Summary: 
[2024-12-25 02:51:57,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1377420976758003
[2024-12-25 02:52:04,938] INFO: Iter 400 Summary: 
[2024-12-25 02:52:04,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11358241252601146
[2024-12-25 02:52:13,791] INFO: Iter 500 Summary: 
[2024-12-25 02:52:13,792] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10769949369132518
[2024-12-25 02:52:20,711] INFO: Iter 600 Summary: 
[2024-12-25 02:52:20,711] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10340792089700698
[2024-12-25 02:52:30,953] INFO: Iter 700 Summary: 
[2024-12-25 02:52:30,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09945903785526752
[2024-12-25 02:52:38,284] INFO: Iter 800 Summary: 
[2024-12-25 02:52:38,284] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09693045876920223
[2024-12-25 02:52:47,639] INFO: Iter 900 Summary: 
[2024-12-25 02:52:47,639] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09513416558504105
[2024-12-25 02:52:54,925] INFO: Iter 1000 Summary: 
[2024-12-25 02:52:54,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09431741282343864
[2024-12-25 02:53:03,461] INFO: Iter 1100 Summary: 
[2024-12-25 02:53:03,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0931126218289137
[2024-12-25 02:53:10,632] INFO: Iter 1200 Summary: 
[2024-12-25 02:53:10,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09240526720881462
[2024-12-25 02:53:19,294] INFO: Iter 1300 Summary: 
[2024-12-25 02:53:19,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09082429677248001
[2024-12-25 02:53:27,833] INFO: Iter 1400 Summary: 
[2024-12-25 02:53:27,833] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0908408534526825
[2024-12-25 02:53:36,935] INFO: Iter 1500 Summary: 
[2024-12-25 02:53:36,935] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08993203103542328
[2024-12-25 02:53:43,961] INFO: Iter 1600 Summary: 
[2024-12-25 02:53:43,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08951417475938797
[2024-12-25 02:53:53,088] INFO: Iter 1700 Summary: 
[2024-12-25 02:53:53,088] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08894663877785206
[2024-12-25 02:54:00,322] INFO: Iter 1800 Summary: 
[2024-12-25 02:54:00,322] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08837381191551685
[2024-12-25 02:54:09,198] INFO: Iter 1900 Summary: 
[2024-12-25 02:54:09,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08826418988406658
[2024-12-25 02:54:17,230] INFO: Iter 2000 Summary: 
[2024-12-25 02:54:17,230] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08777609162032604
[2024-12-25 02:54:26,314] INFO: Iter 2100 Summary: 
[2024-12-25 02:54:26,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0869185521453619
[2024-12-25 02:54:33,443] INFO: Iter 2200 Summary: 
[2024-12-25 02:54:33,443] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08685477651655674
[2024-12-25 02:54:41,696] INFO: Iter 2300 Summary: 
[2024-12-25 02:54:41,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08731677182018757
[2024-12-25 02:54:48,800] INFO: Iter 2400 Summary: 
[2024-12-25 02:54:48,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08668784536421299
[2024-12-25 02:54:57,870] INFO: Iter 2500 Summary: 
[2024-12-25 02:54:57,870] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08654694229364396
[2024-12-25 02:55:05,485] INFO: Iter 2600 Summary: 
[2024-12-25 02:55:05,485] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08652712754905224
[2024-12-25 02:55:15,511] INFO: Iter 2700 Summary: 
[2024-12-25 02:55:15,511] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08612371928989887
[2024-12-25 02:55:22,656] INFO: Iter 2800 Summary: 
[2024-12-25 02:55:22,657] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08604923613369465
