[2025-01-16 03:34:06,520] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 80000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "device": "cuda:4",
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_16_03_33_46.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_16_03_33_46.log",
    "weight_decay": 0.0001
}
[2025-01-16 03:34:18,129] INFO: Iter 100 Summary: 
[2025-01-16 03:34:18,130] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08713441543281078
[2025-01-16 03:34:28,202] INFO: Iter 200 Summary: 
[2025-01-16 03:34:28,202] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07465265937149525
[2025-01-16 03:34:37,120] INFO: Iter 300 Summary: 
[2025-01-16 03:34:37,120] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07039082750678062
[2025-01-16 03:34:46,250] INFO: Iter 400 Summary: 
[2025-01-16 03:34:46,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06520674720406533
[2025-01-16 03:34:55,377] INFO: Iter 500 Summary: 
[2025-01-16 03:34:55,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06056007467210293
[2025-01-16 03:35:05,126] INFO: Iter 600 Summary: 
[2025-01-16 03:35:05,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05835030093789101
[2025-01-16 03:35:16,163] INFO: Iter 700 Summary: 
[2025-01-16 03:35:16,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057194854095578194
[2025-01-16 03:35:26,037] INFO: Iter 800 Summary: 
[2025-01-16 03:35:26,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.056492888815701005
[2025-01-16 03:35:35,936] INFO: Iter 900 Summary: 
[2025-01-16 03:35:35,937] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0558500611782074
[2025-01-16 03:35:45,743] INFO: Iter 1000 Summary: 
[2025-01-16 03:35:45,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05572965428233147
[2025-01-16 03:35:55,440] INFO: Iter 1100 Summary: 
[2025-01-16 03:35:55,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05560596443712711
[2025-01-16 03:36:05,368] INFO: Iter 1200 Summary: 
[2025-01-16 03:36:05,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053845150135457515
[2025-01-16 03:36:14,904] INFO: Iter 1300 Summary: 
[2025-01-16 03:36:14,904] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05376107428222895
[2025-01-16 03:36:25,584] INFO: Iter 1400 Summary: 
[2025-01-16 03:36:25,585] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053796212300658224
[2025-01-16 03:36:34,898] INFO: Iter 1500 Summary: 
[2025-01-16 03:36:34,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053521576449275014
[2025-01-16 03:36:44,270] INFO: Iter 1600 Summary: 
[2025-01-16 03:36:44,270] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0528569421172142
[2025-01-16 03:36:54,566] INFO: Iter 1700 Summary: 
[2025-01-16 03:36:54,567] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05280514195561409
[2025-01-16 03:37:04,901] INFO: Iter 1800 Summary: 
[2025-01-16 03:37:04,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0520035371184349
[2025-01-16 03:37:14,433] INFO: Iter 1900 Summary: 
[2025-01-16 03:37:14,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05249262884259224
[2025-01-16 03:37:24,646] INFO: Iter 2000 Summary: 
[2025-01-16 03:37:24,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05153701808303594
[2025-01-16 03:37:38,659] INFO: Iter 2100 Summary: 
[2025-01-16 03:37:38,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051574781462550165
[2025-01-16 03:37:49,311] INFO: Iter 2200 Summary: 
[2025-01-16 03:37:49,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05120854839682579
[2025-01-16 03:37:59,488] INFO: Iter 2300 Summary: 
[2025-01-16 03:37:59,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05130393695086241
[2025-01-16 03:38:09,557] INFO: Iter 2400 Summary: 
[2025-01-16 03:38:09,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05106268398463726
[2025-01-16 03:38:19,116] INFO: Iter 2500 Summary: 
[2025-01-16 03:38:19,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05075976807624102
[2025-01-16 03:38:28,709] INFO: Iter 2600 Summary: 
[2025-01-16 03:38:28,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05111330348998308
[2025-01-16 03:38:38,243] INFO: Iter 2700 Summary: 
[2025-01-16 03:38:38,243] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050695504210889336
[2025-01-16 03:38:47,959] INFO: Iter 2800 Summary: 
[2025-01-16 03:38:47,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05012615829706192
[2025-01-16 03:38:57,835] INFO: Iter 2900 Summary: 
[2025-01-16 03:38:57,835] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04996498413383961
[2025-01-16 03:39:07,426] INFO: Iter 3000 Summary: 
[2025-01-16 03:39:07,426] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0504981653764844
[2025-01-16 03:39:16,554] INFO: Iter 3100 Summary: 
[2025-01-16 03:39:16,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04997357729822397
[2025-01-16 03:39:26,302] INFO: Iter 3200 Summary: 
[2025-01-16 03:39:26,302] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04998678430914879
[2025-01-16 03:39:36,334] INFO: Iter 3300 Summary: 
[2025-01-16 03:39:36,335] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04980281211435795
[2025-01-16 03:39:45,678] INFO: Iter 3400 Summary: 
[2025-01-16 03:39:45,678] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049986099377274516
[2025-01-16 03:39:55,420] INFO: Iter 3500 Summary: 
[2025-01-16 03:39:55,421] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049844023585319516
[2025-01-16 03:40:04,118] INFO: Iter 3600 Summary: 
[2025-01-16 03:40:04,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049786487855017186
[2025-01-16 03:40:14,181] INFO: Iter 3700 Summary: 
[2025-01-16 03:40:14,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04896692767739296
[2025-01-16 03:40:24,656] INFO: Iter 3800 Summary: 
[2025-01-16 03:40:24,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048942401707172394
[2025-01-16 03:40:35,049] INFO: Iter 3900 Summary: 
[2025-01-16 03:40:35,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04885578088462353
[2025-01-16 03:40:45,420] INFO: Iter 4000 Summary: 
[2025-01-16 03:40:45,420] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04950512886047363
[2025-01-16 03:40:57,312] INFO: Iter 4100 Summary: 
[2025-01-16 03:40:57,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04947197809815407
[2025-01-16 03:41:09,078] INFO: Iter 4200 Summary: 
[2025-01-16 03:41:09,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04874685913324356
[2025-01-16 03:41:17,656] INFO: Iter 4300 Summary: 
[2025-01-16 03:41:17,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0489947671815753
[2025-01-16 03:41:27,434] INFO: Iter 4400 Summary: 
[2025-01-16 03:41:27,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048771480247378346
[2025-01-16 03:41:38,788] INFO: Iter 4500 Summary: 
[2025-01-16 03:41:38,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04852089587599039
[2025-01-16 03:41:48,639] INFO: Iter 4600 Summary: 
[2025-01-16 03:41:48,640] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048569814711809156
[2025-01-16 03:41:59,232] INFO: Iter 4700 Summary: 
[2025-01-16 03:41:59,232] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04811035331338644
[2025-01-16 03:42:08,111] INFO: Iter 4800 Summary: 
[2025-01-16 03:42:08,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048257830291986464
[2025-01-16 03:42:18,708] INFO: Iter 4900 Summary: 
[2025-01-16 03:42:18,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04823100741952658
[2025-01-16 03:42:28,353] INFO: Iter 5000 Summary: 
[2025-01-16 03:42:28,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048762828670442106
[2025-01-16 03:42:37,917] INFO: Iter 5100 Summary: 
[2025-01-16 03:42:37,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048060133419930935
[2025-01-16 03:42:47,334] INFO: Iter 5200 Summary: 
[2025-01-16 03:42:47,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04784172233194113
[2025-01-16 03:42:57,950] INFO: Iter 5300 Summary: 
[2025-01-16 03:42:57,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04791609726846218
[2025-01-16 03:43:08,187] INFO: Iter 5400 Summary: 
[2025-01-16 03:43:08,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04737825326621532
[2025-01-16 03:43:17,966] INFO: Iter 5500 Summary: 
[2025-01-16 03:43:17,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04770405124872923
[2025-01-16 03:43:28,366] INFO: Iter 5600 Summary: 
[2025-01-16 03:43:28,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04750795938074589
[2025-01-16 03:43:38,146] INFO: Iter 5700 Summary: 
[2025-01-16 03:43:38,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0470867008715868
[2025-01-16 03:43:46,978] INFO: Iter 5800 Summary: 
[2025-01-16 03:43:46,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047346521094441416
[2025-01-16 03:43:56,602] INFO: Iter 5900 Summary: 
[2025-01-16 03:43:56,602] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046948316134512426
[2025-01-16 03:44:06,053] INFO: Iter 6000 Summary: 
[2025-01-16 03:44:06,053] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04700473707169294
[2025-01-16 03:44:18,124] INFO: Iter 6100 Summary: 
[2025-01-16 03:44:18,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046784941554069516
[2025-01-16 03:44:28,675] INFO: Iter 6200 Summary: 
[2025-01-16 03:44:28,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046652512699365614
[2025-01-16 03:44:38,386] INFO: Iter 6300 Summary: 
[2025-01-16 03:44:38,386] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04644642986357212
[2025-01-16 03:44:48,923] INFO: Iter 6400 Summary: 
[2025-01-16 03:44:48,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046506319902837275
[2025-01-16 03:44:58,405] INFO: Iter 6500 Summary: 
[2025-01-16 03:44:58,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04618743471801281
[2025-01-16 03:45:07,761] INFO: Iter 6600 Summary: 
[2025-01-16 03:45:07,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04623363096266985
[2025-01-16 03:45:17,360] INFO: Iter 6700 Summary: 
[2025-01-16 03:45:17,361] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04601345431059599
[2025-01-16 03:45:27,246] INFO: Iter 6800 Summary: 
[2025-01-16 03:45:27,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04568120781332254
[2025-01-16 03:45:37,959] INFO: Iter 6900 Summary: 
[2025-01-16 03:45:37,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04595132727175951
[2025-01-16 03:45:46,895] INFO: Iter 7000 Summary: 
[2025-01-16 03:45:46,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04602955527603626
[2025-01-16 03:45:56,167] INFO: Iter 7100 Summary: 
[2025-01-16 03:45:56,167] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04556172482669354
[2025-01-16 03:46:06,887] INFO: Iter 7200 Summary: 
[2025-01-16 03:46:06,887] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04536982081830501
[2025-01-16 03:46:16,911] INFO: Iter 7300 Summary: 
[2025-01-16 03:46:16,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04520168207585812
[2025-01-16 03:46:26,595] INFO: Iter 7400 Summary: 
[2025-01-16 03:46:26,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04516506765037775
[2025-01-16 03:46:36,342] INFO: Iter 7500 Summary: 
[2025-01-16 03:46:36,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04518701184540987
[2025-01-16 03:46:47,668] INFO: Iter 7600 Summary: 
[2025-01-16 03:46:47,669] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04520420327782631
[2025-01-16 03:46:56,327] INFO: Iter 7700 Summary: 
[2025-01-16 03:46:56,327] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04494573947042227
[2025-01-16 03:47:06,203] INFO: Iter 7800 Summary: 
[2025-01-16 03:47:06,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04434569101780653
[2025-01-16 03:47:16,318] INFO: Iter 7900 Summary: 
[2025-01-16 03:47:16,318] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04454519808292389
[2025-01-16 03:47:26,852] INFO: Iter 8000 Summary: 
[2025-01-16 03:47:26,852] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04460116993635893
[2025-01-16 03:47:40,196] INFO: Iter 8100 Summary: 
[2025-01-16 03:47:40,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044585944600403306
[2025-01-16 03:47:49,766] INFO: Iter 8200 Summary: 
[2025-01-16 03:47:49,766] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04447371955960989
[2025-01-16 03:48:01,409] INFO: Iter 8300 Summary: 
[2025-01-16 03:48:01,410] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044700459614396094
[2025-01-16 03:48:12,132] INFO: Iter 8400 Summary: 
[2025-01-16 03:48:12,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04418327074497938
[2025-01-16 03:48:21,377] INFO: Iter 8500 Summary: 
[2025-01-16 03:48:21,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04434201050549746
[2025-01-16 03:48:31,843] INFO: Iter 8600 Summary: 
[2025-01-16 03:48:31,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043780361376702784
[2025-01-16 03:48:42,982] INFO: Iter 8700 Summary: 
[2025-01-16 03:48:42,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044004570730030536
[2025-01-16 03:48:53,983] INFO: Iter 8800 Summary: 
[2025-01-16 03:48:53,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04419297743588686
[2025-01-16 03:49:04,589] INFO: Iter 8900 Summary: 
[2025-01-16 03:49:04,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04348462998867035
[2025-01-16 03:49:14,699] INFO: Iter 9000 Summary: 
[2025-01-16 03:49:14,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043512687794864176
[2025-01-16 03:49:24,308] INFO: Iter 9100 Summary: 
[2025-01-16 03:49:24,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043764249086380005
[2025-01-16 03:49:33,961] INFO: Iter 9200 Summary: 
[2025-01-16 03:49:33,961] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043722090497612956
[2025-01-16 03:49:43,803] INFO: Iter 9300 Summary: 
[2025-01-16 03:49:43,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043615618348121644
[2025-01-16 03:49:53,587] INFO: Iter 9400 Summary: 
[2025-01-16 03:49:53,588] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043069281950592994
[2025-01-16 03:50:03,672] INFO: Iter 9500 Summary: 
[2025-01-16 03:50:03,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04327459707856178
[2025-01-16 03:50:13,654] INFO: Iter 9600 Summary: 
[2025-01-16 03:50:13,654] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04331291150301695
[2025-01-16 03:50:24,007] INFO: Iter 9700 Summary: 
[2025-01-16 03:50:24,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043193360045552256
[2025-01-16 03:50:34,410] INFO: Iter 9800 Summary: 
[2025-01-16 03:50:34,410] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043023174330592155
[2025-01-16 03:50:45,539] INFO: Iter 9900 Summary: 
[2025-01-16 03:50:45,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04291443474590778
[2025-01-16 03:50:55,790] INFO: Iter 10000 Summary: 
[2025-01-16 03:50:55,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04292451109737158
[2025-01-16 03:51:09,879] INFO: Iter 10100 Summary: 
[2025-01-16 03:51:09,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04322488527745008
[2025-01-16 03:51:20,040] INFO: Iter 10200 Summary: 
[2025-01-16 03:51:20,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04244921684265137
[2025-01-16 03:51:29,958] INFO: Iter 10300 Summary: 
[2025-01-16 03:51:29,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04283345468342304
[2025-01-16 03:51:41,059] INFO: Iter 10400 Summary: 
[2025-01-16 03:51:41,059] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04253769431263208
[2025-01-16 03:51:50,763] INFO: Iter 10500 Summary: 
[2025-01-16 03:51:50,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04290525253862142
[2025-01-16 03:52:01,062] INFO: Iter 10600 Summary: 
[2025-01-16 03:52:01,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243043940514326
[2025-01-16 03:52:10,799] INFO: Iter 10700 Summary: 
[2025-01-16 03:52:10,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042439894378185274
[2025-01-16 03:52:20,604] INFO: Iter 10800 Summary: 
[2025-01-16 03:52:20,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04238349869847298
[2025-01-16 03:52:30,543] INFO: Iter 10900 Summary: 
[2025-01-16 03:52:30,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04236964784562588
[2025-01-16 03:52:39,893] INFO: Iter 11000 Summary: 
[2025-01-16 03:52:39,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04234189845621586
[2025-01-16 03:52:50,905] INFO: Iter 11100 Summary: 
[2025-01-16 03:52:50,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230184521526098
[2025-01-16 03:52:59,587] INFO: Iter 11200 Summary: 
[2025-01-16 03:52:59,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042262847051024434
[2025-01-16 03:53:08,877] INFO: Iter 11300 Summary: 
[2025-01-16 03:53:08,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042245815694332126
[2025-01-16 03:53:19,134] INFO: Iter 11400 Summary: 
