[2024-12-25 04:47:37,718] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2024_12_25_04_47_21.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 50,
        "h36m_target_length_eval": 50,
        "h36m_target_length_train": 50
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2024_12_25_04_47_21.log",
    "weight_decay": 0.0001
}
[2024-12-25 04:47:46,986] INFO: Iter 100 Summary: 
[2024-12-25 04:47:46,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15603308156132698
[2024-12-25 04:47:54,166] INFO: Iter 200 Summary: 
[2024-12-25 04:47:54,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14410028636455535
[2024-12-25 04:48:00,845] INFO: Iter 300 Summary: 
[2024-12-25 04:48:00,845] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13908357217907905
[2024-12-25 04:48:08,250] INFO: Iter 400 Summary: 
[2024-12-25 04:48:08,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13359847567975522
[2024-12-25 04:48:15,476] INFO: Iter 500 Summary: 
[2024-12-25 04:48:15,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1309931319206953
[2024-12-25 04:48:22,713] INFO: Iter 600 Summary: 
[2024-12-25 04:48:22,714] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12936226673424245
[2024-12-25 04:48:30,739] INFO: Iter 700 Summary: 
[2024-12-25 04:48:30,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1280048756301403
[2024-12-25 04:48:37,791] INFO: Iter 800 Summary: 
[2024-12-25 04:48:37,792] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12668486967682838
[2024-12-25 04:48:44,780] INFO: Iter 900 Summary: 
[2024-12-25 04:48:44,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1253835679590702
[2024-12-25 04:48:52,050] INFO: Iter 1000 Summary: 
[2024-12-25 04:48:52,050] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12531413301825522
[2024-12-25 04:48:59,131] INFO: Iter 1100 Summary: 
[2024-12-25 04:48:59,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12505042649805545
[2024-12-25 04:49:06,256] INFO: Iter 1200 Summary: 
[2024-12-25 04:49:06,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12372256591916084
[2024-12-25 04:49:13,774] INFO: Iter 1300 Summary: 
[2024-12-25 04:49:13,774] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12401731804013252
[2024-12-25 04:49:21,825] INFO: Iter 1400 Summary: 
[2024-12-25 04:49:21,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12275952868163585
[2024-12-25 04:49:29,030] INFO: Iter 1500 Summary: 
[2024-12-25 04:49:29,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12319145686924457
[2024-12-25 04:49:36,247] INFO: Iter 1600 Summary: 
[2024-12-25 04:49:36,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1230208357423544
[2024-12-25 04:49:42,802] INFO: Iter 1700 Summary: 
[2024-12-25 04:49:42,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12231552466750145
[2024-12-25 04:49:49,768] INFO: Iter 1800 Summary: 
[2024-12-25 04:49:49,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1217701941728592
[2024-12-25 04:49:56,960] INFO: Iter 1900 Summary: 
[2024-12-25 04:49:56,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1217683120816946
[2024-12-25 04:50:05,619] INFO: Iter 2000 Summary: 
[2024-12-25 04:50:05,619] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12041188485920429
[2024-12-25 04:50:14,654] INFO: Iter 2100 Summary: 
[2024-12-25 04:50:14,655] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12062803514301777
[2024-12-25 04:50:21,637] INFO: Iter 2200 Summary: 
[2024-12-25 04:50:21,638] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12107959106564521
[2024-12-25 04:50:28,617] INFO: Iter 2300 Summary: 
[2024-12-25 04:50:28,617] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1209574294835329
[2024-12-25 04:50:35,554] INFO: Iter 2400 Summary: 
[2024-12-25 04:50:35,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12018468372523784
[2024-12-25 04:50:42,680] INFO: Iter 2500 Summary: 
[2024-12-25 04:50:42,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11979919150471688
[2024-12-25 04:50:49,470] INFO: Iter 2600 Summary: 
[2024-12-25 04:50:49,470] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1198639889806509
[2024-12-25 04:50:57,476] INFO: Iter 2700 Summary: 
[2024-12-25 04:50:57,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1194940147548914
[2024-12-25 04:51:04,455] INFO: Iter 2800 Summary: 
[2024-12-25 04:51:04,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11985775038599968
[2024-12-25 04:51:11,457] INFO: Iter 2900 Summary: 
[2024-12-25 04:51:11,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11874959036707879
[2024-12-25 04:51:18,325] INFO: Iter 3000 Summary: 
[2024-12-25 04:51:18,325] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11874981038272381
[2024-12-25 04:51:25,298] INFO: Iter 3100 Summary: 
[2024-12-25 04:51:25,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11974988721311092
[2024-12-25 04:51:32,685] INFO: Iter 3200 Summary: 
[2024-12-25 04:51:32,685] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11928123876452446
[2024-12-25 04:51:39,624] INFO: Iter 3300 Summary: 
[2024-12-25 04:51:39,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11767602853477001
[2024-12-25 04:51:48,103] INFO: Iter 3400 Summary: 
[2024-12-25 04:51:48,104] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1189396932721138
[2024-12-25 04:51:55,224] INFO: Iter 3500 Summary: 
[2024-12-25 04:51:55,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11770604364573956
[2024-12-25 04:52:02,099] INFO: Iter 3600 Summary: 
[2024-12-25 04:52:02,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11776813678443432
[2024-12-25 04:52:08,603] INFO: Iter 3700 Summary: 
[2024-12-25 04:52:08,603] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11787982195615769
[2024-12-25 04:52:15,557] INFO: Iter 3800 Summary: 
[2024-12-25 04:52:15,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11693094722926617
[2024-12-25 04:52:22,818] INFO: Iter 3900 Summary: 
[2024-12-25 04:52:22,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11764507412910462
[2024-12-25 04:52:30,706] INFO: Iter 4000 Summary: 
[2024-12-25 04:52:30,706] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.117553381472826
[2024-12-25 04:52:39,624] INFO: Iter 4100 Summary: 
[2024-12-25 04:52:39,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11740034550428391
[2024-12-25 04:52:46,574] INFO: Iter 4200 Summary: 
[2024-12-25 04:52:46,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1169066784530878
[2024-12-25 04:52:53,805] INFO: Iter 4300 Summary: 
[2024-12-25 04:52:53,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11747113212943078
[2024-12-25 04:53:00,562] INFO: Iter 4400 Summary: 
[2024-12-25 04:53:00,562] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11640176497399807
[2024-12-25 04:53:07,517] INFO: Iter 4500 Summary: 
[2024-12-25 04:53:07,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11695531316101551
[2024-12-25 04:53:14,121] INFO: Iter 4600 Summary: 
[2024-12-25 04:53:14,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11699401170015335
[2024-12-25 04:53:22,543] INFO: Iter 4700 Summary: 
[2024-12-25 04:53:22,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11600490711629391
[2024-12-25 04:53:30,105] INFO: Iter 4800 Summary: 
[2024-12-25 04:53:30,105] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11702177487313747
[2024-12-25 04:53:37,051] INFO: Iter 4900 Summary: 
[2024-12-25 04:53:37,051] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11703767158091068
[2024-12-25 04:53:44,072] INFO: Iter 5000 Summary: 
[2024-12-25 04:53:44,072] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11631215408444405
[2024-12-25 04:53:51,000] INFO: Iter 5100 Summary: 
[2024-12-25 04:53:51,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11560082338750362
[2024-12-25 04:53:58,253] INFO: Iter 5200 Summary: 
[2024-12-25 04:53:58,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11623755000531673
[2024-12-25 04:54:04,932] INFO: Iter 5300 Summary: 
[2024-12-25 04:54:04,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11580744609236718
[2024-12-25 04:54:13,491] INFO: Iter 5400 Summary: 
[2024-12-25 04:54:13,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11588875181972981
[2024-12-25 04:54:20,538] INFO: Iter 5500 Summary: 
[2024-12-25 04:54:20,538] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1158012130856514
[2024-12-25 04:54:27,494] INFO: Iter 5600 Summary: 
[2024-12-25 04:54:27,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11556606844067574
[2024-12-25 04:54:34,679] INFO: Iter 5700 Summary: 
[2024-12-25 04:54:34,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11547626174986363
[2024-12-25 04:54:41,559] INFO: Iter 5800 Summary: 
[2024-12-25 04:54:41,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11545221827924251
[2024-12-25 04:54:48,476] INFO: Iter 5900 Summary: 
[2024-12-25 04:54:48,477] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11550219945609569
[2024-12-25 04:54:56,440] INFO: Iter 6000 Summary: 
[2024-12-25 04:54:56,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11535089001059533
[2024-12-25 04:55:05,556] INFO: Iter 6100 Summary: 
[2024-12-25 04:55:05,557] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1149570769816637
[2024-12-25 04:55:12,433] INFO: Iter 6200 Summary: 
[2024-12-25 04:55:12,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11550733216106891
[2024-12-25 04:55:19,405] INFO: Iter 6300 Summary: 
[2024-12-25 04:55:19,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11497270718216895
[2024-12-25 04:55:26,095] INFO: Iter 6400 Summary: 
[2024-12-25 04:55:26,095] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11508812837302684
[2024-12-25 04:55:33,215] INFO: Iter 6500 Summary: 
[2024-12-25 04:55:33,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11437826745212078
[2024-12-25 04:55:40,290] INFO: Iter 6600 Summary: 
[2024-12-25 04:55:40,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11492177590727806
[2024-12-25 04:55:48,290] INFO: Iter 6700 Summary: 
[2024-12-25 04:55:48,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11469779819250107
[2024-12-25 04:55:55,166] INFO: Iter 6800 Summary: 
[2024-12-25 04:55:55,167] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11467713110148907
[2024-12-25 04:56:02,176] INFO: Iter 6900 Summary: 
[2024-12-25 04:56:02,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11465739697217942
[2024-12-25 04:56:09,269] INFO: Iter 7000 Summary: 
[2024-12-25 04:56:09,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.114190384298563
[2024-12-25 04:56:16,216] INFO: Iter 7100 Summary: 
[2024-12-25 04:56:16,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11401348501443863
[2024-12-25 04:56:23,257] INFO: Iter 7200 Summary: 
[2024-12-25 04:56:23,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11392732232809066
[2024-12-25 04:56:30,248] INFO: Iter 7300 Summary: 
[2024-12-25 04:56:30,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11379176512360573
[2024-12-25 04:56:38,455] INFO: Iter 7400 Summary: 
[2024-12-25 04:56:38,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11445038385689259
[2024-12-25 04:56:45,604] INFO: Iter 7500 Summary: 
[2024-12-25 04:56:45,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11416776143014432
[2024-12-25 04:56:52,584] INFO: Iter 7600 Summary: 
[2024-12-25 04:56:52,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11394381821155548
[2024-12-25 04:56:59,444] INFO: Iter 7700 Summary: 
[2024-12-25 04:56:59,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11319810010492802
[2024-12-25 04:57:06,221] INFO: Iter 7800 Summary: 
[2024-12-25 04:57:06,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1129533352702856
[2024-12-25 04:57:13,195] INFO: Iter 7900 Summary: 
[2024-12-25 04:57:13,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11342212505638599
[2024-12-25 04:57:21,461] INFO: Iter 8000 Summary: 
[2024-12-25 04:57:21,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11350190483033656
[2024-12-25 04:57:30,176] INFO: Iter 8100 Summary: 
[2024-12-25 04:57:30,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1123067094385624
[2024-12-25 04:57:37,026] INFO: Iter 8200 Summary: 
[2024-12-25 04:57:37,026] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11367804653942586
[2024-12-25 04:57:43,969] INFO: Iter 8300 Summary: 
[2024-12-25 04:57:43,969] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11278979182243347
[2024-12-25 04:57:50,738] INFO: Iter 8400 Summary: 
[2024-12-25 04:57:50,738] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11263931535184384
[2024-12-25 04:57:57,673] INFO: Iter 8500 Summary: 
[2024-12-25 04:57:57,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11372263200581073
[2024-12-25 04:58:04,645] INFO: Iter 8600 Summary: 
[2024-12-25 04:58:04,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11323110081255436
[2024-12-25 04:58:12,772] INFO: Iter 8700 Summary: 
[2024-12-25 04:58:12,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1131832504272461
[2024-12-25 04:58:19,334] INFO: Iter 8800 Summary: 
[2024-12-25 04:58:19,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1125714972615242
[2024-12-25 04:58:26,179] INFO: Iter 8900 Summary: 
[2024-12-25 04:58:26,179] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11250946559011936
[2024-12-25 04:58:33,089] INFO: Iter 9000 Summary: 
[2024-12-25 04:58:33,090] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11281193472445011
[2024-12-25 04:58:39,838] INFO: Iter 9100 Summary: 
[2024-12-25 04:58:39,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11176350459456444
[2024-12-25 04:58:46,780] INFO: Iter 9200 Summary: 
[2024-12-25 04:58:46,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11213530853390694
[2024-12-25 04:58:53,660] INFO: Iter 9300 Summary: 
[2024-12-25 04:58:53,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11251994453370572
[2024-12-25 04:59:01,603] INFO: Iter 9400 Summary: 
[2024-12-25 04:59:01,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1123853662610054
[2024-12-25 04:59:08,486] INFO: Iter 9500 Summary: 
[2024-12-25 04:59:08,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11159016892313957
[2024-12-25 04:59:15,359] INFO: Iter 9600 Summary: 
[2024-12-25 04:59:15,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11218056991696358
[2024-12-25 04:59:22,345] INFO: Iter 9700 Summary: 
[2024-12-25 04:59:22,345] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11131747081875801
[2024-12-25 04:59:29,275] INFO: Iter 9800 Summary: 
[2024-12-25 04:59:29,275] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11064655467867851
[2024-12-25 04:59:36,181] INFO: Iter 9900 Summary: 
[2024-12-25 04:59:36,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1112564367055893
[2024-12-25 04:59:43,652] INFO: Iter 10000 Summary: 
[2024-12-25 04:59:43,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11183527365326881
[2024-12-25 04:59:52,331] INFO: Iter 10100 Summary: 
[2024-12-25 04:59:52,331] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11123013861477375
[2024-12-25 04:59:59,197] INFO: Iter 10200 Summary: 
[2024-12-25 04:59:59,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11159106656908989
[2024-12-25 05:00:06,054] INFO: Iter 10300 Summary: 
[2024-12-25 05:00:06,054] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11110456250607967
[2024-12-25 05:00:12,826] INFO: Iter 10400 Summary: 
[2024-12-25 05:00:12,826] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11129327677190304
[2024-12-25 05:00:19,450] INFO: Iter 10500 Summary: 
[2024-12-25 05:00:19,450] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11089150942862033
[2024-12-25 05:00:26,515] INFO: Iter 10600 Summary: 
[2024-12-25 05:00:26,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1110314617305994
[2024-12-25 05:00:34,605] INFO: Iter 10700 Summary: 
[2024-12-25 05:00:34,606] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11062928795814514
[2024-12-25 05:00:41,484] INFO: Iter 10800 Summary: 
[2024-12-25 05:00:41,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11064407572150231
[2024-12-25 05:00:48,424] INFO: Iter 10900 Summary: 
[2024-12-25 05:00:48,424] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10977170616388321
[2024-12-25 05:00:55,389] INFO: Iter 11000 Summary: 
[2024-12-25 05:00:55,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11107467748224735
[2024-12-25 05:01:03,318] INFO: Iter 11100 Summary: 
[2024-12-25 05:01:03,318] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11029990628361702
[2024-12-25 05:01:12,253] INFO: Iter 11200 Summary: 
[2024-12-25 05:01:12,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11059333845973014
[2024-12-25 05:01:21,050] INFO: Iter 11300 Summary: 
[2024-12-25 05:01:21,050] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11066988877952098
[2024-12-25 05:01:31,502] INFO: Iter 11400 Summary: 
