[2025-01-06 08:57:30,369] INFO: {
    "abs_dir": "/home/diwang/siMLPe/exps/baseline_h36m",
    "batch_size": 256,
    "cos_lr_max": 1e-05,
    "cos_lr_min": 5e-08,
    "cos_lr_total_iters": 40000,
    "data_aug": true,
    "deriv_input": true,
    "deriv_output": true,
    "h36m_anno_dir": "/home/diwang/siMLPe/data/h36m/",
    "link_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_last.log",
    "link_val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_last.log",
    "log_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log",
    "log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/log_2025_01_06_08_56_56.log",
    "model_pth": null,
    "motion": {
        "dim": 66,
        "h36m_input_length": 50,
        "h36m_input_length_dct": 50,
        "h36m_target_length": 10,
        "h36m_target_length_eval": 25,
        "h36m_target_length_train": 10
    },
    "motion_fc_in": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": false,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_fc_out": {
        "activation": "relu",
        "in_features": 66,
        "init_w_trunc_normal": true,
        "out_features": 66,
        "temporal_fc": false,
        "with_norm": false
    },
    "motion_mlp": {
        "hidden_dim": 66,
        "norm_axis": "spatial",
        "num_layers": 48,
        "seq_len": 50,
        "spatial_fc_only": false,
        "with_normalization": true
    },
    "num_workers": 8,
    "post_dct": false,
    "pre_dct": false,
    "print_every": 100,
    "repo_name": "siMLPe",
    "root_dir": "/home/diwang/siMLPe",
    "save_every": 2000,
    "seed": 304,
    "shift_step": 1,
    "snapshot_dir": "/home/diwang/siMLPe/exps/baseline_h36m/log/snapshot",
    "this_dir": "baseline_h36m",
    "use_relative_loss": true,
    "val_log_file": "/home/diwang/siMLPe/exps/baseline_h36m/log/val_2025_01_06_08_56_56.log",
    "weight_decay": 0.0001
}
[2025-01-06 08:57:43,924] INFO: Iter 100 Summary: 
[2025-01-06 08:57:43,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1115870689600706
[2025-01-06 08:57:54,489] INFO: Iter 200 Summary: 
[2025-01-06 08:57:54,489] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07623934268951416
[2025-01-06 08:58:06,036] INFO: Iter 300 Summary: 
[2025-01-06 08:58:06,037] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07586707547307014
[2025-01-06 08:58:17,090] INFO: Iter 400 Summary: 
[2025-01-06 08:58:17,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07221735775470733
[2025-01-06 08:58:27,203] INFO: Iter 500 Summary: 
[2025-01-06 08:58:27,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06677351992577314
[2025-01-06 08:58:37,643] INFO: Iter 600 Summary: 
[2025-01-06 08:58:37,643] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06244455028325319
[2025-01-06 08:58:48,422] INFO: Iter 700 Summary: 
[2025-01-06 08:58:48,423] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06119041793048382
[2025-01-06 08:58:58,581] INFO: Iter 800 Summary: 
[2025-01-06 08:58:58,582] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059535064697265626
[2025-01-06 08:59:10,041] INFO: Iter 900 Summary: 
[2025-01-06 08:59:10,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0591514739766717
[2025-01-06 08:59:21,585] INFO: Iter 1000 Summary: 
[2025-01-06 08:59:21,585] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05817415200173855
[2025-01-06 08:59:32,310] INFO: Iter 1100 Summary: 
[2025-01-06 08:59:32,310] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057969729118049144
[2025-01-06 08:59:42,612] INFO: Iter 1200 Summary: 
[2025-01-06 08:59:42,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05679431293159723
[2025-01-06 08:59:51,312] INFO: Iter 1300 Summary: 
[2025-01-06 08:59:51,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05555491741746664
[2025-01-06 09:00:01,978] INFO: Iter 1400 Summary: 
[2025-01-06 09:00:01,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0550636537745595
[2025-01-06 09:00:10,142] INFO: Iter 1500 Summary: 
[2025-01-06 09:00:10,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05472540069371462
[2025-01-06 09:00:20,527] INFO: Iter 1600 Summary: 
[2025-01-06 09:00:20,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05415280744433403
[2025-01-06 09:00:30,326] INFO: Iter 1700 Summary: 
[2025-01-06 09:00:30,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053819231018424035
[2025-01-06 09:00:42,259] INFO: Iter 1800 Summary: 
[2025-01-06 09:00:42,260] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05317843545228243
[2025-01-06 09:00:51,412] INFO: Iter 1900 Summary: 
[2025-01-06 09:00:51,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053067771233618256
[2025-01-06 09:01:00,990] INFO: Iter 2000 Summary: 
[2025-01-06 09:01:00,991] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052935831286013126
[2025-01-06 09:01:16,384] INFO: Iter 2100 Summary: 
[2025-01-06 09:01:16,385] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05202487591654062
[2025-01-06 09:01:28,214] INFO: Iter 2200 Summary: 
[2025-01-06 09:01:28,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05240608599036932
[2025-01-06 09:01:38,516] INFO: Iter 2300 Summary: 
[2025-01-06 09:01:38,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05165684588253498
[2025-01-06 09:01:47,421] INFO: Iter 2400 Summary: 
[2025-01-06 09:01:47,421] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05173461955040693
[2025-01-06 09:01:58,159] INFO: Iter 2500 Summary: 
[2025-01-06 09:01:58,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05099081441760063
[2025-01-06 09:02:09,202] INFO: Iter 2600 Summary: 
[2025-01-06 09:02:09,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05124378737062216
[2025-01-06 09:02:20,473] INFO: Iter 2700 Summary: 
[2025-01-06 09:02:20,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050726926699280736
[2025-01-06 09:02:33,666] INFO: Iter 2800 Summary: 
[2025-01-06 09:02:33,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051299434155225754
[2025-01-06 09:02:44,250] INFO: Iter 2900 Summary: 
[2025-01-06 09:02:44,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050618687756359575
[2025-01-06 09:02:55,651] INFO: Iter 3000 Summary: 
[2025-01-06 09:02:55,651] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049951234683394435
[2025-01-06 09:03:06,463] INFO: Iter 3100 Summary: 
[2025-01-06 09:03:06,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05056358646601439
[2025-01-06 09:03:18,168] INFO: Iter 3200 Summary: 
[2025-01-06 09:03:18,169] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050228923223912716
[2025-01-06 09:03:30,110] INFO: Iter 3300 Summary: 
[2025-01-06 09:03:30,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05002682127058506
[2025-01-06 09:03:40,339] INFO: Iter 3400 Summary: 
[2025-01-06 09:03:40,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04960595414042473
[2025-01-06 09:03:53,022] INFO: Iter 3500 Summary: 
[2025-01-06 09:03:53,023] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0496014504134655
[2025-01-06 09:04:04,659] INFO: Iter 3600 Summary: 
[2025-01-06 09:04:04,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04981527522206306
[2025-01-06 09:04:16,346] INFO: Iter 3700 Summary: 
[2025-01-06 09:04:16,346] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049261771291494366
[2025-01-06 09:04:24,877] INFO: Iter 3800 Summary: 
[2025-01-06 09:04:24,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04950090292841196
[2025-01-06 09:04:36,394] INFO: Iter 3900 Summary: 
[2025-01-06 09:04:36,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04885924890637398
[2025-01-06 09:04:46,470] INFO: Iter 4000 Summary: 
[2025-01-06 09:04:46,470] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049049792289733884
[2025-01-06 09:05:00,974] INFO: Iter 4100 Summary: 
[2025-01-06 09:05:00,975] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04929130245000124
[2025-01-06 09:05:13,851] INFO: Iter 4200 Summary: 
[2025-01-06 09:05:13,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04923235967755318
[2025-01-06 09:05:24,339] INFO: Iter 4300 Summary: 
[2025-01-06 09:05:24,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04863574020564556
[2025-01-06 09:05:33,852] INFO: Iter 4400 Summary: 
[2025-01-06 09:05:33,852] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0486129879578948
[2025-01-06 09:05:43,513] INFO: Iter 4500 Summary: 
[2025-01-06 09:05:43,513] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04888955119997263
[2025-01-06 09:05:52,905] INFO: Iter 4600 Summary: 
[2025-01-06 09:05:52,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04852139823138714
[2025-01-06 09:06:02,730] INFO: Iter 4700 Summary: 
[2025-01-06 09:06:02,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04830656204372644
[2025-01-06 09:06:12,478] INFO: Iter 4800 Summary: 
[2025-01-06 09:06:12,478] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04844679810106754
[2025-01-06 09:06:25,515] INFO: Iter 4900 Summary: 
[2025-01-06 09:06:25,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048606992214918134
[2025-01-06 09:06:36,434] INFO: Iter 5000 Summary: 
[2025-01-06 09:06:36,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04845249764621258
[2025-01-06 09:06:47,111] INFO: Iter 5100 Summary: 
[2025-01-06 09:06:47,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04776200819760561
[2025-01-06 09:06:59,363] INFO: Iter 5200 Summary: 
[2025-01-06 09:06:59,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0476339465752244
[2025-01-06 09:07:10,690] INFO: Iter 5300 Summary: 
[2025-01-06 09:07:10,690] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04750915177166462
[2025-01-06 09:07:21,756] INFO: Iter 5400 Summary: 
[2025-01-06 09:07:21,756] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047689350098371504
[2025-01-06 09:07:32,287] INFO: Iter 5500 Summary: 
[2025-01-06 09:07:32,287] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04721666257828474
[2025-01-06 09:07:43,437] INFO: Iter 5600 Summary: 
[2025-01-06 09:07:43,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04741128396242857
[2025-01-06 09:07:54,512] INFO: Iter 5700 Summary: 
[2025-01-06 09:07:54,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04778070133179426
[2025-01-06 09:08:03,551] INFO: Iter 5800 Summary: 
[2025-01-06 09:08:03,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04701757501810789
[2025-01-06 09:08:13,569] INFO: Iter 5900 Summary: 
[2025-01-06 09:08:13,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048029026761651036
[2025-01-06 09:08:25,082] INFO: Iter 6000 Summary: 
[2025-01-06 09:08:25,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04761844880878925
[2025-01-06 09:08:41,068] INFO: Iter 6100 Summary: 
[2025-01-06 09:08:41,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04716912776231766
[2025-01-06 09:08:52,213] INFO: Iter 6200 Summary: 
[2025-01-06 09:08:52,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04692148968577385
[2025-01-06 09:09:02,860] INFO: Iter 6300 Summary: 
[2025-01-06 09:09:02,860] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04690755758434534
[2025-01-06 09:09:12,151] INFO: Iter 6400 Summary: 
[2025-01-06 09:09:12,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046697948016226294
[2025-01-06 09:09:21,718] INFO: Iter 6500 Summary: 
[2025-01-06 09:09:21,719] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04679449062794447
[2025-01-06 09:09:31,509] INFO: Iter 6600 Summary: 
[2025-01-06 09:09:31,509] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04638019233942032
[2025-01-06 09:09:40,453] INFO: Iter 6700 Summary: 
[2025-01-06 09:09:40,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046442264690995216
[2025-01-06 09:09:50,353] INFO: Iter 6800 Summary: 
[2025-01-06 09:09:50,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046363555379211906
[2025-01-06 09:10:01,263] INFO: Iter 6900 Summary: 
[2025-01-06 09:10:01,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04633986074477434
[2025-01-06 09:10:12,157] INFO: Iter 7000 Summary: 
[2025-01-06 09:10:12,157] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04645571939647198
[2025-01-06 09:10:22,252] INFO: Iter 7100 Summary: 
[2025-01-06 09:10:22,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046082781180739406
[2025-01-06 09:10:31,958] INFO: Iter 7200 Summary: 
[2025-01-06 09:10:31,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04636001009494066
[2025-01-06 09:10:42,181] INFO: Iter 7300 Summary: 
[2025-01-06 09:10:42,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04607963770627976
[2025-01-06 09:10:51,700] INFO: Iter 7400 Summary: 
[2025-01-06 09:10:51,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04596194755285978
[2025-01-06 09:11:03,123] INFO: Iter 7500 Summary: 
[2025-01-06 09:11:03,123] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04582138858735561
[2025-01-06 09:11:15,128] INFO: Iter 7600 Summary: 
[2025-01-06 09:11:15,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04577266342937946
[2025-01-06 09:11:25,981] INFO: Iter 7700 Summary: 
[2025-01-06 09:11:25,981] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04576540242880583
[2025-01-06 09:11:35,492] INFO: Iter 7800 Summary: 
[2025-01-06 09:11:35,492] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04587181262671947
[2025-01-06 09:11:44,797] INFO: Iter 7900 Summary: 
[2025-01-06 09:11:44,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04537681892514229
[2025-01-06 09:11:53,645] INFO: Iter 8000 Summary: 
[2025-01-06 09:11:53,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045864579491317274
[2025-01-06 09:12:06,533] INFO: Iter 8100 Summary: 
[2025-01-06 09:12:06,534] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045659565068781376
[2025-01-06 09:12:15,341] INFO: Iter 8200 Summary: 
[2025-01-06 09:12:15,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0452257302775979
[2025-01-06 09:12:26,573] INFO: Iter 8300 Summary: 
[2025-01-06 09:12:26,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045315783247351644
[2025-01-06 09:12:36,809] INFO: Iter 8400 Summary: 
[2025-01-06 09:12:36,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045214333944022654
[2025-01-06 09:12:45,618] INFO: Iter 8500 Summary: 
[2025-01-06 09:12:45,619] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0454378791153431
[2025-01-06 09:12:55,346] INFO: Iter 8600 Summary: 
[2025-01-06 09:12:55,346] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04507391095161438
[2025-01-06 09:13:05,094] INFO: Iter 8700 Summary: 
[2025-01-06 09:13:05,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04488933138549328
[2025-01-06 09:13:14,453] INFO: Iter 8800 Summary: 
[2025-01-06 09:13:14,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04505172830075026
[2025-01-06 09:13:24,746] INFO: Iter 8900 Summary: 
[2025-01-06 09:13:24,747] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044691270254552364
[2025-01-06 09:13:37,126] INFO: Iter 9000 Summary: 
[2025-01-06 09:13:37,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04479010056704283
[2025-01-06 09:13:45,992] INFO: Iter 9100 Summary: 
[2025-01-06 09:13:45,992] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04487028650939465
[2025-01-06 09:13:55,797] INFO: Iter 9200 Summary: 
[2025-01-06 09:13:55,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045102492347359656
[2025-01-06 09:14:04,554] INFO: Iter 9300 Summary: 
[2025-01-06 09:14:04,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04468752574175596
[2025-01-06 09:14:13,253] INFO: Iter 9400 Summary: 
[2025-01-06 09:14:13,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04455990642309189
[2025-01-06 09:14:20,381] INFO: Iter 9500 Summary: 
[2025-01-06 09:14:20,381] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04482030604034662
[2025-01-06 09:14:27,656] INFO: Iter 9600 Summary: 
[2025-01-06 09:14:27,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04455749679356814
[2025-01-06 09:14:35,932] INFO: Iter 9700 Summary: 
[2025-01-06 09:14:35,932] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04444795414805412
[2025-01-06 09:14:44,288] INFO: Iter 9800 Summary: 
[2025-01-06 09:14:44,288] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04448663800954819
[2025-01-06 09:14:51,913] INFO: Iter 9900 Summary: 
[2025-01-06 09:14:51,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043910509310662746
[2025-01-06 09:14:59,550] INFO: Iter 10000 Summary: 
[2025-01-06 09:14:59,550] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04427925862371922
[2025-01-06 09:15:10,266] INFO: Iter 10100 Summary: 
[2025-01-06 09:15:10,266] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043906158022582534
[2025-01-06 09:15:18,849] INFO: Iter 10200 Summary: 
[2025-01-06 09:15:18,850] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04424258355051279
[2025-01-06 09:15:27,058] INFO: Iter 10300 Summary: 
[2025-01-06 09:15:27,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04406150881201029
[2025-01-06 09:15:35,679] INFO: Iter 10400 Summary: 
[2025-01-06 09:15:35,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044068335853517056
[2025-01-06 09:15:43,851] INFO: Iter 10500 Summary: 
[2025-01-06 09:15:43,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04372860502451658
[2025-01-06 09:15:52,964] INFO: Iter 10600 Summary: 
[2025-01-06 09:15:52,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044001929499208926
[2025-01-06 09:16:01,102] INFO: Iter 10700 Summary: 
[2025-01-06 09:16:01,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04416525315493345
[2025-01-06 09:16:08,811] INFO: Iter 10800 Summary: 
[2025-01-06 09:16:08,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043438331373035904
[2025-01-06 09:16:16,975] INFO: Iter 10900 Summary: 
[2025-01-06 09:16:16,975] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04393674150109291
[2025-01-06 09:16:25,171] INFO: Iter 11000 Summary: 
[2025-01-06 09:16:25,171] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043745762072503566
[2025-01-06 09:16:34,242] INFO: Iter 11100 Summary: 
[2025-01-06 09:16:34,243] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043497181050479415
[2025-01-06 09:16:43,261] INFO: Iter 11200 Summary: 
[2025-01-06 09:16:43,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04361845385283232
[2025-01-06 09:16:52,186] INFO: Iter 11300 Summary: 
[2025-01-06 09:16:52,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043419284373521806
[2025-01-06 09:17:00,063] INFO: Iter 11400 Summary: 
